1147  8 20160410 199,210
1148  15 20160817 85,95
1149  15 20160924 213,224
1150  47 20160331 146,150
1151  53 20160805 130,137
1152  53 20160530 201,203
1153  53 20160717 218,220
1154  36 20160326 135,138
1155  53 20160821 197,199
1156  0 20160425 233,244
1157  26 20160305 152,154
1158  1 20160502 87,97
1159  3 20160309 151,153
1160  53 20160307 105,107
1161  6 20160823 205,216
1162  28 20160412 149,160
1163  53 20160820 149,151
1164  53 20160629 147,151
1165  31 20160521 178,180
1166  53 20160313 138,141
1167  9 20160403 173,184
1168  53 20160710 97,100
1169  44 20160830 161,163
1170  45,46 20160507 91,102
1171  53 20160818 242,244
1172  48 20160416 81,83
1173  53 20160310 244,246
1174  53 20160522 241,243
1175  53 20160329 221,223
1176  34 20160902 136,138
1177  29 20160705 129,131
1178  53 20160407 115,117
1179  14 20160305 99,101
1180  52 20160626 112,116
1181  27 20160323 112,115
1182  53 20160524 179,181
1183  0 20160630 235,238
1184  0 20160519 241,246
1185  53 20160513 223,227
1186  2 20160410 143,145
1187  53 20160304 190,193
1188  53 20160806 122,133
1189  53 20160620 231,236
1190  53 20160729 132,143
1191  38 20160507 111,117
1192  1 20160815 87,97
1193  50 20160415 98,108
1194  53 20160806 106,108
1195  53 20160822 197,199
1196  43 20160721 227,238
1197  53 20160630 156,167
1198  12 20160315 203,210
1199  53 20160513 72,78
1200  53 20160624 234,236
1201  53 20160912 203,206
1202  53 20160715 119,126
1203  53 20160903 173,175
1204  11 20160704 178,189
1205  11 20160605 109,120
1206  47 20160317 214,216
1207  15 20160927 194,205
1208  10 20160806 136,147
1209  17 20160520 94,96
1210  8,9 20160528 217,228
1211  53 20160628 146,153
1212  1 20160316 88,98
1213  24 20160323 78,80
1214  53 20160810 212,214
1215  53 20160803 101,106
1216  20 20160606 189,193
1217  53 20160718 130,140
1218  32 20160506 111,118
1219  1 20160503 86,96
1220  40 20160609 159,161
1221  53 20160523 118,120
1222  53 20160601 229,232
1223  25 20160402 109,114
1224  43 20160612 119,130
1225  53 20160619 180,182
1226  53 20160902 133,135
1227  16 20160306 198,209
1228  53 20160927 112,119
1229  52 20160506 220,222
1230  16 20160321 223,230
1231  12 20160804 82,93
1232  9 20160326 153,163
1233  10 20160606 211,222
1234  53 20160907 205,207
1235  53 20160910 75,77
1236  3 20160822 243,251
1237  53 20160928 167,169
1238  24 20160518 242,244
1239  15 20160427 169,175
1240  53 20160524 210,214
1241  53 20160823 180,182
1242  5 20160913 211,222
1243  0 20160418 73,76
1244  53 20160710 177,185
1245  53 20160909 169,171
1246  53 20160314 218,220
1247  53 20160511 188,190
1248  53 20160315 78,80
1249  36 20160328 197,199
1250  43 20160415 142,151
1251  15,16,17,18 20160316 148,159
1252  53 20160831 109,120
1253  53 20160421 241,244
1254  10 20160917 182,193
1255  28 20160812 234,245
1256  24 20160401 246,248
1257  53 20160913 122,124
1258  30 20160408 83,86
1259  8 20160422 213,221
1260  42 20160408 88,98
1261  53 20160313 243,245
1262  53 20160909 157,159
1263  0 20160324 164,172
1264  53 20160418 77,81
1265  53 20160829 123,125
1266  0 20160705 92,98
1267  53 20160624 118,126
1268  10 20160512 192,203
1269  42,43 20160525 214,225
1270  53 20160822 176,178
1271  53 20160810 167,171
1272  0 20160716 246,249
1273  42 20160609 245,251
1274  15,16 20160501 222,233
1275  28 20160708 238,249
1276  23 20160416 72,74
1277  27 20160723 85,87
1278  9 20160728 100,111
1279  53 20160326 120,124
1280  53 20160326 112,115
1281  24 20160803 118,129
1282  25 20160417 172,175
1283  42 20160414 235,246
1284  53 20160605 122,124
1285  53 20160919 202,206
1286  53 20160303 230,232
1287  0 20160316 242,249
1288  7 20160614 142,147
1289  53 20160509 179,181
1290  53 20160522 170,172
1291  52 20160524 224,226
1292  53 20160328 118,127
1293  11 20160614 188,199
1294  10 20160428 116,126
1295  24 20160709 84,90
1296  53 20160807 218,220
1297  53 20160810 145,147
1298  53 20160616 185,187
1299  14 20160802 102,113
1300  51 20160327 193,195
1301  28 20160816 224,235
1302  53 20160820 156,158
1303  53 20160902 176,178
1304  53 20160605 219,221
1305  9 20160407 125,136
1306  21 20160411 113,117
1307  45 20160412 186,197
1308  53 20160927 171,173
1309  17 20160901 124,129
1310  37 20160831 136,147
1311  43 20160710 239,249
1312  1,2 20160727 86,96
1313  53 20160920 229,234
1314  1 20160831 235,246
1315  16 20160528 139,148
1316  53 20160901 78,81
1317  1 20160629 84,95
1318  53 20160613 234,236
1319  7,8,9 20160531 118,127
1320  53 20160814 130,136
1321  53 20160731 118,126
1322  39 20160317 133,144
1323  53 20160603 186,188
1324  53 20160910 207,209
1325  53 20160926 205,207
1326  6 20160503 121,123
1327  53 20160417 224,226
1328  53 20160813 110,112
1329  52 20160810 247,251
1330  9 20160427 150,161
1331  53 20160508 185,189
1332  45 20160322 201,212
1333  10 20160426 184,195
1334  53 20160607 121,132
1335  53 20160915 230,238
1336  53 20160628 235,238
1337  53 20160622 189,191
1338  53 20160613 224,226
1339  10 20160812 84,95
1340  10 20160425 130,141
1341  26 20160607 105,115
1342  53 20160712 144,151
1343  42 20160914 222,233
1344  10 20160502 150,161
1345  29 20160713 175,177
1346  29 20160419 155,157
1347  29 20160318 85,89
1348  53 20160722 126,132
1349  53 20160417 164,169
1350  0 20160429 99,103
1351  53 20160925 119,125
1352  10 20160412 202,213
1353  53 20160811 107,114
1354  53 20160929 106,114
1355  1 20160805 167,177
1356  19 20160331 126,133
1357  53 20160810 224,226
1358  53 20160906 208,210
1359  53 20160920 246,248
1360  50 20160429 122,133
1361  53 20160427 131,140
1362  53 20160704 151,157
1363  1 20160728 90,98
1364  53 20160310 151,154
1365  46 20160823 189,198
1366  53 20160823 131,136
1367  53 20160820 139,144
1368  25 20160324 160,162
1369  53 20160317 179,181
1370  53 20160404 166,176
1371  53 20160720 246,250
1372  24 20160604 72,74
1373  53 20160622 201,204
1374  53 20160503 165,169
1375  33 20160709 80,82
1376  53 20160426 121,128
1377  53 20160920 239,241
1378  53 20160313 232,236
1379  53 20160410 183,185
1380  0 20160317 128,131
1381  16 20160728 76,86
1382  53 20160315 170,179
1383  53 20160413 248,251
1384  53 20160914 209,211
1385  53 20160810 180,186
1386  53 20160510 170,175
1387  53 20160405 126,133
1388  32 20160526 171,182
1389  0 20160528 245,251
1390  53 20160308 139,144
1391  0 20160328 134,136
1392  0 20160316 231,238
1393  53 20160619 190,192
1394  24 20160726 148,154
1395  53 20160608 237,243
1396  53 20160306 239,241
1397  2 20160430 124,126
1398  47 20160604 168,172
1399  42 20160326 165,176
1400  53 20160407 234,237
1401  53 20160502 121,124
1402  15 20160709 235,245
1403  53 20160330 198,205
1404  22 20160317 156,163
1405  53 20160428 73,75
1406  33 20160517 192,198
1407  42 20160726 128,139
1408  53 20160629 170,176
1409  42 20160512 73,76
1410  53 20160324 147,150
1411  25 20160405 149,151
1412  29 20160816 134,136
1413  53 20160616 194,199
1414  53 20160619 118,120
1415  53 20160809 158,161
1416  53 20160425 189,198
1417  36,37 20160604 150,161
1418  53 20160710 231,235
1419  1 20160707 87,97
1420  0 20160504 164,168
1421  53 20160531 247,249
1422  53 20160905 72,74
1423  53 20160415 172,179
1424  53 20160831 188,190
1425  25 20160605 243,245
1426  9 20160318 148,159
1427  16 20160612 234,245
1428  43 20160831 218,228
1429  53 20160723 93,101
1430  53 20160828 151,157
1431  53 20160912 189,192
1432  53 20160524 76,79
1433  53 20160623 155,157
1434  53 20160517 245,251
1435  0 20160719 173,180
1436  6 20160411 142,146
1437  53 20160615 180,185
1438  53 20160630 126,128
1439  53 20160520 168,171
1440  0 20160611 154,165
1441  4 20160527 176,187
1442  53 20160316 107,109
1443  1 20160825 225,236
1444  53 20160307 146,148
1445  53 20160509 72,74
1446  1 20160328 170,176
1447  53 20160706 166,171
1448  53 20160802 205,207
1449  42 20160307 239,247
1450  42 20160830 185,196
1451  44 20160608 148,152
1452  24 20160805 151,153
1453  34 20160426 174,177
1454  53 20160929 196,201
1455  10 20160718 207,218
1456  10 20160427 117,128
1457  43 20160924 107,118
1458  53 20160621 129,133
1459  53 20160905 246,251
1460  53 20160328 210,212
1461  53 20160803 79,87
1462  53 20160613 175,177
1463  28 20160408 109,120
1464  53 20160325 103,109
1465  53 20160325 171,179
1466  53 20160609 215,225
1467  0,1,2,3,4 20160401 121,132
1468  16 20160919 230,241
1469  53 20160417 180,188
1470  25 20160512 112,117
1471  53 20160612 108,110
1472  53 20160615 72,77
1473  10 20160315 148,158
1474  53 20160829 228,232
1475  53 20160928 159,163
1476  53 20160624 74,80
1477  53 20160517 74,80
1478  53 20160602 77,79
1479  12 20160818 221,231
1480  53 20160321 145,149
1481  27 20160930 169,178
1482  28 20160324 109,120
1483  53 20160906 73,76
1484  0 20160322 213,219
1485  53 20160303 108,110
1486  53 20160802 74,76
1487  53 20160919 172,175
1488  37 20160906 105,116
1489  11 20160710 213,224
1490  0 20160426 203,214
1491  53 20160516 236,243
1492  28 20160904 226,237
1493  0 20160502 171,175
1494  53 20160304 128,130
1495  0 20160627 246,251
1496  46 20160504 111,121
1497  53 20160629 110,121
1498  28 20160423 184,190
1499  53 20160330 169,171
1500  53 20160817 205,207
1501  53 20160318 118,126
1502  53 20160324 132,141
1503  36 20160617 173,175
1504  53 20160304 201,212
1505  0 20160411 163,168
1506  53 20160404 154,157
1507  53 20160418 163,170
1508  26 20160921 108,119
1509  0 20160321 92,100
1510  24 20160505 241,248
1511  0 20160628 241,251
1512  53 20160906 174,177
1513  29 20160909 130,132
1514  38 20160725 72,76
1515  53 20160816 190,201
1516  10 20160429 137,148
1517  42 20160429 160,171
1518  53 20160330 224,232
1519  0 20160616 74,79
1520  53 20160315 115,117
1521  53 20160314 104,106
1522  53 20160421 163,165
1523  35 20160302 183,186
1524  1 20160908 215,223
1525  53 20160306 230,232
1526  53 20160417 110,112
1527  37 20160912 103,114
1528  53 20160412 247,249
1529  53 20160322 191,198
1530  53 20160910 127,129
1531  53 20160317 197,204
1532  12 20160525 143,154
1533  53 20160419 196,207
1534  17 20160322 122,124
1535  53 20160413 164,166
1536  53 20160805 160,162
1537  53 20160310 72,74
1538  9 20160904 210,221
1539  53 20160311 87,92
1540  53 20160524 195,197
1541  53 20160310 166,174
1542  53 20160614 213,220
1543  0 20160507 152,160
1544  53 20160705 220,222
1545  2 20160322 231,234
1546  43 20160910 111,122
1547  53 20160609 183,186
1548  28 20160315 237,248
1549  28 20160508 243,251
1550  53 20160313 193,198
1551  36 20160803 135,137
1552  0 20160314 175,184
1553  53 20160327 207,215
1554  25,26 20160518 137,145
1555  29 20160620 155,162
1556  53 20160413 127,133
1557  0 20160713 184,187
1558  53 20160724 245,247
1559  0 20160620 247,250
1560  53 20160525 192,198
1561  16 20160721 109,120
1562  53 20160830 147,152
1563  53 20160418 131,136
1564  53 20160406 178,188
1565  9,10 20160511 116,127
1566  53 20160417 91,96
1567  53 20160704 211,216
1568  53 20160308 79,81
1569  53 20160531 174,179
1570  53 20160621 182,184
1571  9 20160316 121,129
1572  0 20160322 147,149
1573  53 20160620 78,80
1574  0 20160408 222,225
1575  53 20160720 78,80
1576  53 20160906 219,226
1577  53 20160314 189,194
1578  53 20160425 112,117
1579  24 20160309 161,167
1580  16 20160502 73,84
1581  53 20160921 201,203
1582  53 20160512 248,250
1583  53 20160819 133,135
1584  0 20160425 176,185
1585  17 20160816 104,106
1586  42 20160628 186,196
1587  53 20160608 224,234
1588  0 20160421 211,220
1589  53 20160913 162,168
1590  53 20160328 146,148
1591  53 20160911 190,200
1592  37,38 20160910 89,100
1593  0 20160608 192,202
1594  32 20160413 143,154
1595  0 20160408 129,138
1596  53 20160504 213,216
1597  3 20160408 172,177
1598  1 20160328 89,95
1599  31 20160510 224,233
1600  0 20160321 209,218
1601  52 20160405 108,119
1602  52 20160724 236,241
1603  53 20160429 153,155
1604  53 20160606 182,184
1605  0 20160418 187,196
1606  53 20160829 210,221
1607  24 20160419 232,243
1608  3,4,5,6,7 20160605 188,199
1609  53 20160522 217,226
1610  0 20160419 176,182
1611  11 20160601 205,216
1612  13 20160826 99,101
1613  53 20160712 189,192
1614  11 20160621 155,166
1615  53 20160720 168,171
1616  16 20160713 148,159
1617  25 20160510 209,217
1618  53 20160921 247,251
1619  53 20160819 212,218
1620  0 20160422 97,107
1621  0 20160722 213,224
1622  16 20160918 146,157
1623  32 20160925 155,166
1624  53 20160331 181,184
1625  53 20160504 243,249
1626  16 20160602 231,242
1627  53 20160605 246,248
1628  0 20160720 160,166
1629  8 20160714 144,155
1630  53 20160930 193,197
1631  42 20160906 131,142
1632  11 20160615 201,212
1633  53 20160331 74,76
1634  53 20160406 206,216
1635  53 20160901 189,200
1636  53 20160628 107,109
1637  53 20160628 162,164
1638  53 20160302 169,172
1639  53 20160726 192,199
1640  53 20160904 179,185
1641  53 20160406 136,140
1642  32 20160704 191,202
1643  1 20160805 84,95
1644  16 20160330 145,155
1645  53 20160922 184,191
1646  53 20160720 177,181
1647  53 20160504 229,234
1648  53 20160421 148,150
1649  0 20160709 108,114
1650  7 20160321 74,80
1651  28 20160511 133,143
1652  52 20160909 121,126
1653  53 20160927 104,106
1654  53 20160314 117,119
1655  53 20160726 183,188
1656  0 20160919 143,145
1657  11 20160914 180,188
1658  37 20160407 157,168
1659  53 20160313 171,181
1660  43 20160609 126,137
1661  0 20160422 152,158
1662  15,16 20160726 115,126
1663  33 20160817 220,227
1664  53 20160725 242,246
1665  11 20160901 206,217
1666  53 20160330 211,215
1667  9,10,11,12 20160422 161,172
1668  53 20160321 196,204
1669  53 20160419 213,224
1670  1 20160422 85,96
1671  53 20160319 73,78
1672  0 20160411 123,127
1673  7 20160510 237,248
1674  53 20160526 185,188
1675  53 20160412 232,238
1676  53 20160729 74,79
1677  53 20160801 193,199
1678  53 20160912 148,155
1679  53 20160621 247,251
1680  21 20160318 131,133
1681  38 20160319 121,123
1682  53 20160908 207,214
1683  53 20160527 107,118
1684  53 20160519 72,75
1685  18 20160404 217,228
1686  52,53 20160701 88,99
1687  53 20160830 133,140
1688  53 20160412 136,138
1689  0 20160516 77,82
1690  53 20160707 76,83
1691  53 20160908 160,164
1692  19 20160609 230,240
1693  53 20160829 151,153
1694  53 20160516 107,117
1695  53 20160718 194,196
1696  24 20160729 85,95
1697  53 20160601 138,148
1698  52,53 20160313 153,161
1699  53 20160622 74,80
1700  53 20160307 131,133
1701  53 20160525 72,79
1702  53 20160907 129,133
1703  53 20160331 164,175
1704  53 20160329 177,179
1705  53 20160919 183,185
1706  53 20160809 111,116
1707  29 20160722 97,99
1708  0 20160324 186,193
1709  53 20160913 174,180
1710  2 20160602 224,226
1711  53 20160412 111,119
1712  53 20160822 77,81
1713  53 20160507 74,76
1714  53 20160830 113,124
1715  0 20160411 187,192
1716  53 20160721 211,221
1717  53 20160712 129,131
1718  27 20160816 167,176
1719  53 20160805 74,77
1720  53 20160405 158,163
1721  53 20160510 194,204
1722  0 20160511 165,172
1723  53 20160331 112,120
1724  53 20160711 203,206
1725  0 20160318 100,108
1726  53 20160801 186,188
1727  53 20160407 72,77
1728  53 20160609 168,172
1729  1 20160809 242,251
1730  2,3 20160921 217,228
1731  52 20160817 240,251
1732  0 20160509 248,251
1733  52 20160831 201,209
1734  53 20160522 232,234
1735  53 20160907 219,221
1736  53 20160308 165,175
1737  53 20160531 220,224
1738  0 20160707 160,167
1739  0 20160308 125,132
1740  53 20160510 74,82
1741  53 20160924 96,101
1742  53 20160804 106,111
1743  53 20160919 245,249
1744  53 20160303 202,210
1745  53 20160808 241,248
1746  53 20160322 162,173
1747  41 20160601 131,134
1748  53 20160306 249,251
1749  53 20160331 241,246
1750  53 20160419 74,76
1751  53 20160420 189,191
1752  53 20160621 104,114
1753  53 20160302 74,80
1754  53 20160331 201,204
1755  53 20160706 138,148
1756  53 20160630 104,113
1757  32 20160602 163,174
1758  16 20160823 143,154
1759  53 20160825 196,204
1760  53 20160920 106,114
1761  11 20160914 192,203
1762  53 20160428 104,114
1763  0 20160405 248,251
1764  15 20160826 86,97
1765  53 20160906 118,122
1766  53 20160609 140,145
1767  53 20160428 96,98
1768  53 20160722 225,231
1769  53 20160302 118,127
1770  53 20160906 157,161
1771  53 20160907 184,190
1772  53 20160307 187,191
1773  53 20160921 235,241
1774  53 20160411 76,81
1775  4 20160601 181,192
1776  40 20160920 116,123
1777  24 20160629 130,137
1778  53 20160629 183,187
1779  53 20160301 217,225
1780  53 20160623 166,175
1781  53 20160414 142,145
1782  8 20160908 128,139
1783  53 20160913 141,144
1784  53 20160603 219,225
1785  53 20160418 145,156
1786  11 20160809 186,197
1787  53 20160602 243,250
1788  0 20160322 186,189
1789  53 20160617 76,78
1790  11 20160613 191,202
1791  53 20160420 73,82
1792  53 20160330 181,190
1793  25 20160503 73,75
1794  53 20160726 160,170
1795  26 20160614 165,167
1796  52 20160324 202,211
1797  31 20160809 123,134
1798  53 20160907 144,154
1799  53 20160307 180,182
1800  53 20160727 137,146
1801  53 20160526 150,154
1802  0 20160329 182,192
1803  3 20160328 154,165
1804  36 20160309 246,248
1805  33 20160719 120,130
1806  53 20160516 218,225
1807  0 20160318 174,185
1808  53 20160825 211,215
1809  53 20160923 165,176
1810  35 20160602 152,154
1811  53 20160908 145,147
1812  0 20160317 75,79
1813  53 20160510 137,148
1814  53 20160921 209,214
1815  53 20160825 132,143
1816  18 20160406 110,119
1817  0 20160412 220,222
1818  53 20160614 168,171
1819  0 20160301 72,77
1820  53 20160531 80,82
1821  25 20160504 194,197
1822  53 20160427 88,92
1823  53 20160809 167,172
1824  53 20160907 164,175
1825  0 20160425 161,167
1826  53 20160510 184,186
1827  53 20160905 212,222
1828  53 20160302 154,162
1829  0 20160303 244,251
1830  53 20160610 76,81
1831  53 20160413 198,209
1832  53 20160503 207,209
1833  30 20160611 74,76
1834  53 20160916 74,79
1835  53 20160706 207,212
1836  53 20160616 165,173
1837  53 20160302 140,148
1838  53 20160427 78,86
1839  53 20160422 73,77
1840  53 20160426 223,229
1841  0 20160301 104,109
1842  53 20160819 84,90
1843  2 20160511 73,83
1844  53 20160920 173,183
1845  24 20160901 139,150
1846  53 20160511 203,212
1847  53 20160929 245,247
1848  23 20160408 149,156
1849  53 20160317 109,118
1850  53 20160819 72,78
1851  16 20160421 182,193
1852  53 20160927 124,127
1853  53 20160922 76,79
1854  53 20160525 247,251
1855  35 20160505 116,118
1856  24 20160927 134,144
1857  4 20160301 201,208
1858  53 20160912 177,182
1859  53 20160712 106,114
1860  26 20160308 241,251
1861  53 20160712 167,178
1862  0 20160427 101,108
1863  0 20160425 150,155
1864  49 20160602 72,74
1865  35 20160907 73,75
1866  49 20160607 73,79
1867  53 20160608 72,74
1868  53 20160804 72,74
1869  53 20160307 72,74
1870  53 20160803 72,74
1871  53 20160613 72,74
1872  53 20160824 72,74
1873  53 20160829 72,74
