station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
JORD,20170401T045000,43.0698,-76.47006,35.1,35.0,0,94.3,995.0,3.3,5.3,89.9,39.6,40.3,40.1,0.0,0.01,0.03
JORD,20170401T045500,43.0698,-76.47006,35.0,34.9,0,94.5,995.1,3.1,5.1,87.4,39.6,40.3,40.1,0.0,0.01,0.03
JORD,20170401T050000,43.0698,-76.47006,35.0,34.9,0,94.5,995.2,3.2,5.8,84.4,39.6,40.3,40.1,0.0,0.01,0.03
JORD,20170401T050500,43.0698,-76.47006,35.0,34.9,0,94.4,995.3,3.6,5.0,77.2,39.6,40.3,40.1,0.0,0.01,0.03
JORD,20170401T051000,43.0698,-76.47006,35.0,34.9,0,94.4,995.4,2.5,4.2,67.5,39.6,40.3,40.1,0.0,0.01,0.03
JORD,20170401T051500,43.0698,-76.47006,35.0,34.9,0,94.4,995.5,3.7,6.1,72.4,39.6,40.3,40.1,0.0,0.01,0.03
JORD,20170401T052000,43.0698,-76.47006,34.9,34.9,0,94.4,995.6,2.6,3.8,61.5,39.6,40.3,40.1,0.0,0.01,0.03
JORD,20170401T052500,43.0698,-76.47006,34.9,34.8,0,94.4,995.6,2.3,4.2,60.7,39.6,40.3,40.1,0.0,0.01,0.03
JORD,20170401T053000,43.0698,-76.47006,34.9,34.8,0,94.5,995.7,1.8,3.6,45.2,39.6,40.3,40.1,0.0,0.01,0.03
JORD,20170401T053500,43.0698,-76.47006,34.9,34.8,0,94.6,995.7,2.2,3.7,45.0,39.6,40.3,40.1,0.0,0.02,0.03
JORD,20170401T054000,43.0698,-76.47006,34.8,34.7,0,94.8,995.8,1.1,2.1,45.4,39.6,40.3,40.1,0.0,0.02,0.04
JORD,20170401T054500,43.0698,-76.47006,34.8,34.7,0,94.9,995.8,1.8,3.2,55.5,39.6,40.3,40.1,0.0,0.02,0.04
JORD,20170401T055000,43.0698,-76.47006,34.7,34.6,0,95.0,995.9,1.5,2.5,50.3,39.5,40.3,40.1,0.0,0.02,0.04
JORD,20170401T055500,43.0698,-76.47006,34.7,34.6,0,95.2,995.9,1.1,2.3,34.9,39.5,40.3,40.1,0.0,0.02,0.04
JORD,20170401T060000,43.0698,-76.47006,34.7,34.6,0,95.3,996.0,1.8,3.4,22.2,39.4,40.3,40.1,0.0,0.02,0.04
JORD,20170401T060500,43.0698,-76.47006,34.7,34.5,0,95.4,996.1,1.6,2.8,23.8,39.4,40.3,40.1,0.0,0.02,0.04
JORD,20170401T061000,43.0698,-76.47006,34.6,34.5,0,95.5,996.1,2.1,3.3,38.1,39.4,40.3,40.1,0.0,0.02,0.04
JORD,20170401T061500,43.0698,-76.47006,34.7,34.6,0,95.5,996.2,2.3,3.4,21.2,39.4,40.3,40.1,0.0,0.02,0.04
JORD,20170401T062000,43.0698,-76.47006,34.7,34.6,0,95.5,996.3,1.5,3.1,9.1,39.4,40.3,40.1,0.0,0.02,0.04
JORD,20170401T062500,43.0698,-76.47006,34.7,34.6,0,95.7,996.3,1.7,2.3,5.4,39.4,40.3,40.1,0.0,0.02,0.04
JORD,20170401T063000,43.0698,-76.47006,34.7,34.6,0,95.7,996.4,1.6,2.8,350.5,39.4,40.3,40.1,0.0,0.02,0.04
JORD,20170401T063500,43.0698,-76.47006,34.7,34.6,0,95.7,996.5,1.5,2.3,335.7,39.4,40.3,40.1,0.0,0.02,0.04
JORD,20170401T064000,43.0698,-76.47006,34.8,34.6,1,95.8,996.7,1.6,2.7,344.9,39.4,40.3,40.1,0.0,0.02,0.04
JORD,20170401T064500,43.0698,-76.47006,34.8,34.6,1,95.8,996.8,1.1,1.9,347.2,39.4,40.3,40.1,0.0,0.02,0.04
JORD,20170401T065000,43.0698,-76.47006,34.8,34.6,1,95.9,996.8,1.5,2.6,332.5,39.4,40.3,40.1,0.0,0.02,0.04
JORD,20170401T065500,43.0698,-76.47006,34.8,34.6,2,96.0,996.9,2.2,3.4,334.1,39.4,40.3,40.1,0.0,0.02,0.04
JORD,20170401T070000,43.0698,-76.47006,34.8,34.6,2,96.0,997.0,1.9,3.1,344.4,39.4,40.3,40.1,0.0,0.02,0.04
JORD,20170401T070500,43.0698,-76.47006,34.7,34.6,3,95.9,997.0,2.1,4.0,352.0,39.4,40.3,40.1,0.0,0.02,0.04
JORD,20170401T071000,43.0698,-76.47006,34.8,34.6,3,95.8,997.1,2.4,4.6,348.8,39.4,40.3,40.1,0.0,0.02,0.04
JORD,20170401T071500,43.0698,-76.47006,34.7,34.6,3,95.8,997.2,2.8,4.7,345.9,39.4,40.2,40.1,0.0,0.02,0.04
JORD,20170401T072000,43.0698,-76.47006,34.8,34.6,3,95.6,997.3,2.4,4.2,347.6,39.4,40.2,40.1,0.0,0.02,0.04
JORD,20170401T072500,43.0698,-76.47006,34.7,34.5,3,95.6,997.3,2.7,4.3,359.7,39.4,40.2,40.1,0.0,0.02,0.04
JORD,20170401T073000,43.0698,-76.47006,34.7,34.6,4,95.6,997.4,2.7,4.7,11.0,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T073500,43.0698,-76.47006,34.8,34.6,5,95.7,997.4,1.9,3.3,17.2,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T074000,43.0698,-76.47006,34.7,34.6,9,95.7,997.5,2.7,5.0,9.3,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T074500,43.0698,-76.47006,34.8,34.6,15,95.7,997.6,3.0,4.3,1.2,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T075000,43.0698,-76.47006,34.8,34.6,18,95.7,997.7,2.6,4.9,8.2,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T075500,43.0698,-76.47006,34.9,34.6,20,95.8,997.8,2.2,4.0,354.8,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T080000,43.0698,-76.47006,34.8,34.7,23,95.8,997.9,1.8,3.4,354.3,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T080500,43.0698,-76.47006,34.9,34.7,26,95.8,997.9,1.5,2.9,348.6,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T081000,43.0698,-76.47006,35.0,34.7,29,95.9,998.0,2.2,3.4,356.9,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T081500,43.0698,-76.47006,34.9,34.7,29,95.8,998.2,2.2,3.1,346.0,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T082000,43.0698,-76.47006,35.1,34.9,30,95.9,998.3,1.5,2.2,344.6,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T082500,43.0698,-76.47006,35.0,34.8,33,95.9,998.3,2.3,3.8,359.3,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T083000,43.0698,-76.47006,35.0,34.8,39,95.9,998.4,2.4,4.2,0.6,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T083500,43.0698,-76.47006,35.2,35.0,39,96.2,998.5,1.9,2.9,342.4,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T084000,43.0698,-76.47006,35.2,34.9,42,96.3,998.6,2.2,3.1,8.5,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T084500,43.0698,-76.47006,35.3,35.1,45,96.5,998.6,1.8,2.9,355.9,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T085000,43.0698,-76.47006,35.3,35.0,49,96.4,998.6,2.8,4.0,3.6,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T085500,43.0698,-76.47006,35.3,35.0,58,96.4,998.6,2.6,4.5,40.5,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T090000,43.0698,-76.47006,35.4,35.2,66,96.0,998.5,3.6,6.9,15.7,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T090500,43.0698,-76.47006,35.6,35.3,68,95.5,998.6,3.0,4.8,32.5,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T091000,43.0698,-76.47006,35.6,35.3,62,94.7,998.7,2.5,3.5,355.9,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T091500,43.0698,-76.47006,35.8,35.5,57,94.6,998.8,1.9,3.1,338.1,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T092000,43.0698,-76.47006,35.9,35.6,75,94.8,998.9,2.8,3.9,356.3,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T092500,43.0698,-76.47006,35.9,35.5,96,94.9,998.9,3.0,4.7,7.5,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T093000,43.0698,-76.47006,36.0,35.7,91,94.9,999.0,2.0,3.4,353.9,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T093500,43.0698,-76.47006,36.2,35.8,94,95.1,999.1,2.1,3.6,352.6,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T094000,43.0698,-76.47006,36.2,35.9,91,94.8,999.1,2.5,4.6,350.0,39.4,40.1,40.1,0.0,0.02,0.04
JORD,20170401T094500,43.0698,-76.47006,36.3,36.0,89,94.6,999.3,2.1,3.6,338.5,39.5,40.1,40.1,0.0,0.02,0.04
JORD,20170401T095000,43.0698,-76.47006,36.4,36.1,106,94.2,999.3,2.3,3.9,351.0,39.6,40.1,40.1,0.0,0.02,0.04
JORD,20170401T095500,43.0698,-76.47006,36.6,36.3,90,93.9,999.4,2.4,3.4,339.4,39.6,40.1,40.1,0.0,0.02,0.04
JORD,20170401T100000,43.0698,-76.47006,36.5,36.2,95,93.1,999.5,4.3,6.4,326.6,39.6,40.1,40.1,0.0,0.02,0.04
JORD,20170401T100500,43.0698,-76.47006,36.5,36.2,94,92.3,999.5,4.6,6.4,332.5,39.6,40.1,40.1,0.0,0.02,0.04
JORD,20170401T101000,43.0698,-76.47006,36.6,36.3,103,92.3,999.6,3.8,6.1,331.3,39.6,40.1,40.1,0.0,0.02,0.04
JORD,20170401T101500,43.0698,-76.47006,36.9,36.5,126,92.1,999.6,3.2,5.8,339.7,39.6,40.1,40.1,0.0,0.02,0.04
JORD,20170401T102000,43.0698,-76.47006,37.0,36.6,138,91.4,999.6,3.3,5.9,340.6,39.6,40.1,40.1,0.0,0.02,0.04
JORD,20170401T102500,43.0698,-76.47006,37.1,36.8,105,90.6,999.7,2.9,5.1,331.9,39.6,40.1,40.1,0.0,0.02,0.04
JORD,20170401T103000,43.0698,-76.47006,37.2,36.9,115,90.9,999.7,3.5,7.2,325.1,39.7,40.1,40.1,0.0,0.02,0.04
JORD,20170401T103500,43.0698,-76.47006,37.1,36.7,124,89.9,999.7,4.6,7.1,340.3,39.7,40.1,40.1,0.0,0.02,0.04
JORD,20170401T104000,43.0698,-76.47006,37.2,36.8,112,90.0,999.8,4.6,7.0,326.4,39.7,40.1,40.1,0.0,0.02,0.04
JORD,20170401T104500,43.0698,-76.47006,37.5,37.1,131,90.1,999.9,4.6,8.2,323.6,39.7,40.1,40.1,0.0,0.02,0.04
JORD,20170401T105000,43.0698,-76.47006,37.9,37.4,173,90.0,1000.0,3.5,6.1,327.7,39.7,40.1,40.1,0.0,0.02,0.04
JORD,20170401T105500,43.0698,-76.47006,37.9,37.4,205,88.6,999.9,3.4,5.8,328.8,39.9,40.1,40.1,0.0,0.02,0.04
JORD,20170401T110000,43.0698,-76.47006,38.1,37.6,221,88.0,1000.0,4.2,6.1,333.1,39.9,40.1,40.1,0.0,0.02,0.04
JORD,20170401T110500,43.0698,-76.47006,38.1,37.5,246,86.8,999.9,3.9,6.2,354.6,39.9,40.1,40.1,0.0,0.02,0.04
JORD,20170401T111000,43.0698,-76.47006,38.4,37.8,225,86.7,999.9,3.3,5.0,296.0,39.9,40.1,40.1,0.0,0.02,0.04
JORD,20170401T111500,43.0698,-76.47006,38.3,37.8,206,85.5,999.9,3.5,5.3,328.2,39.9,40.1,40.1,0.0,0.02,0.04
JORD,20170401T112000,43.0698,-76.47006,38.6,38.0,175,85.7,1000.1,3.5,5.0,325.1,40.0,40.1,40.1,0.0,0.02,0.04
JORD,20170401T112500,43.0698,-76.47006,38.8,38.2,144,86.5,1000.3,3.5,5.9,312.9,40.1,40.1,40.1,0.0,0.02,0.04
JORD,20170401T113000,43.0698,-76.47006,38.5,38.1,215,84.4,1000.2,2.1,5.1,290.5,40.1,40.1,40.1,0.0,0.02,0.04
JORD,20170401T113500,43.0698,-76.47006,39.1,38.5,237,84.2,1000.2,2.7,5.2,304.0,40.1,40.1,40.1,0.0,0.02,0.04
JORD,20170401T114000,43.0698,-76.47006,39.3,38.7,157,85.2,1000.3,3.5,6.4,274.9,40.2,40.1,40.1,0.0,0.02,0.04
JORD,20170401T114500,43.0698,-76.47006,39.0,38.6,159,84.2,1000.4,4.0,7.2,276.7,40.3,40.1,40.1,0.0,0.02,0.04
JORD,20170401T115000,43.0698,-76.47006,39.3,38.8,184,85.5,1000.4,3.7,6.5,266.7,40.3,40.1,40.1,0.0,0.02,0.04
JORD,20170401T115500,43.0698,-76.47006,39.4,38.9,186,84.9,1000.5,4.0,6.8,287.9,40.3,40.1,40.1,0.0,0.02,0.04
JORD,20170401T120000,43.0698,-76.47006,39.2,38.7,162,83.6,1000.5,6.5,9.5,272.0,40.5,40.1,40.1,0.0,0.02,0.04
JORD,20170401T120500,43.0698,-76.47006,39.3,38.9,141,84.0,1000.5,4.6,8.0,287.8,40.5,40.1,40.1,0.0,0.02,0.04
JORD,20170401T121000,43.0698,-76.47006,39.6,39.2,191,84.7,1000.6,2.6,6.1,287.2,40.5,40.1,40.1,0.0,0.02,0.04
JORD,20170401T121500,43.0698,-76.47006,39.5,39.2,209,82.6,1000.6,3.4,6.5,278.7,40.6,40.1,40.1,0.0,0.02,0.04
JORD,20170401T122000,43.0698,-76.47006,39.8,39.4,179,83.3,1000.5,4.2,8.4,278.3,40.6,40.1,40.1,0.0,0.02,0.04
JORD,20170401T122500,43.0698,-76.47006,39.5,39.1,104,82.3,1000.5,5.5,8.5,272.6,40.6,40.1,40.1,0.0,0.02,0.04
JORD,20170401T123000,43.0698,-76.47006,39.4,39.0,102,85.8,1000.5,5.0,11.5,293.1,40.7,40.1,40.1,0.0,0.02,0.04
JORD,20170401T123500,43.0698,-76.47006,38.6,38.3,162,87.3,1000.5,6.9,10.2,297.9,40.8,40.1,40.1,0.01,0.03,0.05
JORD,20170401T124000,43.0698,-76.47006,38.6,38.2,197,88.9,1000.5,6.3,10.4,301.5,40.8,40.1,40.1,0.0,0.03,0.05
JORD,20170401T124500,43.0698,-76.47006,38.7,38.3,223,90.3,1000.5,6.0,9.8,310.0,40.8,40.1,40.1,0.0,0.03,0.05
JORD,20170401T125000,43.0698,-76.47006,39.1,38.6,243,91.3,1000.5,5.5,10.5,302.5,40.8,40.1,40.1,0.0,0.03,0.05
JORD,20170401T125500,43.0698,-76.47006,39.0,38.5,153,90.2,1000.5,6.4,11.9,297.7,41.0,40.1,40.1,0.0,0.03,0.05
JORD,20170401T130000,43.0698,-76.47006,38.9,38.5,198,90.1,1000.6,5.7,9.4,318.4,41.0,40.1,40.1,0.0,0.03,0.05
JORD,20170401T130500,43.0698,-76.47006,39.4,38.9,235,90.6,1000.6,5.1,9.0,317.7,41.0,40.1,40.1,0.0,0.03,0.05
JORD,20170401T131000,43.0698,-76.47006,39.0,38.5,236,88.2,1000.7,7.4,12.4,318.6,41.0,40.1,40.1,0.0,0.03,0.05
JORD,20170401T131500,43.0698,-76.47006,39.0,38.5,273,88.0,1000.8,8.0,12.4,306.5,41.0,40.1,40.1,0.0,0.03,0.05
JORD,20170401T132000,43.0698,-76.47006,39.3,38.7,319,87.8,1000.8,7.0,12.0,309.7,41.2,40.1,40.1,0.0,0.03,0.05
JORD,20170401T132500,43.0698,-76.47006,39.2,38.7,244,86.8,1000.8,7.4,12.4,294.0,41.2,40.1,40.1,0.0,0.03,0.05
JORD,20170401T133000,43.0698,-76.47006,39.2,38.7,260,87.3,1000.9,8.1,13.8,307.5,41.2,40.1,40.1,0.0,0.03,0.05
JORD,20170401T133500,43.0698,-76.47006,39.3,38.7,363,87.3,1000.9,6.6,13.3,289.7,41.2,40.1,40.1,0.0,0.03,0.05
JORD,20170401T134000,43.0698,-76.47006,39.5,38.9,362,86.6,1001.0,7.0,11.8,296.0,41.3,40.1,40.1,0.0,0.03,0.05
JORD,20170401T134500,43.0698,-76.47006,39.5,38.9,213,85.4,1001.0,7.4,13.6,294.9,41.4,40.1,40.1,0.0,0.03,0.05
JORD,20170401T135000,43.0698,-76.47006,39.2,38.8,165,85.9,1001.0,6.7,11.8,297.5,41.4,40.1,40.1,0.0,0.03,0.05
JORD,20170401T135500,43.0698,-76.47006,39.0,38.5,155,87.0,1001.1,7.2,11.8,306.0,41.4,40.1,40.1,0.0,0.03,0.05
JORD,20170401T140000,43.0698,-76.47006,38.6,38.2,126,87.4,1001.1,8.6,12.6,305.4,41.5,40.1,40.1,0.0,0.03,0.05
JORD,20170401T140500,43.0698,-76.47006,38.6,38.2,109,87.9,1001.0,7.3,11.8,295.6,41.5,40.1,40.1,0.0,0.03,0.05
JORD,20170401T141000,43.0698,-76.47006,38.3,38.0,107,87.4,1001.0,9.0,15.3,277.2,41.5,40.2,40.1,0.0,0.03,0.05
JORD,20170401T141500,43.0698,-76.47006,38.2,37.9,117,87.5,1001.0,8.1,14.8,289.3,41.6,40.2,40.0,0.0,0.03,0.05
JORD,20170401T142000,43.0698,-76.47006,38.3,37.9,159,87.8,1001.0,7.4,12.1,288.9,41.7,40.2,40.0,0.0,0.03,0.05
JORD,20170401T142500,43.0698,-76.47006,38.2,37.8,140,87.5,1001.1,7.3,13.2,284.1,41.7,40.2,40.0,0.0,0.03,0.05
JORD,20170401T143000,43.0698,-76.47006,38.3,37.9,128,88.1,1001.2,7.0,10.3,286.2,41.7,40.2,39.9,0.0,0.03,0.05
JORD,20170401T143500,43.0698,-76.47006,38.2,37.8,172,87.9,1001.3,8.1,12.6,298.5,41.7,40.3,40.0,0.0,0.03,0.05
JORD,20170401T144000,43.0698,-76.47006,38.2,37.9,199,87.8,1001.3,7.7,12.8,282.0,41.7,40.3,40.0,0.0,0.03,0.05
JORD,20170401T144500,43.0698,-76.47006,38.6,38.2,200,87.8,1001.4,5.5,10.3,283.5,41.7,40.3,39.9,0.0,0.03,0.05
JORD,20170401T145000,43.0698,-76.47006,38.5,38.1,157,86.4,1001.3,6.9,12.0,297.2,41.7,40.3,39.9,0.0,0.03,0.05
