station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
COBL,20170501T015000,42.67627,-74.50797,49.2,49.2,0,80.6,977.1,3.8,5.8,59.6,52.9,52.7,51.9,0.0,0.0,0.0
COBL,20170501T015500,42.67627,-74.50797,49.2,49.1,0,81.5,977.0,2.5,4.4,61.0,52.9,52.8,51.9,0.0,0.0,0.0
COBL,20170501T020000,42.67627,-74.50797,49.1,49.1,0,81.8,976.8,1.6,2.8,54.4,52.9,52.8,51.9,0.0,0.0,0.0
COBL,20170501T020500,42.67627,-74.50797,49.0,49.0,0,82.2,976.7,4.2,7.4,36.7,52.9,52.7,51.9,0.0,0.0,0.0
COBL,20170501T021000,42.67627,-74.50797,49.0,49.0,0,81.8,976.6,4.1,6.6,40.9,52.9,52.7,51.9,0.0,0.0,0.0
COBL,20170501T021500,42.67627,-74.50797,48.7,49.0,0,81.9,976.5,3.7,5.5,49.8,52.9,52.7,51.9,0.0,0.0,0.0
COBL,20170501T022000,42.67627,-74.50797,48.2,48.8,0,83.3,976.3,2.5,3.6,48.8,52.9,52.6,51.8,0.0,0.0,0.0
COBL,20170501T022500,42.67627,-74.50797,47.8,48.5,0,84.1,976.2,2.6,3.6,52.6,52.9,52.7,51.9,0.0,0.0,0.0
COBL,20170501T023000,42.67627,-74.50797,47.7,48.4,0,84.7,976.1,3.0,5.4,40.6,52.9,52.6,51.9,0.0,0.0,0.0
COBL,20170501T023500,42.67627,-74.50797,47.4,48.2,0,85.3,975.9,3.4,5.3,35.6,52.9,52.7,51.9,0.0,0.0,0.0
COBL,20170501T024000,42.67627,-74.50797,47.5,48.3,0,85.6,975.8,2.7,3.9,4.1,52.9,52.6,51.9,0.0,0.0,0.0
COBL,20170501T024500,42.67627,-74.50797,47.2,48.5,0,86.1,975.8,2.9,3.7,339.9,52.9,52.6,51.9,0.0,0.0,0.0
COBL,20170501T025000,42.67627,-74.50797,46.9,48.3,0,87.0,975.8,2.9,3.5,342.7,52.9,52.7,51.9,0.0,0.0,0.0
COBL,20170501T025500,42.67627,-74.50797,47.4,48.3,0,86.4,975.8,2.7,5.5,45.8,52.8,52.6,51.9,0.0,0.0,0.0
COBL,20170501T030000,42.67627,-74.50797,47.2,47.7,0,85.2,975.6,2.6,4.7,54.9,52.8,52.7,51.8,0.0,0.0,0.0
COBL,20170501T030500,42.67627,-74.50797,46.8,47.7,0,86.8,975.6,3.0,5.2,26.9,52.8,52.5,51.9,0.0,0.0,0.0
COBL,20170501T031000,42.67627,-74.50797,47.0,47.6,0,85.9,975.4,2.2,3.4,51.9,52.8,52.6,51.9,0.0,0.0,0.0
COBL,20170501T031500,42.67627,-74.50797,47.2,47.7,0,85.3,975.3,3.5,6.3,40.2,52.8,52.7,51.8,0.0,0.0,0.0
COBL,20170501T032000,42.67627,-74.50797,46.6,47.5,0,85.5,975.3,3.8,6.1,16.5,52.7,52.6,51.9,0.0,0.0,0.0
COBL,20170501T032500,42.67627,-74.50797,46.5,47.5,0,87.1,975.2,5.8,8.0,340.6,52.7,52.7,51.8,0.0,0.0,0.0
COBL,20170501T033000,42.67627,-74.50797,47.0,47.5,0,86.2,975.2,3.9,6.6,3.9,52.7,52.6,51.8,0.0,0.0,0.0
COBL,20170501T033500,42.67627,-74.50797,47.1,47.5,0,85.7,975.2,2.1,4.1,337.1,52.8,52.7,51.9,0.0,0.0,0.0
COBL,20170501T034000,42.67627,-74.50797,46.5,47.6,0,86.7,975.2,1.8,3.0,325.8,52.7,52.6,51.9,0.0,0.0,0.0
COBL,20170501T034500,42.67627,-74.50797,46.0,47.3,0,87.9,975.2,0.2,1.3,352.1,52.7,52.6,51.8,0.0,0.0,0.0
COBL,20170501T035000,42.67627,-74.50797,46.4,47.3,0,88.5,975.1,1.1,3.8,49.6,52.7,52.6,51.8,0.0,0.0,0.0
COBL,20170501T035500,42.67627,-74.50797,46.4,47.3,0,88.1,975.1,2.1,3.4,30.1,52.5,52.6,51.8,0.0,0.0,0.0
COBL,20170501T040000,42.67627,-74.50797,46.7,47.4,0,86.4,975.0,4.0,5.9,39.5,52.6,52.6,51.8,0.0,0.0,0.0
COBL,20170501T040500,42.67627,-74.50797,46.5,47.2,0,85.2,975.0,4.6,7.1,44.3,52.5,52.6,51.8,0.0,0.0,0.0
COBL,20170501T041000,42.67627,-74.50797,46.4,47.1,0,85.6,975.0,4.9,9.0,18.6,52.4,52.6,51.8,0.0,0.0,0.0
COBL,20170501T041500,42.67627,-74.50797,46.3,47.0,0,84.9,975.0,3.7,5.1,24.7,52.4,52.6,51.8,0.0,0.0,0.0
COBL,20170501T042000,42.67627,-74.50797,46.3,47.0,0,85.8,974.8,2.7,4.6,20.0,52.4,52.6,51.8,0.0,0.0,0.0
COBL,20170501T042500,42.67627,-74.50797,46.4,47.0,0,85.7,974.8,2.2,4.8,12.9,52.4,52.6,51.8,0.0,0.0,0.0
COBL,20170501T043000,42.67627,-74.50797,46.2,47.0,0,86.1,974.8,2.2,3.3,15.2,52.4,52.6,51.8,0.0,0.0,0.0
COBL,20170501T043500,42.67627,-74.50797,46.2,46.8,0,86.5,974.8,1.9,3.6,30.3,52.3,52.6,51.8,0.0,0.0,0.0
COBL,20170501T044000,42.67627,-74.50797,46.3,46.8,0,85.9,974.7,1.6,3.2,355.6,52.2,52.6,51.8,0.0,0.0,0.0
COBL,20170501T044500,42.67627,-74.50797,46.0,46.7,0,86.3,974.7,1.0,2.0,44.3,52.3,52.6,51.8,0.0,0.0,0.0
COBL,20170501T045000,42.67627,-74.50797,46.2,46.6,0,86.5,974.7,1.4,3.0,26.7,52.3,52.6,51.8,0.0,0.0,0.0
COBL,20170501T045500,42.67627,-74.50797,46.2,46.5,0,85.9,974.7,2.1,4.6,29.1,52.3,52.6,51.8,0.0,0.0,0.0
COBL,20170501T050000,42.67627,-74.50797,45.7,46.5,0,86.1,974.6,3.4,6.0,46.9,52.3,52.5,51.8,0.0,0.0,0.0
COBL,20170501T050500,42.67627,-74.50797,45.6,46.4,0,86.7,974.6,2.8,4.7,40.9,52.3,52.6,51.8,0.0,0.0,0.0
COBL,20170501T051000,42.67627,-74.50797,45.1,46.4,0,89.3,974.6,1.7,3.7,335.8,52.3,52.5,51.8,0.0,0.0,0.0
COBL,20170501T051500,42.67627,-74.50797,45.3,46.3,0,89.6,974.6,2.1,2.9,344.0,52.2,52.5,51.8,0.0,0.0,0.0
COBL,20170501T052000,42.67627,-74.50797,45.6,46.4,0,88.8,974.6,0.7,1.5,331.2,52.2,52.5,51.8,0.0,0.0,0.0
COBL,20170501T052500,42.67627,-74.50797,45.5,46.0,0,88.7,974.6,0.8,2.0,282.6,52.2,52.6,51.8,0.0,0.0,0.0
COBL,20170501T053000,42.67627,-74.50797,44.9,45.9,0,90.1,974.6,1.2,1.9,262.7,52.2,52.5,51.8,0.0,0.0,0.0
COBL,20170501T053500,42.67627,-74.50797,45.1,45.6,0,90.7,974.5,0.5,1.4,231.2,52.2,52.6,51.7,0.0,0.0,0.0
COBL,20170501T054000,42.67627,-74.50797,45.5,45.9,0,89.5,974.6,1.0,2.3,24.8,52.2,52.5,51.7,0.0,0.0,0.0
COBL,20170501T054500,42.67627,-74.50797,45.1,45.9,1,89.9,974.6,2.1,4.8,31.2,52.1,52.4,51.8,0.0,0.0,0.0
COBL,20170501T055000,42.67627,-74.50797,45.5,45.8,2,88.5,974.6,2.6,4.2,42.4,52.1,52.5,51.7,0.0,0.0,0.0
COBL,20170501T055500,42.67627,-74.50797,45.4,45.9,3,88.9,974.6,2.6,4.5,50.9,52.1,52.4,51.7,0.0,0.0,0.0
COBL,20170501T060000,42.67627,-74.50797,45.7,46.0,4,87.6,974.6,3.4,4.7,62.8,52.1,52.4,51.7,0.0,0.0,0.0
COBL,20170501T060500,42.67627,-74.50797,45.9,46.1,6,85.9,974.6,3.9,7.5,60.5,52.1,52.4,51.8,0.0,0.0,0.0
COBL,20170501T061000,42.67627,-74.50797,45.8,46.0,8,85.5,974.5,4.3,7.2,71.6,52.1,52.4,51.8,0.0,0.0,0.0
COBL,20170501T061500,42.67627,-74.50797,45.7,45.8,11,85.6,974.4,4.8,6.6,65.6,52.0,52.4,51.7,0.0,0.0,0.0
COBL,20170501T062000,42.67627,-74.50797,45.6,45.8,12,85.6,974.4,5.9,8.6,54.0,52.0,52.5,51.7,0.0,0.0,0.0
COBL,20170501T062500,42.67627,-74.50797,45.5,45.7,15,85.8,974.4,4.9,7.5,59.7,52.0,52.3,51.7,0.0,0.0,0.0
COBL,20170501T063000,42.67627,-74.50797,45.5,45.7,18,85.9,974.5,4.3,6.4,50.1,52.0,52.5,51.7,0.0,0.0,0.0
COBL,20170501T063500,42.67627,-74.50797,45.5,45.6,21,86.0,974.6,3.3,5.0,66.9,52.0,52.3,51.7,0.0,0.0,0.0
COBL,20170501T064000,42.67627,-74.50797,45.6,45.6,26,85.8,974.7,3.5,5.3,75.7,52.0,52.3,51.7,0.0,0.0,0.0
COBL,20170501T064500,42.67627,-74.50797,45.7,45.6,31,85.6,974.7,3.6,4.9,79.7,52.1,52.3,51.7,0.0,0.0,0.0
COBL,20170501T065000,42.67627,-74.50797,45.7,45.6,30,85.7,974.6,4.1,6.1,76.8,52.0,52.4,51.7,0.0,0.0,0.0
COBL,20170501T065500,42.67627,-74.50797,45.6,45.5,35,85.8,974.5,4.6,6.5,55.9,52.0,52.3,51.7,0.0,0.0,0.0
COBL,20170501T070000,42.67627,-74.50797,45.7,45.5,52,86.2,974.7,4.4,6.1,48.2,52.0,52.3,51.6,0.0,0.0,0.0
COBL,20170501T070500,42.67627,-74.50797,45.9,45.6,60,86.0,974.7,3.3,5.5,59.9,51.9,52.3,51.7,0.0,0.0,0.0
COBL,20170501T071000,42.67627,-74.50797,46.1,45.8,68,85.6,974.6,3.2,4.5,80.2,51.9,52.2,51.7,0.0,0.0,0.0
COBL,20170501T071500,42.67627,-74.50797,46.3,45.8,70,85.7,974.5,3.2,4.5,65.6,51.9,52.3,51.7,0.0,0.0,0.0
COBL,20170501T072000,42.67627,-74.50797,46.4,46.0,71,85.5,974.6,3.2,4.6,82.3,51.9,52.2,51.7,0.0,0.0,0.0
COBL,20170501T072500,42.67627,-74.50797,46.4,46.1,76,84.9,974.5,3.4,4.7,72.0,51.9,52.2,51.7,0.0,0.0,0.0
COBL,20170501T073000,42.67627,-74.50797,46.5,46.1,85,85.1,974.4,4.0,5.8,68.6,51.9,52.2,51.6,0.0,0.0,0.0
COBL,20170501T073500,42.67627,-74.50797,46.6,46.1,109,85.1,974.4,4.1,7.6,54.8,51.8,52.2,51.7,0.0,0.0,0.0
COBL,20170501T074000,42.67627,-74.50797,46.8,46.3,109,85.2,974.4,3.2,5.0,66.8,51.9,52.2,51.7,0.0,0.0,0.0
COBL,20170501T074500,42.67627,-74.50797,46.8,46.3,125,84.5,974.4,3.3,5.0,76.0,51.9,52.2,51.7,0.0,0.0,0.0
COBL,20170501T075000,42.67627,-74.50797,47.2,46.6,140,85.0,974.4,2.7,4.2,51.5,51.9,52.2,51.7,0.0,0.0,0.0
COBL,20170501T075500,42.67627,-74.50797,47.6,47.1,164,83.8,974.4,2.6,3.6,58.3,51.9,52.2,51.7,0.0,0.0,0.0
COBL,20170501T080000,42.67627,-74.50797,47.9,47.3,147,83.1,974.4,3.2,4.9,74.5,51.8,52.2,51.7,0.0,0.0,0.0
COBL,20170501T080500,42.67627,-74.50797,48.0,47.3,163,83.0,974.5,3.2,5.4,78.9,51.8,52.2,51.7,0.0,0.0,0.0
COBL,20170501T081000,42.67627,-74.50797,48.4,47.7,178,83.1,974.4,3.2,5.3,77.8,51.9,52.2,51.7,0.0,0.0,0.0
COBL,20170501T081500,42.67627,-74.50797,48.7,48.0,208,82.5,974.4,3.1,5.2,75.1,51.9,52.2,51.7,0.0,0.0,0.0
COBL,20170501T082000,42.67627,-74.50797,49.3,48.5,254,82.3,974.3,2.4,4.2,70.9,51.9,52.2,51.7,0.0,0.0,0.0
COBL,20170501T082500,42.67627,-74.50797,50.0,49.0,261,81.9,974.2,2.8,4.5,71.0,51.9,52.2,51.7,0.0,0.0,0.0
COBL,20170501T083000,42.67627,-74.50797,50.1,49.3,255,80.1,974.3,2.9,5.3,70.8,51.9,52.2,51.6,0.0,0.0,0.0
COBL,20170501T083500,42.67627,-74.50797,50.3,49.6,237,79.9,974.3,2.4,5.1,79.6,52.0,52.1,51.7,0.0,0.0,0.0
COBL,20170501T084000,42.67627,-74.50797,50.9,50.1,327,79.5,974.3,1.9,4.6,52.0,52.0,52.1,51.7,0.0,0.0,0.0
COBL,20170501T084500,42.67627,-74.50797,52.0,51.1,413,79.2,974.3,2.9,5.0,59.8,52.0,52.1,51.6,0.0,0.0,0.0
COBL,20170501T085000,42.67627,-74.50797,52.6,51.7,407,77.4,974.2,3.1,4.8,61.3,52.0,52.2,51.6,0.0,0.0,0.0
COBL,20170501T085500,42.67627,-74.50797,53.0,52.0,444,76.4,974.1,2.6,5.4,67.7,52.0,52.2,51.7,0.0,0.0,0.0
COBL,20170501T090000,42.67627,-74.50797,53.7,52.5,424,75.4,974.2,2.7,5.6,69.4,52.0,52.1,51.7,0.0,0.0,0.0
COBL,20170501T090500,42.67627,-74.50797,54.0,52.9,377,74.5,974.2,2.8,5.2,67.7,52.0,52.1,51.7,0.0,0.0,0.0
COBL,20170501T091000,42.67627,-74.50797,55.1,53.9,406,74.7,974.1,3.4,6.9,93.2,52.0,52.1,51.7,0.0,0.0,0.0
COBL,20170501T091500,42.67627,-74.50797,55.2,54.3,420,74.1,974.0,4.9,7.2,69.7,52.0,52.1,51.7,0.0,0.0,0.0
COBL,20170501T092000,42.67627,-74.50797,56.1,55.0,438,74.8,973.8,3.1,5.9,78.7,52.0,52.2,51.7,0.0,0.0,0.0
COBL,20170501T092500,42.67627,-74.50797,56.2,55.1,449,73.2,973.6,3.9,7.0,73.2,52.1,52.1,51.7,0.0,0.0,0.0
COBL,20170501T093000,42.67627,-74.50797,56.2,55.2,398,73.3,973.4,4.2,8.5,78.8,52.2,52.1,51.7,0.0,0.0,0.0
COBL,20170501T093500,42.67627,-74.50797,56.7,55.8,468,73.0,973.4,2.1,5.0,75.0,52.2,52.1,51.6,0.0,0.0,0.0
COBL,20170501T094000,42.67627,-74.50797,57.6,56.5,570,72.1,973.4,4.8,8.0,70.4,52.2,52.1,51.6,0.0,0.0,0.0
COBL,20170501T094500,42.67627,-74.50797,58.4,57.2,602,72.3,973.3,4.2,5.6,66.7,52.3,52.1,51.7,0.0,0.0,0.0
COBL,20170501T095000,42.67627,-74.50797,60.0,59.0,634,70.8,973.3,2.2,4.5,100.2,52.3,52.1,51.6,0.0,0.0,0.0
COBL,20170501T095500,42.67627,-74.50797,60.2,59.0,607,69.5,973.2,4.0,8.2,111.2,52.4,52.1,51.6,0.0,0.0,0.0
COBL,20170501T100000,42.67627,-74.50797,60.9,59.8,542,70.5,973.2,2.8,5.6,81.6,52.4,52.1,51.6,0.0,0.0,0.0
COBL,20170501T100500,42.67627,-74.50797,60.8,59.9,615,68.8,973.2,3.0,5.7,127.0,52.5,52.1,51.6,0.0,0.0,0.0
COBL,20170501T101000,42.67627,-74.50797,61.5,60.9,470,68.8,973.1,3.5,7.9,63.5,52.6,52.2,51.6,0.0,0.0,0.0
COBL,20170501T101500,42.67627,-74.50797,62.7,61.7,456,72.1,973.1,3.6,5.4,58.4,52.7,52.1,51.7,0.0,0.0,0.0
COBL,20170501T102000,42.67627,-74.50797,63.3,62.6,467,71.4,973.1,3.9,8.9,27.4,52.8,52.1,51.6,0.0,0.0,0.0
COBL,20170501T102500,42.67627,-74.50797,63.9,63.4,381,73.3,973.0,2.4,9.1,198.9,52.9,52.1,51.6,0.0,0.0,0.0
COBL,20170501T103000,42.67627,-74.50797,66.0,65.7,405,74.9,973.0,10.3,15.1,195.2,52.9,52.1,51.7,0.0,0.0,0.0
COBL,20170501T103500,42.67627,-74.50797,66.4,66.3,363,73.4,973.0,11.7,18.3,200.6,53.0,52.1,51.7,0.0,0.0,0.0
COBL,20170501T104000,42.67627,-74.50797,66.7,66.5,415,73.4,972.9,11.0,17.2,187.7,53.0,52.1,51.6,0.0,0.0,0.0
COBL,20170501T104500,42.67627,-74.50797,66.8,66.7,365,72.1,973.0,8.7,13.4,224.2,53.1,52.1,51.6,0.0,0.0,0.0
COBL,20170501T105000,42.67627,-74.50797,67.3,67.1,310,72.2,973.0,6.1,12.3,210.4,53.4,52.1,51.6,0.0,0.0,0.0
COBL,20170501T105500,42.67627,-74.50797,67.3,67.2,370,71.0,972.8,6.0,10.8,224.9,53.4,52.1,51.7,0.0,0.0,0.0
COBL,20170501T110000,42.67627,-74.50797,68.1,67.8,659,71.3,972.8,6.2,13.2,200.9,53.5,52.1,51.7,0.0,0.0,0.0
COBL,20170501T110500,42.67627,-74.50797,68.3,67.7,573,70.6,972.7,8.0,13.0,193.9,53.5,52.1,51.6,0.0,0.0,0.0
COBL,20170501T111000,42.67627,-74.50797,68.1,67.9,399,71.1,972.7,9.1,15.1,189.3,53.7,52.1,51.7,0.0,0.0,0.0
COBL,20170501T111500,42.67627,-74.50797,68.1,67.9,386,70.1,972.7,8.5,13.1,222.9,53.7,52.1,51.7,0.0,0.0,0.0
COBL,20170501T112000,42.67627,-74.50797,68.4,68.2,361,70.6,972.7,7.2,11.3,219.0,53.8,52.1,51.6,0.0,0.0,0.0
COBL,20170501T112500,42.67627,-74.50797,68.3,68.1,392,70.1,972.5,8.5,13.0,183.6,53.9,52.1,51.6,0.0,0.0,0.0
COBL,20170501T113000,42.67627,-74.50797,68.6,68.2,586,69.7,972.4,11.0,15.3,196.9,53.9,52.1,51.6,0.0,0.0,0.0
COBL,20170501T113500,42.67627,-74.50797,69.3,68.8,508,70.1,972.4,6.7,10.6,209.3,54.1,52.1,51.6,0.0,0.0,0.0
COBL,20170501T114000,42.67627,-74.50797,69.2,68.9,523,68.2,972.3,10.0,15.7,201.0,54.2,52.1,51.6,0.0,0.0,0.0
COBL,20170501T114500,42.67627,-74.50797,69.2,69.0,421,68.4,972.3,10.3,14.7,195.0,54.3,52.1,51.6,0.0,0.0,0.0
COBL,20170501T115000,42.67627,-74.50797,69.4,69.2,431,68.2,972.2,8.0,13.7,201.0,54.4,52.1,51.6,0.0,0.0,0.0
COBL,20170501T115500,42.67627,-74.50797,70.2,69.8,816,67.6,972.2,7.5,14.8,210.4,54.4,52.1,51.7,0.0,0.0,0.0
COBL,20170501T120000,42.67627,-74.50797,71.1,70.5,847,66.9,972.1,10.4,18.1,211.4,54.6,52.1,51.6,0.0,0.0,0.0
COBL,20170501T120500,42.67627,-74.50797,71.2,70.6,833,65.5,972.0,11.0,16.7,208.9,54.7,52.1,51.7,0.0,0.0,0.0
COBL,20170501T121000,42.67627,-74.50797,71.2,70.7,826,65.7,971.8,10.0,16.4,214.6,54.8,52.1,51.6,0.0,0.0,0.0
COBL,20170501T121500,42.67627,-74.50797,71.5,70.8,837,66.2,971.7,7.1,11.5,219.6,54.9,52.0,51.6,0.0,0.0,0.0
COBL,20170501T122000,42.67627,-74.50797,71.2,70.5,808,65.8,971.7,10.2,18.0,212.2,54.9,52.1,51.6,0.0,0.0,0.0
COBL,20170501T122500,42.67627,-74.50797,71.3,70.8,842,66.3,971.6,9.2,16.4,220.9,54.9,52.1,51.6,0.0,0.0,0.0
COBL,20170501T123000,42.67627,-74.50797,71.4,70.7,834,65.9,971.4,10.0,16.9,190.8,55.0,52.1,51.6,0.0,0.0,0.0
COBL,20170501T123500,42.67627,-74.50797,72.0,71.4,847,65.2,971.3,11.0,15.3,218.0,55.1,52.1,51.6,0.0,0.0,0.0
COBL,20170501T124000,42.67627,-74.50797,71.5,70.9,854,65.5,971.3,12.7,18.6,205.9,55.4,52.1,51.6,0.0,0.0,0.0
COBL,20170501T124500,42.67627,-74.50797,71.8,71.2,859,65.2,971.2,8.9,14.2,215.2,55.4,52.1,51.6,0.0,0.0,0.0
COBL,20170501T125000,42.67627,-74.50797,73.0,72.3,862,66.5,971.1,7.0,13.8,203.2,55.5,52.1,51.6,0.0,0.0,0.0
COBL,20170501T125500,42.67627,-74.50797,73.1,72.5,868,64.2,971.0,6.7,11.9,201.6,55.6,52.1,51.6,0.0,0.0,0.0
COBL,20170501T130000,42.67627,-74.50797,73.2,72.7,873,63.8,970.8,9.3,14.8,190.0,55.9,52.1,51.7,0.0,0.0,0.0
COBL,20170501T130500,42.67627,-74.50797,73.5,73.1,878,62.8,970.7,8.3,15.2,180.0,56.0,52.1,51.6,0.0,0.0,0.0
COBL,20170501T131000,42.67627,-74.50797,73.9,73.3,879,63.6,970.6,7.8,16.4,191.8,56.1,52.1,51.6,0.0,0.0,0.0
COBL,20170501T131500,42.67627,-74.50797,74.0,73.3,879,64.2,970.5,9.8,15.7,191.3,56.1,52.1,51.6,0.0,0.0,0.0
COBL,20170501T132000,42.67627,-74.50797,74.1,73.3,866,62.7,970.3,8.9,13.6,206.7,56.2,52.1,51.6,0.0,0.0,0.0
COBL,20170501T132500,42.67627,-74.50797,74.0,73.3,858,62.6,970.2,11.0,15.4,205.5,56.4,52.1,51.6,0.0,0.0,0.0
COBL,20170501T133000,42.67627,-74.50797,73.8,73.3,856,63.0,970.2,9.0,14.9,207.6,56.6,52.1,51.5,0.0,0.0,0.0
COBL,20170501T133500,42.67627,-74.50797,74.3,73.8,852,61.4,970.1,10.3,15.4,215.3,56.7,52.1,51.6,0.0,0.0,0.0
COBL,20170501T134000,42.67627,-74.50797,74.9,74.3,856,61.5,970.1,9.6,15.1,229.1,56.9,52.1,51.6,0.0,0.0,0.0
COBL,20170501T134500,42.67627,-74.50797,75.1,74.7,857,61.3,970.1,10.4,15.1,217.8,57.0,52.1,51.6,0.0,0.0,0.0
COBL,20170501T135000,42.67627,-74.50797,74.8,74.3,828,62.3,970.0,11.2,16.1,192.9,57.2,52.1,51.6,0.0,0.0,0.0
COBL,20170501T135500,42.67627,-74.50797,75.2,74.7,844,62.3,969.9,9.2,15.8,193.2,57.3,52.1,51.5,0.0,0.0,0.0
COBL,20170501T140000,42.67627,-74.50797,75.0,74.5,845,62.7,969.8,9.2,19.0,178.6,57.5,52.1,51.6,0.0,0.0,0.0
COBL,20170501T140500,42.67627,-74.50797,74.4,73.9,849,63.3,969.7,11.6,17.7,189.7,57.6,52.1,51.5,0.0,0.0,0.0
COBL,20170501T141000,42.67627,-74.50797,74.8,74.3,870,62.8,969.7,11.3,18.9,191.8,57.7,52.1,51.6,0.0,0.0,0.0
COBL,20170501T141500,42.67627,-74.50797,74.1,73.6,842,63.2,969.7,13.9,22.1,198.2,57.9,52.1,51.6,0.0,0.0,0.0
COBL,20170501T142000,42.67627,-74.50797,74.1,73.6,832,64.1,969.7,10.6,21.0,201.6,58.0,52.1,51.6,0.0,0.0,0.0
COBL,20170501T142500,42.67627,-74.50797,74.6,74.1,830,62.9,969.5,8.5,12.9,210.5,58.1,52.1,51.5,0.0,0.0,0.0
COBL,20170501T143000,42.67627,-74.50797,74.5,73.9,823,64.1,969.5,9.1,15.7,198.2,58.3,52.1,51.6,0.0,0.0,0.0
COBL,20170501T143500,42.67627,-74.50797,74.3,73.8,833,62.6,969.6,11.9,19.1,205.5,58.4,52.1,51.5,0.0,0.0,0.0
COBL,20170501T144000,42.67627,-74.50797,74.5,74.0,820,63.2,969.6,11.2,18.9,208.3,58.4,52.1,51.6,0.0,0.0,0.0
COBL,20170501T144500,42.67627,-74.50797,74.3,73.9,800,63.2,969.5,13.3,20.8,215.9,58.6,52.1,51.6,0.0,0.0,0.0
COBL,20170501T145000,42.67627,-74.50797,74.1,73.7,789,63.5,969.3,14.8,21.8,218.3,58.7,52.1,51.6,0.0,0.0,0.0
