station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
WEST,20170201T041500,43.10647,-75.46146,29.9,30.0,0,94.0,983.5,8.8,12.6,265.4,33.3,35.6,36.9,0.0,0.1,0.1
WEST,20170201T042000,43.10647,-75.46146,29.9,30.0,0,94.6,983.5,9.0,18.9,263.7,33.3,35.6,36.9,0.0,0.1,0.1
WEST,20170201T042500,43.10647,-75.46146,30.3,30.4,0,90.6,983.6,14.7,25.0,260.7,33.3,35.6,36.9,0.0,0.1,0.1
WEST,20170201T043000,43.10647,-75.46146,30.6,30.7,0,88.0,983.6,11.5,18.2,262.4,33.3,35.6,36.9,0.0,0.1,0.1
WEST,20170201T043500,43.10647,-75.46146,30.7,30.8,0,85.3,983.7,14.1,24.3,267.9,33.3,35.6,36.9,0.0,0.1,0.1
WEST,20170201T044000,43.10647,-75.46146,30.8,30.9,0,83.3,983.7,14.7,22.8,266.7,33.3,35.6,36.9,0.01,0.1,0.11
WEST,20170201T044500,43.10647,-75.46146,30.8,31.0,0,81.2,983.7,16.8,26.8,270.6,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T045000,43.10647,-75.46146,30.9,31.1,0,79.0,983.8,15.8,22.7,264.9,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T045500,43.10647,-75.46146,30.9,31.1,0,77.7,983.8,15.4,25.1,263.6,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T050000,43.10647,-75.46146,30.9,31.0,0,77.9,983.9,13.9,19.5,269.5,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T050500,43.10647,-75.46146,30.8,31.0,0,77.9,983.9,13.3,21.6,268.5,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T051000,43.10647,-75.46146,30.9,31.0,0,77.1,984.0,15.2,24.1,265.8,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T051500,43.10647,-75.46146,30.9,31.0,0,76.4,984.0,12.3,22.9,264.7,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T052000,43.10647,-75.46146,30.9,31.1,0,75.7,984.0,14.3,23.4,265.8,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T052500,43.10647,-75.46146,31.0,31.2,0,74.9,984.1,13.5,22.3,268.4,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T053000,43.10647,-75.46146,31.0,31.1,0,74.9,984.2,12.7,21.1,264.1,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T053500,43.10647,-75.46146,31.1,31.2,0,74.0,984.2,17.2,27.9,264.8,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T054000,43.10647,-75.46146,31.1,31.2,0,74.2,984.2,15.7,22.4,267.6,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T054500,43.10647,-75.46146,30.9,31.0,0,75.5,984.3,12.0,21.5,259.1,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T055000,43.10647,-75.46146,30.8,31.0,0,75.9,984.3,13.4,22.7,257.8,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T055500,43.10647,-75.46146,30.9,31.0,0,75.3,984.3,13.1,21.0,262.8,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T060000,43.10647,-75.46146,30.8,31.0,0,75.3,984.3,10.5,15.9,259.2,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T060500,43.10647,-75.46146,30.8,31.0,0,75.6,984.3,12.8,18.0,260.1,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T061000,43.10647,-75.46146,30.8,30.9,0,76.1,984.3,10.3,16.0,254.4,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T061500,43.10647,-75.46146,30.8,30.9,0,76.2,984.4,11.2,17.4,260.8,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T062000,43.10647,-75.46146,30.8,30.9,0,76.4,984.4,11.3,19.0,259.4,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T062500,43.10647,-75.46146,30.7,30.9,0,76.7,984.4,10.2,17.5,262.0,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T063000,43.10647,-75.46146,30.6,30.9,0,77.1,984.4,10.8,19.7,263.7,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T063500,43.10647,-75.46146,30.8,31.0,0,76.2,984.5,10.8,16.6,258.9,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T064000,43.10647,-75.46146,30.8,31.0,0,75.7,984.5,10.2,15.6,260.8,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T064500,43.10647,-75.46146,30.9,31.1,0,75.3,984.5,9.8,15.7,261.0,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T065000,43.10647,-75.46146,31.0,31.1,0,74.8,984.5,10.2,14.7,257.5,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T065500,43.10647,-75.46146,30.9,31.1,0,74.8,984.6,8.5,12.0,259.5,33.3,35.6,36.9,0.0,0.1,0.11
WEST,20170201T070000,43.10647,-75.46146,30.9,31.1,0,75.1,984.7,9.2,17.0,256.7,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T070500,43.10647,-75.46146,30.9,31.1,0,74.9,984.7,7.8,14.5,255.9,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T071000,43.10647,-75.46146,30.8,31.0,1,75.3,984.7,7.4,10.8,251.2,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T071500,43.10647,-75.46146,30.8,31.0,2,75.5,984.7,9.8,14.9,254.1,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T072000,43.10647,-75.46146,30.9,31.1,3,75.0,984.8,9.3,13.2,257.5,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T072500,43.10647,-75.46146,30.9,31.0,4,74.8,984.8,8.0,13.3,260.7,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T073000,43.10647,-75.46146,30.9,31.1,6,74.5,984.8,9.8,14.5,263.9,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T073500,43.10647,-75.46146,31.0,31.2,9,73.6,984.9,10.9,14.5,261.4,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T074000,43.10647,-75.46146,31.2,31.4,15,72.4,984.9,12.6,18.3,265.5,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T074500,43.10647,-75.46146,31.0,31.2,22,72.1,985.0,10.2,15.7,266.7,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T075000,43.10647,-75.46146,31.0,31.2,25,72.1,985.0,11.6,18.3,266.6,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T075500,43.10647,-75.46146,31.0,31.2,30,71.6,985.1,10.7,17.7,259.9,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T080000,43.10647,-75.46146,31.0,31.2,36,71.5,985.1,11.0,19.1,262.9,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T080500,43.10647,-75.46146,30.9,31.2,41,71.5,985.2,10.4,16.8,262.0,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T081000,43.10647,-75.46146,31.1,31.3,43,71.0,985.3,11.8,17.7,265.7,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T081500,43.10647,-75.46146,31.2,31.4,47,70.6,985.3,10.6,16.0,271.3,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T082000,43.10647,-75.46146,31.2,31.4,49,70.3,985.3,10.2,15.5,264.1,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T082500,43.10647,-75.46146,31.2,31.4,47,70.6,985.4,9.3,13.5,270.0,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T083000,43.10647,-75.46146,31.3,31.4,44,70.5,985.5,10.3,16.5,266.5,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T083500,43.10647,-75.46146,31.3,31.4,49,70.5,985.6,8.2,13.1,267.1,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T084000,43.10647,-75.46146,31.2,31.4,58,71.1,985.6,7.6,12.2,263.8,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T084500,43.10647,-75.46146,31.3,31.5,71,70.8,985.6,9.4,13.6,265.4,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T085000,43.10647,-75.46146,31.4,31.6,87,70.2,985.7,9.0,15.8,269.8,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T085500,43.10647,-75.46146,31.6,31.7,98,69.7,985.7,11.7,16.5,260.4,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T090000,43.10647,-75.46146,31.6,31.8,102,69.1,985.7,11.3,19.7,264.1,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T090500,43.10647,-75.46146,31.7,31.9,113,68.3,985.7,14.0,22.2,274.5,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T091000,43.10647,-75.46146,31.7,31.9,126,68.5,985.7,11.7,17.0,271.2,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T091500,43.10647,-75.46146,31.7,31.9,139,68.2,985.7,11.1,15.6,272.8,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T092000,43.10647,-75.46146,31.8,32.0,165,67.9,985.7,13.4,21.8,267.9,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T092500,43.10647,-75.46146,32.0,32.1,216,67.3,985.7,14.0,18.9,262.7,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T093000,43.10647,-75.46146,32.1,32.2,223,66.7,985.6,12.7,19.8,266.2,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T093500,43.10647,-75.46146,32.2,32.3,237,66.6,985.6,12.3,17.5,271.1,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T094000,43.10647,-75.46146,32.3,32.4,344,66.2,985.7,13.8,23.5,261.5,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T094500,43.10647,-75.46146,32.4,32.5,222,66.1,985.7,10.2,14.9,265.6,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T095000,43.10647,-75.46146,32.1,32.3,140,66.9,985.7,11.0,14.8,267.9,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T095500,43.10647,-75.46146,32.1,32.3,206,66.8,985.7,14.7,21.3,264.1,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T100000,43.10647,-75.46146,32.1,32.3,182,66.4,985.7,13.3,19.9,267.7,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T100500,43.10647,-75.46146,32.1,32.3,221,67.1,985.9,9.7,16.9,265.4,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T101000,43.10647,-75.46146,32.2,32.4,211,66.4,985.9,13.5,23.1,261.3,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T101500,43.10647,-75.46146,32.2,32.5,292,64.8,985.9,14.0,21.0,268.1,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T102000,43.10647,-75.46146,32.2,32.4,237,64.0,985.9,16.7,23.2,255.0,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T102500,43.10647,-75.46146,32.2,32.4,365,63.4,985.9,16.4,24.4,257.4,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T103000,43.10647,-75.46146,32.2,32.5,196,63.2,986.0,14.8,23.0,257.5,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T103500,43.10647,-75.46146,31.9,32.1,184,63.9,986.0,15.6,24.6,255.6,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T104000,43.10647,-75.46146,31.8,32.0,221,64.2,986.1,16.6,25.6,259.7,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T104500,43.10647,-75.46146,32.1,32.3,331,63.7,986.2,15.1,23.6,255.1,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T105000,43.10647,-75.46146,32.4,32.6,388,62.5,986.3,18.4,27.8,250.3,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T105500,43.10647,-75.46146,32.7,32.9,444,61.5,986.3,16.2,24.2,253.3,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T110000,43.10647,-75.46146,33.0,33.2,500,60.8,986.3,14.9,27.5,255.0,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T110500,43.10647,-75.46146,33.2,33.3,524,59.6,986.4,15.8,25.1,256.5,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T111000,43.10647,-75.46146,33.3,33.4,514,58.9,986.3,15.0,27.7,259.5,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T111500,43.10647,-75.46146,33.5,33.6,514,58.0,986.3,14.5,21.6,251.9,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T112000,43.10647,-75.46146,33.7,33.8,521,56.7,986.2,14.4,23.7,256.6,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T112500,43.10647,-75.46146,33.7,33.8,523,55.7,986.2,14.6,24.6,264.1,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T113000,43.10647,-75.46146,33.6,33.8,530,55.7,986.3,15.7,22.9,249.8,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T113500,43.10647,-75.46146,33.7,33.9,547,55.6,986.2,16.2,24.9,259.4,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T114000,43.10647,-75.46146,33.5,33.7,454,56.0,986.2,17.1,23.5,256.1,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T114500,43.10647,-75.46146,33.7,33.9,562,55.8,986.1,18.2,27.3,264.9,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T115000,43.10647,-75.46146,33.8,33.9,521,55.6,986.1,15.9,25.6,266.9,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T115500,43.10647,-75.46146,33.0,33.3,257,56.7,986.0,16.7,27.8,271.6,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T120000,43.10647,-75.46146,33.4,33.6,307,56.7,986.0,14.6,23.2,271.1,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T120500,43.10647,-75.46146,33.6,33.8,353,56.4,986.1,15.6,23.2,261.5,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T121000,43.10647,-75.46146,33.5,33.7,227,56.9,986.1,15.7,22.9,259.7,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T121500,43.10647,-75.46146,33.8,33.9,604,56.1,986.1,13.0,22.1,261.9,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T122000,43.10647,-75.46146,33.6,33.8,457,56.3,986.1,16.5,22.8,261.1,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T122500,43.10647,-75.46146,34.2,34.4,588,55.4,986.1,14.8,23.5,254.1,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T123000,43.10647,-75.46146,34.0,34.2,387,55.3,986.2,17.6,26.3,254.1,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T123500,43.10647,-75.46146,34.4,34.5,676,54.8,986.2,15.1,23.1,259.0,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T124000,43.10647,-75.46146,34.3,34.4,487,53.8,986.2,17.3,23.8,254.5,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T124500,43.10647,-75.46146,34.3,34.4,510,53.8,986.2,16.8,22.7,256.5,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T125000,43.10647,-75.46146,34.3,34.3,593,53.5,986.2,16.6,22.5,251.4,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T125500,43.10647,-75.46146,34.2,34.3,506,53.7,986.2,15.9,24.1,256.6,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T130000,43.10647,-75.46146,34.2,34.2,441,54.1,986.2,15.9,24.6,256.1,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T130500,43.10647,-75.46146,34.2,34.3,329,54.1,986.2,10.9,15.7,261.2,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T131000,43.10647,-75.46146,33.8,34.1,192,54.5,986.2,13.9,21.8,257.0,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T131500,43.10647,-75.46146,33.9,34.0,436,54.1,986.2,16.0,23.6,265.9,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T132000,43.10647,-75.46146,34.0,34.2,338,53.8,986.1,15.3,21.6,265.1,33.4,35.6,36.9,0.0,0.1,0.11
WEST,20170201T132500,43.10647,-75.46146,34.4,34.6,543,53.1,986.1,12.6,19.4,270.5,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T133000,43.10647,-75.46146,34.7,34.9,482,52.7,986.2,12.6,19.4,254.8,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T133500,43.10647,-75.46146,34.7,34.9,426,51.4,986.2,16.0,21.6,252.7,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T134000,43.10647,-75.46146,34.8,34.9,495,51.5,986.2,15.9,23.7,260.1,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T134500,43.10647,-75.46146,34.9,35.0,523,51.0,986.2,15.8,25.9,265.3,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T135000,43.10647,-75.46146,35.1,35.3,551,50.6,986.2,14.9,21.8,262.5,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T135500,43.10647,-75.46146,35.5,35.6,647,50.1,986.1,15.6,23.7,259.3,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T140000,43.10647,-75.46146,35.6,35.7,601,49.6,986.2,15.1,21.0,255.0,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T140500,43.10647,-75.46146,35.0,35.1,421,50.1,986.2,15.3,22.9,252.4,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T141000,43.10647,-75.46146,35.0,35.2,495,49.4,986.3,16.6,23.7,260.1,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T141500,43.10647,-75.46146,34.7,34.9,248,49.8,986.4,17.7,25.1,259.1,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T142000,43.10647,-75.46146,34.8,35.0,286,50.1,986.5,14.7,25.6,255.9,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T142500,43.10647,-75.46146,35.1,35.3,377,50.0,986.5,16.2,23.6,258.3,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T143000,43.10647,-75.46146,34.8,35.1,230,50.5,986.6,14.9,22.2,263.0,33.4,35.6,36.8,0.0,0.1,0.11
WEST,20170201T143500,43.10647,-75.46146,34.8,35.0,269,50.2,986.7,15.4,22.7,257.6,33.4,35.6,36.7,0.0,0.1,0.11
WEST,20170201T144000,43.10647,-75.46146,34.9,35.1,246,51.4,986.8,11.1,19.7,261.7,33.4,35.6,36.7,0.0,0.1,0.11
WEST,20170201T144500,43.10647,-75.46146,35.1,35.3,218,51.0,986.8,13.2,24.0,269.2,33.4,35.6,36.7,0.0,0.1,0.11
WEST,20170201T145000,43.10647,-75.46146,35.1,35.3,202,51.7,986.8,12.6,18.8,273.1,33.4,35.6,36.7,0.0,0.1,0.11
