station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
JORD,20170201T021000,43.0698,-76.47006,32.4,32.3,0,93.9,991.8,6.7,11.6,230.4,34.2,36.0,37.8,0.0,0.03,0.05
JORD,20170201T021500,43.0698,-76.47006,32.3,32.2,0,93.5,991.8,6.9,13.2,221.2,34.2,36.0,37.8,0.0,0.03,0.05
JORD,20170201T022000,43.0698,-76.47006,32.4,32.3,0,93.0,991.9,7.0,12.7,233.4,34.2,36.0,37.7,0.0,0.03,0.05
JORD,20170201T022500,43.0698,-76.47006,32.3,32.2,0,93.0,991.9,7.8,14.9,240.1,34.2,36.0,37.7,0.0,0.03,0.05
JORD,20170201T023000,43.0698,-76.47006,32.2,32.1,0,93.0,992.0,7.2,13.1,244.5,34.2,36.0,37.7,0.0,0.03,0.05
JORD,20170201T023500,43.0698,-76.47006,32.2,32.1,0,93.1,992.1,7.5,13.9,245.3,34.2,36.0,37.7,0.0,0.03,0.05
JORD,20170201T024000,43.0698,-76.47006,32.1,32.0,0,93.4,992.3,8.2,14.5,254.7,34.2,36.0,37.7,0.01,0.04,0.06
JORD,20170201T024500,43.0698,-76.47006,32.0,31.9,0,93.6,992.3,7.4,11.7,255.5,34.2,36.0,37.7,0.0,0.04,0.06
JORD,20170201T025000,43.0698,-76.47006,32.0,31.9,0,93.4,992.4,6.5,12.7,252.1,34.2,36.0,37.7,0.0,0.04,0.06
JORD,20170201T025500,43.0698,-76.47006,32.0,31.9,0,93.1,992.4,7.7,13.2,244.3,34.2,36.0,37.7,0.0,0.04,0.06
JORD,20170201T030000,43.0698,-76.47006,32.0,31.9,0,92.1,992.4,8.0,14.2,245.9,34.2,36.0,37.7,0.0,0.04,0.06
JORD,20170201T030500,43.0698,-76.47006,31.9,31.8,0,91.4,992.5,8.1,15.1,254.3,34.2,36.0,37.7,0.0,0.04,0.06
JORD,20170201T031000,43.0698,-76.47006,31.9,31.8,0,91.0,992.5,6.6,11.9,244.0,34.2,36.0,37.7,0.0,0.04,0.06
JORD,20170201T031500,43.0698,-76.47006,31.8,31.7,0,91.1,992.6,8.5,18.5,248.2,34.2,36.0,37.7,0.01,0.05,0.07
JORD,20170201T032000,43.0698,-76.47006,31.7,31.6,0,91.5,992.7,9.1,21.5,238.2,34.2,36.0,37.7,0.0,0.06,0.07
JORD,20170201T032500,43.0698,-76.47006,31.6,31.5,0,90.8,992.7,12.0,20.8,257.7,34.2,36.0,37.7,0.0,0.06,0.07
JORD,20170201T033000,43.0698,-76.47006,31.3,31.2,0,90.8,992.9,14.3,25.4,255.3,34.2,36.0,37.7,0.0,0.06,0.07
JORD,20170201T033500,43.0698,-76.47006,30.9,30.8,0,92.5,993.0,10.4,17.8,258.2,34.2,36.0,37.7,0.0,0.06,0.07
JORD,20170201T034000,43.0698,-76.47006,30.8,30.7,0,93.4,993.1,8.4,14.7,253.7,34.2,36.0,37.7,0.01,0.07,0.09
JORD,20170201T034500,43.0698,-76.47006,31.0,30.9,0,92.6,993.1,9.4,20.4,244.6,34.2,36.0,37.7,0.0,0.07,0.09
JORD,20170201T035000,43.0698,-76.47006,31.6,31.5,0,85.0,993.1,12.5,22.7,253.8,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T035500,43.0698,-76.47006,31.6,31.6,0,81.9,993.2,8.3,15.3,256.9,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T040000,43.0698,-76.47006,31.6,31.6,0,80.6,993.3,7.4,14.2,250.5,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T040500,43.0698,-76.47006,31.6,31.5,0,80.2,993.3,6.3,12.4,254.6,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T041000,43.0698,-76.47006,31.7,31.6,0,79.0,993.4,9.0,16.1,250.3,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T041500,43.0698,-76.47006,31.8,31.7,0,77.5,993.4,9.1,14.6,254.1,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T042000,43.0698,-76.47006,31.8,31.7,0,76.5,993.4,9.4,19.2,246.6,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T042500,43.0698,-76.47006,31.8,31.8,0,76.2,993.4,9.2,17.8,249.1,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T043000,43.0698,-76.47006,31.9,31.8,0,75.3,993.5,9.5,22.9,249.3,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T043500,43.0698,-76.47006,31.8,31.8,0,75.4,993.6,9.9,18.6,237.8,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T044000,43.0698,-76.47006,31.9,31.9,0,74.5,993.6,11.6,24.0,248.4,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T044500,43.0698,-76.47006,31.9,31.9,0,73.9,993.6,9.9,16.1,244.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T045000,43.0698,-76.47006,32.1,32.0,0,72.9,993.7,8.4,18.5,240.5,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T045500,43.0698,-76.47006,32.1,32.1,0,72.0,993.7,10.0,18.5,241.9,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T050000,43.0698,-76.47006,32.1,32.1,0,71.5,993.7,9.6,19.7,246.1,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T050500,43.0698,-76.47006,32.2,32.2,0,71.0,993.7,9.9,16.0,242.1,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T051000,43.0698,-76.47006,32.2,32.2,0,71.0,993.7,9.0,18.4,244.8,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T051500,43.0698,-76.47006,32.2,32.1,0,71.4,993.8,8.0,16.2,242.8,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T052000,43.0698,-76.47006,32.1,32.1,0,72.0,993.8,6.1,13.7,241.8,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T052500,43.0698,-76.47006,32.2,32.1,0,71.8,993.8,7.0,14.0,240.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T053000,43.0698,-76.47006,32.2,32.2,0,72.0,993.9,8.5,16.7,236.1,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T053500,43.0698,-76.47006,32.2,32.1,0,72.3,993.9,6.4,11.4,238.1,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T054000,43.0698,-76.47006,32.2,32.1,0,72.5,994.0,6.9,15.3,242.5,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T054500,43.0698,-76.47006,32.2,32.1,0,73.0,994.0,7.0,12.1,238.0,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T055000,43.0698,-76.47006,32.1,32.0,0,73.5,994.0,5.4,10.4,235.5,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T055500,43.0698,-76.47006,32.1,32.0,0,73.6,994.0,5.9,10.9,239.4,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T060000,43.0698,-76.47006,32.0,32.0,0,74.0,994.0,7.1,12.9,240.8,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T060500,43.0698,-76.47006,32.0,31.9,0,74.6,994.0,6.9,12.6,243.5,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T061000,43.0698,-76.47006,31.9,31.8,0,75.2,994.0,4.8,9.2,242.9,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T061500,43.0698,-76.47006,31.7,31.7,0,76.2,994.0,5.5,10.5,245.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T062000,43.0698,-76.47006,31.8,31.7,0,76.0,994.0,6.3,10.6,244.0,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T062500,43.0698,-76.47006,31.6,31.6,0,76.2,994.1,3.9,8.7,241.5,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T063000,43.0698,-76.47006,31.5,31.5,0,76.3,994.1,4.1,6.8,247.0,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T063500,43.0698,-76.47006,31.5,31.5,0,76.2,994.1,3.6,5.2,247.6,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T064000,43.0698,-76.47006,31.4,31.5,0,76.0,994.2,3.3,5.4,251.8,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T064500,43.0698,-76.47006,31.5,31.6,0,75.3,994.2,4.3,8.9,252.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T065000,43.0698,-76.47006,31.8,31.9,0,72.9,994.2,7.4,15.6,252.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T065500,43.0698,-76.47006,32.1,32.1,0,70.5,994.2,7.3,16.0,249.4,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T070000,43.0698,-76.47006,32.2,32.2,0,69.1,994.2,6.5,14.8,247.5,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T070500,43.0698,-76.47006,32.1,32.1,1,68.9,994.3,7.9,13.8,246.4,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T071000,43.0698,-76.47006,32.2,32.1,1,68.6,994.4,5.9,10.5,238.0,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T071500,43.0698,-76.47006,32.2,32.2,1,68.4,994.4,6.7,11.8,244.9,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T072000,43.0698,-76.47006,32.2,32.2,1,68.1,994.5,7.9,17.8,244.4,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T072500,43.0698,-76.47006,32.2,32.2,2,68.1,994.6,9.3,15.8,236.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T073000,43.0698,-76.47006,32.2,32.2,3,68.0,994.7,6.6,12.8,242.5,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T073500,43.0698,-76.47006,32.2,32.1,5,68.0,994.7,7.2,12.2,245.1,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T074000,43.0698,-76.47006,32.2,32.2,6,68.1,994.8,8.0,17.1,250.9,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T074500,43.0698,-76.47006,32.3,32.2,7,67.8,994.9,9.0,15.1,253.0,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T075000,43.0698,-76.47006,32.3,32.3,10,67.6,994.9,7.6,16.3,244.8,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T075500,43.0698,-76.47006,32.3,32.3,16,67.5,994.9,7.1,11.3,252.3,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T080000,43.0698,-76.47006,32.2,32.2,21,67.7,995.0,8.3,15.8,250.3,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T080500,43.0698,-76.47006,32.2,32.2,23,67.8,995.0,8.8,15.6,254.6,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T081000,43.0698,-76.47006,32.3,32.2,26,67.6,995.1,8.6,15.8,248.1,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T081500,43.0698,-76.47006,32.3,32.2,29,67.6,995.1,8.4,15.5,245.9,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T082000,43.0698,-76.47006,32.2,32.2,34,67.7,995.2,8.2,13.2,259.8,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T082500,43.0698,-76.47006,32.2,32.2,39,68.0,995.3,8.5,16.7,255.5,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T083000,43.0698,-76.47006,32.3,32.2,49,67.7,995.4,9.2,19.8,252.3,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T083500,43.0698,-76.47006,32.3,32.3,59,67.2,995.5,8.2,15.6,255.6,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T084000,43.0698,-76.47006,32.3,32.3,66,67.3,995.5,8.8,17.8,262.3,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T084500,43.0698,-76.47006,32.3,32.3,75,67.1,995.6,7.9,13.7,249.5,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T085000,43.0698,-76.47006,32.3,32.3,86,66.9,995.6,9.2,16.9,259.4,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T085500,43.0698,-76.47006,32.4,32.3,90,66.6,995.7,6.9,11.2,253.8,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T090000,43.0698,-76.47006,32.3,32.3,90,66.9,995.7,5.4,10.4,245.6,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T090500,43.0698,-76.47006,32.4,32.4,79,66.5,995.8,8.6,15.8,267.1,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T091000,43.0698,-76.47006,32.4,32.3,65,66.4,995.8,9.1,17.1,258.3,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T091500,43.0698,-76.47006,32.4,32.3,79,65.7,995.8,11.4,20.0,257.0,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T092000,43.0698,-76.47006,32.4,32.4,99,65.3,995.8,10.3,16.0,267.0,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T092500,43.0698,-76.47006,32.4,32.4,107,65.4,995.9,7.6,14.8,260.6,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T093000,43.0698,-76.47006,32.5,32.4,132,65.6,995.9,4.3,9.2,266.8,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T093500,43.0698,-76.47006,32.6,32.5,162,64.3,995.9,7.8,13.6,258.4,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T094000,43.0698,-76.47006,32.6,32.5,187,63.7,995.9,8.0,13.0,248.4,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T094500,43.0698,-76.47006,32.8,32.8,388,62.1,996.0,10.0,23.9,250.3,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T095000,43.0698,-76.47006,33.0,32.9,174,60.0,995.9,10.2,18.0,254.1,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T095500,43.0698,-76.47006,32.7,32.6,172,60.1,996.0,10.5,19.4,253.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T100000,43.0698,-76.47006,32.7,32.7,299,59.8,996.0,9.8,15.2,249.0,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T100500,43.0698,-76.47006,32.7,32.7,215,60.5,996.0,8.3,13.7,235.3,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T101000,43.0698,-76.47006,32.8,32.7,201,60.3,996.0,7.0,12.9,239.6,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T101500,43.0698,-76.47006,32.5,32.5,92,60.5,996.1,7.7,13.3,240.6,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T102000,43.0698,-76.47006,32.4,32.4,115,60.5,996.2,8.8,15.6,233.2,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T102500,43.0698,-76.47006,32.4,32.4,269,60.3,996.2,8.8,15.1,237.5,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T103000,43.0698,-76.47006,32.9,32.8,427,58.6,996.1,8.4,17.0,233.6,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T103500,43.0698,-76.47006,33.1,33.0,400,58.0,996.2,9.0,18.0,246.3,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T104000,43.0698,-76.47006,33.4,33.3,425,57.3,996.1,10.3,21.8,232.6,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T104500,43.0698,-76.47006,33.4,33.3,398,56.9,996.2,9.3,18.0,240.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T105000,43.0698,-76.47006,33.6,33.5,450,56.2,996.2,10.3,18.9,234.9,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T105500,43.0698,-76.47006,33.9,33.8,456,56.0,996.2,8.6,15.9,245.6,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T110000,43.0698,-76.47006,34.1,34.0,462,55.3,996.2,9.0,17.9,239.4,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T110500,43.0698,-76.47006,34.1,34.0,467,54.8,996.2,9.7,18.7,248.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T111000,43.0698,-76.47006,34.2,34.1,477,54.4,996.2,7.0,18.8,251.3,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T111500,43.0698,-76.47006,34.5,34.4,497,54.0,996.2,9.7,19.2,236.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T112000,43.0698,-76.47006,34.5,34.4,449,53.6,996.2,12.3,21.6,256.4,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T112500,43.0698,-76.47006,34.7,34.7,326,52.9,996.3,10.7,19.3,259.1,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T113000,43.0698,-76.47006,34.7,34.6,349,52.3,996.3,13.1,22.7,250.9,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T113500,43.0698,-76.47006,34.7,34.7,352,52.2,996.3,12.5,21.6,258.2,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T114000,43.0698,-76.47006,34.9,34.8,347,52.2,996.2,9.5,19.5,249.1,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T114500,43.0698,-76.47006,34.8,34.8,291,51.9,996.1,12.1,20.8,253.6,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T115000,43.0698,-76.47006,34.9,34.9,299,51.7,996.1,9.4,18.4,243.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T115500,43.0698,-76.47006,35.0,35.0,338,51.4,996.0,9.2,15.6,252.6,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T120000,43.0698,-76.47006,34.9,34.9,258,51.2,996.0,11.0,18.0,248.8,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T120500,43.0698,-76.47006,35.0,34.9,276,51.3,996.1,9.7,15.3,259.5,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T121000,43.0698,-76.47006,35.1,35.1,233,52.1,996.1,6.7,11.6,235.6,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T121500,43.0698,-76.47006,35.2,35.2,372,51.3,996.1,8.5,13.7,246.5,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T122000,43.0698,-76.47006,35.2,35.2,314,51.3,996.1,9.3,16.1,242.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T122500,43.0698,-76.47006,35.2,35.2,379,51.6,996.1,6.4,12.0,247.1,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T123000,43.0698,-76.47006,35.8,35.7,450,50.1,996.0,8.5,17.4,242.5,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T123500,43.0698,-76.47006,35.7,35.7,449,49.9,996.0,10.3,16.1,252.4,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T124000,43.0698,-76.47006,36.0,35.9,281,49.2,996.0,8.7,14.2,251.9,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T124500,43.0698,-76.47006,35.7,35.7,269,49.7,996.1,9.1,18.1,253.5,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T125000,43.0698,-76.47006,35.7,35.7,322,49.8,996.1,11.3,20.1,247.8,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T125500,43.0698,-76.47006,35.7,35.6,261,50.1,996.1,9.2,16.3,246.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T130000,43.0698,-76.47006,35.7,35.6,257,49.7,996.1,10.2,16.2,246.0,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T130500,43.0698,-76.47006,35.9,35.9,249,49.3,996.1,7.4,13.6,268.1,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T131000,43.0698,-76.47006,35.9,35.9,245,49.0,996.1,9.3,16.7,265.0,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T131500,43.0698,-76.47006,36.0,35.9,282,48.4,996.2,9.5,16.4,266.0,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T132000,43.0698,-76.47006,36.1,36.0,211,49.4,996.2,6.8,11.2,243.0,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T132500,43.0698,-76.47006,35.9,35.8,242,49.9,996.2,8.9,17.1,240.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T133000,43.0698,-76.47006,35.9,35.9,223,50.5,996.1,7.6,12.3,238.9,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T133500,43.0698,-76.47006,35.8,35.8,185,50.2,996.2,8.6,14.0,253.4,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T134000,43.0698,-76.47006,35.9,35.9,171,50.5,996.3,7.6,12.7,260.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T134500,43.0698,-76.47006,36.0,35.9,160,50.5,996.3,6.2,12.1,267.1,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T135000,43.0698,-76.47006,35.9,35.9,137,49.2,996.3,8.3,15.4,266.1,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T135500,43.0698,-76.47006,35.9,35.9,170,49.9,996.3,6.4,12.6,243.1,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T140000,43.0698,-76.47006,36.0,36.0,194,49.9,996.4,10.5,21.3,255.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T140500,43.0698,-76.47006,36.0,36.0,159,49.4,996.5,8.3,15.8,252.0,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T141000,43.0698,-76.47006,36.0,36.0,144,49.3,996.5,9.3,16.9,251.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T141500,43.0698,-76.47006,36.1,36.0,209,49.1,996.5,10.4,16.7,255.6,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T142000,43.0698,-76.47006,36.0,36.0,164,49.5,996.6,7.9,14.6,249.0,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T142500,43.0698,-76.47006,36.1,36.1,163,49.6,996.6,7.2,12.6,248.6,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T143000,43.0698,-76.47006,36.1,36.1,191,49.4,996.6,9.1,14.6,241.0,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T143500,43.0698,-76.47006,36.2,36.1,186,49.2,996.7,8.9,14.8,243.7,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T144000,43.0698,-76.47006,36.1,36.2,156,49.0,996.8,8.8,15.1,251.3,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T144500,43.0698,-76.47006,36.2,36.3,155,49.3,996.8,6.0,11.0,248.0,34.2,36.0,37.6,0.0,0.07,0.09
JORD,20170201T145000,43.0698,-76.47006,36.1,36.1,107,48.9,996.9,9.1,14.7,252.8,34.2,36.0,37.6,0.0,0.07,0.09
