station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
SBRI,20161101T033000,42.75217,-77.35931,37.3,38.2,0,82.3,979.7,6.1,10.7,158.9,41.0,48.7,51.1,0.0,0.0,0.0
SBRI,20161101T033500,42.75217,-77.35931,37.2,38.0,0,81.9,979.7,4.3,7.6,147.5,41.0,48.7,51.1,0.0,0.0,0.0
SBRI,20161101T034000,42.75217,-77.35931,36.1,37.0,0,83.4,979.7,2.5,4.1,94.7,41.0,48.7,51.1,0.0,0.0,0.0
SBRI,20161101T034500,42.75217,-77.35931,36.4,37.3,0,83.7,979.7,3.0,6.4,63.6,41.0,48.7,51.1,0.0,0.0,0.0
SBRI,20161101T035000,42.75217,-77.35931,36.4,37.5,0,83.5,979.8,2.4,4.1,96.5,41.0,48.6,51.1,0.0,0.0,0.0
SBRI,20161101T035500,42.75217,-77.35931,37.3,38.8,0,80.6,979.8,3.7,6.0,105.8,41.0,48.6,51.1,0.0,0.0,0.0
SBRI,20161101T040000,42.75217,-77.35931,37.6,39.2,0,78.0,979.7,5.3,10.2,115.2,41.0,48.6,51.1,0.0,0.0,0.0
SBRI,20161101T040500,42.75217,-77.35931,37.5,39.0,0,78.4,979.7,5.5,7.9,110.6,40.9,48.6,51.1,0.0,0.0,0.0
SBRI,20161101T041000,42.75217,-77.35931,37.7,38.7,0,79.5,979.7,5.1,8.9,114.0,40.9,48.6,51.1,0.0,0.0,0.0
SBRI,20161101T041500,42.75217,-77.35931,37.8,38.9,0,80.7,979.7,5.9,9.3,107.4,40.9,48.6,51.1,0.0,0.0,0.0
SBRI,20161101T042000,42.75217,-77.35931,38.2,39.2,0,80.9,979.7,6.1,9.4,118.6,40.9,48.6,51.1,0.0,0.0,0.0
SBRI,20161101T042500,42.75217,-77.35931,38.4,39.4,0,79.6,979.7,6.0,9.4,121.9,40.9,48.5,51.1,0.0,0.0,0.0
SBRI,20161101T043000,42.75217,-77.35931,38.8,39.6,0,76.8,979.7,6.2,11.4,132.2,40.8,48.5,51.1,0.0,0.0,0.0
SBRI,20161101T043500,42.75217,-77.35931,39.1,40.0,0,74.8,979.7,6.7,10.4,132.0,40.8,48.5,51.1,0.0,0.0,0.0
SBRI,20161101T044000,42.75217,-77.35931,39.3,40.2,0,73.4,979.6,7.4,13.6,131.5,40.8,48.5,51.1,0.0,0.0,0.0
SBRI,20161101T044500,42.75217,-77.35931,39.4,40.1,0,72.4,979.6,6.9,11.2,128.6,40.8,48.4,51.1,0.0,0.0,0.0
SBRI,20161101T045000,42.75217,-77.35931,39.1,39.9,0,72.5,979.6,7.3,10.3,128.9,40.8,48.4,51.1,0.0,0.0,0.0
SBRI,20161101T045500,42.75217,-77.35931,39.1,39.9,0,72.9,979.5,6.9,9.4,132.1,40.8,48.4,51.1,0.0,0.0,0.0
SBRI,20161101T050000,42.75217,-77.35931,39.1,39.7,0,72.8,979.5,6.5,9.7,142.1,40.8,48.4,51.1,0.0,0.0,0.0
SBRI,20161101T050500,42.75217,-77.35931,39.7,40.4,0,71.2,979.5,9.6,14.9,141.1,40.8,48.4,51.1,0.0,0.0,0.0
SBRI,20161101T051000,42.75217,-77.35931,40.1,40.8,0,69.4,979.5,11.0,17.0,152.1,40.8,48.4,51.1,0.0,0.0,0.0
SBRI,20161101T051500,42.75217,-77.35931,40.3,41.1,0,68.9,979.4,11.1,15.4,155.5,40.8,48.4,51.1,0.0,0.0,0.0
SBRI,20161101T052000,42.75217,-77.35931,40.5,41.1,0,68.7,979.4,10.7,15.0,152.5,40.8,48.4,51.1,0.0,0.0,0.0
SBRI,20161101T052500,42.75217,-77.35931,40.3,40.9,0,68.8,979.4,11.4,16.5,149.2,40.8,48.4,51.0,0.0,0.0,0.0
SBRI,20161101T053000,42.75217,-77.35931,40.4,40.8,0,68.4,979.4,10.4,15.9,146.7,40.8,48.4,51.0,0.0,0.0,0.0
SBRI,20161101T053500,42.75217,-77.35931,40.5,41.0,0,68.2,979.5,11.2,15.5,144.1,40.8,48.3,51.0,0.0,0.0,0.0
SBRI,20161101T054000,42.75217,-77.35931,40.3,40.9,0,68.3,979.5,10.7,16.2,143.2,40.8,48.3,51.0,0.0,0.0,0.0
SBRI,20161101T054500,42.75217,-77.35931,40.5,41.0,0,67.8,979.4,12.5,16.8,147.0,40.8,48.3,50.9,0.0,0.0,0.0
SBRI,20161101T055000,42.75217,-77.35931,40.5,40.9,0,68.2,979.4,11.4,17.2,146.6,40.8,48.2,50.8,0.0,0.0,0.0
SBRI,20161101T055500,42.75217,-77.35931,40.4,41.0,0,68.5,979.4,12.1,15.7,151.2,40.8,48.2,50.7,0.0,0.0,0.0
SBRI,20161101T060000,42.75217,-77.35931,40.3,40.8,0,69.1,979.4,10.1,14.8,148.8,40.8,48.2,50.8,0.0,0.0,0.0
SBRI,20161101T060500,42.75217,-77.35931,40.6,41.1,0,67.8,979.3,11.2,18.1,142.0,40.8,48.2,50.8,0.0,0.0,0.0
SBRI,20161101T061000,42.75217,-77.35931,40.7,41.2,0,66.7,979.2,9.9,13.5,142.3,40.8,48.2,50.7,0.0,0.0,0.0
SBRI,20161101T061500,42.75217,-77.35931,40.7,41.1,0,67.1,979.2,9.2,13.4,135.4,40.8,48.2,50.7,0.0,0.0,0.0
SBRI,20161101T062000,42.75217,-77.35931,40.8,41.1,0,66.9,979.2,8.3,13.0,132.3,40.8,48.2,50.7,0.0,0.0,0.0
SBRI,20161101T062500,42.75217,-77.35931,40.1,40.5,0,68.5,979.1,7.5,12.6,131.3,40.8,48.2,50.7,0.0,0.0,0.0
SBRI,20161101T063000,42.75217,-77.35931,39.6,40.0,0,70.2,979.1,6.1,10.6,128.2,40.8,48.2,50.7,0.0,0.0,0.0
SBRI,20161101T063500,42.75217,-77.35931,39.4,40.0,0,71.6,979.0,9.2,13.8,127.2,40.9,48.2,50.7,0.0,0.0,0.0
SBRI,20161101T064000,42.75217,-77.35931,39.6,40.0,0,71.2,978.9,9.8,13.7,129.1,40.9,48.1,50.7,0.0,0.0,0.0
SBRI,20161101T064500,42.75217,-77.35931,39.8,40.1,0,70.8,978.9,10.6,14.8,128.8,40.9,48.1,50.7,0.0,0.0,0.0
SBRI,20161101T065000,42.75217,-77.35931,40.0,40.3,0,70.0,978.9,10.0,14.8,128.3,40.9,48.0,50.7,0.0,0.0,0.0
SBRI,20161101T065500,42.75217,-77.35931,40.0,40.3,0,70.2,978.9,10.5,14.5,130.2,40.9,48.0,50.7,0.0,0.0,0.0
SBRI,20161101T070000,42.75217,-77.35931,40.4,40.7,0,69.1,978.8,9.3,13.2,131.2,40.9,48.0,50.7,0.0,0.0,0.0
SBRI,20161101T070500,42.75217,-77.35931,40.6,40.9,0,68.6,978.8,9.3,14.2,133.0,41.0,48.0,50.7,0.0,0.0,0.0
SBRI,20161101T071000,42.75217,-77.35931,40.7,41.1,0,67.8,978.8,9.4,13.2,129.0,41.0,48.0,50.7,0.0,0.0,0.0
SBRI,20161101T071500,42.75217,-77.35931,40.6,41.0,0,68.4,978.7,9.2,13.4,127.7,41.0,48.0,50.7,0.0,0.0,0.0
SBRI,20161101T072000,42.75217,-77.35931,40.7,40.9,1,68.5,978.7,9.1,14.9,136.6,41.0,48.0,50.7,0.0,0.0,0.0
SBRI,20161101T072500,42.75217,-77.35931,41.0,41.2,1,67.8,978.7,9.8,16.2,137.7,41.0,48.0,50.7,0.0,0.0,0.0
SBRI,20161101T073000,42.75217,-77.35931,41.0,41.2,2,67.6,978.6,10.1,13.7,137.2,41.0,48.0,50.7,0.0,0.0,0.0
SBRI,20161101T073500,42.75217,-77.35931,41.2,41.5,4,67.1,978.6,12.1,17.1,143.7,41.0,48.0,50.7,0.0,0.0,0.0
SBRI,20161101T074000,42.75217,-77.35931,41.3,41.7,7,67.2,978.7,10.7,14.8,144.9,41.0,48.0,50.7,0.0,0.0,0.0
SBRI,20161101T074500,42.75217,-77.35931,41.5,41.8,8,66.7,978.7,9.8,15.4,147.6,41.0,48.0,50.7,0.0,0.0,0.0
SBRI,20161101T075000,42.75217,-77.35931,41.5,41.9,9,67.0,978.8,9.4,16.7,147.2,41.0,48.0,50.7,0.0,0.0,0.0
SBRI,20161101T075500,42.75217,-77.35931,41.9,42.3,11,66.6,978.9,9.8,15.9,149.6,41.0,48.0,50.7,0.0,0.0,0.0
SBRI,20161101T080000,42.75217,-77.35931,42.0,42.4,18,66.1,979.1,9.9,16.7,148.5,41.0,47.9,50.6,0.0,0.0,0.0
SBRI,20161101T080500,42.75217,-77.35931,42.6,42.9,30,64.8,979.2,11.8,17.2,150.0,41.0,47.9,50.6,0.0,0.0,0.0
SBRI,20161101T081000,42.75217,-77.35931,42.8,42.9,39,64.0,979.2,10.7,15.9,143.2,41.1,47.9,50.6,0.0,0.0,0.0
SBRI,20161101T081500,42.75217,-77.35931,42.9,43.0,47,64.3,979.2,9.8,16.3,139.9,41.1,47.9,50.6,0.0,0.0,0.0
SBRI,20161101T082000,42.75217,-77.35931,42.8,42.9,41,64.4,979.2,10.5,15.3,142.2,41.2,47.8,50.6,0.0,0.0,0.0
SBRI,20161101T082500,42.75217,-77.35931,42.6,42.8,27,65.4,979.2,10.1,15.7,149.4,41.2,47.9,50.6,0.0,0.0,0.0
SBRI,20161101T083000,42.75217,-77.35931,42.8,42.9,29,65.3,979.2,10.7,15.5,149.1,41.2,47.9,50.5,0.0,0.0,0.0
SBRI,20161101T083500,42.75217,-77.35931,43.0,42.9,30,65.3,979.1,10.6,15.4,147.2,41.3,47.8,50.6,0.0,0.0,0.0
SBRI,20161101T084000,42.75217,-77.35931,43.4,43.3,31,64.6,979.1,10.2,16.7,151.7,41.4,47.8,50.5,0.0,0.0,0.0
SBRI,20161101T084500,42.75217,-77.35931,43.8,43.7,31,63.7,979.2,11.4,16.8,146.1,41.4,47.8,50.5,0.0,0.0,0.0
SBRI,20161101T085000,42.75217,-77.35931,43.9,43.7,32,63.6,979.2,11.0,15.1,143.1,41.4,47.8,50.5,0.0,0.0,0.0
SBRI,20161101T085500,42.75217,-77.35931,44.4,44.2,37,63.1,979.3,11.5,15.9,145.1,41.4,47.8,50.5,0.0,0.0,0.0
SBRI,20161101T090000,42.75217,-77.35931,44.8,44.5,66,62.5,979.2,10.3,15.3,146.6,41.5,47.8,50.5,0.0,0.0,0.0
SBRI,20161101T090500,42.75217,-77.35931,44.8,44.5,128,62.4,979.2,11.0,16.3,147.3,41.5,47.8,50.5,0.0,0.0,0.0
SBRI,20161101T091000,42.75217,-77.35931,44.9,44.6,176,62.6,979.2,9.5,15.5,145.6,41.6,47.8,50.5,0.0,0.0,0.0
SBRI,20161101T091500,42.75217,-77.35931,45.4,44.8,199,62.4,979.3,8.3,14.5,144.1,41.7,47.8,50.5,0.0,0.0,0.0
SBRI,20161101T092000,42.75217,-77.35931,45.6,45.0,203,61.7,979.3,8.1,15.0,144.5,41.7,47.7,50.5,0.0,0.0,0.0
SBRI,20161101T092500,42.75217,-77.35931,45.6,45.1,179,61.9,979.4,8.3,12.3,146.0,41.8,47.6,50.5,0.0,0.0,0.0
SBRI,20161101T093000,42.75217,-77.35931,46.0,45.5,231,61.8,979.3,8.2,13.2,141.0,41.9,47.6,50.5,0.0,0.0,0.0
SBRI,20161101T093500,42.75217,-77.35931,46.3,45.7,180,61.8,979.3,6.2,10.7,144.9,41.9,47.6,50.5,0.0,0.0,0.0
SBRI,20161101T094000,42.75217,-77.35931,47.0,46.2,257,61.8,979.3,4.8,9.8,138.1,42.1,47.6,50.5,0.0,0.0,0.0
SBRI,20161101T094500,42.75217,-77.35931,47.5,46.6,265,61.5,979.2,6.9,11.4,129.8,42.1,47.5,50.5,0.0,0.0,0.0
SBRI,20161101T095000,42.75217,-77.35931,47.7,46.8,274,61.5,979.3,7.9,12.0,128.4,42.2,47.6,50.5,0.0,0.0,0.0
SBRI,20161101T095500,42.75217,-77.35931,48.2,47.3,289,61.5,979.2,6.1,11.1,132.5,42.3,47.5,50.5,0.0,0.0,0.0
SBRI,20161101T100000,42.75217,-77.35931,48.5,47.5,299,60.8,979.2,6.9,12.3,132.4,42.4,47.5,50.5,0.0,0.0,0.0
SBRI,20161101T100500,42.75217,-77.35931,48.9,47.7,309,61.1,979.2,6.7,10.2,129.1,42.4,47.5,50.5,0.0,0.0,0.0
SBRI,20161101T101000,42.75217,-77.35931,49.2,48.1,320,60.6,979.3,7.0,10.7,127.5,42.5,47.5,50.5,0.0,0.0,0.0
SBRI,20161101T101500,42.75217,-77.35931,49.4,48.3,330,60.0,979.3,6.6,11.5,141.7,42.6,47.5,50.5,0.0,0.0,0.0
SBRI,20161101T102000,42.75217,-77.35931,49.8,48.8,340,59.6,979.3,2.2,5.1,167.1,42.7,47.5,50.5,0.0,0.0,0.0
SBRI,20161101T102500,42.75217,-77.35931,50.2,49.2,349,56.8,979.3,4.5,10.4,155.9,42.8,47.5,50.5,0.0,0.0,0.0
SBRI,20161101T103000,42.75217,-77.35931,50.6,49.6,358,58.7,979.3,2.7,7.4,153.0,42.8,47.5,50.5,0.0,0.0,0.0
SBRI,20161101T103500,42.75217,-77.35931,50.7,49.6,369,58.0,979.3,4.1,7.7,156.3,43.0,47.5,50.5,0.0,0.0,0.0
SBRI,20161101T104000,42.75217,-77.35931,51.4,50.1,379,59.0,979.2,6.0,9.8,148.6,43.1,47.5,50.5,0.0,0.0,0.0
SBRI,20161101T104500,42.75217,-77.35931,51.8,50.3,384,58.3,979.1,5.6,10.2,146.9,43.2,47.4,50.5,0.0,0.0,0.0
SBRI,20161101T105000,42.75217,-77.35931,52.3,50.8,399,58.0,979.0,6.8,9.8,148.9,43.5,47.4,50.5,0.0,0.0,0.0
SBRI,20161101T105500,42.75217,-77.35931,52.8,51.4,405,58.1,979.0,6.4,10.0,158.7,43.6,47.4,50.5,0.0,0.0,0.0
SBRI,20161101T110000,42.75217,-77.35931,52.8,51.4,415,56.8,978.9,8.8,13.5,158.6,43.8,47.4,50.5,0.0,0.0,0.0
SBRI,20161101T110500,42.75217,-77.35931,52.9,51.6,427,57.1,978.9,9.7,15.9,171.3,44.0,47.4,50.5,0.0,0.0,0.0
SBRI,20161101T111000,42.75217,-77.35931,53.3,52.0,439,56.6,978.9,10.1,16.0,174.4,44.3,47.5,50.4,0.0,0.0,0.0
SBRI,20161101T111500,42.75217,-77.35931,53.5,52.3,448,57.0,978.9,10.2,16.7,178.3,44.6,47.4,50.4,0.0,0.0,0.0
SBRI,20161101T112000,42.75217,-77.35931,54.1,52.7,452,57.1,979.0,10.3,17.4,175.1,44.8,47.5,50.4,0.0,0.0,0.0
SBRI,20161101T112500,42.75217,-77.35931,53.8,52.5,461,56.8,978.9,10.6,17.4,168.4,45.0,47.5,50.4,0.0,0.0,0.0
SBRI,20161101T113000,42.75217,-77.35931,54.1,52.8,462,57.4,978.8,8.9,14.5,167.3,45.2,47.4,50.4,0.0,0.0,0.0
SBRI,20161101T113500,42.75217,-77.35931,54.6,53.3,458,57.0,978.7,8.2,13.3,158.0,45.5,47.4,50.4,0.0,0.0,0.0
SBRI,20161101T114000,42.75217,-77.35931,54.6,53.2,456,57.4,978.6,9.8,15.3,157.3,45.7,47.4,50.4,0.0,0.0,0.0
SBRI,20161101T114500,42.75217,-77.35931,54.5,53.2,453,58.0,978.6,10.4,17.2,147.9,45.9,47.4,50.4,0.0,0.0,0.0
SBRI,20161101T115000,42.75217,-77.35931,54.6,53.3,477,58.2,978.7,9.3,15.6,153.1,46.2,47.4,50.4,0.0,0.0,0.0
SBRI,20161101T115500,42.75217,-77.35931,55.3,53.9,488,58.6,978.5,8.9,14.5,147.3,46.5,47.4,50.4,0.0,0.0,0.0
SBRI,20161101T120000,42.75217,-77.35931,55.1,53.7,497,57.7,978.4,11.7,18.7,147.3,46.8,47.4,50.4,0.0,0.0,0.0
SBRI,20161101T120500,42.75217,-77.35931,55.2,53.9,491,57.7,978.3,11.7,17.7,142.4,46.9,47.4,50.4,0.0,0.0,0.0
SBRI,20161101T121000,42.75217,-77.35931,55.6,54.3,481,58.1,978.3,10.9,15.1,143.6,47.1,47.4,50.4,0.0,0.0,0.0
SBRI,20161101T121500,42.75217,-77.35931,56.3,55.0,484,57.8,978.3,8.8,12.5,150.0,47.4,47.4,50.3,0.0,0.0,0.0
SBRI,20161101T122000,42.75217,-77.35931,56.7,55.5,478,57.2,978.3,9.1,14.0,153.9,47.6,47.4,50.3,0.0,0.0,0.0
SBRI,20161101T122500,42.75217,-77.35931,57.2,55.9,497,57.2,978.2,9.5,14.8,150.6,47.9,47.4,50.4,0.0,0.0,0.0
SBRI,20161101T123000,42.75217,-77.35931,57.5,56.1,518,56.9,978.3,10.7,15.2,162.0,48.1,47.4,50.4,0.0,0.0,0.0
SBRI,20161101T123500,42.75217,-77.35931,57.9,56.4,571,55.7,978.2,7.8,13.1,170.5,48.3,47.4,50.3,0.0,0.0,0.0
SBRI,20161101T124000,42.75217,-77.35931,59.2,57.8,581,55.3,978.2,5.4,11.3,177.4,48.4,47.4,50.3,0.0,0.0,0.0
SBRI,20161101T124500,42.75217,-77.35931,59.3,57.9,525,54.4,978.2,7.7,12.7,174.1,48.6,47.4,50.3,0.0,0.0,0.0
SBRI,20161101T125000,42.75217,-77.35931,58.3,57.3,410,55.4,978.3,8.2,13.7,163.7,48.9,47.4,50.3,0.0,0.0,0.0
SBRI,20161101T125500,42.75217,-77.35931,58.6,57.4,475,55.4,978.3,7.3,14.2,171.4,49.2,47.4,50.3,0.0,0.0,0.0
SBRI,20161101T130000,42.75217,-77.35931,59.2,58.1,424,56.6,978.1,6.4,11.8,172.9,49.5,47.5,50.3,0.0,0.0,0.0
SBRI,20161101T130500,42.75217,-77.35931,60.1,58.7,572,55.9,978.0,6.3,10.2,165.5,49.6,47.5,50.3,0.0,0.0,0.0
SBRI,20161101T131000,42.75217,-77.35931,59.5,58.3,415,54.5,977.9,7.7,14.6,174.2,49.8,47.5,50.2,0.0,0.0,0.0
SBRI,20161101T131500,42.75217,-77.35931,58.7,57.8,331,55.8,977.9,7.1,12.6,169.3,50.2,47.5,50.2,0.0,0.0,0.0
SBRI,20161101T132000,42.75217,-77.35931,58.1,57.3,258,56.7,977.8,8.5,14.2,166.4,50.4,47.5,50.3,0.0,0.0,0.0
SBRI,20161101T132500,42.75217,-77.35931,57.8,57.0,323,58.3,977.8,7.4,10.7,150.4,50.5,47.4,50.2,0.0,0.0,0.0
SBRI,20161101T133000,42.75217,-77.35931,58.8,57.5,479,57.7,977.7,7.0,12.0,147.5,50.7,47.5,50.2,0.0,0.0,0.0
SBRI,20161101T133500,42.75217,-77.35931,59.7,58.3,466,58.2,977.5,5.5,9.0,150.6,50.8,47.5,50.2,0.0,0.0,0.0
SBRI,20161101T134000,42.75217,-77.35931,59.9,58.7,420,56.3,977.4,6.5,10.2,156.7,51.0,47.5,50.2,0.0,0.0,0.0
SBRI,20161101T134500,42.75217,-77.35931,60.1,58.8,494,56.4,977.4,8.3,13.7,170.5,51.1,47.5,50.2,0.0,0.0,0.0
SBRI,20161101T135000,42.75217,-77.35931,60.5,59.4,430,56.2,977.4,6.7,11.1,170.6,51.3,47.5,50.2,0.0,0.0,0.0
SBRI,20161101T135500,42.75217,-77.35931,60.2,59.2,388,56.3,977.3,8.7,12.5,171.6,51.3,47.5,50.2,0.0,0.0,0.0
SBRI,20161101T140000,42.75217,-77.35931,60.2,59.2,395,57.3,977.3,7.9,11.7,167.2,51.5,47.5,50.2,0.0,0.0,0.0
SBRI,20161101T140500,42.75217,-77.35931,60.2,59.4,351,57.7,977.4,6.7,14.0,178.1,51.8,47.5,50.2,0.0,0.0,0.0
SBRI,20161101T141000,42.75217,-77.35931,60.6,59.7,402,57.7,977.3,7.4,13.7,174.6,51.9,47.5,50.2,0.0,0.0,0.0
SBRI,20161101T141500,42.75217,-77.35931,60.8,59.9,380,57.8,977.3,7.9,13.8,174.0,52.0,47.7,50.2,0.0,0.0,0.0
SBRI,20161101T142000,42.75217,-77.35931,60.8,59.9,402,58.3,977.3,9.1,18.3,172.1,52.0,47.7,50.2,0.0,0.0,0.0
SBRI,20161101T142500,42.75217,-77.35931,61.0,60.1,448,58.2,977.2,8.3,13.4,174.3,52.2,47.7,50.2,0.0,0.0,0.0
SBRI,20161101T143000,42.75217,-77.35931,61.2,60.2,431,58.6,977.0,9.6,17.5,176.0,52.2,47.8,50.2,0.0,0.0,0.0
SBRI,20161101T143500,42.75217,-77.35931,60.8,59.9,372,58.7,977.0,10.7,15.3,169.7,52.3,47.8,50.2,0.0,0.0,0.0
SBRI,20161101T144000,42.75217,-77.35931,60.4,59.6,334,59.4,976.9,11.2,18.0,173.8,52.4,47.8,50.2,0.0,0.0,0.0
