station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
SPRA,20160101T053000,33.9,34.0,68,10.1,14.2,270,0,992.42,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T053500,33.9,33.9,68,8.1,12.6,270,0,992.37,0.0,0.0,0.0,34.9,37.8,41.0
SPRA,20160101T054000,33.9,33.9,69,10.7,14.9,268,0,992.36,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T054500,33.8,33.9,69,10.1,14.5,269,0,992.35,0.0,0.0,0.0,34.9,37.8,41.0
SPRA,20160101T055000,33.8,33.8,69,11.5,17.4,261,0,992.37,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T055500,33.8,33.8,69,9.9,14.4,264,0,992.34,0.0,0.0,0.0,34.9,37.8,41.0
SPRA,20160101T060000,33.7,33.8,70,9.4,14.2,268,0,992.3,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T060500,33.7,33.7,70,10.5,16.4,271,0,992.24,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T061000,33.6,33.7,70,8.2,11.9,268,0,992.21,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T061500,33.6,33.7,70,11.2,15.4,267,0,992.17,0.0,0.0,0.0,34.9,37.8,41.0
SPRA,20160101T062000,33.6,33.6,70,8.7,14.0,266,0,992.13,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T062500,33.5,33.6,70,8.6,11.3,268,0,992.1,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T063000,33.5,33.6,70,8.0,11.9,267,0,992.06,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T063500,33.5,33.6,70,8.5,15.1,266,0,992.05,0.0,0.0,0.0,34.9,37.8,41.0
SPRA,20160101T064000,33.6,33.6,70,10.9,15.9,264,0,992.1,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T064500,33.5,33.6,70,8.5,13.6,266,0,992.13,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T065000,33.5,33.6,70,9.9,16.4,269,0,992.13,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T065500,33.6,33.6,70,9.5,12.6,268,0,992.16,0.0,0.0,0.0,34.9,37.7,41.0
SPRA,20160101T070000,33.5,33.6,70,9.7,13.8,266,0,992.22,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T070500,33.5,33.6,70,8.7,13.4,268,0,992.24,0.0,0.0,0.0,34.9,37.7,41.0
SPRA,20160101T071000,33.5,33.6,71,9.1,15.8,271,0,992.21,0.0,0.0,0.0,34.9,37.7,41.0
SPRA,20160101T071500,33.5,33.6,71,8.7,11.8,264,0,992.2,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T072000,33.5,33.5,71,8.5,12.4,257,0,992.2,0.0,0.0,0.0,34.9,37.8,41.0
SPRA,20160101T072500,33.4,33.5,72,8.5,12.6,257,0,992.19,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T073000,33.3,33.4,73,8.1,11.8,253,0,992.23,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T073500,33.3,33.4,73,7.0,10.7,253,0,992.21,0.0,0.0,0.0,34.9,37.8,41.0
SPRA,20160101T074000,33.3,33.3,74,8.8,12.0,253,0,992.2,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T074500,33.3,33.3,74,9.8,14.9,253,0,992.13,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T075000,33.2,33.3,74,7.7,11.8,255,0,992.02,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T075500,33.1,33.2,75,7.7,11.5,252,0,992.0,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T080000,33.1,33.1,75,8.3,13.3,254,0,991.99,0.0,0.0,0.0,34.9,37.7,41.0
SPRA,20160101T080500,33.1,33.1,75,7.2,14.0,260,0,991.91,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T081000,33.1,33.1,75,7.3,12.2,267,0,991.83,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T081500,32.9,33.0,75,5.1,9.6,262,0,991.77,0.0,0.0,0.0,34.9,37.8,41.0
SPRA,20160101T082000,32.9,33.0,76,7.0,12.9,270,0,991.77,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T082500,33.0,33.0,75,8.3,11.8,262,0,991.75,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T083000,32.9,33.0,75,7.4,14.5,264,0,991.74,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T083500,32.9,33.0,76,7.5,14.5,272,0,991.81,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T084000,32.9,33.0,76,8.4,12.3,272,0,991.76,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T084500,32.8,32.9,76,8.9,12.4,274,0,991.63,0.0,0.0,0.0,34.9,37.7,41.0
SPRA,20160101T085000,32.7,32.8,77,7.7,13.9,268,0,991.59,0.0,0.0,0.0,34.9,37.8,41.0
SPRA,20160101T085500,32.6,32.7,77,7.2,11.0,271,0,991.55,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T090000,32.7,32.7,77,8.7,14.7,272,0,991.53,0.0,0.0,0.0,34.9,37.8,41.0
SPRA,20160101T090500,32.6,32.7,78,7.6,14.8,272,0,991.51,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T091000,32.6,32.6,78,8.0,12.5,281,0,991.47,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T091500,32.5,32.5,78,6.1,9.4,273,0,991.53,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T092000,32.4,32.5,79,6.4,10.7,273,0,991.43,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T092500,32.5,32.5,78,7.7,12.0,274,0,991.37,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T093000,32.5,32.5,78,7.4,11.7,279,0,991.42,0.0,0.0,0.0,34.9,37.8,41.0
SPRA,20160101T093500,32.5,32.5,77,8.3,13.4,267,0,991.49,0.0,0.0,0.0,34.9,37.8,41.0
SPRA,20160101T094000,32.5,32.5,76,8.8,12.9,274,0,991.45,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T094500,32.6,32.6,74,10.7,17.2,280,0,991.39,0.0,0.0,0.0,34.9,37.8,41.0
SPRA,20160101T095000,32.5,32.6,74,8.3,15.6,273,0,991.42,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T095500,32.5,32.6,74,8.6,14.3,279,0,991.37,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T100000,32.6,32.6,73,11.3,19.4,279,0,991.36,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T100500,32.6,32.6,73,10.2,16.2,274,0,991.37,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T101000,32.5,32.6,73,10.6,17.1,274,0,991.32,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T101500,32.6,32.6,72,10.6,16.7,276,0,991.24,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T102000,32.6,32.6,72,12.8,21.8,271,0,991.27,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T102500,32.5,32.6,71,13.3,19.1,278,0,991.25,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T103000,32.5,32.5,71,10.7,15.6,287,0,991.29,0.0,0.0,0.0,34.9,37.8,41.0
SPRA,20160101T103500,32.4,32.4,72,8.9,13.8,276,0,991.33,0.0,0.0,0.0,34.9,37.8,41.0
SPRA,20160101T104000,32.4,32.4,72,11.4,18.7,283,0,991.35,0.0,0.0,0.0,34.9,37.8,41.0
SPRA,20160101T104500,32.4,32.4,72,10.9,16.7,280,0,991.45,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T105000,32.3,32.3,72,9.8,16.7,286,0,991.4,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T105500,32.2,32.2,72,8.6,12.3,278,0,991.33,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T110000,32.1,32.1,73,6.6,10.1,279,0,991.35,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T110500,32.2,32.2,73,9.3,16.5,273,0,991.38,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T111000,32.2,32.2,73,10.3,15.6,265,0,991.37,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T111500,32.1,32.1,74,9.3,13.1,254,0,991.15,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T112000,32.2,32.2,74,8.5,13.7,274,0,991.24,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T112500,32.1,32.2,74,7.4,12.5,274,0,991.26,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T113000,32.1,32.1,75,8.5,11.8,266,0,991.3,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T113500,32.1,32.1,75,7.5,14.0,272,0,991.45,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T114000,32.1,32.2,75,10.8,14.8,257,0,991.45,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T114500,32.1,32.1,76,9.5,13.9,256,0,991.47,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T115000,32.1,32.1,76,9.3,13.8,262,0,991.52,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T115500,32.0,32.0,76,9.0,12.9,256,0,991.41,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T120000,32.1,32.1,76,9.3,16.4,260,0,991.37,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T120500,32.1,32.1,76,9.0,14.1,258,0,991.37,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T121000,32.1,32.1,76,10.6,16.9,257,0,991.34,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T121500,32.1,32.1,76,10.7,16.5,253,0,991.32,0.0,0.0,0.0,34.8,37.8,41.0
SPRA,20160101T122000,32.1,32.1,76,10.3,15.9,255,0,991.28,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T122500,32.1,32.1,76,11.4,16.7,255,1,991.32,0.0,0.0,0.0,34.7,37.8,41.0
SPRA,20160101T123000,32.1,32.1,76,9.3,13.6,253,1,991.36,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T123500,32.1,32.1,76,8.9,12.6,263,1,991.33,0.0,0.0,0.0,34.8,37.7,41.0
SPRA,20160101T124000,32.1,32.1,76,8.7,12.1,264,2,991.31,0.0,0.0,0.0,34.7,37.7,41.0
SPRA,20160101T124500,32.1,32.1,76,8.6,13.2,265,2,991.27,0.0,0.0,0.0,34.7,37.8,41.0
SPRA,20160101T125000,32.1,32.1,76,7.2,11.9,268,2,991.25,0.0,0.0,0.0,34.7,37.7,41.0
SPRA,20160101T125500,32.1,32.1,76,6.7,11.3,273,3,991.21,0.0,0.0,0.0,34.7,37.7,41.0
SPRA,20160101T130000,32.1,32.1,76,8.7,12.9,275,5,991.15,0.0,0.0,0.0,34.7,37.7,41.0
SPRA,20160101T130500,32.1,32.1,76,9.8,15.3,273,11,991.11,0.0,0.0,0.0,34.7,37.7,41.0
SPRA,20160101T131000,32.1,32.1,76,8.5,12.9,275,20,991.07,0.0,0.0,0.0,34.7,37.7,41.0
SPRA,20160101T131500,32.1,32.1,76,8.1,12.6,274,23,991.05,0.0,0.0,0.0,34.7,37.7,41.0
SPRA,20160101T132000,32.0,32.0,77,7.0,11.9,273,26,991.02,0.0,0.0,0.0,34.7,37.7,41.0
SPRA,20160101T132500,32.0,32.0,77,6.6,10.9,266,28,991.04,0.0,0.0,0.0,34.7,37.7,41.0
SPRA,20160101T133000,32.0,32.0,77,6.7,9.7,270,31,991.12,0.0,0.0,0.0,34.7,37.7,41.0
SPRA,20160101T133500,32.0,32.0,77,6.0,9.1,270,33,991.12,0.0,0.0,0.0,34.7,37.7,41.0
SPRA,20160101T134000,32.1,32.0,77,7.3,12.2,262,35,991.07,0.0,0.0,0.0,34.7,37.7,41.0
SPRA,20160101T134500,32.1,32.0,77,4.1,6.6,277,34,991.09,0.0,0.0,0.0,34.8,37.6,41.0
SPRA,20160101T135000,32.1,32.0,78,4.6,8.0,287,38,991.1,0.0,0.0,0.0,34.8,37.6,41.0
SPRA,20160101T135500,32.0,32.0,78,4.9,7.3,273,39,991.06,0.0,0.0,0.0,34.8,37.6,41.0
SPRA,20160101T140000,32.0,32.0,78,5.9,8.7,265,43,991.02,0.0,0.0,0.0,34.8,37.6,41.0
SPRA,20160101T140500,32.1,32.0,78,5.3,8.8,271,47,991.0,0.0,0.0,0.0,34.8,37.6,41.0
SPRA,20160101T141000,32.1,32.1,79,5.6,7.9,275,50,990.98,0.0,0.0,0.0,34.8,37.6,41.0
SPRA,20160101T141500,32.1,32.0,79,5.4,7.7,290,53,991.0,0.0,0.0,0.0,34.8,37.6,41.0
SPRA,20160101T142000,32.0,32.0,79,5.4,8.7,285,55,990.96,0.0,0.0,0.0,34.9,37.6,41.0
SPRA,20160101T142500,32.0,32.0,80,6.3,10.1,288,61,990.93,0.0,0.0,0.0,34.9,37.6,41.0
SPRA,20160101T143000,32.0,31.9,80,6.9,9.6,283,67,990.94,0.0,0.0,0.0,34.9,37.6,41.0
SPRA,20160101T143500,32.0,31.9,80,6.2,8.6,292,74,990.99,0.0,0.0,0.0,34.9,37.6,40.9
SPRA,20160101T144000,31.9,31.8,81,5.8,8.4,296,80,991.04,0.0,0.0,0.0,34.9,37.6,41.0
SPRA,20160101T144500,31.9,31.8,82,6.6,10.4,308,81,991.03,0.0,0.0,0.0,34.9,37.6,41.0
SPRA,20160101T145000,31.8,31.7,83,5.3,10.9,305,83,991.02,0.0,0.0,0.0,34.9,37.6,41.0
SPRA,20160101T145500,31.7,31.5,84,8.5,11.9,317,80,991.02,0.0,0.0,0.0,34.9,37.6,41.0
SPRA,20160101T150000,31.6,31.5,85,5.6,12.9,300,78,991.03,0.0,0.0,0.0,34.9,37.6,41.0
SPRA,20160101T150500,31.5,31.4,85,6.4,9.5,289,77,991.0,0.0,0.0,0.0,34.9,37.6,41.0
SPRA,20160101T151000,31.5,31.5,86,6.8,13.3,293,61,991.01,0.0,0.0,0.0,34.9,37.6,41.0
SPRA,20160101T151500,31.5,31.4,86,5.1,9.9,290,82,990.98,0.0,0.0,0.0,34.9,37.6,41.0
SPRA,20160101T152000,31.5,31.5,85,5.3,8.0,283,59,991.06,0.0,0.0,0.0,34.9,37.6,40.9
SPRA,20160101T152500,31.6,31.6,85,5.1,8.0,292,45,991.1,0.0,0.0,0.0,34.9,37.6,41.0
SPRA,20160101T153000,31.6,31.5,86,5.4,8.3,288,47,991.06,0.0,0.0,0.0,34.9,37.6,41.0
SPRA,20160101T153500,31.6,31.5,86,6.1,11.3,290,49,991.05,0.0,0.0,0.0,34.9,37.6,41.0
SPRA,20160101T154000,31.4,31.3,87,6.0,11.5,298,54,991.0,0.002,0.002,0.002,34.9,37.6,40.9
SPRA,20160101T154500,31.3,31.2,88,6.0,11.5,283,55,990.94,0.001,0.003,0.003,34.9,37.6,40.9
SPRA,20160101T155000,31.3,31.2,88,6.0,12.9,290,60,990.85,0.0,0.003,0.003,34.9,37.6,41.0
SPRA,20160101T155500,31.3,31.2,89,5.3,8.9,296,80,990.72,0.0,0.003,0.003,34.9,37.6,40.9
SPRA,20160101T160000,31.3,31.2,89,5.6,10.7,287,73,990.67,0.002,0.005,0.005,34.9,37.6,41.0
SPRA,20160101T160500,31.3,31.2,89,6.9,9.9,284,60,990.68,0.0,0.005,0.005,34.9,37.6,40.9
SPRA,20160101T161000,31.3,31.2,89,6.5,10.7,289,49,990.58,0.001,0.006,0.006,34.9,37.6,41.0
SPRA,20160101T161500,31.2,31.1,89,6.4,11.8,282,52,990.48,0.002,0.008,0.008,34.9,37.6,41.0
SPRA,20160101T162000,31.1,31.0,89,7.7,16.4,280,71,990.38,0.004,0.012,0.012,34.9,37.6,41.0
SPRA,20160101T162500,31.1,31.1,88,7.1,13.2,284,73,990.27,0.0,0.012,0.012,34.9,37.6,41.0
SPRA,20160101T163000,31.3,31.2,88,7.6,11.8,280,74,990.15,0.0,0.012,0.012,34.9,37.6,40.9
SPRA,20160101T163500,31.2,31.1,88,8.9,16.6,277,70,990.09,0.002,0.014,0.014,34.9,37.6,40.9
SPRA,20160101T164000,31.1,31.1,89,7.0,11.5,274,72,990.05,0.001,0.015,0.015,34.9,37.6,40.9
SPRA,20160101T164500,31.2,31.1,89,8.8,15.0,277,65,990.06,0.002,0.017,0.017,34.9,37.6,40.9
SPRA,20160101T165000,31.2,31.1,89,7.0,12.8,273,74,989.96,0.006,0.022,0.022,34.9,37.6,40.9
SPRA,20160101T165500,31.3,31.2,89,7.3,9.9,267,138,989.88,0.001,0.023,0.023,34.9,37.5,40.9
SPRA,20160101T170000,31.5,31.4,88,7.7,11.5,281,198,989.78,0.0,0.023,0.023,34.9,37.6,40.9
SPRA,20160101T170500,31.6,31.5,89,7.0,10.7,286,188,989.72,0.0,0.023,0.023,34.9,37.6,40.9
SPRA,20160101T171000,31.7,31.6,88,7.9,14.7,296,116,989.63,0.0,0.023,0.023,34.9,37.6,40.9
SPRA,20160101T171500,31.7,31.6,87,6.3,10.4,282,83,989.56,0.0,0.023,0.023,34.9,37.6,40.9
SPRA,20160101T172000,31.5,31.4,87,4.9,8.3,290,119,989.5,0.004,0.027,0.027,34.9,37.6,40.9
SPRA,20160101T172500,31.3,31.2,88,6.3,10.3,278,112,989.41,0.001,0.028,0.028,34.9,37.6,40.9
SPRA,20160101T173000,31.4,31.3,88,6.4,10.3,278,105,989.35,0.001,0.029,0.029,34.9,37.6,40.9
SPRA,20160101T173500,31.2,31.1,89,7.4,11.6,278,121,989.24,0.003,0.032,0.032,34.9,37.6,40.9
SPRA,20160101T174000,31.2,31.1,90,6.0,8.9,300,164,989.15,0.001,0.032,0.032,34.9,37.5,40.9
SPRA,20160101T174500,31.3,31.2,90,6.4,8.8,303,167,989.06,0.001,0.033,0.033,34.9,37.6,40.9
SPRA,20160101T175000,31.3,31.2,90,6.0,9.1,298,120,989.04,0.0,0.033,0.033,34.9,37.6,40.9
SPRA,20160101T175500,31.1,31.0,90,6.9,11.8,309,85,988.94,0.0,0.033,0.033,34.9,37.6,40.9
SPRA,20160101T180000,30.9,30.8,90,7.7,11.1,303,87,988.91,0.002,0.036,0.036,34.9,37.6,40.9
SPRA,20160101T180500,30.7,30.6,90,9.8,14.1,305,79,988.81,0.001,0.036,0.036,34.9,37.6,40.9
SPRA,20160101T181000,30.6,30.5,91,7.8,14.2,294,70,988.73,0.0,0.036,0.036,34.9,37.5,40.9
SPRA,20160101T181500,30.5,30.4,90,7.9,11.5,287,64,988.63,0.0,0.036,0.036,34.9,37.6,40.9
