station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
COBL,20160501T044000,45.3,46.5,79,0.8,2.6,140,0,982.28,0.0,0.0,0.0,51.7,50.6,49.4
COBL,20160501T044500,44.9,45.7,83,1.4,1.9,288,0,982.27,0.0,0.0,0.0,51.7,50.6,49.4
COBL,20160501T045000,46.2,47.2,81,1.5,2.3,351,0,982.25,0.0,0.0,0.0,51.6,50.6,49.4
COBL,20160501T045500,46.4,49.2,79,2.1,3.5,337,0,982.25,0.0,0.0,0.0,51.6,50.6,49.4
COBL,20160501T050000,47.0,49.5,77,0.9,2.1,47,0,982.2,0.0,0.0,0.0,51.5,50.6,49.4
COBL,20160501T050500,45.1,46.0,81,1.7,2.3,60,0,982.26,0.0,0.0,0.0,51.4,50.6,49.5
COBL,20160501T051000,44.9,45.2,84,1.1,1.4,36,0,982.27,0.0,0.0,0.0,51.4,50.6,49.4
COBL,20160501T051500,44.7,45.0,84,0.4,1.0,36,0,982.27,0.0,0.0,0.0,51.3,50.6,49.4
COBL,20160501T052000,44.9,45.2,84,0.8,1.3,36,0,982.2,0.0,0.0,0.0,51.3,50.6,49.4
COBL,20160501T052500,44.9,45.5,83,0.2,1.1,36,0,982.17,0.0,0.0,0.0,51.3,50.6,49.5
COBL,20160501T053000,44.9,45.8,82,0.0,0.0,0,0,982.15,0.0,0.0,0.0,51.3,50.6,49.4
COBL,20160501T053500,45.1,45.7,85,0.0,0.5,36,0,982.12,0.0,0.0,0.0,51.2,50.6,49.4
COBL,20160501T054000,44.6,45.2,85,1.5,2.6,90,0,982.13,0.0,0.0,0.0,51.2,50.6,49.4
COBL,20160501T054500,44.7,45.0,83,0.6,1.8,10,0,982.14,0.0,0.0,0.0,51.2,50.6,49.4
COBL,20160501T055000,44.9,45.1,84,2.2,3.2,303,0,982.11,0.0,0.0,0.0,51.2,50.6,49.5
COBL,20160501T055500,45.2,46.1,84,3.2,4.8,306,0,982.07,0.0,0.0,0.0,51.2,50.6,49.5
COBL,20160501T060000,44.9,45.7,84,1.8,3.4,76,0,982.03,0.0,0.0,0.0,51.2,50.6,49.5
COBL,20160501T060500,44.6,45.1,85,0.4,1.5,91,0,982.02,0.0,0.0,0.0,51.2,50.6,49.5
COBL,20160501T061000,45.0,45.2,84,0.0,1.0,8,0,981.99,0.0,0.0,0.0,51.1,50.6,49.5
COBL,20160501T061500,45.1,45.4,84,1.6,2.2,2,0,982.02,0.0,0.0,0.0,51.1,50.6,49.5
COBL,20160501T062000,45.2,45.7,84,1.4,1.7,22,0,982.03,0.0,0.0,0.0,51.1,50.6,49.5
COBL,20160501T062500,45.3,45.8,82,1.6,1.8,44,0,981.98,0.0,0.0,0.0,51.0,50.6,49.5
COBL,20160501T063000,45.0,45.5,83,1.3,1.7,63,0,981.96,0.0,0.0,0.0,51.0,50.6,49.5
COBL,20160501T063500,45.0,45.4,84,0.9,1.2,64,0,981.97,0.0,0.0,0.0,50.9,50.5,49.5
COBL,20160501T064000,45.1,45.3,84,0.2,0.7,64,0,981.96,0.0,0.0,0.0,50.9,50.6,49.5
COBL,20160501T064500,45.4,45.4,83,0.0,0.0,0,0,981.92,0.0,0.0,0.0,50.8,50.6,49.5
COBL,20160501T065000,45.6,45.5,82,0.0,0.0,0,0,981.89,0.0,0.0,0.0,50.8,50.5,49.5
COBL,20160501T065500,45.6,45.7,81,0.0,0.0,0,0,981.87,0.0,0.0,0.0,50.7,50.6,49.5
COBL,20160501T070000,45.5,46.0,84,0.0,0.0,0,0,981.81,0.0,0.0,0.0,50.7,50.6,49.5
COBL,20160501T070500,45.4,45.9,83,0.4,0.8,64,0,981.78,0.0,0.0,0.0,50.7,50.5,49.5
COBL,20160501T071000,45.2,45.5,82,1.2,1.8,79,0,981.75,0.0,0.0,0.0,50.7,50.6,49.5
COBL,20160501T071500,45.0,45.4,83,1.7,2.0,81,0,981.72,0.0,0.0,0.0,50.6,50.5,49.5
COBL,20160501T072000,44.9,45.2,84,1.3,1.7,61,0,981.65,0.0,0.0,0.0,50.6,50.5,49.5
COBL,20160501T072500,45.3,45.4,84,0.8,1.7,34,0,981.61,0.0,0.0,0.0,50.6,50.5,49.5
COBL,20160501T073000,45.3,45.6,83,0.6,0.8,2,0,981.54,0.0,0.0,0.0,50.6,50.6,49.5
COBL,20160501T073500,45.5,45.8,82,0.4,1.4,2,0,981.44,0.0,0.0,0.0,50.6,50.5,49.6
COBL,20160501T074000,45.6,46.0,82,0.1,0.8,2,0,981.44,0.0,0.0,0.0,50.6,50.5,49.6
COBL,20160501T074500,45.5,46.0,83,0.0,0.0,0,0,981.51,0.0,0.0,0.0,50.6,50.5,49.5
COBL,20160501T075000,45.4,45.8,83,0.0,0.3,2,0,981.51,0.0,0.0,0.0,50.6,50.5,49.5
COBL,20160501T075500,45.4,45.7,84,0.1,1.1,243,0,981.5,0.0,0.0,0.0,50.5,50.5,49.5
COBL,20160501T080000,45.5,45.7,83,0.8,1.5,253,0,981.58,0.0,0.0,0.0,50.5,50.6,49.6
COBL,20160501T080500,45.5,45.7,83,0.0,0.6,255,0,981.58,0.0,0.0,0.0,50.5,50.5,49.6
COBL,20160501T081000,45.1,45.6,85,0.0,0.0,0,0,981.63,0.0,0.0,0.0,50.5,50.5,49.6
COBL,20160501T081500,45.0,45.3,84,0.0,0.0,0,0,981.65,0.0,0.0,0.0,50.5,50.5,49.5
COBL,20160501T082000,45.1,45.3,84,0.0,0.0,0,0,981.69,0.0,0.0,0.0,50.5,50.5,49.6
COBL,20160501T082500,45.1,45.2,84,0.1,1.5,19,0,981.63,0.0,0.0,0.0,50.4,50.5,49.5
COBL,20160501T083000,45.2,45.3,84,1.0,1.5,18,0,981.59,0.0,0.0,0.0,50.5,50.5,49.6
COBL,20160501T083500,45.2,45.4,84,0.9,1.3,354,0,981.61,0.0,0.0,0.0,50.4,50.5,49.5
COBL,20160501T084000,45.4,45.7,83,0.4,1.0,342,0,981.63,0.0,0.0,0.0,50.4,50.5,49.6
COBL,20160501T084500,45.7,45.7,82,1.0,1.5,1,0,981.68,0.0,0.0,0.0,50.4,50.5,49.6
COBL,20160501T085000,45.7,45.7,82,0.3,1.5,32,0,981.68,0.0,0.0,0.0,50.4,50.5,49.5
COBL,20160501T085500,45.7,45.7,82,1.8,2.2,42,0,981.65,0.0,0.0,0.0,50.3,50.5,49.6
COBL,20160501T090000,45.4,45.6,83,0.9,1.8,46,0,981.65,0.0,0.0,0.0,50.3,50.5,49.6
COBL,20160501T090500,45.2,45.6,84,0.6,1.2,54,0,981.65,0.0,0.0,0.0,50.3,50.5,49.6
COBL,20160501T091000,45.3,45.5,84,0.4,1.2,45,0,981.62,0.0,0.0,0.0,50.3,50.5,49.6
COBL,20160501T091500,45.1,45.4,84,0.7,1.7,77,0,981.55,0.0,0.0,0.0,50.3,50.5,49.6
COBL,20160501T092000,45.0,45.2,85,1.3,1.8,68,0,981.48,0.0,0.0,0.0,50.3,50.5,49.6
COBL,20160501T092500,45.0,45.1,86,0.5,2.0,48,0,981.46,0.0,0.0,0.0,50.3,50.5,49.6
COBL,20160501T093000,45.0,45.0,86,0.5,1.9,66,0,981.45,0.0,0.0,0.0,50.3,50.5,49.6
COBL,20160501T093500,45.0,45.0,85,0.2,1.1,39,0,981.46,0.0,0.0,0.0,50.3,50.5,49.6
COBL,20160501T094000,45.0,45.0,86,0.2,1.2,9,0,981.45,0.0,0.0,0.0,50.3,50.5,49.6
COBL,20160501T094500,45.3,45.4,85,0.6,1.8,356,0,981.47,0.0,0.0,0.0,50.3,50.5,49.6
COBL,20160501T095000,45.9,46.2,77,1.7,3.8,14,0,981.39,0.0,0.0,0.0,50.3,50.5,49.6
COBL,20160501T095500,45.8,46.1,75,1.2,3.4,38,1,981.37,0.0,0.0,0.0,50.2,50.5,49.6
COBL,20160501T100000,45.7,46.0,75,2.5,4.7,36,1,981.44,0.0,0.0,0.0,50.2,50.4,49.6
COBL,20160501T100500,45.8,46.3,72,4.0,6.2,41,2,981.44,0.0,0.0,0.0,50.2,50.4,49.6
COBL,20160501T101000,46.2,46.5,68,2.8,4.5,47,3,981.5,0.0,0.0,0.0,50.1,50.4,49.6
COBL,20160501T101500,46.0,46.4,69,1.6,2.6,24,5,981.57,0.0,0.0,0.0,50.2,50.4,49.6
COBL,20160501T102000,45.8,46.5,73,1.9,3.1,22,6,981.59,0.0,0.0,0.0,50.1,50.4,49.6
COBL,20160501T102500,46.2,46.5,69,2.3,4.2,46,7,981.61,0.0,0.0,0.0,50.1,50.4,49.6
COBL,20160501T103000,46.0,46.4,71,1.3,2.4,40,8,981.7,0.0,0.0,0.0,50.0,50.4,49.6
COBL,20160501T103500,46.0,46.4,69,1.9,4.7,77,10,981.74,0.0,0.0,0.0,50.1,50.4,49.6
COBL,20160501T104000,45.7,45.9,71,0.7,3.0,94,11,981.85,0.0,0.0,0.0,49.9,50.4,49.6
COBL,20160501T104500,45.4,45.8,75,2.0,3.4,358,12,981.89,0.0,0.0,0.0,49.9,50.4,49.6
COBL,20160501T105000,44.9,45.2,78,1.2,2.2,110,15,981.92,0.0,0.0,0.0,49.9,50.4,49.6
COBL,20160501T105500,45.0,45.4,79,0.7,1.8,198,16,982.01,0.003,0.003,0.003,49.8,50.4,49.6
COBL,20160501T110000,44.4,44.7,87,1.4,2.3,211,15,982.09,0.001,0.004,0.004,49.8,50.4,49.6
COBL,20160501T110500,44.3,44.7,86,0.5,1.4,193,16,982.1,0.004,0.008,0.008,49.8,50.4,49.7
COBL,20160501T111000,44.5,44.7,84,0.7,2.9,234,18,982.09,0.002,0.01,0.01,49.8,50.3,49.6
COBL,20160501T111500,44.2,44.4,87,1.8,3.4,239,19,982.03,0.002,0.013,0.013,49.8,50.3,49.6
COBL,20160501T112000,44.2,44.3,86,0.4,1.5,1,24,981.99,0.002,0.015,0.015,49.8,50.3,49.6
COBL,20160501T112500,44.1,44.4,86,1.4,3.1,306,29,982.11,0.005,0.02,0.02,49.8,50.3,49.6
COBL,20160501T113000,43.7,44.0,89,0.7,1.3,7,33,982.12,0.002,0.022,0.022,49.8,50.3,49.6
COBL,20160501T113500,43.7,43.9,90,2.9,3.9,299,38,982.08,0.004,0.026,0.026,49.8,50.3,49.7
COBL,20160501T114000,43.9,44.2,90,2.3,3.4,342,46,982.03,0.001,0.027,0.027,49.7,50.3,49.6
COBL,20160501T114500,44.2,44.2,91,1.8,2.5,337,50,982.02,0.0,0.027,0.027,49.8,50.3,49.6
COBL,20160501T115000,44.5,44.5,90,1.6,3.4,328,51,981.96,0.002,0.029,0.029,49.8,50.3,49.6
COBL,20160501T115500,44.8,45.3,87,2.8,5.4,152,50,982.0,0.001,0.03,0.03,49.8,50.3,49.7
COBL,20160501T120000,45.7,45.8,80,2.9,5.8,229,54,982.05,0.0,0.03,0.03,49.8,50.3,49.6
COBL,20160501T120500,45.4,45.4,84,0.2,1.1,167,63,981.99,0.0,0.03,0.03,49.8,50.2,49.7
COBL,20160501T121000,45.9,45.9,79,2.5,5.3,150,65,981.85,0.0,0.03,0.03,49.8,50.2,49.6
COBL,20160501T121500,45.7,45.7,80,1.8,3.1,92,76,981.68,0.0,0.03,0.03,49.7,50.2,49.7
COBL,20160501T122000,45.6,45.5,82,0.9,2.9,112,82,981.55,0.0,0.03,0.03,49.8,50.2,49.7
COBL,20160501T122500,45.7,45.6,85,1.4,3.4,96,82,981.37,0.003,0.033,0.033,49.7,50.2,49.6
COBL,20160501T123000,45.8,45.6,83,2.4,5.3,137,56,981.53,0.0,0.033,0.033,49.7,50.2,49.7
COBL,20160501T123500,45.4,45.4,81,2.5,5.7,136,47,981.56,0.001,0.034,0.034,49.8,50.2,49.6
COBL,20160501T124000,45.3,45.2,81,1.9,3.7,110,55,981.41,0.0,0.034,0.034,49.8,50.2,49.6
COBL,20160501T124500,45.4,45.3,81,1.6,4.8,131,58,981.39,0.0,0.034,0.034,49.8,50.2,49.7
COBL,20160501T125000,45.4,45.3,80,1.8,2.8,170,57,981.41,0.0,0.034,0.034,49.7,50.2,49.6
COBL,20160501T125500,45.4,45.2,84,0.4,1.5,141,71,981.34,0.0,0.034,0.034,49.8,50.2,49.7
COBL,20160501T130000,45.6,45.4,82,0.5,1.8,93,66,981.35,0.0,0.034,0.034,49.8,50.2,49.6
COBL,20160501T130500,45.8,45.6,83,1.1,2.3,167,57,981.44,0.002,0.036,0.036,49.8,50.2,49.7
COBL,20160501T131000,45.8,45.6,83,2.7,4.7,71,76,981.44,0.0,0.036,0.036,49.7,50.2,49.6
COBL,20160501T131500,45.7,45.5,86,3.2,5.3,52,84,981.53,0.002,0.039,0.039,49.8,50.2,49.7
COBL,20160501T132000,45.7,45.5,87,2.8,5.5,61,94,981.53,0.004,0.042,0.042,49.8,50.2,49.7
COBL,20160501T132500,45.8,45.6,87,4.1,6.1,69,102,981.47,0.002,0.044,0.044,49.8,50.2,49.6
COBL,20160501T133000,45.9,45.6,86,3.2,6.2,84,106,981.42,0.0,0.044,0.044,49.8,50.2,49.6
COBL,20160501T133500,45.9,45.6,84,1.5,3.8,98,110,981.38,0.0,0.044,0.044,49.8,50.2,49.7
COBL,20160501T134000,45.9,45.6,84,3.1,6.8,87,110,981.34,0.0,0.044,0.044,49.8,50.2,49.7
COBL,20160501T134500,45.7,45.5,84,3.3,5.5,103,109,981.37,0.003,0.048,0.048,49.8,50.2,49.7
COBL,20160501T135000,45.9,45.5,87,3.7,7.3,76,126,981.28,0.004,0.052,0.052,49.8,50.2,49.7
COBL,20160501T135500,45.7,45.3,88,4.5,7.0,68,118,981.25,0.004,0.055,0.055,49.9,50.2,49.7
COBL,20160501T140000,45.7,45.3,88,5.1,8.0,65,117,981.25,0.004,0.059,0.059,50.0,50.2,49.6
COBL,20160501T140500,45.6,45.2,89,4.2,6.1,61,122,981.28,0.003,0.061,0.061,50.0,50.1,49.7
COBL,20160501T141000,45.7,45.3,88,4.8,7.3,64,129,981.25,0.002,0.063,0.063,50.1,50.2,49.7
COBL,20160501T141500,45.5,45.2,87,5.3,9.5,70,119,981.23,0.002,0.066,0.066,50.1,50.1,49.7
COBL,20160501T142000,45.4,45.1,87,6.1,8.7,76,129,981.18,0.005,0.07,0.07,50.1,50.2,49.7
COBL,20160501T142500,45.2,45.0,87,5.9,9.7,71,122,981.13,0.006,0.076,0.076,50.2,50.2,49.6
COBL,20160501T143000,45.0,44.8,87,5.7,8.6,72,87,981.19,0.002,0.078,0.078,50.2,50.2,49.7
COBL,20160501T143500,45.0,44.7,89,4.4,8.5,63,69,981.22,0.002,0.08,0.08,50.2,50.1,49.7
COBL,20160501T144000,44.8,44.6,89,4.4,8.0,68,73,981.18,0.002,0.082,0.082,50.2,50.1,49.7
COBL,20160501T144500,44.8,44.6,89,4.4,9.4,68,69,981.18,0.002,0.084,0.084,50.3,50.1,49.7
COBL,20160501T145000,44.9,44.6,91,3.4,5.7,70,64,981.16,0.001,0.085,0.085,50.3,50.1,49.7
COBL,20160501T145500,44.8,44.7,91,3.6,6.9,77,62,981.13,0.0,0.085,0.085,50.3,50.0,49.7
COBL,20160501T150000,44.9,44.7,90,3.5,5.3,162,69,981.09,0.002,0.087,0.087,50.3,50.0,49.7
COBL,20160501T150500,44.9,44.6,89,2.1,3.9,93,124,981.01,0.007,0.094,0.094,50.3,49.9,49.7
COBL,20160501T151000,45.1,44.9,89,1.8,4.3,160,171,981.03,0.01,0.104,0.104,50.3,50.0,49.6
COBL,20160501T151500,45.5,45.1,88,2.4,6.6,136,220,980.93,0.005,0.109,0.109,50.2,49.9,49.7
COBL,20160501T152000,45.4,45.0,89,2.0,6.7,150,254,980.86,0.004,0.113,0.113,50.3,49.9,49.7
COBL,20160501T152500,45.7,45.3,86,3.7,9.2,140,218,980.82,0.002,0.115,0.115,50.3,50.0,49.7
COBL,20160501T153000,45.7,45.3,84,3.6,10.5,157,197,980.76,0.002,0.117,0.117,50.3,49.9,49.7
COBL,20160501T153500,45.7,45.2,85,6.1,11.5,169,171,980.71,0.001,0.119,0.119,50.3,49.9,49.6
COBL,20160501T154000,45.2,44.9,84,8.9,16.9,176,156,980.62,0.002,0.121,0.121,50.3,49.9,49.7
COBL,20160501T154500,44.9,44.7,85,7.2,11.2,178,158,980.67,0.006,0.126,0.126,50.3,49.9,49.7
COBL,20160501T155000,44.9,44.7,85,8.9,13.3,192,123,980.62,0.004,0.131,0.131,50.4,49.9,49.7
COBL,20160501T155500,44.9,44.6,86,7.9,12.0,188,153,980.54,0.009,0.14,0.14,50.4,49.9,49.7
COBL,20160501T160000,44.7,44.4,87,8.9,15.1,193,179,980.52,0.01,0.15,0.15,50.4,49.8,49.7
COBL,20160501T160500,44.5,44.3,87,6.4,9.5,181,172,980.49,0.004,0.154,0.154,50.4,49.9,49.7
COBL,20160501T161000,44.6,44.3,88,6.4,11.2,182,121,980.48,0.004,0.158,0.158,50.5,49.9,49.7
COBL,20160501T161500,44.5,44.2,89,4.4,10.4,178,113,980.42,0.006,0.163,0.163,50.5,49.9,49.7
COBL,20160501T162000,44.3,44.1,88,6.6,11.7,178,117,980.36,0.007,0.17,0.17,50.5,49.9,49.7
COBL,20160501T162500,44.3,44.0,88,6.8,13.4,182,128,980.29,0.006,0.176,0.176,50.5,49.8,49.7
COBL,20160501T163000,44.3,44.0,88,6.5,10.4,180,149,980.2,0.001,0.177,0.177,50.5,49.9,49.7
COBL,20160501T163500,44.4,44.0,87,7.6,12.9,191,143,980.14,0.003,0.18,0.18,50.6,49.9,49.7
COBL,20160501T164000,44.3,43.9,87,6.8,9.6,184,133,980.13,0.002,0.181,0.181,50.6,49.8,49.7
COBL,20160501T164500,44.4,44.0,87,6.1,7.6,194,129,980.14,0.002,0.184,0.184,50.6,49.9,49.6
COBL,20160501T165000,44.3,44.0,88,6.0,7.8,197,114,980.24,0.005,0.189,0.189,50.6,49.8,49.6
COBL,20160501T165500,44.3,44.0,88,5.0,7.1,210,130,980.24,0.002,0.191,0.191,50.7,49.8,49.7
COBL,20160501T170000,44.3,44.0,90,4.7,7.8,185,115,980.2,0.001,0.193,0.193,50.6,49.8,49.7
COBL,20160501T170500,44.2,44.0,90,2.4,4.2,166,110,980.27,0.002,0.195,0.195,50.7,49.8,49.7
COBL,20160501T171000,44.6,44.3,91,1.1,2.8,170,84,980.23,0.002,0.197,0.197,50.6,49.8,49.7
COBL,20160501T171500,44.3,44.0,90,2.8,6.8,109,107,980.29,0.001,0.198,0.198,50.6,49.8,49.7
COBL,20160501T172000,44.3,44.0,87,3.1,6.5,117,162,980.25,0.004,0.202,0.202,50.7,49.8,49.7
COBL,20160501T172500,44.3,43.9,88,2.7,4.6,77,89,980.32,0.002,0.204,0.204,50.7,49.8,49.7
COBL,20160501T173000,44.2,43.9,91,2.0,4.4,83,110,980.24,0.001,0.206,0.206,50.7,49.8,49.7
COBL,20160501T173500,44.3,43.9,90,2.7,5.5,85,132,980.21,0.002,0.207,0.207,50.7,49.8,49.6
COBL,20160501T174000,44.2,43.7,89,4.3,7.5,91,127,980.17,0.003,0.21,0.21,50.7,49.8,49.7
COBL,20160501T174500,44.1,43.7,90,3.1,6.3,102,120,980.19,0.002,0.213,0.213,50.7,49.8,49.7
COBL,20160501T175000,44.2,43.7,91,3.3,5.8,87,143,980.13,0.002,0.215,0.215,50.8,49.8,49.7
COBL,20160501T175500,43.9,43.5,90,5.4,7.9,77,130,980.07,0.0,0.215,0.215,50.8,49.8,49.7
COBL,20160501T180000,44.1,43.6,92,3.3,6.6,88,141,979.94,0.001,0.216,0.216,50.8,49.8,49.7
COBL,20160501T180500,44.2,43.8,91,4.6,8.9,86,189,979.82,0.0,0.216,0.216,50.8,49.8,49.7
COBL,20160501T181000,44.3,43.8,90,4.5,7.1,78,146,979.79,0.0,0.216,0.216,50.9,49.8,49.7
COBL,20160501T181500,44.0,43.6,90,4.2,7.2,81,106,979.86,0.0,0.216,0.216,50.9,49.8,49.7
COBL,20160501T182000,43.7,43.3,90,4.9,9.2,83,115,979.76,0.0,0.216,0.216,51.0,49.8,49.7
COBL,20160501T182500,43.4,43.0,89,5.8,11.4,74,110,979.79,0.0,0.216,0.216,51.0,49.8,49.7
COBL,20160501T183000,43.2,42.8,89,4.9,8.2,80,116,979.88,0.0,0.216,0.216,51.0,49.7,49.7
COBL,20160501T183500,43.4,43.0,89,3.5,7.3,90,108,979.86,0.0,0.216,0.216,51.0,49.8,49.7
