station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
SBRI,20160601T033500,59.7,61.8,69,5.0,7.7,335,0,977.29,0.0,0.0,0.0,,,
SBRI,20160601T034000,60.2,61.7,67,4.5,6.4,327,0,977.41,0.0,0.0,0.0,,,
SBRI,20160601T034500,60.5,61.8,67,4.5,6.6,325,0,977.51,0.0,0.0,0.0,,,
SBRI,20160601T035000,60.3,61.6,67,4.4,6.1,336,0,977.52,0.0,0.0,0.0,,,
SBRI,20160601T035500,60.1,61.5,67,4.0,5.5,326,0,977.59,0.0,0.0,0.0,,,
SBRI,20160601T040000,59.9,61.2,67,3.9,5.1,325,0,977.63,0.0,0.0,0.0,,,
SBRI,20160601T040500,59.5,60.9,68,3.8,5.0,330,0,977.64,0.0,0.0,0.0,,,
SBRI,20160601T041000,59.5,60.8,69,4.2,6.9,322,0,977.66,0.0,0.0,0.0,,,
SBRI,20160601T041500,59.1,60.4,69,4.5,7.5,339,0,977.62,0.0,0.0,0.0,,,
SBRI,20160601T042000,59.0,60.0,69,4.5,10.2,358,0,977.63,0.0,0.0,0.0,,,
SBRI,20160601T042500,59.0,59.7,69,3.5,6.2,353,0,977.63,0.0,0.0,0.0,,,
SBRI,20160601T043000,58.4,59.6,70,4.1,7.5,328,0,977.65,0.0,0.0,0.0,,,
SBRI,20160601T043500,58.3,59.2,70,4.8,8.4,334,0,977.72,0.0,0.0,0.0,,,
SBRI,20160601T044000,58.4,59.1,69,4.8,9.4,358,0,977.75,0.0,0.0,0.0,,,
SBRI,20160601T044500,58.3,58.9,69,2.6,5.3,354,0,977.78,0.0,0.0,0.0,,,
SBRI,20160601T045000,57.5,58.8,70,3.4,4.5,315,0,977.76,0.0,0.0,0.0,,,
SBRI,20160601T045500,57.1,58.7,71,4.1,6.7,309,0,977.81,0.0,0.0,0.0,,,
SBRI,20160601T050000,57.1,58.2,72,3.8,6.0,317,0,977.84,0.0,0.0,0.0,,,
SBRI,20160601T050500,57.3,58.1,71,3.3,5.3,332,0,977.8,0.0,0.0,0.0,,,
SBRI,20160601T051000,57.0,57.9,71,3.9,5.9,335,0,977.83,0.0,0.0,0.0,,,
SBRI,20160601T051500,56.9,57.6,72,4.1,6.2,349,0,977.91,0.0,0.0,0.0,,,
SBRI,20160601T052000,56.6,57.4,73,3.6,6.6,345,0,977.9,0.0,0.0,0.0,,,
SBRI,20160601T052500,56.6,57.2,74,2.4,4.1,356,0,977.91,0.0,0.0,0.0,,,
SBRI,20160601T053000,56.4,57.1,74,2.7,4.7,335,0,977.96,0.0,0.0,0.0,,,
SBRI,20160601T053500,56.3,56.9,75,2.7,4.5,347,0,978.02,0.0,0.0,0.0,,,
SBRI,20160601T054000,56.0,56.6,75,3.0,6.0,352,0,978.05,0.0,0.0,0.0,,,
SBRI,20160601T054500,55.8,56.5,76,4.2,7.6,342,0,978.06,0.0,0.0,0.0,,,
SBRI,20160601T055000,55.4,56.1,77,3.5,8.2,349,0,978.13,0.0,0.0,0.0,,,
SBRI,20160601T055500,55.4,55.9,77,3.2,5.8,345,0,978.13,0.0,0.0,0.0,,,
SBRI,20160601T060000,55.0,55.6,77,3.2,5.8,344,0,978.17,0.0,0.0,0.0,,,
SBRI,20160601T060500,55.0,55.6,77,3.5,5.7,307,0,978.11,0.0,0.0,0.0,,,
SBRI,20160601T061000,54.6,55.3,77,3.3,5.0,324,0,978.1,0.0,0.0,0.0,,,
SBRI,20160601T061500,54.1,55.0,78,2.9,4.4,317,0,978.11,0.0,0.0,0.0,,,
SBRI,20160601T062000,54.3,55.0,78,2.2,3.9,338,0,978.08,0.0,0.0,0.0,,,
SBRI,20160601T062500,53.7,54.8,79,3.7,5.8,340,0,978.04,0.0,0.0,0.0,,,
SBRI,20160601T063000,53.4,54.6,79,4.2,6.5,318,0,978.11,0.0,0.0,0.0,,,
SBRI,20160601T063500,53.3,54.4,80,4.0,5.6,329,0,978.14,0.0,0.0,0.0,,,
SBRI,20160601T064000,53.4,54.1,80,2.6,3.9,323,0,978.15,0.0,0.0,0.0,,,
SBRI,20160601T064500,53.3,54.2,80,2.5,4.9,308,0,978.19,0.0,0.0,0.0,,,
SBRI,20160601T065000,53.4,54.2,80,2.7,4.0,297,0,978.31,0.0,0.0,0.0,,,
SBRI,20160601T065500,53.2,54.0,80,3.3,4.9,297,0,978.25,0.0,0.0,0.0,,,
SBRI,20160601T070000,53.0,53.7,81,3.7,5.3,318,0,978.28,0.0,0.0,0.0,,,
SBRI,20160601T070500,52.9,53.4,81,3.3,6.4,326,0,978.22,0.0,0.0,0.0,,,
SBRI,20160601T071000,52.7,53.4,81,4.0,6.3,326,0,978.14,0.0,0.0,0.0,,,
SBRI,20160601T071500,52.4,53.1,82,2.8,3.7,304,0,978.24,0.0,0.0,0.0,,,
SBRI,20160601T072000,52.3,53.2,81,2.8,4.7,314,0,978.26,0.0,0.0,0.0,,,
SBRI,20160601T072500,52.3,53.1,81,3.0,5.6,354,0,978.27,0.0,0.0,0.0,,,
SBRI,20160601T073000,52.4,53.0,80,2.0,4.4,342,0,978.31,0.0,0.0,0.0,,,
SBRI,20160601T073500,52.0,52.8,81,1.3,2.0,287,0,978.34,0.0,0.0,0.0,,,
SBRI,20160601T074000,51.7,52.9,81,0.6,1.5,292,0,978.27,0.0,0.0,0.0,,,
SBRI,20160601T074500,51.5,53.0,81,1.1,2.0,274,0,978.24,0.0,0.0,0.0,,,
SBRI,20160601T075000,50.8,52.9,83,2.1,2.8,267,0,978.24,0.0,0.0,0.0,,,
SBRI,20160601T075500,50.2,52.2,85,1.8,3.6,301,0,978.2,0.0,0.0,0.0,,,
SBRI,20160601T080000,49.1,50.1,89,3.3,3.8,321,0,978.23,0.0,0.0,0.0,,,
SBRI,20160601T080500,49.2,50.6,91,4.0,4.6,299,0,978.34,0.0,0.0,0.0,,,
SBRI,20160601T081000,49.1,51.0,90,3.3,3.9,296,0,978.4,0.0,0.0,0.0,,,
SBRI,20160601T081500,49.6,51.4,89,3.1,3.7,300,0,978.4,0.0,0.0,0.0,,,
SBRI,20160601T082000,49.4,51.2,88,3.0,3.6,320,0,978.36,0.0,0.0,0.0,,,
SBRI,20160601T082500,49.0,50.5,89,3.4,3.9,300,0,978.37,0.0,0.0,0.0,,,
SBRI,20160601T083000,48.5,50.4,90,3.9,4.3,307,0,978.33,0.0,0.0,0.0,,,
SBRI,20160601T083500,48.4,50.5,90,4.2,5.3,315,0,978.34,0.0,0.0,0.0,,,
SBRI,20160601T084000,48.6,50.9,91,4.4,5.4,315,0,978.36,0.0,0.0,0.0,,,
SBRI,20160601T084500,49.2,50.9,88,3.4,4.7,301,0,978.47,0.0,0.0,0.0,,,
SBRI,20160601T085000,49.7,50.8,84,3.3,5.0,308,0,978.58,0.0,0.0,0.0,,,
SBRI,20160601T085500,49.5,50.6,83,3.4,4.6,308,0,978.55,0.0,0.0,0.0,,,
SBRI,20160601T090000,49.1,50.5,83,4.0,5.4,309,0,978.54,0.0,0.0,0.0,,,
SBRI,20160601T090500,49.0,50.3,84,4.0,5.3,316,0,978.59,0.0,0.0,0.0,,,
SBRI,20160601T091000,48.5,50.2,84,4.4,5.3,314,0,978.63,0.0,0.0,0.0,,,
SBRI,20160601T091500,48.6,49.9,85,3.8,5.0,316,0,978.78,0.0,0.0,0.0,,,
SBRI,20160601T092000,48.8,50.2,84,3.3,4.5,303,1,978.83,0.0,0.0,0.0,,,
SBRI,20160601T092500,49.0,50.1,83,3.8,5.1,301,2,978.94,0.0,0.0,0.0,,,
SBRI,20160601T093000,49.0,50.0,82,3.5,4.7,302,3,979.04,0.0,0.0,0.0,,,
SBRI,20160601T093500,48.6,49.8,83,3.5,4.2,296,4,979.11,0.0,0.0,0.0,,,
SBRI,20160601T094000,48.4,49.8,84,3.6,4.7,306,5,979.17,0.0,0.0,0.0,,,
SBRI,20160601T094500,48.3,49.7,84,3.8,5.1,312,7,979.14,0.0,0.0,0.0,,,
SBRI,20160601T095000,48.6,49.6,84,3.2,4.2,309,10,979.19,0.0,0.0,0.0,,,
SBRI,20160601T095500,48.8,49.9,83,3.0,4.9,310,16,979.24,0.0,0.0,0.0,,,
SBRI,20160601T100000,49.0,49.8,83,2.2,4.2,330,23,979.33,0.0,0.0,0.0,,,
SBRI,20160601T100500,48.5,49.6,84,1.9,3.9,296,34,979.39,0.0,0.0,0.0,,,
SBRI,20160601T101000,48.5,49.2,85,2.7,3.8,286,39,979.45,0.0,0.0,0.0,,,
SBRI,20160601T101500,49.2,50.0,84,2.7,4.1,298,59,979.4,0.0,0.0,0.0,,,
SBRI,20160601T102000,48.6,49.2,85,2.0,3.1,297,74,979.43,0.0,0.0,0.0,,,
SBRI,20160601T102500,49.4,49.6,87,2.6,3.1,303,85,979.45,0.0,0.0,0.0,,,
SBRI,20160601T103000,49.9,49.8,85,2.3,3.2,312,109,979.53,0.0,0.0,0.0,,,
SBRI,20160601T103500,50.4,50.3,84,2.2,2.9,308,120,979.59,0.0,0.0,0.0,,,
SBRI,20160601T104000,51.1,50.6,83,1.7,2.9,306,135,979.6,0.0,0.0,0.0,,,
SBRI,20160601T104500,51.5,50.9,79,2.1,3.7,301,147,979.64,0.0,0.0,0.0,,,
SBRI,20160601T105000,51.9,51.3,78,2.4,3.4,321,146,979.71,0.0,0.0,0.0,,,
SBRI,20160601T105500,51.9,51.3,77,2.3,3.4,345,136,979.73,0.0,0.0,0.0,,,
SBRI,20160601T110000,52.0,51.4,77,1.1,2.5,353,177,979.74,0.0,0.0,0.0,,,
SBRI,20160601T110500,52.4,51.6,75,1.9,3.2,356,194,979.72,0.0,0.0,0.0,,,
SBRI,20160601T111000,52.6,51.7,74,1.3,2.9,4,180,979.73,0.0,0.0,0.0,,,
SBRI,20160601T111500,52.5,51.8,74,1.2,2.1,24,238,979.83,0.0,0.0,0.0,,,
SBRI,20160601T112000,53.3,52.1,73,1.4,2.7,79,239,979.86,0.0,0.0,0.0,,,
SBRI,20160601T112500,53.4,52.1,72,1.9,3.4,95,241,979.77,0.0,0.0,0.0,,,
SBRI,20160601T113000,53.1,52.4,75,1.1,2.0,153,226,979.68,0.0,0.0,0.0,,,
SBRI,20160601T113500,53.1,52.6,72,1.0,2.6,122,280,979.79,0.0,0.0,0.0,,,
SBRI,20160601T114000,53.7,52.8,73,1.2,3.0,144,284,979.82,0.0,0.0,0.0,,,
SBRI,20160601T114500,54.1,52.6,72,1.9,3.6,113,316,979.78,0.0,0.0,0.0,,,
SBRI,20160601T115000,54.4,52.7,72,0.9,1.8,69,333,979.71,0.0,0.0,0.0,,,
SBRI,20160601T115500,54.5,52.9,70,0.2,1.3,23,356,979.73,0.0,0.0,0.0,,,
SBRI,20160601T120000,54.6,53.1,66,0.7,1.4,61,372,979.75,0.0,0.0,0.0,,,
SBRI,20160601T120500,54.5,53.2,68,1.0,2.1,54,390,979.65,0.0,0.0,0.0,,,
SBRI,20160601T121000,54.8,53.3,70,2.1,4.9,89,402,979.59,0.0,0.0,0.0,,,
SBRI,20160601T121500,55.6,53.4,71,2.4,3.7,73,424,979.7,0.0,0.0,0.0,,,
SBRI,20160601T122000,55.9,54.0,73,2.1,3.7,120,440,979.73,0.0,0.0,0.0,,,
SBRI,20160601T122500,55.5,54.0,71,0.9,3.1,69,450,979.73,0.0,0.0,0.0,,,
SBRI,20160601T123000,55.6,54.2,72,2.1,3.9,180,477,979.77,0.0,0.0,0.0,,,
SBRI,20160601T123500,56.0,54.6,73,3.0,4.6,201,474,979.81,0.0,0.0,0.0,,,
SBRI,20160601T124000,56.2,54.8,72,2.0,3.7,215,462,979.73,0.0,0.0,0.0,,,
SBRI,20160601T124500,56.7,55.2,72,3.0,4.9,144,477,979.69,0.0,0.0,0.0,,,
SBRI,20160601T125000,56.0,54.9,69,0.9,3.4,176,507,979.66,0.0,0.0,0.0,,,
SBRI,20160601T125500,57.4,55.4,71,3.0,4.6,104,540,979.6,0.0,0.0,0.0,,,
SBRI,20160601T130000,57.6,56.0,70,2.3,4.5,183,569,979.62,0.0,0.0,0.0,,,
SBRI,20160601T130500,58.1,56.1,70,2.4,4.4,148,583,979.64,0.0,0.0,0.0,,,
SBRI,20160601T131000,57.9,56.2,68,1.8,4.5,174,604,979.74,0.0,0.0,0.0,,,
SBRI,20160601T131500,58.0,56.6,69,1.2,3.8,238,611,979.7,0.0,0.0,0.0,,,
SBRI,20160601T132000,58.7,56.9,67,3.7,5.8,73,627,979.63,0.0,0.0,0.0,,,
SBRI,20160601T132500,59.6,57.2,68,3.8,5.7,102,611,979.53,0.0,0.0,0.0,,,
SBRI,20160601T133000,59.0,57.1,66,4.0,6.5,106,601,979.45,0.0,0.0,0.0,,,
SBRI,20160601T133500,59.0,57.3,67,3.1,5.3,91,672,979.37,0.0,0.0,0.0,,,
SBRI,20160601T134000,59.9,58.1,68,4.4,6.3,77,707,979.33,0.0,0.0,0.0,,,
SBRI,20160601T134500,59.9,57.5,68,4.7,7.5,114,707,979.29,0.0,0.0,0.0,,,
SBRI,20160601T135000,60.2,57.8,67,4.2,6.0,131,643,979.27,0.0,0.0,0.0,,,
SBRI,20160601T135500,59.3,57.8,66,1.6,4.6,113,591,979.24,0.0,0.0,0.0,,,
SBRI,20160601T140000,60.3,58.1,64,3.8,6.5,98,694,979.25,0.0,0.0,0.0,,,
SBRI,20160601T140500,60.3,58.6,65,3.1,5.1,99,586,979.17,0.0,0.0,0.0,,,
SBRI,20160601T141000,60.8,58.8,67,3.8,6.1,126,576,979.18,0.0,0.0,0.0,,,
SBRI,20160601T141500,61.0,59.2,66,3.6,6.1,135,558,979.22,0.0,0.0,0.0,,,
SBRI,20160601T142000,60.7,59.0,65,3.0,4.6,133,637,979.26,0.0,0.0,0.0,,,
SBRI,20160601T142500,61.0,59.2,63,2.6,4.0,110,695,979.28,0.0,0.0,0.0,,,
SBRI,20160601T143000,61.4,59.5,64,1.9,4.2,157,691,979.23,0.0,0.0,0.0,,,
SBRI,20160601T143500,61.8,60.2,62,1.6,3.9,93,755,979.23,0.0,0.0,0.0,,,
SBRI,20160601T144000,62.2,60.1,64,3.3,7.2,115,823,979.21,0.0,0.0,0.0,,,
SBRI,20160601T144500,62.5,60.6,63,2.6,8.0,124,857,979.22,0.0,0.0,0.0,,,
SBRI,20160601T145000,63.4,60.7,64,4.9,7.2,117,851,979.27,0.0,0.0,0.0,,,
SBRI,20160601T145500,63.5,60.9,63,4.2,8.0,92,907,979.25,0.0,0.0,0.0,,,
SBRI,20160601T150000,63.7,61.4,64,3.8,7.7,70,975,979.25,0.0,0.0,0.0,,,
SBRI,20160601T150500,63.7,61.3,62,3.6,6.5,92,864,979.17,0.0,0.0,0.0,,,
SBRI,20160601T151000,63.8,61.8,64,2.8,6.2,71,737,979.14,0.0,0.0,0.0,,,
SBRI,20160601T151500,64.1,61.9,65,4.8,8.0,105,700,979.03,0.0,0.0,0.0,,,
SBRI,20160601T152000,64.1,62.3,63,3.3,4.9,139,505,978.98,0.0,0.0,0.0,,,
SBRI,20160601T152500,63.9,62.2,64,4.2,6.4,122,587,979.02,0.0,0.0,0.0,,,
SBRI,20160601T153000,64.6,62.1,63,4.4,6.9,110,822,978.97,0.0,0.0,0.0,,,
SBRI,20160601T153500,64.8,62.4,62,4.2,7.5,108,840,978.9,0.0,0.0,0.0,,,
SBRI,20160601T154000,64.9,62.8,64,4.2,7.2,83,612,978.86,0.0,0.0,0.0,,,
SBRI,20160601T154500,65.0,63.0,66,3.1,5.7,77,805,978.85,0.0,0.0,0.0,,,
SBRI,20160601T155000,66.0,63.5,65,4.0,7.6,70,1020,978.82,0.0,0.0,0.0,,,
SBRI,20160601T155500,65.4,63.0,63,3.6,6.8,49,1044,978.75,0.0,0.0,0.0,,,
SBRI,20160601T160000,65.9,64.0,65,6.0,9.4,52,1018,978.68,0.0,0.0,0.0,,,
SBRI,20160601T160500,66.0,63.8,64,5.7,9.4,73,746,978.64,0.0,0.0,0.0,,,
SBRI,20160601T161000,65.3,63.6,65,4.2,6.1,43,574,978.56,0.0,0.0,0.0,,,
SBRI,20160601T161500,64.7,63.5,65,3.4,6.9,71,481,978.54,0.0,0.0,0.0,,,
SBRI,20160601T162000,65.2,63.6,67,5.6,8.5,62,419,978.57,0.0,0.0,0.0,,,
SBRI,20160601T162500,64.7,63.5,66,5.3,7.5,63,532,978.61,0.0,0.0,0.0,,,
SBRI,20160601T163000,65.9,63.9,66,4.9,7.1,66,923,978.57,0.0,0.0,0.0,,,
SBRI,20160601T163500,66.0,64.4,63,4.4,7.1,71,798,978.52,0.0,0.0,0.0,,,
SBRI,20160601T164000,65.7,64.2,64,3.6,6.2,56,781,978.46,0.0,0.0,0.0,,,
SBRI,20160601T164500,66.8,64.7,64,4.2,6.2,82,954,978.42,0.0,0.0,0.0,,,
SBRI,20160601T165000,66.9,65.0,64,5.3,8.8,49,991,978.38,0.0,0.0,0.0,,,
SBRI,20160601T165500,66.9,65.0,63,4.9,8.6,46,955,978.33,0.0,0.0,0.0,,,
SBRI,20160601T170000,67.7,65.6,64,3.4,7.5,69,972,978.32,0.0,0.0,0.0,,,
SBRI,20160601T170500,68.1,66.2,61,3.5,7.3,87,1009,978.32,0.0,0.0,0.0,,,
SBRI,20160601T171000,68.7,66.8,62,3.5,7.2,89,931,978.27,0.0,0.0,0.0,,,
SBRI,20160601T171500,68.2,66.4,62,4.8,8.8,80,503,978.23,0.0,0.0,0.0,,,
SBRI,20160601T172000,67.5,66.1,63,5.5,9.3,69,693,978.15,0.0,0.0,0.0,,,
SBRI,20160601T172500,68.1,66.5,63,4.9,7.7,62,784,978.04,0.0,0.0,0.0,,,
SBRI,20160601T173000,68.6,66.6,63,5.8,8.5,88,801,978.03,0.0,0.0,0.0,,,
SBRI,20160601T173500,68.7,66.9,62,5.7,9.1,76,981,978.02,0.0,0.0,0.0,,,
SBRI,20160601T174000,69.2,67.1,63,6.3,10.9,85,952,977.92,0.0,0.0,0.0,,,
SBRI,20160601T174500,69.3,67.3,63,6.6,11.1,90,934,977.85,0.0,0.0,0.0,,,
SBRI,20160601T175000,69.4,67.5,63,4.6,9.3,54,923,977.79,0.0,0.0,0.0,,,
SBRI,20160601T175500,69.6,67.9,64,4.8,9.3,63,917,977.68,0.0,0.0,0.0,,,
SBRI,20160601T180000,70.6,68.3,64,6.5,9.1,93,912,977.62,0.0,0.0,0.0,,,
SBRI,20160601T180500,70.8,68.6,63,5.1,10.2,89,908,977.65,0.0,0.0,0.0,,,
SBRI,20160601T181000,69.7,67.9,62,7.0,10.7,47,900,977.63,0.0,0.0,0.0,,,
SBRI,20160601T181500,70.6,68.5,64,6.0,9.1,58,897,977.57,0.0,0.0,0.0,,,
SBRI,20160601T182000,70.6,68.4,63,6.5,10.5,91,889,977.53,0.0,0.0,0.0,,,
SBRI,20160601T182500,70.9,68.9,62,4.2,7.5,85,883,977.46,0.0,0.0,0.0,,,
SBRI,20160601T183000,70.8,68.6,61,6.0,10.0,77,876,977.46,0.0,0.0,0.0,,,
SBRI,20160601T183500,70.5,68.4,62,5.3,8.5,72,866,977.41,0.0,0.0,0.0,,,
SBRI,20160601T184000,70.7,69.0,61,5.9,10.9,57,862,977.35,0.0,0.0,0.0,,,
SBRI,20160601T184500,70.3,68.8,60,6.9,10.2,50,855,977.31,0.0,0.0,0.0,,,
SBRI,20160601T185000,71.5,69.4,61,4.6,7.4,111,848,977.23,0.0,0.0,0.0,,,
SBRI,20160601T185500,71.4,69.7,60,5.0,9.3,64,842,977.17,0.0,0.0,0.0,,,
SBRI,20160601T190000,71.4,69.4,60,5.8,9.4,91,835,977.11,0.0,0.0,0.0,,,
SBRI,20160601T190500,71.5,69.6,59,5.2,7.6,82,828,977.1,0.0,0.0,0.0,,,
SBRI,20160601T191000,72.0,70.2,60,6.0,9.9,71,821,977.05,0.0,0.0,0.0,,,
SBRI,20160601T191500,71.9,70.1,59,5.9,11.2,67,814,976.95,0.0,0.0,0.0,,,
SBRI,20160601T192000,71.9,70.0,58,6.5,10.1,70,805,976.87,0.0,0.0,0.0,,,
SBRI,20160601T192500,72.4,70.6,59,5.6,9.6,65,796,976.83,0.0,0.0,0.0,,,
SBRI,20160601T193000,72.9,71.0,57,5.4,10.5,110,787,976.76,0.0,0.0,0.0,,,
SBRI,20160601T193500,73.0,70.9,58,7.8,11.7,88,779,976.67,0.0,0.0,0.0,,,
SBRI,20160601T194000,73.1,71.3,57,5.5,10.2,99,769,976.65,0.0,0.0,0.0,,,
SBRI,20160601T194500,73.4,71.6,57,7.3,11.3,111,758,976.65,0.0,0.0,0.0,,,
SBRI,20160601T195000,73.4,71.5,56,5.3,8.5,106,747,976.63,0.0,0.0,0.0,,,
SBRI,20160601T195500,73.5,71.7,57,6.6,9.0,98,736,976.61,0.0,0.0,0.0,,,
SBRI,20160601T200000,73.5,71.7,57,7.1,11.1,93,725,976.58,0.0,0.0,0.0,,,
SBRI,20160601T200500,73.3,71.6,58,6.0,9.2,83,715,976.55,0.0,0.0,0.0,,,
SBRI,20160601T201000,73.8,72.1,57,6.5,9.4,92,704,976.51,0.0,0.0,0.0,,,
SBRI,20160601T201500,73.6,72.1,57,2.9,9.1,73,692,976.53,0.0,0.0,0.0,,,
SBRI,20160601T202000,74.0,72.5,58,4.6,9.3,82,680,976.44,0.0,0.0,0.0,,,
SBRI,20160601T202500,74.3,72.7,57,4.8,8.0,61,668,976.38,0.0,0.0,0.0,,,
SBRI,20160601T203000,74.1,72.6,56,6.4,8.6,63,657,976.38,0.0,0.0,0.0,,,
SBRI,20160601T203500,74.4,73.0,56,6.2,8.9,92,644,976.35,0.0,0.0,0.0,,,
SBRI,20160601T204000,74.6,73.2,55,5.9,8.5,89,632,976.32,0.0,0.0,0.0,,,
SBRI,20160601T204500,74.5,73.3,57,6.2,10.5,69,617,976.28,0.0,0.0,0.0,,,
SBRI,20160601T205000,74.6,73.3,55,5.3,9.5,66,600,976.24,0.0,0.0,0.0,,,
SBRI,20160601T205500,74.7,73.2,56,4.5,6.8,69,583,976.25,0.0,0.0,0.0,,,
SBRI,20160601T210000,74.6,73.4,55,7.3,11.0,56,570,976.19,0.0,0.0,0.0,,,
SBRI,20160601T210500,74.4,73.3,55,5.2,7.0,70,561,976.08,0.0,0.0,0.0,,,
SBRI,20160601T211000,75.0,73.8,56,5.2,7.7,91,545,975.99,0.0,0.0,0.0,,,
SBRI,20160601T211500,75.0,73.7,55,4.7,9.1,82,535,975.99,0.0,0.0,0.0,,,
SBRI,20160601T212000,75.0,73.7,55,6.0,8.6,90,521,975.93,0.0,0.0,0.0,,,
SBRI,20160601T212500,75.3,74.0,56,4.8,8.0,79,497,975.92,0.0,0.0,0.0,,,
