station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
WOLC,20160401T024500,63.9,64.5,61,12.6,20.3,182,0,983.92,0.0,0.192,0.192,,,
WOLC,20160401T025000,64.1,64.6,60,11.9,18.9,183,0,983.92,0.0,0.192,0.192,,,
WOLC,20160401T025500,64.0,64.6,60,12.9,19.6,179,0,983.91,0.0,0.192,0.192,,,
WOLC,20160401T030000,64.1,64.7,60,12.6,21.2,177,0,983.85,0.0,0.192,0.192,,,
WOLC,20160401T030500,64.5,64.9,59,14.0,20.0,179,0,983.75,0.0,0.192,0.192,,,
WOLC,20160401T031000,64.3,64.9,60,13.4,20.2,174,0,983.64,0.0,0.192,0.192,,,
WOLC,20160401T031500,64.5,65.0,59,13.1,19.4,173,0,983.45,0.0,0.192,0.192,,,
WOLC,20160401T032000,64.3,64.8,60,11.7,24.7,177,0,983.36,0.0,0.192,0.192,,,
WOLC,20160401T032500,64.7,65.2,59,13.5,23.2,175,0,983.28,0.0,0.192,0.192,,,
WOLC,20160401T033000,64.6,65.1,59,13.0,19.5,174,0,983.23,0.0,0.192,0.192,,,
WOLC,20160401T033500,64.5,65.1,59,13.2,21.8,176,0,983.16,0.0,0.192,0.192,,,
WOLC,20160401T034000,64.7,65.1,59,12.6,17.8,176,0,983.25,0.0,0.192,0.192,,,
WOLC,20160401T034500,64.8,65.2,59,15.0,21.3,179,0,983.26,0.0,0.192,0.192,,,
WOLC,20160401T035000,64.8,65.2,59,14.5,23.6,177,0,983.16,0.0,0.192,0.192,,,
WOLC,20160401T035500,64.8,65.2,59,13.8,21.2,176,0,983.22,0.0,0.192,0.192,,,
WOLC,20160401T040000,64.9,65.3,59,13.9,23.1,177,0,983.16,0.0,0.192,0.192,,,
WOLC,20160401T040500,64.8,65.2,59,14.9,22.4,178,0,983.17,0.0,0.192,0.0,,,
WOLC,20160401T041000,64.8,65.3,59,15.1,24.9,179,0,983.19,0.0,0.192,0.0,,,
WOLC,20160401T041500,64.8,65.3,59,14.0,25.9,178,0,983.25,0.0,0.192,0.0,,,
WOLC,20160401T042000,64.8,65.3,59,13.9,22.5,183,0,983.24,0.0,0.192,0.0,,,
WOLC,20160401T042500,64.8,65.2,60,12.1,20.1,180,0,983.16,0.0,0.192,0.0,,,
WOLC,20160401T043000,64.9,65.3,59,13.7,20.2,183,0,983.04,0.0,0.192,0.0,,,
WOLC,20160401T043500,64.9,65.3,59,12.5,18.8,181,0,982.98,0.0,0.192,0.0,,,
WOLC,20160401T044000,64.8,65.2,60,11.5,17.7,180,0,983.04,0.0,0.192,0.0,,,
WOLC,20160401T044500,64.8,65.2,60,11.9,21.1,183,0,983.15,0.0,0.192,0.0,,,
WOLC,20160401T045000,65.1,65.4,59,13.6,21.0,184,0,983.17,0.0,0.192,0.0,,,
WOLC,20160401T045500,65.0,65.4,59,11.8,18.6,181,0,983.15,0.0,0.192,0.0,,,
WOLC,20160401T050000,65.0,65.5,59,12.3,20.4,182,0,983.1,0.0,0.192,0.0,,,
WOLC,20160401T050500,65.0,65.4,60,10.8,16.1,189,0,983.15,0.0,0.0,0.0,,,
WOLC,20160401T051000,65.0,65.4,60,11.2,20.2,186,0,983.08,0.0,0.0,0.0,,,
WOLC,20160401T051500,65.1,65.5,59,11.5,18.3,184,0,983.02,0.0,0.0,0.0,,,
WOLC,20160401T052000,65.0,65.5,59,11.2,16.9,188,0,983.09,0.0,0.0,0.0,,,
WOLC,20160401T052500,65.2,65.6,59,11.3,20.8,185,0,983.09,0.0,0.0,0.0,,,
WOLC,20160401T053000,65.3,65.6,59,11.4,18.3,189,0,983.07,0.0,0.0,0.0,,,
WOLC,20160401T053500,65.2,65.5,59,11.5,20.8,183,0,983.06,0.0,0.0,0.0,,,
WOLC,20160401T054000,65.3,65.7,59,12.9,20.9,190,0,983.13,0.0,0.0,0.0,,,
WOLC,20160401T054500,65.4,65.7,59,12.8,20.8,188,0,983.21,0.0,0.0,0.0,,,
WOLC,20160401T055000,65.3,65.6,59,13.1,18.9,187,0,983.22,0.0,0.0,0.0,,,
WOLC,20160401T055500,65.1,65.5,59,14.6,21.8,187,0,983.26,0.0,0.0,0.0,,,
WOLC,20160401T060000,64.9,65.3,60,12.1,19.1,194,0,983.32,0.0,0.0,0.0,,,
WOLC,20160401T060500,64.9,65.3,60,13.8,21.5,187,0,983.36,0.0,0.0,0.0,,,
WOLC,20160401T061000,64.7,65.1,60,11.2,17.7,194,0,983.41,0.0,0.0,0.0,,,
WOLC,20160401T061500,64.6,65.0,60,11.6,19.7,188,0,983.32,0.0,0.0,0.0,,,
WOLC,20160401T062000,64.5,64.9,61,11.0,17.1,181,0,983.19,0.0,0.0,0.0,,,
WOLC,20160401T062500,64.7,65.0,61,13.0,21.6,186,0,983.06,0.0,0.0,0.0,,,
WOLC,20160401T063000,64.6,64.9,60,12.4,20.8,185,0,983.02,0.0,0.0,0.0,,,
WOLC,20160401T063500,64.6,64.9,61,11.5,17.7,185,0,983.05,0.0,0.0,0.0,,,
WOLC,20160401T064000,64.6,64.9,61,11.5,16.3,185,0,983.09,0.0,0.0,0.0,,,
WOLC,20160401T064500,64.4,64.7,61,9.4,15.5,228,0,983.39,0.0,0.0,0.0,,,
WOLC,20160401T065000,62.0,62.0,63,8.7,14.0,302,0,983.67,0.0,0.0,0.0,,,
WOLC,20160401T065500,59.7,59.8,69,5.8,11.2,306,0,983.72,0.0,0.0,0.0,,,
WOLC,20160401T070000,60.2,61.0,70,5.6,8.8,273,0,983.65,0.0,0.0,0.0,,,
WOLC,20160401T070500,60.0,60.8,69,4.8,8.5,210,0,983.73,0.0,0.0,0.0,,,
WOLC,20160401T071000,61.1,61.9,68,5.1,12.0,233,0,983.73,0.0,0.0,0.0,,,
WOLC,20160401T071500,60.5,61.2,68,4.0,7.1,282,0,983.79,0.0,0.0,0.0,,,
WOLC,20160401T072000,59.4,60.0,70,3.9,6.9,297,0,983.87,0.0,0.0,0.0,,,
WOLC,20160401T072500,59.2,60.3,72,3.1,5.0,269,0,983.93,0.006,0.006,0.006,,,
WOLC,20160401T073000,59.5,61.1,74,4.9,8.8,244,0,984.05,0.007,0.013,0.013,,,
WOLC,20160401T073500,59.3,60.8,76,5.2,8.7,240,0,984.22,0.004,0.017,0.017,,,
WOLC,20160401T074000,59.1,60.5,78,3.8,7.6,221,0,984.22,0.011,0.029,0.029,,,
WOLC,20160401T074500,58.9,60.3,80,3.3,6.2,210,0,983.93,0.003,0.031,0.031,,,
WOLC,20160401T075000,58.9,60.2,81,5.6,10.2,228,0,984.15,0.001,0.032,0.032,,,
WOLC,20160401T075500,57.9,59.4,83,4.7,9.1,277,0,983.94,0.005,0.037,0.037,,,
WOLC,20160401T080000,56.4,58.0,85,4.1,6.2,307,0,983.83,0.001,0.038,0.038,,,
WOLC,20160401T080500,56.5,58.9,87,3.2,4.9,240,0,983.81,0.0,0.038,0.038,,,
WOLC,20160401T081000,56.0,58.2,88,3.5,4.8,260,0,983.82,0.0,0.038,0.038,,,
WOLC,20160401T081500,56.3,59.1,88,3.3,4.4,259,0,983.76,0.0,0.038,0.038,,,
WOLC,20160401T082000,56.7,59.1,87,3.3,4.5,228,0,983.73,0.0,0.038,0.038,,,
WOLC,20160401T082500,56.9,58.9,86,2.9,4.2,216,0,983.68,0.0,0.038,0.038,,,
WOLC,20160401T083000,57.6,59.0,86,2.2,3.4,215,0,983.69,0.0,0.038,0.038,,,
WOLC,20160401T083500,57.6,58.7,86,1.8,2.4,213,0,983.65,0.0,0.038,0.038,,,
WOLC,20160401T084000,57.6,59.0,85,1.8,3.0,183,0,983.44,0.0,0.038,0.038,,,
WOLC,20160401T084500,57.4,59.3,85,1.7,2.8,188,0,983.47,0.0,0.038,0.038,,,
WOLC,20160401T085000,56.5,59.1,88,1.3,1.8,237,0,983.62,0.0,0.038,0.038,,,
WOLC,20160401T085500,57.1,59.2,88,1.7,2.3,238,0,983.76,0.0,0.038,0.038,,,
WOLC,20160401T090000,57.6,59.3,87,2.0,2.4,249,0,983.92,0.0,0.038,0.038,,,
WOLC,20160401T090500,57.5,59.5,87,2.4,3.6,266,0,983.96,0.0,0.038,0.038,,,
WOLC,20160401T091000,57.6,59.6,86,2.3,3.4,268,0,983.85,0.0,0.038,0.038,,,
WOLC,20160401T091500,55.9,57.8,88,4.1,5.1,311,0,983.84,0.0,0.038,0.038,,,
WOLC,20160401T092000,55.3,57.3,92,3.1,5.0,317,0,983.92,0.0,0.038,0.038,,,
WOLC,20160401T092500,55.2,57.6,92,1.8,2.6,310,0,984.01,0.0,0.038,0.038,,,
WOLC,20160401T093000,55.4,58.1,93,2.2,3.1,306,0,983.93,0.0,0.038,0.038,,,
WOLC,20160401T093500,56.7,58.9,91,1.5,2.8,295,0,983.86,0.0,0.038,0.038,,,
WOLC,20160401T094000,56.0,59.1,89,1.4,2.0,279,0,983.73,0.0,0.038,0.038,,,
WOLC,20160401T094500,54.1,58.3,91,0.9,1.8,266,0,983.9,0.0,0.038,0.038,,,
WOLC,20160401T095000,55.2,58.8,93,0.3,0.7,267,0,983.84,0.0,0.038,0.038,,,
WOLC,20160401T095500,55.5,59.0,94,2.5,3.5,308,0,983.87,0.0,0.038,0.038,,,
WOLC,20160401T100000,55.9,58.7,93,2.5,3.3,299,0,984.05,0.003,0.041,0.041,,,
WOLC,20160401T100500,56.4,58.2,91,1.1,2.5,321,0,984.04,0.001,0.042,0.042,,,
WOLC,20160401T101000,56.0,58.2,90,0.0,0.1,328,0,984.01,0.0,0.042,0.042,,,
WOLC,20160401T101500,55.5,57.2,91,0.0,0.4,328,0,983.94,0.0,0.042,0.042,,,
WOLC,20160401T102000,54.3,56.3,93,0.0,0.1,327,0,983.93,0.004,0.046,0.046,,,
WOLC,20160401T102500,54.3,55.8,95,0.0,0.4,327,0,984.02,0.006,0.052,0.052,,,
WOLC,20160401T103000,54.4,55.5,96,0.0,0.0,0,0,984.03,0.002,0.054,0.054,,,
WOLC,20160401T103500,54.2,55.9,96,0.0,0.0,0,0,983.84,0.005,0.059,0.059,,,
WOLC,20160401T104000,54.3,56.0,96,0.6,1.8,194,0,983.94,0.001,0.059,0.059,,,
WOLC,20160401T104500,54.1,55.5,96,1.6,3.3,162,0,983.8,0.001,0.06,0.06,,,
WOLC,20160401T105000,54.9,56.7,96,3.2,4.4,169,0,983.75,0.0,0.06,0.06,,,
WOLC,20160401T105500,54.9,56.8,95,3.5,4.5,178,0,983.82,0.002,0.062,0.062,,,
WOLC,20160401T110000,54.7,56.6,95,2.8,3.6,191,0,983.79,0.0,0.062,0.062,,,
WOLC,20160401T110500,55.0,56.3,95,2.3,3.5,160,1,983.59,0.0,0.062,0.062,,,
WOLC,20160401T111000,55.2,56.7,94,4.2,5.5,158,1,983.45,0.0,0.062,0.062,,,
WOLC,20160401T111500,55.3,56.4,93,3.9,5.4,157,1,983.44,0.0,0.062,0.062,,,
WOLC,20160401T112000,55.1,56.4,93,4.1,5.6,165,1,983.6,0.002,0.065,0.065,,,
WOLC,20160401T112500,55.3,56.6,94,2.9,4.7,179,2,983.73,0.003,0.067,0.067,,,
WOLC,20160401T113000,55.5,56.6,94,2.0,3.2,176,5,983.68,0.002,0.069,0.069,,,
WOLC,20160401T113500,56.1,56.7,94,1.8,2.8,192,6,983.75,0.003,0.072,0.072,,,
WOLC,20160401T114000,55.9,56.7,93,1.8,3.3,212,8,983.75,0.004,0.076,0.076,,,
WOLC,20160401T114500,56.1,56.7,93,2.2,3.4,206,13,983.7,0.006,0.081,0.081,,,
WOLC,20160401T115000,56.3,56.6,93,1.6,2.6,226,26,983.66,0.005,0.086,0.086,,,
WOLC,20160401T115500,56.3,56.7,93,1.7,3.1,220,30,983.58,0.0,0.086,0.086,,,
WOLC,20160401T120000,56.3,56.7,93,1.3,2.6,207,32,983.47,0.0,0.086,0.086,,,
WOLC,20160401T120500,56.4,56.7,92,2.1,3.2,205,32,983.43,0.0,0.086,0.086,,,
WOLC,20160401T121000,56.2,56.7,93,3.1,4.4,243,12,983.61,0.0,0.086,0.086,,,
WOLC,20160401T121500,55.9,56.6,94,4.7,6.2,270,6,983.89,0.0,0.086,0.086,,,
WOLC,20160401T122000,55.5,56.0,95,5.9,10.4,289,5,984.19,0.0,0.086,0.086,,,
WOLC,20160401T122500,55.4,55.7,94,4.8,9.2,287,15,984.24,0.0,0.086,0.086,,,
WOLC,20160401T123000,55.9,56.5,94,4.7,6.7,264,15,984.35,0.0,0.086,0.086,,,
WOLC,20160401T123500,56.2,57.0,93,5.6,9.6,269,9,984.5,0.0,0.086,0.086,,,
WOLC,20160401T124000,56.9,57.3,89,6.4,11.8,261,14,984.56,0.0,0.086,0.086,,,
WOLC,20160401T124500,56.7,57.0,88,5.1,10.4,264,29,984.25,0.004,0.09,0.09,,,
WOLC,20160401T125000,56.8,57.1,87,6.5,10.2,255,30,984.29,0.001,0.091,0.091,,,
WOLC,20160401T125500,56.6,56.9,88,4.4,8.2,255,51,984.27,0.0,0.091,0.091,,,
WOLC,20160401T130000,56.6,56.7,88,4.4,8.5,246,58,984.21,0.0,0.091,0.091,,,
WOLC,20160401T130500,56.6,56.8,88,4.0,6.4,241,45,984.25,0.002,0.093,0.093,,,
WOLC,20160401T131000,56.4,56.7,88,4.3,6.4,239,52,984.37,0.0,0.093,0.093,,,
WOLC,20160401T131500,56.4,56.6,88,4.1,5.8,243,76,984.4,0.0,0.093,0.093,,,
WOLC,20160401T132000,56.6,56.7,89,3.0,5.6,252,181,984.23,0.0,0.093,0.093,,,
WOLC,20160401T132500,56.9,56.8,89,3.8,5.9,254,131,984.33,0.0,0.093,0.093,,,
WOLC,20160401T133000,57.0,57.0,87,4.9,6.6,244,85,984.46,0.0,0.093,0.093,,,
WOLC,20160401T133500,56.9,57.0,87,4.4,6.9,239,67,984.51,0.0,0.093,0.093,,,
WOLC,20160401T134000,56.9,57.0,87,4.2,6.0,243,100,984.55,0.0,0.093,0.093,,,
WOLC,20160401T134500,57.0,57.0,85,3.9,5.6,230,101,984.54,0.0,0.093,0.093,,,
WOLC,20160401T135000,57.1,57.2,84,5.1,8.5,234,115,984.62,0.0,0.093,0.093,,,
WOLC,20160401T135500,57.4,57.4,81,6.1,9.9,241,119,984.54,0.0,0.093,0.093,,,
WOLC,20160401T140000,57.4,57.5,79,5.9,8.3,241,95,984.56,0.0,0.093,0.093,,,
WOLC,20160401T140500,57.3,57.4,79,6.0,9.4,251,63,984.75,0.0,0.093,0.093,,,
WOLC,20160401T141000,57.4,57.6,76,7.9,15.3,247,94,984.82,0.0,0.093,0.093,,,
WOLC,20160401T141500,57.6,57.7,72,10.2,20.2,252,167,984.64,0.0,0.093,0.093,,,
WOLC,20160401T142000,57.9,57.9,70,8.8,17.9,266,219,984.68,0.0,0.093,0.093,,,
WOLC,20160401T142500,58.2,58.2,68,13.3,21.1,250,309,984.69,0.0,0.093,0.093,,,
WOLC,20160401T143000,58.3,58.4,66,10.4,17.5,259,164,984.74,0.0,0.093,0.093,,,
WOLC,20160401T143500,57.9,58.0,66,9.3,16.2,262,131,984.54,0.0,0.093,0.093,,,
WOLC,20160401T144000,58.0,58.0,66,8.7,15.0,259,190,984.55,0.0,0.093,0.093,,,
WOLC,20160401T144500,58.1,58.1,67,8.5,14.1,264,144,984.6,0.0,0.093,0.093,,,
WOLC,20160401T145000,57.9,58.0,68,8.0,12.9,262,69,984.65,0.0,0.093,0.093,,,
WOLC,20160401T145500,57.8,57.9,67,7.9,12.8,260,127,984.55,0.0,0.093,0.093,,,
WOLC,20160401T150000,58.2,58.1,67,7.8,12.6,261,302,984.41,0.0,0.093,0.093,,,
WOLC,20160401T150500,58.6,58.4,65,9.0,14.2,261,274,984.42,0.0,0.093,0.093,,,
WOLC,20160401T151000,58.6,58.4,65,6.6,10.0,262,196,984.42,0.0,0.093,0.093,,,
WOLC,20160401T151500,58.6,58.5,65,7.4,15.6,270,158,984.33,0.0,0.093,0.093,,,
WOLC,20160401T152000,58.5,58.5,62,11.6,18.6,254,206,984.34,0.0,0.093,0.093,,,
WOLC,20160401T152500,58.7,58.6,61,9.8,13.7,256,240,984.44,0.0,0.093,0.093,,,
WOLC,20160401T153000,58.9,58.7,60,9.5,15.5,267,301,984.44,0.0,0.093,0.093,,,
WOLC,20160401T153500,58.8,58.6,60,10.2,18.7,264,323,984.42,0.0,0.093,0.093,,,
WOLC,20160401T154000,59.2,58.7,58,10.5,18.5,278,379,984.29,0.0,0.093,0.093,,,
WOLC,20160401T154500,58.8,58.6,57,12.3,18.4,266,240,984.32,0.0,0.093,0.093,,,
WOLC,20160401T155000,58.4,58.3,57,11.7,19.3,266,184,984.42,0.0,0.093,0.093,,,
WOLC,20160401T155500,58.1,58.0,58,11.8,19.6,268,164,984.45,0.0,0.093,0.093,,,
WOLC,20160401T160000,58.0,57.9,58,10.4,15.3,259,198,984.54,0.0,0.093,0.093,,,
WOLC,20160401T160500,58.3,58.1,57,10.9,19.5,256,285,984.54,0.0,0.093,0.093,,,
WOLC,20160401T161000,59.0,58.6,55,14.3,21.9,258,546,984.54,0.0,0.093,0.093,,,
WOLC,20160401T161500,59.0,58.6,54,13.6,21.6,269,410,984.48,0.0,0.093,0.093,,,
WOLC,20160401T162000,59.3,58.9,54,11.4,20.7,261,421,984.57,0.0,0.093,0.093,,,
WOLC,20160401T162500,59.1,58.8,54,13.8,23.7,251,406,984.6,0.0,0.093,0.093,,,
WOLC,20160401T163000,60.2,59.4,54,12.2,19.4,255,771,984.53,0.0,0.093,0.093,,,
WOLC,20160401T163500,59.7,59.2,52,15.0,20.8,248,343,984.45,0.0,0.093,0.093,,,
WOLC,20160401T164000,59.8,59.4,54,10.8,25.0,247,433,984.52,0.0,0.093,0.093,,,
WOLC,20160401T164500,60.1,59.4,51,16.9,26.5,253,707,984.56,0.0,0.093,0.093,,,
WOLC,20160401T165000,59.6,59.1,50,18.8,30.1,245,414,984.66,0.0,0.093,0.093,,,
WOLC,20160401T165500,59.5,59.1,51,15.5,26.7,243,403,984.55,0.0,0.093,0.093,,,
WOLC,20160401T170000,60.0,59.4,52,10.0,19.4,265,433,984.68,0.0,0.093,0.093,,,
WOLC,20160401T170500,59.0,58.6,52,12.0,20.2,258,236,984.77,0.0,0.093,0.093,,,
WOLC,20160401T171000,58.8,58.5,52,10.5,18.5,260,316,984.79,0.0,0.093,0.093,,,
WOLC,20160401T171500,59.0,58.6,51,11.1,19.9,254,261,984.85,0.0,0.093,0.093,,,
WOLC,20160401T172000,58.7,58.4,51,12.3,19.7,262,285,984.85,0.0,0.093,0.093,,,
WOLC,20160401T172500,58.9,58.5,50,12.9,25.9,253,352,984.82,0.0,0.093,0.093,,,
WOLC,20160401T173000,58.9,58.5,51,12.7,26.6,252,316,984.7,0.0,0.093,0.093,,,
WOLC,20160401T173500,58.5,58.1,51,12.5,20.5,254,243,984.83,0.0,0.093,0.093,,,
WOLC,20160401T174000,57.6,57.3,52,15.7,27.5,261,247,985.0,0.0,0.093,0.093,,,
WOLC,20160401T174500,57.4,57.1,52,14.8,24.0,261,295,985.1,0.0,0.093,0.093,,,
WOLC,20160401T175000,57.3,56.9,50,16.6,29.4,264,423,985.11,0.0,0.093,0.093,,,
WOLC,20160401T175500,57.5,57.1,49,15.6,25.4,254,293,985.21,0.0,0.093,0.093,,,
WOLC,20160401T180000,57.4,57.0,49,11.9,19.0,267,321,985.16,0.0,0.093,0.093,,,
WOLC,20160401T180500,57.6,57.2,49,16.3,26.6,255,390,985.16,0.0,0.093,0.093,,,
WOLC,20160401T181000,57.5,57.2,49,13.8,22.1,259,307,985.13,0.0,0.093,0.093,,,
WOLC,20160401T181500,57.4,57.1,48,15.7,27.9,267,286,985.0,0.0,0.093,0.093,,,
WOLC,20160401T182000,56.1,55.7,51,11.7,26.1,285,262,985.18,0.0,0.093,0.093,,,
WOLC,20160401T182500,51.6,51.1,64,12.9,23.0,309,225,985.39,0.0,0.093,0.093,,,
WOLC,20160401T183000,50.2,49.8,68,14.4,24.5,305,245,985.57,0.0,0.093,0.093,,,
WOLC,20160401T183500,49.4,49.0,70,15.5,25.6,300,260,985.91,0.0,0.093,0.093,,,
WOLC,20160401T184000,49.1,48.7,71,13.9,25.9,299,268,986.07,0.0,0.093,0.093,,,
WOLC,20160401T184500,49.1,48.6,71,14.5,24.2,299,384,986.1,0.0,0.093,0.093,,,
WOLC,20160401T185000,49.6,48.8,71,12.4,25.4,297,401,986.13,0.0,0.093,0.093,,,
WOLC,20160401T185500,49.0,48.3,70,14.4,29.2,291,417,986.2,0.0,0.093,0.093,,,
WOLC,20160401T190000,48.9,48.3,70,13.7,26.9,298,398,986.22,0.0,0.093,0.093,,,
WOLC,20160401T190500,49.5,48.7,69,13.1,22.4,296,631,986.29,0.0,0.093,0.093,,,
WOLC,20160401T191000,49.9,49.0,68,13.5,28.4,297,653,986.26,0.0,0.093,0.093,,,
WOLC,20160401T191500,49.4,48.4,67,16.1,25.4,302,648,986.22,0.0,0.093,0.093,,,
WOLC,20160401T192000,48.8,48.0,69,12.1,26.5,297,340,986.22,0.0,0.093,0.093,,,
WOLC,20160401T192500,48.0,47.5,70,13.9,21.0,297,223,986.21,0.0,0.093,0.093,,,
WOLC,20160401T193000,47.3,46.9,70,16.3,26.0,301,257,986.2,0.0,0.093,0.093,,,
WOLC,20160401T193500,47.5,46.9,70,17.4,27.0,298,445,986.24,0.0,0.093,0.093,,,
WOLC,20160401T194000,47.2,46.7,71,15.5,24.7,294,204,986.38,0.0,0.093,0.093,,,
WOLC,20160401T194500,46.7,46.3,72,12.9,22.9,290,256,986.48,0.0,0.093,0.093,,,
WOLC,20160401T195000,47.1,46.6,71,11.0,25.4,294,254,986.61,0.0,0.093,0.093,,,
WOLC,20160401T195500,47.0,46.3,71,13.6,25.4,282,360,986.73,0.0,0.093,0.093,,,
WOLC,20160401T200000,46.7,46.2,71,12.3,25.5,292,218,986.83,0.0,0.093,0.093,,,
WOLC,20160401T200500,46.8,46.2,71,12.4,22.4,293,475,986.89,0.0,0.093,0.093,,,
WOLC,20160401T201000,46.8,46.2,70,13.8,25.6,296,354,986.74,0.0,0.093,0.093,,,
WOLC,20160401T201500,46.7,46.1,70,13.0,23.2,295,365,986.63,0.0,0.093,0.093,,,
WOLC,20160401T202000,46.7,46.1,71,10.5,20.8,296,219,986.75,0.0,0.093,0.093,,,
WOLC,20160401T202500,46.1,45.7,72,13.3,20.1,302,222,986.84,0.0,0.093,0.093,,,
WOLC,20160401T203000,46.7,46.1,72,11.8,28.4,299,352,987.05,0.0,0.093,0.093,,,
WOLC,20160401T203500,47.3,46.6,71,10.7,22.2,306,565,987.06,0.0,0.093,0.093,,,
WOLC,20160401T204000,48.1,47.3,69,8.7,18.9,298,434,987.13,0.0,0.093,0.093,,,
WOLC,20160401T204500,48.0,47.1,68,11.8,20.1,309,502,987.12,0.0,0.093,0.093,,,
WOLC,20160401T205000,47.6,46.8,69,11.9,19.4,306,449,987.05,0.0,0.093,0.093,,,
WOLC,20160401T205500,47.4,46.8,69,12.1,20.9,304,492,987.17,0.0,0.093,0.093,,,
WOLC,20160401T210000,47.5,46.8,69,11.4,19.9,307,406,987.38,0.0,0.093,0.093,,,
WOLC,20160401T210500,47.9,47.2,69,8.7,18.9,302,420,987.38,0.0,0.093,0.093,,,
WOLC,20160401T211000,48.5,47.7,67,8.2,19.7,295,399,987.46,0.0,0.093,0.093,,,
WOLC,20160401T211500,47.8,47.1,68,9.0,19.7,309,414,987.56,0.0,0.093,0.093,,,
WOLC,20160401T212000,47.4,46.8,68,9.1,18.1,300,380,987.8,0.0,0.093,0.093,,,
WOLC,20160401T212500,47.6,46.9,68,9.2,20.1,303,398,987.82,0.0,0.093,0.093,,,
