station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
JORD,20160701T013500,63.4,65.6,77,0.1,0.7,48,0,1001.09,0.0,0.0,0.0,72.3,70.0,66.4
JORD,20160701T014000,63.0,65.0,78,0.4,0.7,48,0,1001.12,0.0,0.0,0.0,72.3,70.0,66.4
JORD,20160701T014500,62.5,65.0,79,0.0,0.5,49,0,1001.15,0.0,0.0,0.0,72.3,70.0,66.4
JORD,20160701T015000,62.4,65.1,79,0.4,2.1,115,0,1001.21,0.0,0.0,0.0,72.2,70.0,66.4
JORD,20160701T015500,62.1,65.1,80,2.3,2.6,118,0,1001.19,0.0,0.0,0.0,71.8,70.0,66.4
JORD,20160701T020000,62.1,64.6,80,2.1,2.5,122,0,1001.16,0.0,0.0,0.0,71.8,70.0,66.3
JORD,20160701T020500,61.1,64.0,80,1.1,1.7,129,0,1001.18,0.0,0.0,0.0,71.8,70.0,66.4
JORD,20160701T021000,62.2,63.6,81,0.1,0.7,129,0,1001.19,0.0,0.0,0.0,71.7,70.0,66.4
JORD,20160701T021500,61.1,63.6,83,0.0,0.0,0,0,1001.15,0.0,0.0,0.0,71.5,70.0,66.4
JORD,20160701T022000,59.9,62.8,84,0.0,0.0,0,0,1001.13,0.0,0.0,0.0,71.4,70.0,66.4
JORD,20160701T022500,60.1,62.2,86,0.6,1.3,129,0,1001.12,0.0,0.0,0.0,71.4,70.0,66.4
JORD,20160701T023000,60.1,62.3,86,1.5,2.2,110,0,1001.06,0.0,0.0,0.0,71.4,70.0,66.4
JORD,20160701T023500,59.4,61.7,86,1.5,2.3,89,0,1001.06,0.0,0.0,0.0,71.3,70.0,66.4
JORD,20160701T024000,59.3,61.4,87,0.7,1.7,53,0,1001.06,0.0,0.0,0.0,71.1,70.0,66.4
JORD,20160701T024500,58.9,61.0,87,0.2,1.0,20,0,1001.05,0.0,0.0,0.0,71.1,70.0,66.4
JORD,20160701T025000,58.8,60.9,88,0.5,1.8,22,0,1001.0,0.0,0.0,0.0,71.1,70.0,66.4
JORD,20160701T025500,58.6,60.7,88,0.7,1.9,56,0,1000.99,0.0,0.0,0.0,71.1,70.0,66.4
JORD,20160701T030000,58.7,60.7,89,0.3,1.1,78,0,1000.98,0.0,0.0,0.0,70.9,70.0,66.4
JORD,20160701T030500,58.2,60.7,89,0.8,1.4,77,0,1000.94,0.0,0.0,0.0,70.7,70.0,66.4
JORD,20160701T031000,57.7,59.9,89,0.3,1.8,188,0,1000.95,0.0,0.0,0.0,70.7,70.0,66.4
JORD,20160701T031500,58.4,60.3,90,0.4,1.5,101,0,1000.91,0.0,0.0,0.0,70.7,70.0,66.4
JORD,20160701T032000,57.6,59.9,90,1.8,2.2,85,0,1000.81,0.0,0.0,0.0,70.7,70.0,66.4
JORD,20160701T032500,57.6,59.8,90,0.9,2.0,124,0,1000.82,0.0,0.0,0.0,70.6,70.0,66.4
JORD,20160701T033000,57.5,59.3,91,0.5,1.0,43,0,1000.77,0.0,0.0,0.0,70.3,70.0,66.4
JORD,20160701T033500,57.3,59.5,91,0.6,1.0,43,0,1000.68,0.0,0.0,0.0,70.3,70.0,66.4
JORD,20160701T034000,56.9,58.9,91,0.3,1.0,42,0,1000.67,0.0,0.0,0.0,70.3,70.0,66.4
JORD,20160701T034500,56.8,58.8,92,0.1,0.9,253,0,1000.62,0.0,0.0,0.0,70.3,70.0,66.4
JORD,20160701T035000,56.4,58.7,93,0.7,1.2,237,0,1000.62,0.0,0.0,0.0,70.1,70.0,66.4
JORD,20160701T035500,56.8,58.6,93,2.1,2.8,101,0,1000.58,0.0,0.0,0.0,70.0,70.0,66.4
JORD,20160701T040000,57.0,58.8,92,1.8,2.6,94,0,1000.51,0.0,0.0,0.0,70.0,70.0,66.4
JORD,20160701T040500,56.8,58.5,92,1.0,1.4,82,0,1000.47,0.0,0.0,0.0,70.0,70.0,66.4
JORD,20160701T041000,56.5,58.5,93,1.0,1.4,82,0,1000.43,0.0,0.0,0.0,70.0,70.0,66.4
JORD,20160701T041500,56.0,58.2,93,0.9,1.2,82,0,1000.38,0.0,0.0,0.0,69.9,70.0,66.4
JORD,20160701T042000,56.0,57.7,94,1.1,1.7,55,0,1000.37,0.0,0.0,0.0,69.6,70.0,66.4
JORD,20160701T042500,56.3,57.9,95,0.4,1.2,10,0,1000.39,0.0,0.0,0.0,69.6,70.0,66.4
JORD,20160701T043000,55.9,57.8,95,0.2,1.8,233,0,1000.42,0.0,0.0,0.0,69.6,70.0,66.4
JORD,20160701T043500,56.4,57.8,94,3.0,4.4,218,0,1000.56,0.0,0.0,0.0,69.6,70.0,66.4
JORD,20160701T044000,56.3,57.7,92,1.5,2.5,315,0,1000.54,0.0,0.0,0.0,69.6,69.9,66.4
JORD,20160701T044500,55.5,57.4,93,1.4,2.3,24,0,1000.45,0.0,0.0,0.0,69.3,69.9,66.4
JORD,20160701T045000,55.5,56.9,95,1.2,2.9,44,0,1000.41,0.0,0.0,0.0,69.3,69.9,66.4
JORD,20160701T045500,55.3,57.2,94,1.7,2.5,72,0,1000.29,0.0,0.0,0.0,69.3,69.8,66.4
JORD,20160701T050000,55.5,57.5,94,2.1,3.3,136,0,1000.23,0.0,0.0,0.0,69.3,69.7,66.4
JORD,20160701T050500,55.3,57.9,93,1.4,1.9,118,0,1000.23,0.0,0.0,0.0,69.3,69.6,66.4
JORD,20160701T051000,55.9,57.8,92,0.7,1.2,111,0,1000.27,0.0,0.0,0.0,69.2,69.7,66.4
JORD,20160701T051500,55.2,57.1,92,0.9,1.8,38,0,1000.26,0.0,0.0,0.0,69.2,69.6,66.4
JORD,20160701T052000,54.9,56.5,94,0.5,1.4,337,0,1000.28,0.0,0.0,0.0,68.9,69.6,66.4
JORD,20160701T052500,54.5,56.1,95,1.1,1.9,9,0,1000.19,0.0,0.0,0.0,68.9,69.6,66.4
JORD,20160701T053000,54.5,56.1,95,0.5,2.0,56,0,1000.11,0.0,0.0,0.0,68.9,69.6,66.4
JORD,20160701T053500,54.6,56.5,96,2.1,2.5,104,0,1000.1,0.0,0.0,0.0,68.9,69.6,66.4
JORD,20160701T054000,54.1,56.8,95,2.0,3.0,154,0,1000.18,0.0,0.0,0.0,68.9,69.6,66.4
JORD,20160701T054500,54.7,57.1,96,0.1,1.7,82,0,1000.2,0.0,0.0,0.0,68.9,69.6,66.4
JORD,20160701T055000,54.8,56.8,95,1.3,2.0,73,0,1000.07,0.0,0.0,0.0,68.5,69.6,66.4
JORD,20160701T055500,54.3,55.9,95,0.5,1.2,19,0,1000.06,0.0,0.0,0.0,68.5,69.6,66.4
JORD,20160701T060000,54.0,55.5,95,1.0,2.8,61,0,1000.05,0.0,0.0,0.0,68.5,69.6,66.4
JORD,20160701T060500,54.2,56.2,96,2.5,3.0,103,0,999.99,0.0,0.0,0.0,68.5,69.6,66.4
JORD,20160701T061000,53.7,56.0,95,1.3,2.0,122,0,1000.02,0.0,0.0,0.0,68.5,69.6,66.4
JORD,20160701T061500,54.1,56.0,95,0.4,1.2,129,0,1000.09,0.0,0.0,0.0,68.5,69.6,66.4
JORD,20160701T062000,54.2,55.4,96,1.9,3.4,275,0,1000.16,0.0,0.0,0.0,68.4,69.6,66.4
JORD,20160701T062500,54.3,55.3,96,1.3,2.0,286,0,1000.15,0.0,0.0,0.0,68.3,69.6,66.4
JORD,20160701T063000,54.5,55.2,96,0.4,1.2,279,0,1000.15,0.0,0.0,0.0,68.2,69.6,66.4
JORD,20160701T063500,54.3,55.1,96,0.0,0.0,0,0,1000.15,0.0,0.0,0.0,68.2,69.6,66.4
JORD,20160701T064000,53.9,55.0,96,0.0,0.0,0,0,1000.15,0.0,0.0,0.0,68.2,69.6,66.4
JORD,20160701T064500,54.1,55.0,96,0.0,0.0,0,0,1000.12,0.0,0.0,0.0,68.2,69.5,66.4
JORD,20160701T065000,53.8,54.8,96,0.0,0.0,0,0,1000.11,0.0,0.0,0.0,68.1,69.4,66.4
JORD,20160701T065500,53.8,54.7,97,0.1,0.7,279,0,1000.05,0.0,0.0,0.0,67.9,69.3,66.4
JORD,20160701T070000,53.6,54.7,97,0.0,0.4,279,0,1000.02,0.0,0.0,0.0,67.8,69.3,66.4
JORD,20160701T070500,53.7,54.7,97,0.0,0.0,0,0,999.96,0.0,0.0,0.0,67.8,69.3,66.4
JORD,20160701T071000,53.3,54.4,97,0.0,0.4,279,0,999.91,0.0,0.0,0.0,67.8,69.3,66.4
JORD,20160701T071500,53.1,54.3,97,0.1,0.7,279,0,999.89,0.0,0.0,0.0,67.8,69.3,66.4
JORD,20160701T072000,53.3,54.4,97,0.6,0.9,279,0,999.84,0.0,0.0,0.0,67.8,69.3,66.4
JORD,20160701T072500,52.8,54.3,97,1.2,1.7,284,0,999.81,0.0,0.0,0.0,67.8,69.3,66.4
JORD,20160701T073000,52.8,54.1,97,0.7,1.3,78,0,999.78,0.0,0.0,0.0,67.8,69.3,66.4
JORD,20160701T073500,52.9,54.1,97,0.0,0.3,69,0,999.79,0.0,0.0,0.0,67.6,69.3,66.4
JORD,20160701T074000,52.8,54.3,97,0.4,0.9,69,0,999.76,0.0,0.0,0.0,67.5,69.3,66.4
JORD,20160701T074500,52.5,53.9,97,0.2,0.9,71,0,999.67,0.0,0.0,0.0,67.5,69.3,66.4
JORD,20160701T075000,52.3,54.1,98,1.2,1.7,113,0,999.62,0.0,0.0,0.0,67.5,69.3,66.4
JORD,20160701T075500,52.2,54.4,98,0.9,1.8,116,0,999.64,0.0,0.0,0.0,67.5,69.3,66.4
JORD,20160701T080000,52.3,54.1,98,0.2,1.0,126,0,999.64,0.0,0.0,0.0,67.4,69.3,66.4
JORD,20160701T080500,51.9,53.9,98,1.7,2.3,83,0,999.58,0.0,0.0,0.0,67.3,69.3,66.4
JORD,20160701T081000,52.1,53.6,97,0.6,1.2,55,0,999.51,0.0,0.0,0.0,67.1,69.3,66.4
JORD,20160701T081500,52.1,53.4,98,0.1,1.0,29,0,999.47,0.0,0.0,0.0,67.1,69.3,66.4
JORD,20160701T082000,52.3,53.3,98,0.2,1.6,28,0,999.51,0.0,0.0,0.0,67.1,69.2,66.4
JORD,20160701T082500,51.8,53.1,98,0.3,1.5,8,0,999.52,0.0,0.0,0.0,67.1,69.2,66.5
JORD,20160701T083000,52.0,53.1,98,0.1,0.7,6,0,999.62,0.0,0.0,0.0,67.1,69.1,66.5
JORD,20160701T083500,51.6,53.0,98,0.0,0.0,0,0,999.55,0.0,0.0,0.0,67.1,69.1,66.5
JORD,20160701T084000,51.9,53.1,98,0.0,0.0,0,0,999.45,0.0,0.0,0.0,66.9,69.0,66.5
JORD,20160701T084500,51.6,53.0,98,0.5,1.8,250,0,999.46,0.0,0.0,0.0,66.7,68.9,66.5
JORD,20160701T085000,51.0,53.2,98,2.3,2.8,99,0,999.41,0.0,0.0,0.0,66.7,68.9,66.5
JORD,20160701T085500,50.5,53.5,97,1.5,2.2,105,0,999.4,0.0,0.0,0.0,66.7,68.9,66.4
JORD,20160701T090000,51.6,53.4,97,0.2,0.8,99,0,999.4,0.0,0.0,0.0,66.7,68.9,66.4
JORD,20160701T090500,51.2,53.1,98,0.7,1.8,234,0,999.38,0.0,0.0,0.0,66.7,68.9,66.5
JORD,20160701T091000,51.0,52.7,98,1.0,2.1,274,0,999.41,0.0,0.0,0.0,66.7,68.9,66.4
JORD,20160701T091500,51.4,52.8,98,0.0,0.1,273,1,999.41,0.0,0.0,0.0,66.6,68.9,66.5
JORD,20160701T092000,51.5,52.9,98,0.2,0.6,273,2,999.33,0.0,0.0,0.0,66.4,68.9,66.5
JORD,20160701T092500,51.4,52.8,98,0.0,0.0,0,3,999.4,0.0,0.0,0.0,66.4,68.9,66.5
JORD,20160701T093000,51.7,53.1,98,1.7,3.1,140,3,999.33,0.0,0.0,0.0,66.4,68.9,66.5
JORD,20160701T093500,52.3,53.6,98,1.5,3.1,132,4,999.33,0.0,0.0,0.0,66.4,68.9,66.5
JORD,20160701T094000,52.5,53.7,97,1.1,2.2,253,6,999.4,0.0,0.0,0.0,66.4,68.9,66.4
JORD,20160701T094500,52.5,53.3,97,1.1,1.8,88,7,999.32,0.0,0.0,0.0,66.4,68.9,66.5
JORD,20160701T095000,52.9,53.8,97,2.3,3.1,97,7,999.29,0.0,0.0,0.0,66.4,68.9,66.5
JORD,20160701T095500,53.3,53.9,97,1.5,3.0,89,10,999.26,0.0,0.0,0.0,66.4,68.8,66.4
JORD,20160701T100000,53.4,54.1,97,0.9,1.4,107,16,999.32,0.0,0.0,0.0,66.4,68.6,66.5
JORD,20160701T100500,53.8,54.5,97,1.2,2.2,67,20,999.3,0.0,0.0,0.0,66.4,68.6,66.4
JORD,20160701T101000,54.0,54.7,96,2.7,3.4,73,24,999.22,0.0,0.0,0.0,66.3,68.6,66.5
JORD,20160701T101500,54.2,54.8,95,1.8,2.6,70,36,999.17,0.0,0.0,0.0,66.3,68.6,66.4
JORD,20160701T102000,54.4,54.9,95,1.9,2.8,88,54,999.14,0.0,0.0,0.0,66.2,68.5,66.4
JORD,20160701T102500,55.4,55.5,94,2.7,3.7,99,124,999.09,0.0,0.0,0.0,66.2,68.5,66.4
JORD,20160701T103000,55.9,55.9,91,2.5,4.3,93,99,999.03,0.0,0.0,0.0,66.2,68.5,66.5
JORD,20160701T103500,56.1,56.2,91,1.0,2.4,321,134,999.06,0.0,0.0,0.0,66.1,68.5,66.4
JORD,20160701T104000,56.9,56.7,91,2.0,3.8,305,188,999.13,0.0,0.0,0.0,66.2,68.5,66.5
JORD,20160701T104500,57.2,57.2,89,1.9,3.2,345,150,999.15,0.0,0.0,0.0,66.2,68.5,66.4
JORD,20160701T105000,57.7,57.8,90,0.7,1.6,322,101,999.15,0.0,0.0,0.0,66.2,68.5,66.6
JORD,20160701T105500,58.1,57.9,89,0.0,0.0,0,69,999.05,0.0,0.0,0.0,66.3,68.5,66.5
JORD,20160701T110000,58.3,58.1,88,0.7,1.6,75,71,998.96,0.0,0.0,0.0,66.2,68.5,66.4
JORD,20160701T110500,58.8,58.5,88,1.5,2.1,100,83,998.94,0.0,0.0,0.0,66.3,68.5,66.5
JORD,20160701T111000,59.1,58.7,87,1.0,1.5,88,120,998.95,0.0,0.0,0.0,66.4,68.5,66.5
JORD,20160701T111500,59.3,58.8,87,0.9,1.8,62,155,998.91,0.0,0.0,0.0,66.4,68.5,66.5
JORD,20160701T112000,59.9,59.5,87,1.1,3.1,348,195,998.84,0.0,0.0,0.0,66.4,68.5,66.5
JORD,20160701T112500,60.4,60.1,86,2.6,4.0,328,184,998.81,0.0,0.0,0.0,66.4,68.5,66.5
JORD,20160701T113000,60.9,60.8,87,1.2,2.8,16,151,998.75,0.0,0.0,0.0,66.4,68.5,66.5
JORD,20160701T113500,61.4,61.3,86,0.4,1.6,335,141,998.73,0.0,0.0,0.0,66.4,68.5,66.5
JORD,20160701T114000,61.8,61.5,86,0.6,1.6,7,180,998.66,0.0,0.0,0.0,66.4,68.3,66.5
JORD,20160701T114500,62.4,62.3,85,0.7,2.6,359,186,998.64,0.0,0.0,0.0,66.4,68.3,66.6
JORD,20160701T115000,62.9,62.7,84,0.6,1.8,11,143,998.58,0.0,0.0,0.0,66.4,68.2,66.5
JORD,20160701T115500,63.3,63.2,85,0.8,1.7,43,140,998.51,0.0,0.0,0.0,66.4,68.2,66.5
JORD,20160701T120000,64.0,64.0,86,1.5,2.3,60,151,998.42,0.0,0.0,0.0,66.4,68.2,66.5
JORD,20160701T120500,65.1,65.0,85,0.8,2.0,78,161,998.34,0.0,0.0,0.0,66.5,68.2,66.5
JORD,20160701T121000,65.8,66.2,82,0.9,2.0,92,176,998.22,0.0,0.0,0.0,66.5,68.2,66.4
JORD,20160701T121500,66.7,66.9,81,0.5,2.0,85,194,998.08,0.0,0.0,0.0,66.7,68.2,66.5
JORD,20160701T122000,67.5,67.6,80,0.5,2.6,116,199,998.06,0.0,0.0,0.0,66.7,68.2,66.5
JORD,20160701T122500,69.1,69.2,72,2.3,5.0,161,198,998.01,0.0,0.0,0.0,66.7,68.2,66.5
JORD,20160701T123000,70.3,70.1,66,3.7,6.8,164,192,997.98,0.0,0.0,0.0,66.7,68.2,66.4
JORD,20160701T123500,70.4,70.2,64,5.3,8.3,157,188,997.91,0.0,0.0,0.0,66.7,68.2,66.5
JORD,20160701T124000,70.5,70.4,64,4.6,7.0,162,189,997.85,0.0,0.0,0.0,66.7,68.2,66.4
JORD,20160701T124500,70.8,70.6,63,4.7,8.7,159,204,997.83,0.0,0.0,0.0,66.8,68.2,66.4
JORD,20160701T125000,71.1,70.8,62,5.2,7.7,160,244,997.83,0.0,0.0,0.0,66.9,68.2,66.4
JORD,20160701T125500,71.4,71.0,61,5.2,9.2,161,269,997.77,0.0,0.0,0.0,67.1,68.2,66.4
JORD,20160701T130000,71.8,71.4,61,3.5,7.4,154,274,997.73,0.0,0.0,0.0,67.1,68.2,66.4
JORD,20160701T130500,71.9,71.5,59,5.7,10.6,164,298,997.72,0.0,0.0,0.0,67.1,68.2,66.4
JORD,20160701T131000,72.2,71.7,59,6.1,9.1,166,296,997.7,0.0,0.0,0.0,67.1,68.1,66.4
JORD,20160701T131500,72.2,71.8,59,6.3,8.9,167,312,997.71,0.0,0.0,0.0,67.1,68.1,66.4
JORD,20160701T132000,72.7,72.1,59,5.5,9.1,165,409,997.68,0.0,0.0,0.0,67.1,68.0,66.4
JORD,20160701T132500,73.2,72.5,58,6.5,10.4,169,406,997.68,0.0,0.0,0.0,67.1,67.9,66.4
JORD,20160701T133000,73.5,72.8,58,6.8,11.1,160,297,997.75,0.0,0.0,0.0,67.2,67.9,66.4
JORD,20160701T133500,73.6,73.0,58,6.7,9.6,155,251,997.71,0.0,0.0,0.0,67.4,68.0,66.4
JORD,20160701T134000,73.8,73.1,58,6.2,9.3,158,307,997.62,0.0,0.0,0.0,67.5,67.8,66.4
JORD,20160701T134500,73.8,73.3,57,6.3,11.0,165,267,997.55,0.0,0.0,0.0,67.5,67.9,66.4
JORD,20160701T135000,74.0,73.4,58,6.4,10.0,161,264,997.47,0.0,0.0,0.0,67.5,67.8,66.4
JORD,20160701T135500,74.2,73.7,58,6.0,8.6,164,206,997.38,0.0,0.0,0.0,67.5,67.8,66.4
JORD,20160701T140000,74.4,73.9,58,6.9,10.5,159,363,997.3,0.0,0.0,0.0,67.6,67.8,66.4
JORD,20160701T140500,75.4,74.7,57,5.5,9.8,169,588,997.23,0.0,0.0,0.0,67.8,67.8,66.4
JORD,20160701T141000,76.1,75.3,56,7.8,13.0,161,670,997.2,0.0,0.0,0.0,67.8,67.8,66.4
JORD,20160701T141500,76.9,75.9,55,8.4,12.7,171,651,997.15,0.0,0.0,0.0,67.8,67.8,66.4
JORD,20160701T142000,76.9,76.0,55,8.2,12.6,160,514,997.13,0.0,0.0,0.0,67.8,67.8,66.4
JORD,20160701T142500,76.9,76.1,56,7.2,11.0,164,317,997.17,0.0,0.0,0.0,67.8,67.8,66.4
JORD,20160701T143000,76.5,75.9,57,6.2,9.8,182,222,997.13,0.0,0.0,0.0,67.9,67.8,66.4
JORD,20160701T143500,76.7,76.0,58,5.6,10.2,169,411,997.08,0.0,0.0,0.0,68.2,67.8,66.4
JORD,20160701T144000,77.0,76.3,56,8.0,13.7,162,495,996.97,0.0,0.0,0.0,68.2,67.8,66.4
JORD,20160701T144500,77.5,76.6,55,9.7,15.9,178,743,996.86,0.0,0.0,0.0,68.2,67.8,66.4
JORD,20160701T145000,78.5,77.2,54,9.5,20.7,195,840,996.76,0.0,0.0,0.0,68.4,67.8,66.4
JORD,20160701T145500,78.5,77.4,53,11.4,18.1,182,879,996.77,0.0,0.0,0.0,68.5,67.8,66.4
JORD,20160701T150000,77.9,76.9,53,9.9,18.8,179,363,996.78,0.0,0.0,0.0,68.5,67.8,66.4
JORD,20160701T150500,77.2,76.7,55,8.3,13.5,186,240,996.76,0.0,0.0,0.0,68.5,67.8,66.4
JORD,20160701T151000,77.4,76.7,56,7.6,11.8,185,577,996.76,0.0,0.0,0.0,68.6,67.8,66.4
JORD,20160701T151500,78.3,77.2,55,6.8,12.9,190,542,996.7,0.0,0.0,0.0,68.8,67.8,66.4
JORD,20160701T152000,78.0,77.2,54,7.7,12.4,184,421,996.66,0.0,0.0,0.0,68.9,67.8,66.4
JORD,20160701T152500,77.6,77.0,55,8.2,14.2,186,610,996.62,0.0,0.0,0.0,68.9,67.8,66.4
JORD,20160701T153000,78.4,77.4,54,10.2,17.0,185,679,996.55,0.0,0.0,0.0,69.0,67.8,66.4
JORD,20160701T153500,78.6,77.7,54,7.7,14.3,182,508,996.55,0.0,0.0,0.0,69.2,67.8,66.4
JORD,20160701T154000,77.5,76.9,55,7.8,14.0,210,405,996.54,0.0,0.0,0.0,69.3,67.8,66.4
JORD,20160701T154500,77.9,77.1,56,8.9,15.3,208,638,996.43,0.0,0.0,0.0,69.3,67.8,66.4
JORD,20160701T155000,78.9,77.8,55,7.9,14.1,216,922,996.36,0.0,0.0,0.0,69.3,67.8,66.4
JORD,20160701T155500,79.4,78.4,54,10.0,15.2,211,611,996.34,0.0,0.0,0.0,69.5,67.8,66.4
JORD,20160701T160000,78.7,78.0,54,9.8,17.0,217,511,996.29,0.0,0.0,0.0,69.6,67.8,66.4
JORD,20160701T160500,79.2,78.3,55,8.2,15.8,195,558,996.22,0.0,0.0,0.0,69.6,67.8,66.4
JORD,20160701T161000,79.1,78.1,54,8.3,14.3,215,512,996.23,0.0,0.0,0.0,69.7,67.8,66.4
JORD,20160701T161500,79.0,78.1,53,12.2,16.0,207,568,996.21,0.0,0.0,0.0,69.9,67.8,66.4
JORD,20160701T162000,79.3,78.3,53,9.4,13.7,213,581,996.2,0.0,0.0,0.0,70.0,67.8,66.4
JORD,20160701T162500,78.7,78.0,53,10.4,17.1,226,479,996.19,0.0,0.0,0.0,70.0,67.8,66.4
JORD,20160701T163000,78.2,77.6,52,10.2,16.1,232,459,996.15,0.0,0.0,0.0,70.0,67.8,66.4
JORD,20160701T163500,78.1,77.6,51,11.0,19.6,231,472,996.12,0.0,0.0,0.0,70.0,67.8,66.4
JORD,20160701T164000,78.2,77.7,52,9.8,15.0,232,522,996.11,0.0,0.0,0.0,70.3,67.8,66.4
JORD,20160701T164500,78.9,78.1,52,7.3,12.2,221,583,996.09,0.0,0.0,0.0,70.3,67.8,66.4
JORD,20160701T165000,79.3,78.5,51,8.0,13.2,215,523,996.02,0.0,0.0,0.0,70.3,67.8,66.4
JORD,20160701T165500,79.1,78.4,49,9.8,18.3,203,410,995.99,0.0,0.0,0.0,70.3,67.8,66.4
JORD,20160701T170000,78.7,78.1,49,10.6,16.3,204,363,995.94,0.0,0.0,0.0,70.4,67.8,66.4
JORD,20160701T170500,78.8,78.2,50,6.8,12.2,214,301,995.95,0.0,0.0,0.0,70.5,67.8,66.4
JORD,20160701T171000,78.3,77.9,49,9.1,13.7,220,246,995.97,0.0,0.0,0.0,70.7,67.8,66.4
JORD,20160701T171500,77.9,77.6,48,11.1,16.7,229,237,995.96,0.0,0.0,0.0,70.7,67.8,66.4
JORD,20160701T172000,77.7,77.5,48,9.7,14.8,227,230,995.91,0.0,0.0,0.0,70.7,67.9,66.4
JORD,20160701T172500,77.4,77.2,49,9.3,17.6,229,191,995.86,0.0,0.0,0.0,70.7,67.9,66.4
JORD,20160701T173000,77.2,77.1,50,7.4,11.3,228,193,995.88,0.0,0.0,0.0,70.7,67.9,66.4
JORD,20160701T173500,76.7,76.6,52,8.1,14.5,233,247,995.9,0.0,0.0,0.0,70.7,68.1,66.4
JORD,20160701T174000,76.1,75.9,55,6.4,11.1,230,263,995.87,0.0,0.0,0.0,70.7,68.1,66.4
JORD,20160701T174500,75.8,75.4,59,5.6,10.6,233,469,995.91,0.0,0.0,0.0,70.7,68.1,66.4
JORD,20160701T175000,76.2,75.7,59,6.7,11.8,222,505,995.95,0.0,0.0,0.0,70.7,68.1,66.4
JORD,20160701T175500,76.0,75.6,59,7.8,12.9,225,319,995.97,0.0,0.0,0.0,70.7,68.2,66.4
JORD,20160701T180000,75.6,75.3,57,8.8,14.5,238,249,995.96,0.0,0.0,0.0,70.7,68.2,66.4
JORD,20160701T180500,74.9,74.8,55,9.1,18.2,239,209,995.92,0.0,0.0,0.0,70.7,68.2,66.4
JORD,20160701T181000,74.0,73.9,55,10.1,20.8,226,182,995.93,0.0,0.0,0.0,70.7,68.2,66.4
JORD,20160701T181500,73.6,73.4,57,7.3,13.1,229,170,995.98,0.0,0.0,0.0,70.7,68.2,66.4
JORD,20160701T182000,73.3,73.1,59,4.6,9.0,233,194,996.02,0.0,0.0,0.0,70.7,68.2,66.4
JORD,20160701T182500,73.3,73.0,59,5.0,10.9,237,189,996.05,0.0,0.0,0.0,70.8,68.2,66.4
JORD,20160701T183000,73.3,73.0,58,7.0,11.5,261,195,995.93,0.0,0.0,0.0,70.8,68.2,66.4
