station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
BRAN,20160423T203000,50.0,48.9,43,9.0,15.2,304,644,993.86,,,,67.5,57.4,55.0
BRAN,20160423T203500,50.1,48.9,44,9.2,14.2,315,631,993.84,,,,67.4,57.4,55.0
BRAN,20160423T204000,50.0,48.7,42,10.6,14.8,305,618,993.79,,,,67.4,57.4,55.0
BRAN,20160423T204500,50.0,48.7,42,10.2,14.8,305,604,993.73,,,,67.2,57.4,55.0
BRAN,20160423T205000,50.2,49.1,42,9.2,12.7,311,590,993.71,,,,67.1,57.4,54.9
BRAN,20160423T205500,50.6,49.3,42,7.8,12.6,301,575,993.73,,,,67.1,57.4,54.9
BRAN,20160423T210000,50.4,49.3,40,7.9,12.2,301,561,993.74,,,,67.1,57.4,54.9
BRAN,20160423T210500,50.4,49.3,38,10.2,14.9,328,545,993.77,,,,66.9,57.4,54.9
BRAN,20160423T211000,50.4,49.2,35,9.9,13.9,330,529,993.76,,,,66.7,57.4,54.8
BRAN,20160423T211500,50.9,49.6,35,9.4,15.3,349,513,993.77,,,,66.4,57.4,54.8
BRAN,20160423T212000,50.5,49.5,35,8.9,16.1,346,498,993.78,,,,66.4,57.4,54.8
BRAN,20160423T212500,50.6,49.5,36,8.7,14.2,329,482,993.76,,,,66.3,57.4,54.8
BRAN,20160423T213000,50.7,49.6,35,9.7,14.9,324,467,993.71,,,,66.0,57.4,54.7
BRAN,20160423T213500,50.7,49.7,33,9.2,15.3,325,451,993.73,,,,66.0,57.4,54.7
BRAN,20160423T214000,50.9,49.9,31,10.3,13.6,321,434,993.69,,,,65.8,57.5,54.7
BRAN,20160423T214500,50.7,49.9,31,7.4,13.3,337,417,993.71,,,,65.8,57.6,54.6
BRAN,20160423T215000,50.8,49.9,30,8.5,13.7,351,401,993.68,,,,65.5,57.7,54.7
BRAN,20160423T215500,50.9,49.9,30,8.1,13.3,354,385,993.68,,,,65.5,57.7,54.7
BRAN,20160423T220000,50.9,50.2,31,5.0,7.2,359,368,993.66,,,,65.2,57.7,54.7
BRAN,20160423T220500,51.1,50.3,31,6.0,9.0,0,352,993.63,,,,65.1,57.7,54.5
BRAN,20160423T221000,50.7,50.1,31,6.1,9.2,345,335,993.63,,,,65.0,57.7,54.4
BRAN,20160423T221500,50.7,50.1,31,6.3,10.3,342,317,993.62,,,,64.8,57.7,54.3
BRAN,20160423T222000,50.6,49.9,29,6.3,11.6,351,300,993.59,,,,64.5,57.7,54.3
BRAN,20160423T222500,50.6,50.0,31,5.9,9.1,335,283,993.53,,,,64.4,57.7,54.3
BRAN,20160423T223000,50.6,50.1,30,5.8,8.5,352,267,993.51,,,,64.3,57.7,54.3
BRAN,20160423T223500,50.6,50.1,32,5.8,9.0,9,250,993.45,,,,64.2,57.7,54.3
BRAN,20160423T224000,50.6,50.1,31,4.8,7.8,3,225,993.43,,,,63.9,57.7,54.2
BRAN,20160423T224500,50.7,50.3,31,4.8,9.6,2,217,993.44,,,,63.8,57.7,54.2
BRAN,20160423T225000,50.4,50.0,32,4.6,7.1,353,198,993.4,,,,63.6,57.7,54.2
BRAN,20160423T225500,50.3,49.9,33,3.7,5.5,343,181,993.4,,,,63.3,57.7,54.3
BRAN,20160423T230000,50.2,49.9,31,3.9,5.6,358,167,993.38,,,,63.1,57.7,54.2
BRAN,20160423T230500,50.1,49.8,32,2.7,3.9,4,121,993.32,,,,63.1,57.8,54.2
BRAN,20160423T231000,49.8,49.7,32,3.9,5.8,348,87,993.3,,,,62.7,57.7,54.2
BRAN,20160423T231500,49.5,49.6,32,3.5,6.0,345,81,993.23,,,,62.5,57.8,54.2
BRAN,20160423T232000,49.4,49.5,32,3.9,5.5,346,76,993.21,,,,62.2,57.8,54.2
BRAN,20160423T232500,49.1,49.5,34,3.5,5.6,358,60,993.17,,,,62.0,57.8,54.2
BRAN,20160423T233000,49.2,49.4,33,2.5,3.4,345,54,993.13,,,,61.9,57.8,54.2
BRAN,20160423T233500,49.1,49.4,33,3.0,5.0,359,59,993.08,,,,61.4,57.8,54.2
BRAN,20160423T234000,48.9,49.2,34,1.5,3.1,10,30,993.05,,,,61.3,57.8,54.1
BRAN,20160423T234500,48.7,49.2,34,1.6,2.7,359,22,993.01,,,,61.0,57.8,54.1
BRAN,20160423T235000,47.4,49.0,37,0.8,1.5,348,18,992.99,,,,60.7,57.8,54.1
BRAN,20160423T235500,46.8,48.4,38,0.3,1.2,317,12,993.06,,,,60.5,57.8,54.1
BRAN,20160424T000000,47.0,48.5,37,1.4,1.9,295,8,993.07,,,,60.3,57.8,54.1
BRAN,20160424T000500,46.4,48.4,38,2.6,3.5,287,6,993.11,0.0,,,60.1,57.8,54.1
BRAN,20160424T001000,46.3,48.1,39,3.1,4.1,285,3,993.17,0.0,,,59.7,57.8,54.1
BRAN,20160424T001500,46.1,47.7,39,3.2,4.5,283,2,993.2,0.0,,,59.7,57.8,54.1
BRAN,20160424T002000,45.8,47.0,41,3.4,4.6,280,1,993.21,0.0,,,59.2,57.8,54.1
BRAN,20160424T002500,45.5,46.5,45,3.4,4.5,278,0,993.28,0.0,,,59.0,57.8,54.1
BRAN,20160424T003000,45.0,45.8,50,3.6,5.0,270,0,993.3,0.0,,,58.8,57.7,54.0
BRAN,20160424T003500,44.6,45.3,55,3.5,4.7,284,0,993.32,0.0,,,58.4,57.8,53.9
BRAN,20160424T004000,43.6,44.7,58,2.7,3.7,287,0,993.38,0.0,,,58.3,57.7,53.8
BRAN,20160424T004500,43.2,44.4,61,3.7,5.6,281,0,993.46,0.0,,,57.9,57.8,53.8
BRAN,20160424T005000,43.3,43.9,61,3.6,5.4,277,0,993.48,0.0,,,57.8,57.7,53.8
BRAN,20160424T005500,42.8,43.6,63,2.8,4.4,289,0,993.5,0.0,,,57.5,57.7,53.8
BRAN,20160424T010000,42.4,43.3,65,4.8,7.0,291,0,993.61,0.0,,,57.3,57.7,53.8
BRAN,20160424T010500,42.5,42.9,68,5.3,9.2,293,0,993.66,0.0,,,57.0,57.7,53.8
BRAN,20160424T011000,41.8,42.1,73,5.7,9.4,306,0,993.68,0.0,,,56.8,57.7,53.8
BRAN,20160424T011500,41.2,41.4,77,4.8,6.5,312,0,993.7,0.0,,,56.6,57.7,53.8
BRAN,20160424T012000,40.7,41.0,79,4.4,6.7,305,0,993.72,0.0,,,56.3,57.7,53.8
BRAN,20160424T012500,40.5,40.7,80,4.8,7.2,304,0,993.74,0.0,,,56.2,57.7,53.8
BRAN,20160424T013000,40.2,40.5,81,4.5,6.0,301,0,993.76,0.0,,,56.0,57.7,53.8
BRAN,20160424T013500,40.0,40.3,82,3.7,5.2,300,0,993.8,0.0,,,55.9,57.7,53.8
BRAN,20160424T014000,39.9,40.2,82,3.7,5.4,309,0,993.85,0.0,,,55.6,57.7,53.8
BRAN,20160424T014500,39.6,40.0,83,3.5,5.1,302,0,993.94,0.0,,,55.4,57.6,53.8
BRAN,20160424T015000,39.6,40.0,83,2.9,4.5,299,0,993.99,0.0,,,55.3,57.4,53.8
BRAN,20160424T015500,39.4,39.8,83,2.1,3.7,299,0,994.09,0.0,,,55.0,57.4,53.8
BRAN,20160424T020000,39.2,39.8,84,0.6,1.8,268,0,994.14,0.0,,,54.9,57.4,53.8
BRAN,20160424T020500,38.8,39.8,84,0.1,0.7,274,0,994.14,0.0,,,54.8,57.4,53.8
BRAN,20160424T021000,37.8,39.8,84,0.3,1.2,270,0,994.15,0.0,,,54.4,57.4,53.8
BRAN,20160424T021500,37.5,39.7,86,0.2,1.4,254,0,994.13,0.0,,,54.3,57.4,53.8
BRAN,20160424T022000,37.3,39.5,86,0.3,0.9,236,0,994.14,0.0,,,54.2,57.4,53.8
BRAN,20160424T022500,36.9,38.9,88,0.7,1.5,149,0,994.17,0.0,,,53.9,57.4,53.8
BRAN,20160424T023000,37.2,38.5,88,1.6,2.0,160,0,994.16,0.0,,,53.8,57.4,53.8
BRAN,20160424T023500,37.2,38.7,88,1.2,1.5,169,0,994.12,0.0,,,53.6,57.4,53.8
BRAN,20160424T024000,36.9,38.3,89,1.1,1.4,164,0,994.11,0.0,,,53.4,57.4,53.7
BRAN,20160424T024500,36.9,38.3,88,0.2,0.6,155,0,994.09,0.0,,,53.3,57.4,53.8
BRAN,20160424T025000,37.1,38.1,89,0.9,1.5,156,0,994.08,0.0,,,53.1,57.3,53.8
BRAN,20160424T025500,35.9,38.0,88,1.2,1.6,143,0,994.06,0.0,,,52.9,57.2,53.8
BRAN,20160424T030000,36.3,37.9,89,1.1,1.5,161,0,994.07,0.0,,,52.9,57.2,53.8
BRAN,20160424T030500,36.1,37.3,90,0.4,1.1,178,0,994.07,0.0,,,52.7,57.2,53.8
BRAN,20160424T031000,36.4,37.2,91,0.2,0.8,178,0,994.17,0.0,,,52.4,57.2,53.8
BRAN,20160424T031500,36.1,37.2,91,0.0,0.6,178,0,994.25,0.0,,,52.3,57.2,53.8
BRAN,20160424T032000,36.2,37.5,91,0.0,0.0,0,0,994.29,0.0,,,52.2,57.1,53.8
BRAN,20160424T032500,35.2,37.3,91,0.0,0.0,0,0,994.21,0.0,,,52.1,57.0,53.8
BRAN,20160424T033000,35.0,37.1,92,0.0,0.0,0,0,994.17,0.0,,,51.9,56.8,53.7
BRAN,20160424T033500,35.0,36.9,93,0.2,1.0,160,0,994.13,0.0,,,51.8,56.8,53.7
BRAN,20160424T034000,35.3,36.6,93,1.3,1.8,156,0,994.1,0.0,,,51.5,56.8,53.7
BRAN,20160424T034500,35.0,36.9,93,1.1,1.7,157,0,994.19,0.0,,,51.4,56.8,53.7
BRAN,20160424T035000,35.0,36.5,94,0.8,1.2,158,0,994.22,0.0,,,51.3,56.8,53.7
BRAN,20160424T035500,34.6,36.4,93,0.6,1.0,158,0,994.25,0.0,,,51.2,56.8,53.7
BRAN,20160424T040000,34.6,36.1,94,1.0,1.7,167,0,994.25,0.0,,,51.1,56.8,53.7
BRAN,20160424T040500,34.7,36.2,95,1.8,2.6,182,0,994.31,0.0,,0.0,50.9,56.7,53.7
BRAN,20160424T041000,34.3,36.4,94,2.2,3.0,168,0,994.36,0.0,,0.0,50.7,56.7,53.7
BRAN,20160424T041500,34.1,36.1,95,2.4,3.6,165,0,994.37,0.0,,0.0,50.5,56.7,53.6
BRAN,20160424T042000,34.4,36.1,96,1.5,2.8,170,0,994.41,0.0,,0.0,50.5,56.7,53.7
BRAN,20160424T042500,35.0,35.8,96,0.4,1.0,173,0,994.51,0.0,,0.0,50.4,56.6,53.7
BRAN,20160424T043000,34.8,35.8,95,0.9,1.2,171,0,994.52,0.0,,0.0,50.2,56.6,53.6
BRAN,20160424T043500,34.5,35.7,96,1.3,2.0,143,0,994.51,0.0,,0.0,50.1,56.5,53.6
BRAN,20160424T044000,34.6,35.5,95,1.5,2.0,150,0,994.56,0.0,,0.0,50.0,56.3,53.6
BRAN,20160424T044500,34.0,36.1,94,2.3,3.2,178,0,994.59,0.0,,0.0,49.8,56.3,53.6
BRAN,20160424T045000,34.2,36.4,94,2.3,3.2,189,0,994.62,0.0,,0.0,49.6,56.3,53.6
BRAN,20160424T045500,34.3,35.8,94,1.5,2.3,178,0,994.61,0.0,,0.0,49.6,56.2,53.6
BRAN,20160424T050000,33.8,35.6,94,1.6,2.6,174,0,994.59,0.0,,0.0,49.5,56.3,53.6
BRAN,20160424T050500,34.1,35.7,95,2.4,3.1,169,0,994.62,0.0,0.0,0.0,49.4,56.2,53.6
BRAN,20160424T051000,34.1,35.9,95,2.3,2.8,175,0,994.65,0.0,0.0,0.0,49.3,56.2,53.6
BRAN,20160424T051500,34.3,36.3,95,2.9,4.2,180,0,994.55,0.0,0.0,0.0,49.2,56.2,53.6
BRAN,20160424T052000,34.7,36.6,95,2.8,4.9,181,0,994.5,0.0,0.0,0.0,49.1,56.2,53.6
BRAN,20160424T052500,34.0,35.8,94,2.0,3.2,166,0,994.51,0.0,0.0,0.0,49.0,56.1,53.6
BRAN,20160424T053000,34.3,35.2,95,0.5,1.9,172,0,994.54,0.0,0.0,0.0,48.7,56.1,53.6
BRAN,20160424T053500,34.5,35.9,96,0.7,1.3,215,0,994.52,0.0,0.0,0.0,48.6,56.1,53.6
BRAN,20160424T054000,33.7,35.4,95,0.4,1.4,149,0,994.44,0.0,0.0,0.0,48.6,56.0,53.6
BRAN,20160424T054500,33.4,35.3,95,1.5,2.4,143,0,994.38,0.0,0.0,0.0,48.5,55.9,53.6
BRAN,20160424T055000,34.1,35.5,96,2.9,5.6,177,0,994.35,0.0,0.0,0.0,48.4,55.9,53.6
BRAN,20160424T055500,35.1,35.8,95,3.6,4.9,178,0,994.24,0.0,0.0,0.0,48.4,55.9,53.6
BRAN,20160424T060000,34.2,35.4,94,3.4,4.8,162,0,994.17,0.0,0.0,0.0,48.2,55.9,53.6
BRAN,20160424T060500,34.0,34.4,95,0.6,2.2,142,0,994.14,0.0,0.0,0.0,48.1,55.9,53.6
BRAN,20160424T061000,33.7,34.8,95,1.8,4.2,182,0,994.12,0.0,0.0,0.0,48.0,55.8,53.6
BRAN,20160424T061500,33.5,34.9,95,1.8,2.8,152,0,994.11,0.0,0.0,0.0,48.0,55.6,53.6
BRAN,20160424T062000,33.5,34.1,96,1.0,1.7,107,0,994.07,0.0,0.0,0.0,47.9,55.6,53.6
BRAN,20160424T062500,33.1,33.9,95,0.3,0.9,127,0,994.0,0.0,0.0,0.0,47.9,55.6,53.6
BRAN,20160424T063000,33.2,34.1,96,0.4,0.9,137,0,994.02,0.0,0.0,0.0,47.6,55.6,53.6
BRAN,20160424T063500,32.7,34.5,96,0.4,0.9,136,0,994.02,0.0,0.0,0.0,47.4,55.5,53.6
BRAN,20160424T064000,32.9,34.4,97,1.2,1.7,128,0,993.93,0.0,0.0,0.0,47.4,55.4,53.6
BRAN,20160424T064500,32.6,34.1,96,1.1,1.5,124,0,993.86,0.0,0.0,0.0,47.3,55.4,53.6
BRAN,20160424T065000,33.0,34.0,96,1.6,2.3,148,0,993.86,0.0,0.0,0.0,47.2,55.4,53.6
BRAN,20160424T065500,33.1,33.8,97,1.3,2.0,155,0,993.86,0.0,0.0,0.0,47.1,55.3,53.6
BRAN,20160424T070000,32.7,33.8,97,0.0,0.0,0,0,993.88,0.0,0.0,0.0,47.1,55.4,53.6
BRAN,20160424T070500,32.7,33.8,97,0.4,0.8,142,0,993.8,0.0,0.0,0.0,47.0,55.4,53.6
BRAN,20160424T071000,32.7,33.6,97,0.1,0.5,142,0,993.8,0.0,0.0,0.0,47.0,55.2,53.6
BRAN,20160424T071500,32.8,33.4,97,0.6,0.9,141,0,993.76,0.0,0.0,0.0,46.8,55.1,53.6
BRAN,20160424T072000,32.3,33.0,96,0.4,1.2,142,0,993.82,0.0,0.0,0.0,46.7,55.0,53.6
BRAN,20160424T072500,32.0,33.1,97,0.7,1.0,142,0,993.85,0.0,0.0,0.0,46.7,55.0,53.6
BRAN,20160424T073000,32.2,33.3,97,0.4,1.3,141,0,993.91,0.0,0.0,0.0,46.6,55.0,53.5
BRAN,20160424T073500,32.2,33.2,97,0.4,0.6,141,0,994.0,0.0,0.0,0.0,46.5,54.9,53.5
BRAN,20160424T074000,31.7,32.7,96,0.3,0.7,141,0,994.06,0.0,0.0,0.0,46.3,54.9,53.5
BRAN,20160424T074500,31.8,32.7,97,0.0,0.0,0,0,994.17,0.0,0.0,0.0,46.3,54.9,53.5
BRAN,20160424T075000,31.9,32.9,97,0.1,0.5,141,0,994.19,0.0,0.0,0.0,46.2,54.9,53.5
BRAN,20160424T075500,32.0,32.8,97,0.0,0.0,0,0,994.23,0.0,0.0,0.0,46.0,54.9,53.4
BRAN,20160424T080000,31.8,32.8,97,0.3,1.0,141,0,994.29,0.0,0.0,0.0,45.9,54.8,53.5
BRAN,20160424T080500,31.2,32.6,97,0.2,0.7,142,0,994.34,0.0,0.0,0.0,45.9,54.8,53.4
BRAN,20160424T081000,31.6,32.6,97,0.6,1.8,142,0,994.34,0.0,0.0,0.0,45.8,54.7,53.4
BRAN,20160424T081500,31.4,32.5,97,1.1,1.8,142,0,994.29,0.0,0.0,0.0,45.7,54.7,53.4
BRAN,20160424T082000,31.2,32.5,97,0.6,1.0,142,0,994.38,0.0,0.0,0.0,45.7,54.7,53.4
BRAN,20160424T082500,31.0,32.2,97,0.9,3.1,172,0,994.29,0.0,0.0,0.0,45.5,54.6,53.4
BRAN,20160424T083000,31.5,32.4,97,1.6,3.7,155,0,994.23,0.0,0.0,0.0,45.4,54.3,53.4
BRAN,20160424T083500,32.4,32.6,98,1.8,3.4,152,0,994.24,0.0,0.0,0.0,45.4,54.3,53.4
BRAN,20160424T084000,32.7,32.8,97,2.1,3.3,158,0,994.31,0.0,0.0,0.0,45.4,54.3,53.4
BRAN,20160424T084500,32.5,32.8,96,2.9,3.7,166,0,994.35,0.0,0.0,0.0,45.3,54.3,53.4
BRAN,20160424T085000,32.5,32.6,96,1.8,2.5,147,0,994.35,0.0,0.0,0.0,45.3,54.3,53.4
BRAN,20160424T085500,32.7,32.9,96,1.3,2.6,145,0,994.35,0.0,0.0,0.0,45.3,54.3,53.4
BRAN,20160424T090000,32.5,32.7,96,2.3,3.1,147,0,994.2,0.0,0.0,0.0,45.2,54.3,53.4
BRAN,20160424T090500,32.0,32.9,96,2.6,5.0,146,0,994.17,0.0,0.0,0.0,45.1,54.2,53.4
BRAN,20160424T091000,32.1,33.0,96,2.0,3.1,149,0,994.27,0.0,0.0,0.0,45.1,54.1,53.4
BRAN,20160424T091500,32.1,33.1,96,2.7,3.5,158,0,994.28,0.0,0.0,0.0,45.1,54.1,53.4
BRAN,20160424T092000,32.1,33.2,96,2.2,3.5,146,0,994.25,0.0,0.0,0.0,45.0,54.1,53.4
BRAN,20160424T092500,32.2,33.2,96,1.9,3.0,145,0,994.31,0.0,0.0,0.0,45.0,53.8,53.4
BRAN,20160424T093000,31.9,33.2,96,2.0,3.1,145,0,994.24,0.0,0.0,0.0,44.8,53.8,53.3
BRAN,20160424T093500,31.1,32.8,95,1.0,2.6,139,0,994.37,0.0,0.0,0.0,44.8,53.8,53.4
BRAN,20160424T094000,31.4,32.6,96,0.3,0.9,138,0,994.46,0.0,0.0,0.0,44.7,53.8,53.4
BRAN,20160424T094500,31.3,32.5,97,0.0,0.0,0,0,994.59,0.0,0.0,0.0,44.7,53.8,53.4
BRAN,20160424T095000,31.1,32.3,96,0.0,0.0,0,0,994.59,0.0,0.0,0.0,44.6,53.8,53.3
BRAN,20160424T095500,31.0,32.2,97,0.0,0.0,0,0,994.71,0.0,0.0,0.0,44.6,53.7,53.4
BRAN,20160424T100000,30.5,32.0,96,0.0,0.0,0,0,994.78,0.0,0.0,0.0,44.3,53.6,53.4
BRAN,20160424T100500,30.3,31.8,96,0.0,0.0,0,0,994.84,0.0,0.0,0.0,44.4,53.6,53.4
BRAN,20160424T101000,30.2,31.6,96,0.0,0.0,0,1,994.84,0.0,0.0,0.0,44.3,53.6,53.3
BRAN,20160424T101500,30.3,31.7,97,0.0,0.0,0,3,994.89,0.0,0.0,0.0,44.2,53.5,53.3
BRAN,20160424T102000,30.3,31.7,97,0.0,0.0,0,6,994.88,0.0,0.0,0.0,44.1,53.4,53.3
BRAN,20160424T102500,30.0,31.6,97,0.0,0.0,0,8,994.92,0.0,0.0,0.0,43.9,53.4,53.3
BRAN,20160424T103000,30.4,31.8,98,0.3,1.2,138,11,994.93,0.0,0.0,0.0,43.8,53.4,53.3
BRAN,20160424T103500,31.4,32.3,98,1.6,2.1,150,13,994.95,0.0,0.0,0.0,43.8,53.4,53.3
BRAN,20160424T104000,31.4,32.6,98,2.7,3.5,160,21,994.91,0.0,0.0,0.0,43.8,53.4,53.3
BRAN,20160424T104500,31.6,32.7,97,2.5,3.7,150,33,994.86,0.0,0.0,0.0,43.8,53.4,53.3
BRAN,20160424T105000,32.3,33.0,95,1.4,2.3,133,33,994.88,0.0,0.0,0.0,43.7,53.2,53.3
BRAN,20160424T105500,31.8,32.7,94,0.4,1.2,120,50,995.02,0.0,0.0,0.0,43.6,53.1,53.2
BRAN,20160424T110000,31.6,32.3,94,0.0,0.0,0,31,995.07,0.0,0.0,0.0,43.5,53.1,53.1
BRAN,20160424T110500,31.5,32.4,94,0.0,0.0,0,56,995.12,0.0,0.0,0.0,43.5,53.1,53.2
BRAN,20160424T111000,31.8,32.7,94,0.0,0.5,118,79,995.16,0.0,0.0,0.0,43.5,53.1,53.1
BRAN,20160424T111500,32.1,32.6,93,0.1,0.7,118,113,995.21,0.0,0.0,0.0,43.5,52.9,53.1
BRAN,20160424T112000,32.6,32.8,94,0.3,0.9,118,138,995.21,0.0,0.0,0.0,43.5,52.9,53.1
BRAN,20160424T112500,33.3,33.8,91,1.1,2.1,158,152,995.26,0.0,0.0,0.0,43.5,52.9,53.1
BRAN,20160424T113000,34.2,34.3,89,0.8,1.6,141,168,995.28,0.0,0.0,0.0,43.5,52.9,53.1
BRAN,20160424T113500,34.7,34.8,88,0.3,1.9,133,179,995.38,0.0,0.0,0.0,43.5,52.9,53.1
BRAN,20160424T114000,35.5,35.5,84,0.7,1.7,139,196,995.36,0.0,0.0,0.0,43.5,52.8,53.1
BRAN,20160424T114500,35.9,36.0,82,1.6,2.8,157,209,995.42,0.0,0.0,0.0,43.5,52.8,53.1
BRAN,20160424T115000,36.3,36.3,82,2.4,3.4,166,224,995.38,0.0,0.0,0.0,43.5,52.7,53.1
BRAN,20160424T115500,36.5,36.5,81,3.5,4.5,164,241,995.39,0.0,0.0,0.0,43.5,52.7,53.1
BRAN,20160424T120000,36.8,36.7,81,2.9,3.8,168,256,995.38,0.0,0.0,0.0,43.5,52.7,53.1
BRAN,20160424T120500,37.2,37.0,81,3.6,4.6,172,271,995.47,0.0,0.0,0.0,43.5,52.7,53.1
BRAN,20160424T121000,37.8,37.6,79,3.1,3.8,158,280,995.5,0.0,0.0,0.0,43.5,52.5,53.1
BRAN,20160424T121500,38.2,37.8,79,3.4,4.3,171,294,995.38,0.0,0.0,0.0,43.5,52.3,53.0
BRAN,20160424T122000,38.4,38.2,78,3.2,4.3,181,313,995.36,0.0,0.0,0.0,43.6,52.3,53.1
BRAN,20160424T122500,38.9,38.7,77,2.6,3.9,167,292,995.35,0.0,0.0,0.0,43.7,52.3,53.0
BRAN,20160424T123000,39.6,39.2,77,2.6,3.7,178,350,995.29,0.0,0.0,0.0,43.8,52.3,53.0
BRAN,20160424T123500,39.8,39.5,77,2.6,4.2,183,369,995.31,0.0,0.0,0.0,43.8,52.3,53.0
BRAN,20160424T124000,40.0,39.8,75,2.9,4.3,178,345,995.32,0.0,0.0,0.0,43.9,52.2,53.0
BRAN,20160424T124500,40.5,40.3,74,3.9,5.8,166,421,995.2,0.0,0.0,0.0,44.0,52.2,53.0
BRAN,20160424T125000,41.4,40.9,72,4.0,5.7,167,404,995.12,0.0,0.0,0.0,44.2,52.2,52.9
BRAN,20160424T125500,41.4,41.0,71,3.1,5.8,192,503,995.07,0.0,0.0,0.0,44.4,52.2,52.9
