station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
COLD,20170301T062000,43.26127,-74.97878,48.0,49.2,0,94.5,952.6,7.1,9.4,178.1,33.3,33.4,34.2,0.02,0.08,0.08
COLD,20170301T062500,43.26127,-74.97878,47.6,49.1,0,96.0,952.6,7.4,11.4,171.1,33.3,33.4,34.2,0.01,0.1,0.1
COLD,20170301T063000,43.26127,-74.97878,48.3,49.3,0,97.0,952.4,6.2,10.3,163.4,33.3,33.4,34.2,0.01,0.1,0.1
COLD,20170301T063500,43.26127,-74.97878,47.7,49.0,0,95.9,952.6,6.1,9.9,174.9,33.3,33.4,34.2,0.01,0.11,0.11
COLD,20170301T064000,43.26127,-74.97878,47.5,48.9,0,96.3,952.4,5.7,9.3,167.4,33.3,33.4,34.2,0.01,0.12,0.12
COLD,20170301T064500,43.26127,-74.97878,47.3,48.8,1,97.3,952.3,6.3,11.5,161.3,33.3,33.4,34.2,0.01,0.12,0.12
COLD,20170301T065000,43.26127,-74.97878,47.6,48.9,1,97.9,952.2,6.6,12.6,164.7,33.3,33.4,34.2,0.0,0.13,0.13
COLD,20170301T065500,43.26127,-74.97878,48.1,49.0,2,97.8,952.2,7.9,12.9,170.4,33.3,33.4,34.2,0.0,0.13,0.13
COLD,20170301T070000,43.26127,-74.97878,47.7,48.9,4,97.2,952.1,7.2,10.4,172.8,33.3,33.4,34.2,0.0,0.13,0.13
COLD,20170301T070500,43.26127,-74.97878,48.0,49.2,5,97.7,952.0,8.4,13.4,170.5,33.3,33.4,34.2,0.0,0.13,0.13
COLD,20170301T071000,43.26127,-74.97878,48.1,49.2,7,97.7,951.8,6.5,12.4,166.8,33.3,33.4,34.2,0.0,0.14,0.14
COLD,20170301T071500,43.26127,-74.97878,48.1,49.4,7,97.5,951.7,6.5,10.7,165.3,33.2,33.4,34.2,0.0,0.14,0.14
COLD,20170301T072000,43.26127,-74.97878,48.7,49.6,7,97.7,951.5,5.3,9.1,155.7,33.3,33.4,34.2,0.01,0.14,0.14
COLD,20170301T072500,43.26127,-74.97878,48.9,49.8,8,97.7,951.2,5.3,10.7,155.7,33.3,33.4,34.2,0.01,0.15,0.15
COLD,20170301T073000,43.26127,-74.97878,49.0,50.1,8,97.1,951.0,6.8,10.9,163.8,33.2,33.4,34.2,0.0,0.16,0.16
COLD,20170301T073500,43.26127,-74.97878,49.2,50.3,11,97.1,950.6,5.6,11.2,149.3,33.2,33.4,34.2,0.0,0.16,0.16
COLD,20170301T074000,43.26127,-74.97878,48.7,50.2,10,96.4,950.3,5.6,10.5,146.3,33.2,33.4,34.2,0.0,0.16,0.16
COLD,20170301T074500,43.26127,-74.97878,48.8,50.2,12,96.7,950.4,5.7,10.5,162.0,33.2,33.4,34.2,0.01,0.17,0.17
COLD,20170301T075000,43.26127,-74.97878,49.5,50.5,13,97.2,950.3,6.6,12.9,163.2,33.2,33.4,34.2,0.01,0.17,0.17
COLD,20170301T075500,43.26127,-74.97878,49.3,50.6,15,96.3,950.4,5.1,9.2,156.9,33.1,33.4,34.2,0.0,0.17,0.17
COLD,20170301T080000,43.26127,-74.97878,49.9,50.8,14,96.2,950.8,8.2,12.8,172.5,33.1,33.4,34.2,0.01,0.18,0.18
COLD,20170301T080500,43.26127,-74.97878,49.8,50.5,20,95.7,950.6,8.1,15.5,170.7,33.1,33.4,34.2,0.0,0.18,0.18
COLD,20170301T081000,43.26127,-74.97878,49.8,50.7,18,95.2,950.8,10.7,19.1,175.5,33.1,33.4,34.2,0.0,0.19,0.19
COLD,20170301T081500,43.26127,-74.97878,49.6,50.8,17,94.4,951.0,12.3,18.6,176.8,33.1,33.4,34.2,0.01,0.19,0.19
COLD,20170301T082000,43.26127,-74.97878,50.0,50.8,14,95.4,951.0,10.0,16.6,170.2,33.1,33.4,34.2,0.01,0.2,0.2
COLD,20170301T082500,43.26127,-74.97878,49.8,50.6,14,95.5,950.7,5.8,12.1,159.7,33.1,33.4,34.2,0.0,0.2,0.2
COLD,20170301T083000,43.26127,-74.97878,49.6,50.8,14,95.2,950.9,7.7,13.5,185.1,33.1,33.4,34.2,0.01,0.21,0.21
COLD,20170301T083500,43.26127,-74.97878,49.3,50.8,10,95.3,951.1,7.9,11.8,184.5,33.1,33.4,34.2,0.01,0.21,0.21
COLD,20170301T084000,43.26127,-74.97878,49.3,50.7,10,95.9,951.1,6.8,9.4,174.4,33.1,33.4,34.2,0.01,0.22,0.22
COLD,20170301T084500,43.26127,-74.97878,49.4,50.5,12,96.3,951.0,4.6,8.1,177.2,33.1,33.4,34.2,0.01,0.23,0.23
COLD,20170301T085000,43.26127,-74.97878,49.7,50.7,12,96.5,951.1,7.6,13.7,181.7,33.1,33.4,34.2,0.0,0.23,0.23
COLD,20170301T085500,43.26127,-74.97878,49.7,50.8,10,95.9,951.0,8.6,13.3,174.9,33.1,33.4,34.2,0.0,0.24,0.24
COLD,20170301T090000,43.26127,-74.97878,49.2,50.3,11,96.6,950.6,6.3,9.9,156.3,33.1,33.4,34.2,0.01,0.24,0.24
COLD,20170301T090500,43.26127,-74.97878,49.5,50.7,14,97.5,950.2,6.5,12.4,155.8,33.1,33.4,34.2,0.0,0.25,0.25
COLD,20170301T091000,43.26127,-74.97878,50.0,51.1,18,97.3,949.9,6.6,13.2,168.2,33.1,33.4,34.2,0.01,0.26,0.26
COLD,20170301T091500,43.26127,-74.97878,49.9,51.0,22,96.6,949.7,5.0,10.2,167.7,33.1,33.4,34.2,0.01,0.26,0.26
COLD,20170301T092000,43.26127,-74.97878,50.3,51.0,12,96.4,949.7,3.9,9.2,159.3,33.1,33.4,34.2,0.0,0.26,0.26
COLD,20170301T092500,43.26127,-74.97878,49.9,50.8,17,96.2,949.6,3.3,5.9,154.0,33.1,33.4,34.2,0.01,0.27,0.27
COLD,20170301T093000,43.26127,-74.97878,49.9,50.8,17,96.8,949.5,4.1,11.6,147.2,33.1,33.4,34.2,0.0,0.27,0.27
COLD,20170301T093500,43.26127,-74.97878,50.0,51.1,12,97.2,949.5,4.3,7.9,162.3,33.1,33.4,34.2,0.02,0.29,0.29
COLD,20170301T094000,43.26127,-74.97878,49.7,51.1,19,97.0,949.4,5.3,12.6,160.7,33.1,33.4,34.2,0.02,0.31,0.31
COLD,20170301T094500,43.26127,-74.97878,49.9,51.1,15,97.1,949.5,7.7,13.6,174.8,33.1,33.4,34.2,0.02,0.33,0.33
COLD,20170301T095000,43.26127,-74.97878,50.1,51.1,15,97.4,949.2,7.8,14.2,170.5,33.1,33.4,34.2,0.02,0.35,0.35
COLD,20170301T095500,43.26127,-74.97878,49.9,50.9,31,97.4,949.0,8.1,15.5,170.6,33.1,33.4,34.2,0.02,0.37,0.37
COLD,20170301T100000,43.26127,-74.97878,50.3,51.2,43,97.9,948.6,9.1,12.9,169.2,33.1,33.4,34.2,0.01,0.38,0.38
COLD,20170301T100500,43.26127,-74.97878,50.3,51.4,62,98.0,948.2,7.1,11.3,165.7,33.1,33.4,34.2,0.01,0.39,0.39
COLD,20170301T101000,43.26127,-74.97878,50.7,51.5,85,98.0,948.0,7.0,11.5,167.6,33.1,33.3,34.2,0.0,0.39,0.39
COLD,20170301T101500,43.26127,-74.97878,50.8,51.8,95,98.0,948.0,7.0,12.3,167.3,33.1,33.3,34.2,0.0,0.39,0.39
COLD,20170301T102000,43.26127,-74.97878,51.1,52.1,66,97.2,947.9,7.0,12.1,168.6,33.1,33.3,34.2,0.0,0.39,0.39
COLD,20170301T102500,43.26127,-74.97878,50.8,52.0,72,96.1,947.7,7.4,12.5,163.4,33.1,33.3,34.2,0.0,0.39,0.39
COLD,20170301T103000,43.26127,-74.97878,51.0,51.9,93,95.2,947.7,5.7,11.4,177.5,33.1,33.3,34.2,0.0,0.39,0.39
COLD,20170301T103500,43.26127,-74.97878,50.5,51.6,81,94.9,947.7,5.5,9.0,179.8,33.1,33.3,34.2,0.0,0.39,0.39
COLD,20170301T104000,43.26127,-74.97878,50.6,51.5,110,95.9,947.4,6.7,12.9,173.4,33.1,33.3,34.2,0.0,0.39,0.39
COLD,20170301T104500,43.26127,-74.97878,50.5,51.5,69,95.4,947.2,7.0,14.3,173.8,33.1,33.3,34.2,0.0,0.4,0.4
COLD,20170301T105000,43.26127,-74.97878,50.8,51.8,63,95.5,947.1,6.6,12.6,175.8,33.1,33.3,34.2,0.0,0.4,0.4
COLD,20170301T105500,43.26127,-74.97878,50.5,51.7,135,94.6,946.9,8.6,12.3,181.1,33.1,33.3,34.2,0.0,0.4,0.4
COLD,20170301T110000,43.26127,-74.97878,51.1,52.1,214,94.5,946.8,10.0,15.1,174.5,33.1,33.3,34.2,0.0,0.4,0.4
COLD,20170301T110500,43.26127,-74.97878,51.5,52.3,220,93.7,946.7,11.8,18.9,180.4,33.1,33.3,34.2,0.0,0.4,0.4
COLD,20170301T111000,43.26127,-74.97878,51.6,52.3,204,93.6,946.7,10.6,15.1,184.7,33.1,33.3,34.1,0.0,0.4,0.4
COLD,20170301T111500,43.26127,-74.97878,51.6,52.5,161,93.6,946.5,10.9,16.4,182.1,33.1,33.3,34.2,0.0,0.4,0.4
COLD,20170301T112000,43.26127,-74.97878,52.4,53.0,287,93.1,946.4,11.9,16.2,184.8,33.1,33.3,34.1,0.0,0.4,0.4
COLD,20170301T112500,43.26127,-74.97878,52.9,53.5,183,91.9,946.2,12.9,20.6,184.4,33.1,33.3,34.1,0.0,0.4,0.4
COLD,20170301T113000,43.26127,-74.97878,53.0,53.7,215,91.1,946.2,13.4,19.7,187.5,33.1,33.3,34.1,0.0,0.4,0.4
COLD,20170301T113500,43.26127,-74.97878,53.0,53.9,207,90.9,946.1,12.9,19.7,186.7,33.1,33.3,34.1,0.0,0.4,0.4
COLD,20170301T114000,43.26127,-74.97878,53.2,54.3,223,90.6,945.9,13.6,17.9,177.8,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T114500,43.26127,-74.97878,53.6,54.6,163,89.6,945.7,12.3,17.6,178.5,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T115000,43.26127,-74.97878,53.5,54.8,131,89.0,945.6,13.4,18.6,180.0,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T115500,43.26127,-74.97878,53.9,55.0,162,88.6,945.4,11.4,15.9,184.2,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T120000,43.26127,-74.97878,54.4,55.4,140,87.4,945.2,12.7,17.1,187.3,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T120500,43.26127,-74.97878,54.4,55.4,148,87.5,945.2,11.3,15.0,184.6,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T121000,43.26127,-74.97878,54.6,55.6,122,87.1,945.1,11.3,15.9,189.5,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T121500,43.26127,-74.97878,54.9,55.9,209,86.7,945.0,12.1,19.4,187.4,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T122000,43.26127,-74.97878,55.4,56.4,243,85.1,944.8,12.8,20.1,191.5,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T122500,43.26127,-74.97878,56.4,57.2,234,81.9,944.7,15.7,24.3,196.3,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T123000,43.26127,-74.97878,56.4,57.7,273,80.4,944.7,13.3,20.1,198.4,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T123500,43.26127,-74.97878,56.7,57.8,158,79.5,944.7,13.7,21.2,198.6,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T124000,43.26127,-74.97878,56.9,58.1,141,78.7,944.6,15.2,24.2,204.0,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T124500,43.26127,-74.97878,57.1,58.2,212,77.8,944.5,11.9,20.8,205.3,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T125000,43.26127,-74.97878,57.3,58.4,132,77.3,944.3,13.1,19.8,198.2,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T125500,43.26127,-74.97878,57.4,58.4,117,77.3,944.2,11.3,17.4,195.0,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T130000,43.26127,-74.97878,56.5,57.9,68,78.5,944.2,11.6,16.9,198.6,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T130500,43.26127,-74.97878,57.4,58.3,76,77.0,944.2,13.5,18.9,198.7,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T131000,43.26127,-74.97878,57.0,58.3,77,77.2,944.2,11.6,18.7,204.7,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T131500,43.26127,-74.97878,57.2,58.3,85,77.4,944.2,11.3,16.2,190.4,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T132000,43.26127,-74.97878,57.4,58.4,104,76.7,944.1,11.0,16.4,190.6,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T132500,43.26127,-74.97878,57.8,58.9,106,76.0,944.0,12.9,19.5,195.9,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T133000,43.26127,-74.97878,58.1,59.1,89,75.0,943.9,11.6,17.7,197.6,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T133500,43.26127,-74.97878,58.5,59.3,77,74.0,943.8,12.3,18.3,211.2,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T134000,43.26127,-74.97878,58.4,59.2,117,73.9,943.8,10.6,18.0,207.0,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T134500,43.26127,-74.97878,58.0,58.9,86,75.3,943.8,11.6,21.0,205.1,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T135000,43.26127,-74.97878,57.5,58.4,90,77.7,943.8,9.4,13.2,207.5,33.1,33.3,34.0,0.0,0.4,0.4
COLD,20170301T135500,43.26127,-74.97878,57.2,58.0,98,79.3,943.7,11.9,18.0,205.2,33.1,33.2,34.0,0.0,0.4,0.4
COLD,20170301T140000,43.26127,-74.97878,56.9,57.7,109,80.2,943.7,10.9,19.0,207.3,33.1,33.2,34.0,0.01,0.4,0.4
COLD,20170301T140500,43.26127,-74.97878,56.5,57.3,82,82.2,943.7,11.0,17.5,206.3,33.1,33.2,34.0,0.0,0.4,0.4
COLD,20170301T141000,43.26127,-74.97878,56.7,57.3,66,81.7,943.7,12.2,19.7,204.1,33.1,33.1,34.0,0.0,0.41,0.41
COLD,20170301T141500,43.26127,-74.97878,56.0,56.9,65,84.1,943.7,11.2,18.0,204.0,33.1,33.1,34.0,0.0,0.41,0.41
COLD,20170301T142000,43.26127,-74.97878,55.7,56.4,67,86.1,943.6,10.8,17.4,201.2,33.1,33.1,34.0,0.01,0.41,0.41
COLD,20170301T142500,43.26127,-74.97878,55.7,56.3,61,86.6,943.6,12.3,16.8,200.9,33.1,33.1,34.0,0.0,0.42,0.42
COLD,20170301T143000,43.26127,-74.97878,55.5,56.2,54,87.6,943.5,13.2,22.9,198.8,33.1,33.1,34.0,0.0,0.42,0.42
COLD,20170301T143500,43.26127,-74.97878,55.5,56.1,53,87.5,943.4,15.3,22.6,198.3,33.1,33.1,34.0,0.0,0.42,0.42
COLD,20170301T144000,43.26127,-74.97878,55.0,55.7,46,88.7,943.3,12.6,20.8,196.6,33.1,33.1,34.0,0.01,0.43,0.43
COLD,20170301T144500,43.26127,-74.97878,55.2,55.8,57,89.6,943.2,11.8,19.6,206.1,33.1,33.1,34.0,0.0,0.43,0.43
COLD,20170301T145000,43.26127,-74.97878,55.1,55.7,71,89.7,943.1,11.1,17.2,199.5,33.1,33.1,34.0,0.0,0.43,0.43
