station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
SBRI,20161201T000000,42.75217,-77.35931,48.1,48.0,0,85.9,956.5,15.1,23.7,281.5,48.4,45.9,45.7,0.01,0.32,0.24
SBRI,20161201T000500,42.75217,-77.35931,48.0,47.9,0,86.1,956.5,16.1,25.9,284.2,48.3,45.9,45.7,0.01,0.01,0.26
SBRI,20161201T001000,42.75217,-77.35931,48.0,47.9,0,85.4,956.7,18.4,30.9,273.9,48.2,45.9,45.7,0.01,0.02,0.27
SBRI,20161201T001500,42.75217,-77.35931,48.0,47.8,0,85.1,956.9,20.4,29.5,281.3,48.2,46.0,45.7,0.01,0.04,0.28
SBRI,20161201T002000,42.75217,-77.35931,47.8,47.6,0,84.8,957.0,17.6,29.0,275.4,48.1,46.0,45.7,0.02,0.06,0.3
SBRI,20161201T002500,42.75217,-77.35931,47.6,47.4,0,85.5,957.2,18.6,30.0,279.2,48.0,46.0,45.7,0.01,0.07,0.31
SBRI,20161201T003000,42.75217,-77.35931,47.4,47.2,0,85.7,957.3,17.5,28.3,274.8,48.0,46.0,45.7,0.02,0.09,0.33
SBRI,20161201T003500,42.75217,-77.35931,47.2,47.1,0,82.9,957.5,21.8,33.0,276.4,48.0,46.0,45.7,0.02,0.11,0.35
SBRI,20161201T004000,42.75217,-77.35931,46.9,46.8,0,84.3,957.6,17.9,29.8,270.2,47.9,46.0,45.7,0.03,0.14,0.38
SBRI,20161201T004500,42.75217,-77.35931,46.9,46.8,0,83.7,957.7,19.2,28.3,270.2,47.8,46.0,45.7,0.01,0.15,0.39
SBRI,20161201T005000,42.75217,-77.35931,46.8,46.7,0,84.3,957.8,16.5,30.4,265.6,47.8,46.0,45.7,0.0,0.16,0.4
SBRI,20161201T005500,42.75217,-77.35931,46.9,46.8,0,84.4,957.9,11.2,19.4,258.1,47.5,46.0,45.7,0.0,0.16,0.4
SBRI,20161201T010000,42.75217,-77.35931,47.0,46.9,0,82.4,957.8,13.3,23.9,262.7,47.5,46.0,45.8,0.0,0.16,0.4
SBRI,20161201T010500,42.75217,-77.35931,46.7,46.7,0,83.8,957.6,11.4,18.4,275.0,47.5,46.1,45.8,0.0,0.16,0.4
SBRI,20161201T011000,42.75217,-77.35931,46.7,46.6,0,84.0,957.5,12.1,17.5,275.5,47.4,46.1,45.8,0.0,0.16,0.4
SBRI,20161201T011500,42.75217,-77.35931,46.4,46.4,0,85.4,957.5,8.0,15.6,264.5,47.3,46.1,45.8,0.01,0.16,0.41
SBRI,20161201T012000,42.75217,-77.35931,46.4,46.5,0,85.6,957.2,6.0,10.9,268.8,47.3,46.1,45.8,0.0,0.16,0.41
SBRI,20161201T012500,42.75217,-77.35931,46.4,46.4,0,85.7,957.2,8.5,19.4,248.8,47.3,46.2,45.9,0.0,0.16,0.41
SBRI,20161201T013000,42.75217,-77.35931,46.4,46.4,0,84.1,957.4,10.7,19.1,255.4,47.2,46.2,45.9,0.0,0.16,0.41
SBRI,20161201T013500,42.75217,-77.35931,46.6,46.5,0,83.4,957.8,10.2,16.5,239.4,47.1,46.3,45.9,0.0,0.16,0.41
SBRI,20161201T014000,42.75217,-77.35931,46.5,46.4,0,82.7,957.8,11.1,20.5,243.7,47.1,46.3,45.8,0.0,0.16,0.41
SBRI,20161201T014500,42.75217,-77.35931,46.4,46.3,0,81.3,958.0,14.8,24.9,256.2,47.1,46.3,45.9,0.0,0.16,0.41
SBRI,20161201T015000,42.75217,-77.35931,46.1,46.0,0,80.7,957.9,15.0,28.1,259.7,47.1,46.3,45.8,0.0,0.16,0.41
SBRI,20161201T015500,42.75217,-77.35931,45.8,45.9,0,80.0,958.0,14.1,24.5,258.4,47.1,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T020000,42.75217,-77.35931,45.6,45.8,0,79.3,958.1,15.4,29.5,253.5,47.0,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T020500,42.75217,-77.35931,45.8,45.9,0,77.9,958.2,18.2,26.2,254.7,46.9,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T021000,42.75217,-77.35931,45.6,45.8,0,78.5,958.2,12.3,20.5,241.6,46.9,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T021500,42.75217,-77.35931,45.4,45.5,0,78.9,958.3,12.3,20.9,248.4,46.8,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T022000,42.75217,-77.35931,45.5,45.6,0,78.0,958.5,11.0,21.0,246.4,46.8,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T022500,42.75217,-77.35931,45.5,45.7,0,77.3,958.5,14.4,25.2,252.1,46.7,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T023000,42.75217,-77.35931,45.5,45.7,0,77.1,958.6,16.8,27.3,256.6,46.6,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T023500,42.75217,-77.35931,45.5,45.7,0,77.1,958.6,13.1,23.2,255.6,46.5,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T024000,42.75217,-77.35931,45.7,45.8,0,76.7,958.6,17.9,28.6,250.5,46.4,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T024500,42.75217,-77.35931,45.7,45.7,0,76.2,958.6,15.7,32.1,254.4,46.4,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T025000,42.75217,-77.35931,45.6,45.7,0,75.4,958.6,17.9,32.4,257.7,46.2,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T025500,42.75217,-77.35931,45.4,45.5,0,76.9,958.6,14.9,25.9,258.1,46.0,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T030000,42.75217,-77.35931,45.2,45.3,0,77.7,958.6,11.2,18.9,261.8,46.0,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T030500,42.75217,-77.35931,45.3,45.4,0,75.3,958.6,16.4,24.7,260.3,46.0,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T031000,42.75217,-77.35931,45.1,45.2,0,74.7,958.6,16.3,29.7,259.5,45.9,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T031500,42.75217,-77.35931,45.1,45.2,0,75.7,958.6,16.2,24.3,267.9,45.9,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T032000,42.75217,-77.35931,45.1,45.1,0,76.0,958.7,14.8,21.3,267.7,45.9,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T032500,42.75217,-77.35931,45.2,45.2,0,74.1,958.8,19.6,28.9,255.0,45.8,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T033000,42.75217,-77.35931,44.9,44.9,0,73.0,958.8,17.2,28.7,272.1,45.7,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T033500,42.75217,-77.35931,44.5,44.6,0,70.3,958.8,17.9,36.4,263.9,45.7,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T034000,42.75217,-77.35931,43.9,44.1,0,70.7,958.8,17.4,26.3,275.2,45.7,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T034500,42.75217,-77.35931,43.7,43.8,0,71.3,958.9,16.2,25.4,256.1,45.6,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T035000,42.75217,-77.35931,43.4,43.6,0,71.9,958.9,14.9,27.4,251.7,45.5,46.4,45.9,0.0,0.16,0.41
SBRI,20161201T035500,42.75217,-77.35931,43.3,43.5,0,71.0,959.0,17.4,30.1,250.7,45.5,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T040000,42.75217,-77.35931,43.3,43.5,0,69.8,959.1,17.2,26.2,253.8,45.4,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T040500,42.75217,-77.35931,43.2,43.3,0,68.6,959.2,16.9,30.2,249.8,45.3,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T041000,42.75217,-77.35931,43.0,43.1,0,69.0,959.3,13.0,26.6,248.7,45.3,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T041500,42.75217,-77.35931,43.2,43.2,0,68.8,959.3,17.6,33.4,247.9,45.1,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T042000,42.75217,-77.35931,43.3,43.3,0,68.0,959.3,22.0,33.0,245.8,45.1,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T042500,42.75217,-77.35931,43.2,43.2,0,68.0,959.3,16.7,27.4,251.5,45.0,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T043000,42.75217,-77.35931,43.1,43.0,0,68.4,959.3,15.4,25.0,255.3,45.0,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T043500,42.75217,-77.35931,43.0,43.0,0,68.4,959.3,15.6,24.0,261.5,45.0,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T044000,42.75217,-77.35931,42.9,42.9,0,68.7,959.3,12.0,22.4,251.8,44.9,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T044500,42.75217,-77.35931,42.9,42.8,0,69.5,959.4,14.1,32.8,263.4,44.8,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T045000,42.75217,-77.35931,43.0,42.9,0,68.4,959.4,14.7,37.5,250.0,44.8,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T045500,42.75217,-77.35931,42.8,42.7,0,69.5,959.4,14.3,25.7,260.8,44.8,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T050000,42.75217,-77.35931,42.8,42.7,0,68.9,959.5,14.5,22.7,257.3,44.8,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T050500,42.75217,-77.35931,42.8,42.7,0,68.7,959.4,15.3,26.7,261.1,44.7,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T051000,42.75217,-77.35931,42.8,42.8,0,67.6,959.5,16.3,32.2,244.9,44.7,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T051500,42.75217,-77.35931,42.9,42.8,0,67.4,959.5,14.1,23.8,242.7,44.6,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T052000,42.75217,-77.35931,42.8,42.7,0,68.0,959.7,8.7,17.5,250.1,44.6,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T052500,42.75217,-77.35931,42.7,42.6,0,68.9,959.8,9.8,18.5,251.5,44.6,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T053000,42.75217,-77.35931,42.7,42.6,0,69.3,959.8,13.1,28.1,248.5,44.6,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T053500,42.75217,-77.35931,42.6,42.5,0,70.4,959.9,10.0,20.9,259.0,44.5,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T054000,42.75217,-77.35931,42.6,42.4,0,70.7,960.0,11.1,20.9,264.0,44.4,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T054500,42.75217,-77.35931,42.5,42.4,0,70.9,959.9,10.1,20.8,243.7,44.4,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T055000,42.75217,-77.35931,42.6,42.5,0,70.3,960.0,7.8,16.1,251.1,44.4,46.4,46.1,0.0,0.16,0.41
SBRI,20161201T055500,42.75217,-77.35931,42.6,42.4,0,70.3,960.0,11.2,21.3,248.1,44.4,46.4,46.0,0.0,0.16,0.41
SBRI,20161201T060000,42.75217,-77.35931,42.5,42.4,0,71.3,960.1,6.6,14.5,234.8,44.4,46.3,46.0,0.0,0.16,0.41
SBRI,20161201T060500,42.75217,-77.35931,42.4,42.3,0,72.0,960.2,7.4,14.5,249.1,44.4,46.4,46.1,0.0,0.16,0.41
SBRI,20161201T061000,42.75217,-77.35931,42.5,42.3,0,71.7,960.3,5.8,14.6,263.7,44.4,46.4,46.1,0.0,0.16,0.41
SBRI,20161201T061500,42.75217,-77.35931,42.3,42.1,0,72.8,960.3,7.3,17.8,270.9,44.4,46.3,46.1,0.0,0.16,0.41
SBRI,20161201T062000,42.75217,-77.35931,42.3,42.1,0,73.1,960.3,6.7,16.9,273.1,44.4,46.3,46.1,0.0,0.16,0.41
SBRI,20161201T062500,42.75217,-77.35931,42.2,42.0,0,73.4,960.2,2.3,4.8,246.9,44.3,46.3,46.1,0.0,0.16,0.41
SBRI,20161201T063000,42.75217,-77.35931,42.2,41.9,0,74.0,960.3,5.1,10.5,283.9,44.2,46.2,46.1,0.0,0.16,0.41
SBRI,20161201T063500,42.75217,-77.35931,42.2,42.0,0,73.9,960.4,4.4,12.6,231.5,44.1,46.2,46.1,0.0,0.16,0.41
SBRI,20161201T064000,42.75217,-77.35931,42.3,42.0,0,73.3,960.5,3.3,10.1,323.0,44.1,46.1,46.1,0.0,0.16,0.41
SBRI,20161201T064500,42.75217,-77.35931,42.3,42.1,0,73.4,960.6,9.6,23.5,246.2,44.1,46.1,46.1,0.0,0.16,0.41
SBRI,20161201T065000,42.75217,-77.35931,42.2,42.0,0,73.7,960.7,13.0,22.7,240.7,44.1,46.2,46.1,0.0,0.16,0.41
SBRI,20161201T065500,42.75217,-77.35931,42.0,41.7,0,74.4,960.7,7.5,19.1,259.3,44.1,46.1,46.1,0.0,0.16,0.41
SBRI,20161201T070000,42.75217,-77.35931,41.9,41.7,0,73.9,960.7,8.9,14.9,257.3,44.1,46.1,46.1,0.0,0.16,0.41
SBRI,20161201T070500,42.75217,-77.35931,41.8,41.6,1,73.8,960.8,14.2,24.3,246.7,44.1,46.0,46.2,0.0,0.16,0.41
SBRI,20161201T071000,42.75217,-77.35931,41.8,41.7,1,72.9,960.9,10.5,19.3,252.5,44.1,46.1,46.2,0.0,0.16,0.41
SBRI,20161201T071500,42.75217,-77.35931,41.8,41.6,1,72.7,960.9,12.9,22.7,260.0,44.1,46.1,46.2,0.0,0.16,0.41
SBRI,20161201T072000,42.75217,-77.35931,41.7,41.5,2,72.8,960.9,11.9,21.2,247.2,44.0,46.0,46.3,0.0,0.16,0.41
SBRI,20161201T072500,42.75217,-77.35931,41.7,41.5,3,72.0,960.9,12.3,20.8,244.8,44.0,46.0,46.2,0.0,0.16,0.41
SBRI,20161201T073000,42.75217,-77.35931,41.6,41.4,4,72.3,961.1,10.8,19.1,250.7,43.9,46.0,46.3,0.0,0.16,0.41
SBRI,20161201T073500,42.75217,-77.35931,41.5,41.4,6,71.4,961.1,15.4,25.0,251.3,43.9,46.0,46.3,0.0,0.16,0.41
SBRI,20161201T074000,42.75217,-77.35931,41.3,41.2,10,70.8,961.1,9.5,20.5,266.3,43.9,46.0,46.3,0.0,0.16,0.41
SBRI,20161201T074500,42.75217,-77.35931,41.2,41.2,13,70.3,961.1,13.4,25.8,261.0,43.9,46.0,46.3,0.0,0.16,0.41
SBRI,20161201T075000,42.75217,-77.35931,41.2,41.1,14,69.9,961.1,13.0,25.1,273.8,43.9,46.0,46.3,0.0,0.16,0.41
SBRI,20161201T075500,42.75217,-77.35931,40.9,40.9,15,71.2,961.1,9.7,15.6,273.2,43.7,46.0,46.3,0.0,0.16,0.41
SBRI,20161201T080000,42.75217,-77.35931,41.1,41.0,20,70.7,961.2,9.1,16.5,248.4,43.7,46.0,46.3,0.0,0.16,0.41
SBRI,20161201T080500,42.75217,-77.35931,41.0,40.9,17,70.3,961.3,6.8,12.9,271.1,43.7,46.0,46.3,0.0,0.16,0.41
SBRI,20161201T081000,42.75217,-77.35931,40.8,40.8,19,70.5,961.4,12.8,24.8,263.1,43.6,46.0,46.4,0.0,0.16,0.41
SBRI,20161201T081500,42.75217,-77.35931,40.9,40.8,28,70.1,961.5,13.2,23.5,258.0,43.5,46.0,46.4,0.0,0.16,0.41
SBRI,20161201T082000,42.75217,-77.35931,41.2,41.0,47,69.2,961.4,9.7,17.2,238.8,43.5,46.0,46.3,0.0,0.16,0.41
SBRI,20161201T082500,42.75217,-77.35931,41.2,41.0,51,68.6,961.5,12.2,20.0,246.1,43.5,46.0,46.3,0.0,0.16,0.41
SBRI,20161201T083000,42.75217,-77.35931,41.0,40.8,45,68.8,961.5,14.0,22.7,261.0,43.4,46.0,46.4,0.0,0.16,0.41
SBRI,20161201T083500,42.75217,-77.35931,40.6,40.5,31,70.0,961.5,11.4,19.7,258.6,43.4,46.0,46.4,0.0,0.16,0.41
SBRI,20161201T084000,42.75217,-77.35931,40.6,40.5,41,69.6,961.6,12.7,24.0,257.6,43.3,46.0,46.3,0.0,0.16,0.41
SBRI,20161201T084500,42.75217,-77.35931,40.6,40.5,52,69.5,961.6,14.1,27.0,247.1,43.3,45.9,46.3,0.0,0.16,0.41
SBRI,20161201T085000,42.75217,-77.35931,40.6,40.4,47,69.0,961.7,12.2,20.5,259.7,43.3,45.9,46.4,0.0,0.16,0.41
SBRI,20161201T085500,42.75217,-77.35931,40.6,40.4,48,67.9,961.6,15.1,25.9,260.1,43.3,45.9,46.4,0.0,0.16,0.41
SBRI,20161201T090000,42.75217,-77.35931,40.7,40.5,52,66.6,961.6,15.1,26.5,253.5,43.2,45.9,46.4,0.0,0.16,0.41
SBRI,20161201T090500,42.75217,-77.35931,40.6,40.4,47,66.8,961.6,12.3,20.8,260.8,43.2,45.9,46.3,0.0,0.16,0.41
SBRI,20161201T091000,42.75217,-77.35931,40.6,40.5,60,66.7,961.7,13.2,19.8,252.2,43.2,45.9,46.4,0.0,0.16,0.41
SBRI,20161201T091500,42.75217,-77.35931,40.6,40.5,47,65.8,961.6,14.0,21.3,254.4,43.2,45.9,46.4,0.0,0.16,0.41
SBRI,20161201T092000,42.75217,-77.35931,41.0,40.8,45,64.2,961.6,15.2,24.7,245.8,43.1,45.9,46.4,0.0,0.16,0.41
SBRI,20161201T092500,42.75217,-77.35931,41.5,41.1,41,62.6,961.6,18.8,32.5,241.8,43.0,45.9,46.4,0.0,0.16,0.41
SBRI,20161201T093000,42.75217,-77.35931,41.7,41.3,36,60.8,961.6,16.2,26.1,244.2,43.0,45.9,46.4,0.0,0.16,0.41
SBRI,20161201T093500,42.75217,-77.35931,41.9,41.4,37,59.3,961.6,16.0,28.4,248.2,43.0,45.9,46.4,0.0,0.16,0.41
SBRI,20161201T094000,42.75217,-77.35931,42.0,41.4,42,58.0,961.7,15.5,24.0,254.5,43.0,45.9,46.4,0.0,0.16,0.41
SBRI,20161201T094500,42.75217,-77.35931,42.0,41.3,254,58.0,961.8,20.5,30.1,245.7,42.9,45.9,46.4,0.0,0.16,0.41
SBRI,20161201T095000,42.75217,-77.35931,41.9,41.1,301,57.9,961.9,20.9,34.5,242.5,42.9,45.9,46.4,0.0,0.16,0.41
SBRI,20161201T095500,42.75217,-77.35931,42.1,41.3,340,57.9,961.9,16.6,25.6,242.7,42.8,45.9,46.3,0.0,0.16,0.41
SBRI,20161201T100000,42.75217,-77.35931,42.5,41.5,350,57.4,962.0,16.4,25.1,250.8,42.8,45.8,46.4,0.0,0.16,0.41
SBRI,20161201T100500,42.75217,-77.35931,41.9,41.3,154,57.3,962.0,17.7,31.8,238.5,42.8,45.9,46.4,0.0,0.16,0.41
SBRI,20161201T101000,42.75217,-77.35931,41.7,41.1,325,57.4,962.1,19.1,33.8,236.5,42.8,45.9,46.4,0.0,0.16,0.41
SBRI,20161201T101500,42.75217,-77.35931,42.1,41.2,347,57.9,962.2,18.5,30.8,241.8,42.9,45.9,46.4,0.0,0.16,0.41
SBRI,20161201T102000,42.75217,-77.35931,41.7,41.0,246,58.6,962.1,15.9,24.0,240.2,42.9,45.8,46.3,0.0,0.16,0.41
SBRI,20161201T102500,42.75217,-77.35931,41.2,40.7,212,59.0,962.0,19.9,28.6,243.7,43.0,45.8,46.4,0.0,0.16,0.41
SBRI,20161201T103000,42.75217,-77.35931,41.9,40.9,396,59.7,962.0,17.6,28.7,242.5,43.0,45.8,46.4,0.0,0.16,0.41
SBRI,20161201T103500,42.75217,-77.35931,42.1,41.1,384,58.8,961.9,16.1,26.5,244.1,43.1,45.8,46.4,0.0,0.16,0.41
SBRI,20161201T104000,42.75217,-77.35931,41.9,40.9,365,59.2,962.0,20.2,33.8,244.9,43.2,45.8,46.4,0.0,0.16,0.41
SBRI,20161201T104500,42.75217,-77.35931,41.9,40.9,389,59.8,962.1,16.9,28.9,248.0,43.2,45.8,46.4,0.0,0.16,0.41
SBRI,20161201T105000,42.75217,-77.35931,41.6,40.6,341,60.3,962.1,22.4,34.3,241.9,43.3,45.8,46.4,0.0,0.16,0.41
SBRI,20161201T105500,42.75217,-77.35931,41.3,40.4,459,60.1,962.1,20.5,31.1,264.3,43.4,45.8,46.4,0.0,0.16,0.41
SBRI,20161201T110000,42.75217,-77.35931,41.5,40.5,335,60.4,962.0,20.8,32.6,259.8,43.5,45.8,46.4,0.0,0.16,0.41
SBRI,20161201T110500,42.75217,-77.35931,41.3,40.2,360,61.1,962.0,16.9,29.3,258.7,43.5,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T111000,42.75217,-77.35931,41.3,40.3,443,61.1,962.0,17.1,30.3,263.1,43.6,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T111500,42.75217,-77.35931,41.4,40.3,423,61.0,962.0,14.5,24.0,254.3,43.7,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T112000,42.75217,-77.35931,41.8,40.5,394,60.4,962.0,13.7,24.4,256.0,43.8,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T112500,42.75217,-77.35931,41.0,40.1,366,59.7,962.0,19.9,34.6,262.8,43.9,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T113000,42.75217,-77.35931,41.5,40.4,452,60.5,961.9,15.0,24.5,265.8,44.0,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T113500,42.75217,-77.35931,41.6,40.5,444,58.9,961.9,17.2,26.3,255.1,44.1,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T114000,42.75217,-77.35931,41.4,40.4,323,59.7,961.9,17.7,29.9,253.1,44.3,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T114500,42.75217,-77.35931,40.8,40.0,224,60.4,962.0,16.1,28.1,261.9,44.4,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T115000,42.75217,-77.35931,40.8,40.1,182,61.0,962.0,14.3,24.7,257.3,44.5,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T115500,42.75217,-77.35931,41.2,40.3,279,61.8,962.0,10.1,19.1,253.7,44.6,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T120000,42.75217,-77.35931,41.4,40.4,410,60.4,962.0,13.2,24.8,254.5,44.6,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T120500,42.75217,-77.35931,41.7,40.6,318,59.4,962.1,16.2,28.8,259.2,44.6,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T121000,42.75217,-77.35931,41.1,40.2,351,59.8,962.0,15.2,24.2,259.8,44.8,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T121500,42.75217,-77.35931,41.7,40.6,361,59.7,962.1,12.5,20.8,261.7,44.8,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T122000,42.75217,-77.35931,41.2,40.4,205,59.0,962.1,17.3,27.4,260.5,44.8,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T122500,42.75217,-77.35931,41.3,40.5,251,59.7,962.1,14.6,23.2,260.9,44.9,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T123000,42.75217,-77.35931,41.0,40.3,162,59.1,962.1,19.1,28.9,253.0,45.0,45.7,46.4,0.0,0.16,0.41
SBRI,20161201T123500,42.75217,-77.35931,40.9,40.3,164,59.8,962.1,17.5,26.5,246.1,45.0,45.6,46.4,0.0,0.16,0.41
SBRI,20161201T124000,42.75217,-77.35931,41.0,40.4,187,59.2,962.1,15.7,22.4,246.9,45.0,45.6,46.4,0.0,0.16,0.41
SBRI,20161201T124500,42.75217,-77.35931,41.1,40.3,212,59.0,962.1,16.5,26.3,256.0,45.0,45.6,46.4,0.0,0.16,0.41
SBRI,20161201T125000,42.75217,-77.35931,40.9,40.3,153,58.2,962.1,18.6,33.0,255.4,45.0,45.6,46.4,0.0,0.16,0.41
SBRI,20161201T125500,42.75217,-77.35931,40.9,40.3,176,58.7,962.2,14.8,23.7,252.9,45.0,45.6,46.4,0.0,0.16,0.41
SBRI,20161201T130000,42.75217,-77.35931,40.9,40.4,168,58.5,962.2,16.0,27.0,254.7,45.0,45.6,46.4,0.0,0.16,0.41
SBRI,20161201T130500,42.75217,-77.35931,41.0,40.4,137,58.8,962.2,13.0,20.0,248.3,45.0,45.6,46.4,0.0,0.16,0.41
SBRI,20161201T131000,42.75217,-77.35931,41.0,40.4,166,58.5,962.2,18.1,31.5,246.0,45.0,45.6,46.4,0.0,0.16,0.41
SBRI,20161201T131500,42.75217,-77.35931,41.0,40.4,177,58.0,962.3,17.7,26.8,260.5,45.0,45.6,46.4,0.0,0.16,0.41
SBRI,20161201T132000,42.75217,-77.35931,41.1,40.4,153,58.3,962.3,14.5,25.9,250.5,45.0,45.6,46.4,0.0,0.16,0.41
SBRI,20161201T132500,42.75217,-77.35931,40.9,40.4,130,57.8,962.3,15.2,24.3,264.8,45.0,45.6,46.3,0.0,0.16,0.41
SBRI,20161201T133000,42.75217,-77.35931,41.0,40.4,140,57.9,962.3,14.0,23.6,265.3,45.0,45.6,46.4,0.0,0.16,0.41
SBRI,20161201T133500,42.75217,-77.35931,41.0,40.4,155,58.2,962.4,16.8,26.4,248.9,44.9,45.6,46.4,0.0,0.16,0.41
SBRI,20161201T134000,42.75217,-77.35931,40.8,40.3,99,58.4,962.4,18.6,25.9,247.8,44.9,45.5,46.4,0.0,0.16,0.41
SBRI,20161201T134500,42.75217,-77.35931,40.8,40.4,83,59.7,962.5,9.4,17.1,248.8,44.9,45.6,46.4,0.0,0.16,0.41
SBRI,20161201T135000,42.75217,-77.35931,40.9,40.4,145,59.5,962.5,11.2,19.4,243.5,44.8,45.5,46.4,0.0,0.16,0.41
SBRI,20161201T135500,42.75217,-77.35931,41.0,40.4,124,59.2,962.5,10.1,18.3,246.6,44.8,45.6,46.4,0.0,0.16,0.41
SBRI,20161201T140000,42.75217,-77.35931,41.0,40.4,148,58.6,962.6,13.3,22.1,246.2,44.8,45.6,46.4,0.0,0.16,0.41
SBRI,20161201T140500,42.75217,-77.35931,41.1,40.6,162,58.3,962.6,10.0,16.7,244.2,44.8,45.6,46.4,0.0,0.16,0.41
SBRI,20161201T141000,42.75217,-77.35931,41.1,40.5,136,58.0,962.6,10.2,17.6,243.9,44.8,45.5,46.4,0.0,0.16,0.41
SBRI,20161201T141500,42.75217,-77.35931,41.1,40.5,133,59.1,962.7,9.5,17.0,259.6,44.8,45.5,46.4,0.0,0.16,0.41
SBRI,20161201T142000,42.75217,-77.35931,40.8,40.2,119,59.8,962.8,11.2,18.3,243.1,44.8,45.5,46.4,0.0,0.16,0.41
SBRI,20161201T142500,42.75217,-77.35931,40.7,40.2,120,60.0,962.8,11.0,21.8,257.5,44.8,45.5,46.4,0.0,0.16,0.41
SBRI,20161201T143000,42.75217,-77.35931,40.7,40.3,79,58.6,962.8,13.4,19.5,259.5,44.8,45.6,46.4,0.0,0.16,0.41
SBRI,20161201T143500,42.75217,-77.35931,40.6,40.2,58,59.3,962.9,12.1,21.8,268.3,44.8,45.5,46.4,0.0,0.16,0.41
SBRI,20161201T144000,42.75217,-77.35931,40.3,39.9,61,60.6,963.0,13.2,19.4,263.7,44.8,45.5,46.4,0.0,0.16,0.41
SBRI,20161201T144500,42.75217,-77.35931,40.0,39.6,60,62.2,963.1,12.8,20.3,266.3,44.8,45.5,46.4,0.0,0.16,0.41
SBRI,20161201T145000,42.75217,-77.35931,39.8,39.4,44,64.3,963.2,8.3,15.6,252.2,44.8,45.5,46.4,0.0,0.16,0.41
