station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
SBRI,20160701T050500,55.3,61.0,69,2.8,3.4,240,0,974.63,0.0,0.0,0.0,,,
SBRI,20160701T051000,55.3,61.5,68,2.8,3.4,262,0,974.58,0.0,0.0,0.0,,,
SBRI,20160701T051500,54.7,60.0,70,3.6,4.7,277,0,974.5,0.0,0.0,0.0,,,
SBRI,20160701T052000,55.4,59.9,69,4.7,5.6,288,0,974.4,0.0,0.0,0.0,,,
SBRI,20160701T052500,55.8,61.0,66,3.2,3.8,245,0,974.36,0.0,0.0,0.0,,,
SBRI,20160701T053000,55.9,61.9,65,2.4,3.1,246,0,974.33,0.0,0.0,0.0,,,
SBRI,20160701T053500,55.6,62.3,66,2.5,3.2,245,0,974.39,0.0,0.0,0.0,,,
SBRI,20160701T054000,55.9,60.4,65,2.3,2.7,268,0,974.36,0.0,0.0,0.0,,,
SBRI,20160701T054500,54.7,59.9,67,1.6,2.2,231,0,974.29,0.0,0.0,0.0,,,
SBRI,20160701T055000,55.2,60.5,67,2.5,3.5,250,0,974.24,0.0,0.0,0.0,,,
SBRI,20160701T055500,55.4,60.4,66,2.2,3.1,230,0,974.2,0.0,0.0,0.0,,,
SBRI,20160701T060000,55.3,62.2,64,1.0,1.6,227,0,974.18,0.0,0.0,0.0,,,
SBRI,20160701T060500,54.6,61.3,68,2.1,3.0,241,0,974.14,0.0,0.0,0.0,,,
SBRI,20160701T061000,55.2,61.5,67,1.5,2.6,220,0,974.12,0.0,0.0,0.0,,,
SBRI,20160701T061500,55.6,61.0,66,1.0,3.4,246,0,974.12,0.0,0.0,0.0,,,
SBRI,20160701T062000,54.3,59.2,69,2.9,3.4,250,0,974.15,0.0,0.0,0.0,,,
SBRI,20160701T062500,54.9,59.0,70,1.5,2.0,281,0,974.1,0.0,0.0,0.0,,,
SBRI,20160701T063000,54.9,59.0,69,2.2,3.6,216,0,974.14,0.0,0.0,0.0,,,
SBRI,20160701T063500,56.0,59.8,66,0.5,1.4,108,0,974.06,0.0,0.0,0.0,,,
SBRI,20160701T064000,54.2,58.4,70,2.2,3.4,312,0,973.92,0.0,0.0,0.0,,,
SBRI,20160701T064500,53.4,58.4,74,2.3,3.1,305,0,973.87,0.0,0.0,0.0,,,
SBRI,20160701T065000,55.0,59.4,72,1.7,2.3,300,0,973.82,0.0,0.0,0.0,,,
SBRI,20160701T065500,54.9,59.6,72,2.4,3.5,265,0,973.78,0.0,0.0,0.0,,,
SBRI,20160701T070000,55.4,60.5,71,2.3,3.4,277,0,973.7,0.0,0.0,0.0,,,
SBRI,20160701T070500,56.3,60.9,68,1.9,3.4,239,0,973.65,0.0,0.0,0.0,,,
SBRI,20160701T071000,55.2,60.8,68,1.4,3.9,224,0,973.57,0.0,0.0,0.0,,,
SBRI,20160701T071500,55.3,60.9,69,1.6,3.6,233,0,973.56,0.0,0.0,0.0,,,
SBRI,20160701T072000,56.2,60.7,67,0.8,1.6,171,0,973.5,0.0,0.0,0.0,,,
SBRI,20160701T072500,55.8,60.6,69,1.7,2.8,260,0,973.55,0.0,0.0,0.0,,,
SBRI,20160701T073000,55.9,60.8,70,2.4,2.6,247,0,973.54,0.0,0.0,0.0,,,
SBRI,20160701T073500,55.8,60.5,71,0.9,2.3,229,0,973.48,0.0,0.0,0.0,,,
SBRI,20160701T074000,56.4,60.6,68,0.9,1.8,219,0,973.5,0.0,0.0,0.0,,,
SBRI,20160701T074500,57.2,61.5,64,1.4,1.8,245,0,973.51,0.0,0.0,0.0,,,
SBRI,20160701T075000,56.5,60.6,68,2.4,3.6,273,0,973.44,0.0,0.0,0.0,,,
SBRI,20160701T075500,55.6,60.0,72,3.5,3.9,290,0,973.39,0.0,0.0,0.0,,,
SBRI,20160701T080000,55.7,61.0,71,2.3,3.1,311,0,973.3,0.0,0.0,0.0,,,
SBRI,20160701T080500,56.3,61.8,68,1.9,2.3,295,0,973.25,0.0,0.0,0.0,,,
SBRI,20160701T081000,57.3,62.3,64,1.6,2.1,253,0,973.24,0.0,0.0,0.0,,,
SBRI,20160701T081500,57.1,63.1,63,1.3,2.3,232,0,973.25,0.0,0.0,0.0,,,
SBRI,20160701T082000,56.8,63.0,64,1.0,1.8,214,0,973.24,0.0,0.0,0.0,,,
SBRI,20160701T082500,56.8,61.3,64,0.8,1.9,161,0,973.23,0.0,0.0,0.0,,,
SBRI,20160701T083000,57.5,60.7,62,0.1,0.9,159,0,973.15,0.0,0.0,0.0,,,
SBRI,20160701T083500,57.6,60.3,61,0.1,0.9,159,0,973.17,0.0,0.0,0.0,,,
SBRI,20160701T084000,58.5,60.2,59,0.0,0.0,0,0,973.23,0.0,0.0,0.0,,,
SBRI,20160701T084500,56.0,60.2,65,0.3,1.5,209,0,973.2,0.0,0.0,0.0,,,
SBRI,20160701T085000,55.8,59.6,68,1.9,3.6,291,0,973.13,0.0,0.0,0.0,,,
SBRI,20160701T085500,55.1,58.9,70,3.5,3.8,294,0,973.14,0.0,0.0,0.0,,,
SBRI,20160701T090000,56.1,60.4,69,2.4,3.1,298,0,973.08,0.0,0.0,0.0,,,
SBRI,20160701T090500,55.1,60.7,70,2.5,3.1,278,0,973.11,0.0,0.0,0.0,,,
SBRI,20160701T091000,55.3,62.2,71,1.6,2.6,265,0,973.06,0.0,0.0,0.0,,,
SBRI,20160701T091500,55.0,62.4,71,1.0,1.8,225,0,973.02,0.0,0.0,0.0,,,
SBRI,20160701T092000,57.1,63.8,65,0.0,0.4,218,1,972.94,0.0,0.0,0.0,,,
SBRI,20160701T092500,57.5,64.2,63,0.9,2.3,217,1,972.97,0.0,0.0,0.0,,,
SBRI,20160701T093000,58.0,64.9,60,1.4,1.9,203,3,972.94,0.0,0.0,0.0,,,
SBRI,20160701T093500,57.1,64.1,64,1.6,2.2,148,5,972.92,0.0,0.0,0.0,,,
SBRI,20160701T094000,60.1,63.6,58,1.0,1.7,169,5,972.86,0.0,0.0,0.0,,,
SBRI,20160701T094500,59.5,63.7,60,1.6,3.7,219,8,972.91,0.0,0.0,0.0,,,
SBRI,20160701T095000,60.3,65.4,61,3.6,4.8,220,12,972.9,0.0,0.0,0.0,,,
SBRI,20160701T095500,61.0,66.0,59,3.1,4.9,211,20,972.92,0.0,0.0,0.0,,,
SBRI,20160701T100000,59.1,63.1,60,0.9,2.0,200,29,972.91,0.0,0.0,0.0,,,
SBRI,20160701T100500,59.6,62.0,59,0.9,4.0,227,36,972.83,0.0,0.0,0.0,,,
SBRI,20160701T101000,61.0,65.5,61,2.8,4.3,207,50,972.84,0.0,0.0,0.0,,,
SBRI,20160701T101500,60.3,64.5,65,1.5,3.9,199,44,972.78,0.0,0.0,0.0,,,
SBRI,20160701T102000,60.2,63.7,62,2.0,3.9,218,51,972.78,0.0,0.0,0.0,,,
SBRI,20160701T102500,62.8,65.3,62,3.2,4.6,228,67,972.74,0.0,0.0,0.0,,,
SBRI,20160701T103000,64.0,65.4,61,3.6,4.5,231,111,972.72,0.0,0.0,0.0,,,
SBRI,20160701T103500,64.8,65.5,61,2.5,4.5,233,119,972.68,0.0,0.0,0.0,,,
SBRI,20160701T104000,65.5,65.7,60,2.5,3.7,221,137,972.66,0.0,0.0,0.0,,,
SBRI,20160701T104500,66.3,66.2,59,3.3,5.1,220,120,972.62,0.0,0.0,0.0,,,
SBRI,20160701T105000,66.4,66.3,57,3.2,6.0,201,68,972.56,0.0,0.0,0.0,,,
SBRI,20160701T105500,66.2,66.3,57,3.1,4.8,212,66,972.56,0.0,0.0,0.0,,,
SBRI,20160701T110000,65.9,66.3,59,3.1,4.6,221,71,972.61,0.0,0.0,0.0,,,
SBRI,20160701T110500,65.8,66.1,60,2.4,4.7,197,66,972.57,0.0,0.0,0.0,,,
SBRI,20160701T111000,65.9,66.0,60,2.1,4.7,183,72,972.54,0.0,0.0,0.0,,,
SBRI,20160701T111500,66.0,66.0,61,1.3,2.6,203,85,972.52,0.0,0.0,0.0,,,
SBRI,20160701T112000,65.7,65.6,63,0.7,2.0,225,95,972.49,0.0,0.0,0.0,,,
SBRI,20160701T112500,65.9,65.9,64,2.3,4.6,206,100,972.43,0.0,0.0,0.0,,,
SBRI,20160701T113000,66.2,66.3,64,3.3,7.5,161,103,972.31,0.0,0.0,0.0,,,
SBRI,20160701T113500,65.9,65.8,65,3.1,5.6,155,104,972.23,0.0,0.0,0.0,,,
SBRI,20160701T114000,66.3,66.3,66,2.8,6.7,181,107,972.17,0.0,0.0,0.0,,,
SBRI,20160701T114500,66.7,66.6,66,2.2,4.9,182,117,972.09,0.0,0.0,0.0,,,
SBRI,20160701T115000,67.0,66.9,66,3.4,5.9,176,124,972.04,0.0,0.0,0.0,,,
SBRI,20160701T115500,66.9,66.8,66,4.1,7.8,161,134,971.93,0.0,0.0,0.0,,,
SBRI,20160701T120000,66.6,66.4,67,3.9,8.0,159,151,971.84,0.0,0.0,0.0,,,
SBRI,20160701T120500,67.3,67.1,67,5.8,10.9,169,166,971.8,0.0,0.0,0.0,,,
SBRI,20160701T121000,67.7,67.3,65,4.7,8.8,184,177,971.79,0.0,0.0,0.0,,,
SBRI,20160701T121500,67.8,67.4,65,4.5,8.8,189,194,971.8,0.0,0.0,0.0,,,
SBRI,20160701T122000,67.9,67.5,64,5.7,12.5,190,193,971.84,0.0,0.0,0.0,,,
SBRI,20160701T122500,67.9,67.5,63,6.5,10.4,189,178,971.81,0.0,0.0,0.0,,,
SBRI,20160701T123000,68.0,67.6,64,5.7,9.4,182,182,971.75,0.0,0.0,0.0,,,
SBRI,20160701T123500,68.1,67.6,64,5.0,8.3,186,220,971.76,0.0,0.0,0.0,,,
SBRI,20160701T124000,68.7,68.0,64,6.7,12.3,201,338,971.9,0.0,0.0,0.0,,,
SBRI,20160701T124500,69.1,68.4,63,4.5,9.9,201,332,971.85,0.0,0.0,0.0,,,
SBRI,20160701T125000,69.3,68.6,63,6.6,10.9,174,285,971.77,0.0,0.0,0.0,,,
SBRI,20160701T125500,69.3,68.6,63,5.6,11.7,177,271,971.7,0.0,0.0,0.0,,,
SBRI,20160701T130000,69.0,68.4,63,5.8,9.8,172,212,971.66,0.0,0.0,0.0,,,
SBRI,20160701T130500,68.8,68.3,64,3.5,7.5,167,292,971.61,0.0,0.0,0.0,,,
SBRI,20160701T131000,70.1,69.1,64,5.3,9.4,173,565,971.54,0.0,0.0,0.0,,,
SBRI,20160701T131500,71.0,69.7,62,6.7,10.9,173,531,971.49,0.0,0.0,0.0,,,
SBRI,20160701T132000,71.3,70.1,62,6.5,9.8,179,540,971.46,0.0,0.0,0.0,,,
SBRI,20160701T132500,72.0,70.8,60,6.1,12.7,190,663,971.44,0.0,0.0,0.0,,,
SBRI,20160701T133000,72.1,70.8,59,6.9,11.8,210,693,971.42,0.0,0.0,0.0,,,
SBRI,20160701T133500,72.9,71.6,59,4.9,10.3,213,635,971.37,0.0,0.0,0.0,,,
SBRI,20160701T134000,73.1,71.7,59,6.7,11.2,195,696,971.36,0.0,0.0,0.0,,,
SBRI,20160701T134500,73.4,71.9,58,6.0,9.3,204,759,971.36,0.0,0.0,0.0,,,
SBRI,20160701T135000,74.1,72.6,58,6.1,11.3,183,753,971.33,0.0,0.0,0.0,,,
SBRI,20160701T135500,73.5,72.0,57,6.7,11.0,189,579,971.36,0.0,0.0,0.0,,,
SBRI,20160701T140000,73.0,71.8,57,5.8,10.0,190,367,971.3,0.0,0.0,0.0,,,
SBRI,20160701T140500,73.2,71.9,59,6.0,11.9,177,615,971.25,0.0,0.0,0.0,,,
SBRI,20160701T141000,74.4,72.6,57,6.0,10.4,166,716,971.18,0.0,0.0,0.0,,,
SBRI,20160701T141500,74.8,72.8,56,4.6,8.8,177,679,971.08,0.0,0.0,0.0,,,
SBRI,20160701T142000,73.9,72.1,58,7.4,10.2,153,485,971.08,0.0,0.0,0.0,,,
SBRI,20160701T142500,74.1,72.0,59,8.7,12.0,158,779,971.06,0.0,0.0,0.0,,,
SBRI,20160701T143000,74.4,72.4,59,6.7,11.0,152,663,971.03,0.0,0.0,0.0,,,
SBRI,20160701T143500,75.7,73.5,57,9.0,14.1,163,768,970.96,0.0,0.0,0.0,,,
SBRI,20160701T144000,74.4,72.7,56,6.2,9.9,176,432,970.97,0.0,0.0,0.0,,,
SBRI,20160701T144500,74.4,73.1,56,6.5,11.2,185,563,970.99,0.0,0.0,0.0,,,
SBRI,20160701T145000,75.2,73.7,55,4.6,10.0,170,594,971.02,0.0,0.0,0.0,,,
SBRI,20160701T145500,74.8,73.2,56,8.2,12.9,168,408,971.01,0.0,0.0,0.0,,,
SBRI,20160701T150000,74.5,73.2,56,7.8,12.3,174,502,971.0,0.0,0.0,0.0,,,
SBRI,20160701T150500,75.1,74.1,51,6.6,12.9,201,555,971.01,0.0,0.0,0.0,,,
SBRI,20160701T151000,76.5,75.1,48,4.9,9.7,218,774,970.96,0.0,0.0,0.0,,,
SBRI,20160701T151500,76.2,74.8,49,6.9,11.5,193,726,970.96,0.0,0.0,0.0,,,
SBRI,20160701T152000,77.0,75.5,46,6.4,11.1,205,672,971.01,0.0,0.0,0.0,,,
SBRI,20160701T152500,76.2,75.1,43,7.9,15.0,214,460,971.0,0.0,0.0,0.0,,,
SBRI,20160701T153000,76.1,75.0,43,7.4,11.6,250,444,970.99,0.0,0.0,0.0,,,
SBRI,20160701T153500,75.9,74.8,43,7.2,10.2,254,342,970.93,0.0,0.0,0.0,,,
SBRI,20160701T154000,75.3,74.5,43,5.7,11.5,234,224,970.89,0.0,0.0,0.0,,,
SBRI,20160701T154500,74.7,74.3,44,6.6,14.2,233,148,970.92,0.0,0.0,0.0,,,
SBRI,20160701T155000,74.4,74.1,45,9.3,17.4,241,142,971.01,0.0,0.0,0.0,,,
SBRI,20160701T155500,74.2,73.9,45,7.6,12.1,233,149,971.07,0.0,0.0,0.0,,,
SBRI,20160701T160000,74.2,73.9,45,7.1,13.9,241,173,971.05,0.0,0.0,0.0,,,
SBRI,20160701T160500,74.3,73.9,46,7.0,10.9,242,189,971.09,0.0,0.0,0.0,,,
SBRI,20160701T161000,74.2,73.7,47,7.4,12.1,226,184,971.11,0.0,0.0,0.0,,,
SBRI,20160701T161500,73.8,73.4,48,9.8,17.9,227,158,971.1,0.0,0.0,0.0,,,
SBRI,20160701T162000,73.3,73.1,48,8.1,14.4,224,135,971.11,0.0,0.0,0.0,,,
SBRI,20160701T162500,72.9,72.7,49,8.4,15.3,231,148,971.18,0.0,0.0,0.0,,,
SBRI,20160701T163000,71.6,71.6,54,10.3,16.8,215,148,971.29,0.0,0.0,0.0,,,
SBRI,20160701T163500,70.1,70.0,60,8.0,13.2,210,147,971.35,0.0,0.0,0.0,,,
SBRI,20160701T164000,69.6,69.5,62,9.0,17.5,214,150,971.47,0.0,0.0,0.0,,,
SBRI,20160701T164500,69.2,69.1,63,7.7,12.8,220,148,971.52,0.0,0.0,0.0,,,
SBRI,20160701T165000,68.7,68.5,66,5.9,9.1,219,146,971.55,0.0,0.0,0.0,,,
SBRI,20160701T165500,68.5,68.4,66,8.9,13.7,228,140,971.55,0.0,0.0,0.0,,,
SBRI,20160701T170000,68.5,68.4,66,8.0,12.4,241,131,971.54,0.0,0.0,0.0,,,
SBRI,20160701T170500,68.5,68.4,66,7.3,12.7,244,131,971.47,0.0,0.0,0.0,,,
SBRI,20160701T171000,68.2,68.1,67,8.0,13.8,258,151,971.35,0.0,0.0,0.0,,,
SBRI,20160701T171500,67.7,67.5,70,9.3,14.4,259,287,971.26,0.0,0.0,0.0,,,
SBRI,20160701T172000,67.9,67.3,71,8.2,13.0,258,416,971.16,0.008,0.008,0.008,,,
SBRI,20160701T172500,68.3,67.5,72,6.4,13.3,254,317,971.07,0.0,0.008,0.008,,,
SBRI,20160701T173000,68.4,67.7,72,4.4,8.6,249,293,971.04,0.0,0.008,0.008,,,
SBRI,20160701T173500,68.5,67.9,69,4.6,8.0,233,286,970.82,0.0,0.008,0.008,,,
SBRI,20160701T174000,68.2,67.6,69,3.4,5.8,203,199,970.78,0.0,0.008,0.008,,,
SBRI,20160701T174500,68.3,67.7,70,3.9,6.6,219,239,970.88,0.0,0.008,0.008,,,
SBRI,20160701T175000,68.4,67.9,70,4.8,9.6,252,220,970.9,0.0,0.008,0.008,,,
SBRI,20160701T175500,68.5,68.0,70,3.0,5.1,248,194,970.83,0.0,0.008,0.008,,,
SBRI,20160701T180000,68.7,68.2,68,1.7,3.1,261,233,970.86,0.0,0.008,0.008,,,
SBRI,20160701T180500,68.9,68.3,68,3.6,9.0,259,229,970.77,0.0,0.008,0.008,,,
SBRI,20160701T181000,69.5,68.7,66,4.1,9.7,229,550,970.76,0.0,0.008,0.008,,,
SBRI,20160701T181500,70.5,69.2,63,4.2,9.9,237,672,970.69,0.0,0.008,0.008,,,
SBRI,20160701T182000,70.4,69.4,61,3.0,6.6,227,544,970.61,0.0,0.008,0.008,,,
SBRI,20160701T182500,71.6,70.3,60,6.5,12.1,242,777,970.54,0.0,0.008,0.008,,,
SBRI,20160701T183000,72.5,70.8,57,8.2,15.1,250,770,970.47,0.0,0.008,0.008,,,
SBRI,20160701T183500,72.5,71.1,55,7.0,10.7,223,868,970.32,0.0,0.008,0.008,,,
SBRI,20160701T184000,72.9,71.3,55,3.9,9.5,231,932,970.25,0.0,0.008,0.008,,,
SBRI,20160701T184500,73.9,72.3,54,4.9,12.6,238,932,970.17,0.0,0.008,0.008,,,
SBRI,20160701T185000,74.4,72.5,51,10.5,17.5,242,902,970.11,0.0,0.008,0.008,,,
SBRI,20160701T185500,74.9,73.0,51,9.8,17.0,238,872,970.05,0.0,0.008,0.008,,,
SBRI,20160701T190000,74.6,72.9,50,11.9,25.4,243,848,969.96,0.0,0.008,0.008,,,
SBRI,20160701T190500,74.8,73.1,51,10.4,18.7,218,780,969.88,0.0,0.008,0.008,,,
SBRI,20160701T191000,74.7,73.0,50,13.5,21.3,233,839,969.82,0.0,0.008,0.008,,,
SBRI,20160701T191500,75.2,73.6,50,13.2,22.4,217,880,969.74,0.0,0.008,0.008,,,
SBRI,20160701T192000,75.7,73.9,51,10.8,21.2,227,878,969.68,0.0,0.008,0.008,,,
SBRI,20160701T192500,75.9,74.2,50,13.0,23.8,230,851,969.73,0.0,0.008,0.008,,,
SBRI,20160701T193000,74.9,73.3,50,15.7,26.0,254,501,969.72,0.0,0.008,0.008,,,
SBRI,20160701T193500,73.1,72.3,53,11.1,19.7,250,189,969.74,0.0,0.008,0.008,,,
SBRI,20160701T194000,73.1,72.4,53,8.0,14.3,257,255,969.7,0.0,0.008,0.008,,,
SBRI,20160701T194500,74.0,72.9,53,10.0,16.5,236,459,969.67,0.0,0.008,0.008,,,
SBRI,20160701T195000,74.4,73.1,52,11.2,17.6,224,608,969.58,0.0,0.008,0.008,,,
SBRI,20160701T195500,74.0,73.1,52,11.6,20.9,225,280,969.55,0.0,0.008,0.008,,,
SBRI,20160701T200000,72.9,72.2,53,13.8,22.4,217,263,969.55,0.0,0.008,0.008,,,
SBRI,20160701T200500,72.9,72.1,54,10.2,19.2,244,296,969.55,0.0,0.008,0.008,,,
SBRI,20160701T201000,73.0,72.1,54,9.5,17.7,269,308,969.5,0.0,0.008,0.008,,,
SBRI,20160701T201500,73.4,72.5,54,8.3,14.8,251,428,969.53,0.0,0.008,0.008,,,
SBRI,20160701T202000,73.4,72.3,54,12.6,25.6,257,538,969.56,0.0,0.008,0.008,,,
SBRI,20160701T202500,74.2,72.6,54,9.0,14.8,233,744,969.43,0.0,0.008,0.008,,,
SBRI,20160701T203000,74.0,72.6,54,9.7,17.7,228,694,969.41,0.0,0.008,0.008,,,
SBRI,20160701T203500,74.1,72.6,54,11.1,18.6,217,672,969.33,0.0,0.008,0.008,,,
SBRI,20160701T204000,74.9,73.2,54,8.4,17.2,248,664,969.3,0.0,0.008,0.008,,,
SBRI,20160701T204500,75.4,74.1,53,4.9,14.5,257,642,969.24,0.0,0.008,0.008,,,
SBRI,20160701T205000,75.0,73.8,52,5.6,15.6,267,588,969.28,0.0,0.008,0.008,,,
SBRI,20160701T205500,74.6,73.4,52,11.0,20.8,245,522,969.27,0.0,0.008,0.008,,,
SBRI,20160701T210000,75.1,73.5,53,10.4,23.1,257,678,969.21,0.0,0.008,0.008,,,
SBRI,20160701T210500,75.1,73.7,51,13.3,21.6,276,621,969.14,0.0,0.008,0.008,,,
SBRI,20160701T211000,74.6,73.4,52,9.0,16.1,248,430,969.17,0.0,0.008,0.008,,,
SBRI,20160701T211500,74.4,73.3,53,10.2,19.7,233,533,969.19,0.0,0.008,0.008,,,
SBRI,20160701T212000,74.3,73.2,53,9.5,19.0,241,282,969.22,0.0,0.008,0.008,,,
SBRI,20160701T212500,73.7,72.8,53,9.6,14.9,249,351,969.2,0.0,0.008,0.008,,,
