station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
WEST,20170601T012000,43.10647,-75.46146,57.2,59.1,0,76.2,988.9,3.9,6.1,192.5,57.7,56.3,,0.0,0.0,0.0
WEST,20170601T012500,43.10647,-75.46146,57.2,58.7,0,76.1,988.9,4.4,6.4,192.3,57.7,56.3,,0.0,0.0,0.0
WEST,20170601T013000,43.10647,-75.46146,57.0,58.4,0,76.7,988.9,4.4,7.1,194.8,57.7,56.3,,0.0,0.0,0.0
WEST,20170601T013500,43.10647,-75.46146,57.1,58.3,0,76.0,988.8,4.0,5.9,194.5,57.7,56.3,,0.0,0.0,0.0
WEST,20170601T014000,43.10647,-75.46146,56.8,58.1,0,76.6,988.8,4.1,6.1,196.9,57.7,56.3,,0.0,0.0,0.0
WEST,20170601T014500,43.10647,-75.46146,57.0,58.3,0,75.9,988.8,4.0,5.8,194.7,57.7,56.3,,0.0,0.0,0.0
WEST,20170601T015000,43.10647,-75.46146,57.0,58.1,0,75.4,988.9,3.8,6.2,193.2,57.7,56.3,,0.0,0.0,0.0
WEST,20170601T015500,43.10647,-75.46146,56.9,58.1,0,76.2,988.9,3.8,5.6,191.4,57.7,56.3,,0.0,0.0,0.0
WEST,20170601T020000,43.10647,-75.46146,56.8,58.0,0,76.1,988.9,3.4,4.8,191.9,57.6,56.3,,0.0,0.0,0.0
WEST,20170601T020500,43.10647,-75.46146,56.5,57.7,0,76.9,989.0,4.2,5.7,189.9,57.4,56.3,,0.0,0.0,0.0
WEST,20170601T021000,43.10647,-75.46146,56.6,57.7,0,76.9,989.0,4.6,7.5,189.0,57.4,56.3,,0.0,0.0,0.0
WEST,20170601T021500,43.10647,-75.46146,56.5,57.6,0,76.2,989.1,4.0,6.1,194.4,57.4,56.3,,0.0,0.0,0.0
WEST,20170601T022000,43.10647,-75.46146,56.4,57.4,0,76.2,989.0,3.5,6.3,193.6,57.4,56.3,,0.0,0.0,0.0
WEST,20170601T022500,43.10647,-75.46146,56.3,57.5,0,77.1,989.0,3.9,5.7,190.9,57.4,56.3,,0.0,0.0,0.0
WEST,20170601T023000,43.10647,-75.46146,56.1,57.7,0,77.9,989.0,2.7,4.1,202.3,57.4,56.3,,0.0,0.0,0.0
WEST,20170601T023500,43.10647,-75.46146,56.2,57.7,0,76.7,989.0,2.3,3.9,216.0,57.4,56.3,,0.0,0.0,0.0
WEST,20170601T024000,43.10647,-75.46146,55.8,57.6,0,76.9,989.0,2.1,4.9,233.3,57.4,56.3,,0.0,0.0,0.0
WEST,20170601T024500,43.10647,-75.46146,55.9,57.8,0,76.7,989.0,2.5,4.1,236.0,57.4,56.3,,0.0,0.0,0.0
WEST,20170601T025000,43.10647,-75.46146,55.9,57.5,0,76.7,988.9,1.3,2.2,231.6,57.4,56.3,,0.0,0.0,0.0
WEST,20170601T025500,43.10647,-75.46146,56.0,57.6,0,76.7,988.9,1.8,2.9,217.2,57.4,56.3,,0.0,0.0,0.0
WEST,20170601T030000,43.10647,-75.46146,54.5,57.4,0,79.2,988.9,2.0,3.0,204.8,57.4,56.3,,0.0,0.0,0.0
WEST,20170601T030500,43.10647,-75.46146,53.7,57.2,0,83.5,988.9,1.8,2.7,188.7,57.3,56.3,,0.0,0.0,0.0
WEST,20170601T031000,43.10647,-75.46146,54.0,56.4,0,84.2,988.9,0.7,2.4,199.7,57.2,56.3,,0.0,0.0,0.0
WEST,20170601T031500,43.10647,-75.46146,53.1,56.3,0,82.1,988.9,0.0,0.9,187.2,57.2,56.3,,0.0,0.0,0.0
WEST,20170601T032000,43.10647,-75.46146,50.0,55.1,0,83.6,988.9,0.3,1.0,168.6,57.2,56.3,,0.0,0.0,0.0
WEST,20170601T032500,43.10647,-75.46146,50.4,54.9,0,91.2,988.9,0.1,0.8,204.9,57.2,56.3,,0.0,0.0,0.0
WEST,20170601T033000,43.10647,-75.46146,50.5,54.4,0,92.2,988.9,0.1,1.0,250.2,57.2,56.2,,0.0,0.0,0.0
WEST,20170601T033500,43.10647,-75.46146,49.9,54.3,0,90.3,988.9,0.9,2.5,294.1,57.2,56.2,,0.0,0.0,0.0
WEST,20170601T034000,43.10647,-75.46146,49.1,54.4,0,92.7,989.0,1.5,3.7,335.8,57.2,56.2,,0.0,0.0,0.0
WEST,20170601T034500,43.10647,-75.46146,49.3,54.3,0,93.3,989.0,0.9,3.1,331.4,57.1,56.1,,0.0,0.0,0.0
WEST,20170601T035000,43.10647,-75.46146,49.3,52.1,0,94.3,989.0,0.5,1.2,253.7,56.9,56.1,,0.0,0.0,0.0
WEST,20170601T035500,43.10647,-75.46146,49.1,51.9,0,94.9,989.0,1.2,2.3,291.1,56.8,56.1,,0.0,0.0,0.0
WEST,20170601T040000,43.10647,-75.46146,49.1,52.2,0,94.9,989.0,0.6,1.8,294.7,56.8,56.1,,0.0,0.0,0.0
WEST,20170601T040500,43.10647,-75.46146,48.7,52.6,0,94.5,989.1,1.5,2.3,290.3,56.8,56.1,,0.0,0.0,0.0
WEST,20170601T041000,43.10647,-75.46146,49.0,53.0,0,95.1,989.2,1.5,3.4,292.2,56.8,56.1,,0.0,0.0,0.0
WEST,20170601T041500,43.10647,-75.46146,48.9,52.3,0,94.6,989.3,1.7,2.9,279.2,56.8,56.1,,0.0,0.0,0.0
WEST,20170601T042000,43.10647,-75.46146,49.1,52.2,0,95.3,989.3,1.8,2.8,267.6,56.7,56.1,,0.0,0.0,0.0
WEST,20170601T042500,43.10647,-75.46146,49.4,53.2,0,95.8,989.3,2.8,5.0,265.1,56.7,56.1,,0.0,0.0,0.0
WEST,20170601T043000,43.10647,-75.46146,50.3,53.7,0,95.9,989.4,3.2,4.7,261.7,56.7,56.1,,0.0,0.0,0.0
WEST,20170601T043500,43.10647,-75.46146,51.5,54.3,0,92.6,989.4,3.9,5.2,255.2,56.7,56.1,,0.0,0.0,0.0
WEST,20170601T044000,43.10647,-75.46146,52.1,54.7,0,87.3,989.4,3.6,5.8,256.0,56.7,56.1,,0.0,0.0,0.0
WEST,20170601T044500,43.10647,-75.46146,52.5,54.6,0,85.5,989.6,3.8,4.8,250.9,56.6,56.1,,0.0,0.0,0.0
WEST,20170601T045000,43.10647,-75.46146,52.9,54.6,0,85.3,989.6,3.3,4.7,246.0,56.3,56.1,,0.0,0.0,0.0
WEST,20170601T045500,43.10647,-75.46146,53.5,55.1,0,84.8,989.6,3.4,4.9,247.4,56.3,56.1,,0.0,0.0,0.0
WEST,20170601T050000,43.10647,-75.46146,53.8,54.9,0,83.6,989.6,2.2,3.3,228.0,56.3,56.1,,0.0,0.0,0.0
WEST,20170601T050500,43.10647,-75.46146,53.6,54.9,0,83.4,989.7,3.3,5.0,227.3,56.3,56.1,,0.0,0.0,0.0
WEST,20170601T051000,43.10647,-75.46146,53.2,54.7,1,84.5,989.7,2.9,4.4,230.4,56.3,56.1,,0.0,0.0,0.0
WEST,20170601T051500,43.10647,-75.46146,53.4,54.7,1,83.9,989.8,3.2,5.3,235.6,56.3,56.1,,0.0,0.0,0.0
WEST,20170601T052000,43.10647,-75.46146,53.2,54.6,1,84.0,989.8,3.2,4.7,238.0,56.3,56.1,,0.0,0.0,0.0
WEST,20170601T052500,43.10647,-75.46146,53.4,54.5,1,84.6,989.9,2.4,4.0,234.8,56.3,56.1,,0.0,0.0,0.0
WEST,20170601T053000,43.10647,-75.46146,53.5,54.5,2,85.3,989.9,3.0,4.8,241.2,56.3,56.1,,0.0,0.0,0.0
WEST,20170601T053500,43.10647,-75.46146,53.4,54.3,2,85.8,990.0,2.5,3.7,244.6,56.3,56.1,,0.0,0.0,0.0
WEST,20170601T054000,43.10647,-75.46146,53.9,54.6,3,85.0,989.9,2.1,3.2,222.4,56.3,56.1,,0.0,0.0,0.0
WEST,20170601T054500,43.10647,-75.46146,53.9,54.7,4,84.7,990.0,2.6,4.5,225.8,56.3,56.1,,0.0,0.0,0.0
WEST,20170601T055000,43.10647,-75.46146,53.9,54.6,5,84.7,990.1,2.6,3.9,236.1,56.2,56.1,,0.0,0.0,0.0
WEST,20170601T055500,43.10647,-75.46146,53.7,54.5,5,85.9,990.2,3.0,5.2,252.1,56.2,56.1,,0.0,0.0,0.0
WEST,20170601T060000,43.10647,-75.46146,53.9,54.7,4,85.9,990.3,3.0,5.5,254.3,56.2,56.1,,0.0,0.0,0.0
WEST,20170601T060500,43.10647,-75.46146,54.0,54.8,4,85.9,990.3,2.6,4.7,256.7,56.2,56.1,,0.0,0.0,0.0
WEST,20170601T061000,43.10647,-75.46146,54.2,54.9,6,85.2,990.3,2.5,3.7,252.3,56.2,56.1,,0.0,0.0,0.0
WEST,20170601T061500,43.10647,-75.46146,54.3,55.2,8,85.2,990.3,4.2,7.2,252.5,56.2,56.1,,0.0,0.0,0.0
WEST,20170601T062000,43.10647,-75.46146,54.4,55.3,10,84.6,990.4,4.4,6.6,246.3,56.1,56.1,,0.0,0.0,0.0
WEST,20170601T062500,43.10647,-75.46146,54.5,55.3,16,84.1,990.4,3.4,7.1,252.2,56.1,56.1,,0.0,0.0,0.0
WEST,20170601T063000,43.10647,-75.46146,54.9,55.5,25,82.8,990.4,3.9,6.5,252.5,56.1,56.1,,0.0,0.0,0.0
WEST,20170601T063500,43.10647,-75.46146,54.7,55.4,40,83.3,990.3,3.0,4.5,253.3,56.1,56.1,,0.0,0.0,0.0
WEST,20170601T064000,43.10647,-75.46146,55.0,55.6,54,82.0,990.3,3.5,5.8,255.7,56.1,56.1,,0.0,0.0,0.0
WEST,20170601T064500,43.10647,-75.46146,54.9,55.6,61,83.3,990.4,3.5,6.1,253.5,56.1,56.1,,0.0,0.0,0.0
WEST,20170601T065000,43.10647,-75.46146,55.2,55.8,49,82.5,990.5,3.6,5.3,254.0,56.1,56.1,,0.0,0.0,0.0
WEST,20170601T065500,43.10647,-75.46146,55.4,56.0,60,81.4,990.5,3.8,5.8,255.8,56.1,56.1,,0.0,0.0,0.0
WEST,20170601T070000,43.10647,-75.46146,55.5,56.1,38,81.0,990.6,4.2,6.1,261.3,56.1,56.1,,0.0,0.0,0.0
WEST,20170601T070500,43.10647,-75.46146,55.4,56.1,35,80.5,990.6,3.7,7.3,263.4,56.1,56.1,,0.0,0.0,0.0
WEST,20170601T071000,43.10647,-75.46146,55.5,56.1,50,79.9,990.6,4.5,7.6,272.8,56.2,56.1,,0.0,0.0,0.0
WEST,20170601T071500,43.10647,-75.46146,55.6,56.2,73,79.5,990.7,5.4,8.3,267.1,56.2,56.1,,0.0,0.0,0.0
WEST,20170601T072000,43.10647,-75.46146,55.7,56.2,86,79.0,990.6,5.0,7.7,264.3,56.2,56.1,,0.0,0.0,0.0
WEST,20170601T072500,43.10647,-75.46146,55.7,56.2,88,78.8,990.7,5.0,7.5,270.6,56.2,56.1,,0.0,0.0,0.0
WEST,20170601T073000,43.10647,-75.46146,55.8,56.2,96,77.9,990.7,4.7,7.2,274.9,56.2,56.1,,0.0,0.0,0.0
WEST,20170601T073500,43.10647,-75.46146,55.7,56.2,98,77.6,990.7,4.6,6.5,264.6,56.1,56.0,,0.0,0.0,0.0
WEST,20170601T074000,43.10647,-75.46146,55.9,56.3,238,77.7,990.8,4.5,6.4,261.4,56.2,56.0,,0.0,0.0,0.0
WEST,20170601T074500,43.10647,-75.46146,56.8,56.6,342,75.6,990.8,4.1,5.9,256.0,56.2,56.0,,0.0,0.0,0.0
WEST,20170601T075000,43.10647,-75.46146,57.4,57.0,357,74.8,990.8,4.5,8.4,262.1,56.2,55.9,,0.0,0.0,0.0
WEST,20170601T075500,43.10647,-75.46146,57.5,57.1,373,72.3,990.8,6.3,9.9,272.9,56.2,55.9,,0.0,0.0,0.0
WEST,20170601T080000,43.10647,-75.46146,57.8,57.4,386,73.2,990.7,4.9,7.4,275.0,56.2,55.9,,0.0,0.0,0.0
WEST,20170601T080500,43.10647,-75.46146,58.2,57.8,401,72.1,990.7,5.4,9.7,285.5,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T081000,43.10647,-75.46146,58.1,57.7,419,69.6,990.7,9.2,12.5,269.9,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T081500,43.10647,-75.46146,58.2,57.9,434,69.6,990.8,6.6,10.8,284.4,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T082000,43.10647,-75.46146,58.3,58.0,448,68.2,990.8,7.8,10.2,280.9,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T082500,43.10647,-75.46146,58.4,58.1,463,67.3,990.9,6.8,10.4,291.9,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T083000,43.10647,-75.46146,58.8,58.4,479,68.2,990.9,7.9,11.7,268.2,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T083500,43.10647,-75.46146,59.0,58.5,495,68.1,990.9,7.4,11.3,281.8,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T084000,43.10647,-75.46146,59.0,58.4,511,68.4,990.8,7.9,13.1,276.6,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T084500,43.10647,-75.46146,59.2,58.5,525,68.0,990.8,8.0,13.0,275.0,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T085000,43.10647,-75.46146,59.4,58.8,544,68.1,990.8,6.5,10.4,283.6,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T085500,43.10647,-75.46146,59.9,59.2,555,67.6,990.8,7.1,13.2,298.5,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T090000,43.10647,-75.46146,59.8,59.1,577,66.9,990.8,6.8,10.1,274.3,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T090500,43.10647,-75.46146,60.1,59.5,587,66.9,990.8,6.8,12.1,278.4,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T091000,43.10647,-75.46146,59.6,59.2,601,64.6,990.8,9.3,14.2,293.1,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T091500,43.10647,-75.46146,59.9,59.3,614,64.5,990.8,8.5,14.2,281.7,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T092000,43.10647,-75.46146,60.0,59.4,627,63.4,990.7,9.6,15.4,287.2,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T092500,43.10647,-75.46146,60.4,59.6,639,64.5,990.7,7.8,13.7,274.1,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T093000,43.10647,-75.46146,60.6,59.7,656,63.9,990.6,6.5,12.0,309.2,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T093500,43.10647,-75.46146,60.2,59.7,671,60.9,990.6,8.1,12.1,303.4,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T094000,43.10647,-75.46146,60.6,60.0,665,63.2,990.6,6.7,12.1,296.0,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T094500,43.10647,-75.46146,60.7,60.1,674,62.9,990.5,6.6,10.8,291.4,56.3,55.9,,0.0,0.0,0.0
WEST,20170601T095000,43.10647,-75.46146,60.6,59.8,715,63.3,990.5,5.5,10.2,276.8,56.5,55.9,,0.0,0.0,0.0
WEST,20170601T095500,43.10647,-75.46146,61.1,60.1,731,63.7,990.6,6.9,11.8,274.3,56.5,55.9,,0.0,0.0,0.0
WEST,20170601T100000,43.10647,-75.46146,61.0,60.2,708,62.9,990.6,6.9,11.5,293.0,56.7,55.9,,0.0,0.0,0.0
WEST,20170601T100500,43.10647,-75.46146,61.4,60.5,830,64.0,990.6,7.0,11.3,311.0,56.7,55.9,,0.0,0.0,0.0
WEST,20170601T101000,43.10647,-75.46146,61.3,60.6,317,65.4,990.5,4.5,9.4,303.4,56.7,55.9,,0.0,0.0,0.0
WEST,20170601T101500,43.10647,-75.46146,60.6,60.2,607,65.5,990.5,5.9,10.9,302.5,56.7,55.9,,0.0,0.0,0.0
WEST,20170601T102000,43.10647,-75.46146,61.1,60.6,387,66.0,990.5,7.1,10.5,286.3,56.7,55.9,,0.0,0.0,0.0
WEST,20170601T102500,43.10647,-75.46146,60.4,60.2,330,66.3,990.5,5.9,9.4,295.3,56.7,55.9,,0.0,0.0,0.0
WEST,20170601T103000,43.10647,-75.46146,61.4,60.4,860,67.5,990.5,4.3,6.8,299.3,56.7,55.9,,0.0,0.0,0.0
WEST,20170601T103500,43.10647,-75.46146,61.3,60.8,512,65.9,990.5,6.2,9.3,282.3,56.7,55.9,,0.0,0.0,0.0
WEST,20170601T104000,43.10647,-75.46146,62.2,61.1,735,66.7,990.5,7.5,12.1,275.5,56.7,55.9,,0.0,0.0,0.0
WEST,20170601T104500,43.10647,-75.46146,62.7,61.3,911,65.5,990.5,6.9,11.8,286.7,56.8,55.9,,0.0,0.0,0.0
WEST,20170601T105000,43.10647,-75.46146,62.3,61.3,835,64.9,990.5,6.8,12.4,294.5,56.8,55.9,,0.0,0.0,0.0
WEST,20170601T105500,43.10647,-75.46146,62.9,61.9,849,64.8,990.4,8.0,12.6,295.4,56.8,55.9,,0.0,0.0,0.0
WEST,20170601T110000,43.10647,-75.46146,62.6,61.9,711,62.1,990.4,8.5,12.8,283.2,56.8,55.9,,0.0,0.0,0.0
WEST,20170601T110500,43.10647,-75.46146,63.3,62.3,926,62.5,990.4,9.1,13.5,264.1,56.8,55.9,,0.0,0.0,0.0
WEST,20170601T111000,43.10647,-75.46146,63.3,62.3,855,60.6,990.3,9.8,16.4,274.5,56.8,55.9,,0.0,0.0,0.0
WEST,20170601T111500,43.10647,-75.46146,63.0,62.1,881,60.6,990.3,9.0,17.4,268.7,56.8,55.9,,0.0,0.0,0.0
WEST,20170601T112000,43.10647,-75.46146,63.0,62.5,730,61.2,990.2,8.9,13.9,290.5,56.8,55.9,,0.0,0.0,0.0
WEST,20170601T112500,43.10647,-75.46146,64.2,63.3,920,61.7,990.2,7.5,12.0,280.0,56.8,55.9,,0.0,0.0,0.0
WEST,20170601T113000,43.10647,-75.46146,64.1,63.2,971,59.4,990.1,9.3,14.1,251.9,57.1,55.9,,0.0,0.0,0.0
WEST,20170601T113500,43.10647,-75.46146,64.2,63.2,925,60.0,990.1,9.3,13.5,241.4,57.2,55.9,,0.0,0.0,0.0
WEST,20170601T114000,43.10647,-75.46146,64.4,63.5,614,59.8,990.1,7.3,13.0,270.6,57.2,55.9,,0.0,0.0,0.0
WEST,20170601T114500,43.10647,-75.46146,63.5,63.2,631,59.7,990.2,10.8,19.2,287.0,57.2,55.9,,0.0,0.0,0.0
WEST,20170601T115000,43.10647,-75.46146,63.9,63.4,566,58.7,990.2,11.7,19.2,278.0,57.2,55.9,,0.0,0.0,0.0
WEST,20170601T115500,43.10647,-75.46146,63.0,63.0,298,59.7,990.1,9.8,15.8,279.6,57.2,55.9,,0.0,0.0,0.0
WEST,20170601T120000,43.10647,-75.46146,63.5,63.2,893,60.4,990.1,8.1,12.3,255.1,57.3,55.9,,0.0,0.0,0.0
WEST,20170601T120500,43.10647,-75.46146,65.5,64.3,859,59.4,990.0,10.5,16.8,269.8,57.4,55.9,,0.0,0.0,0.0
WEST,20170601T121000,43.10647,-75.46146,64.6,64.3,677,57.2,990.0,10.7,19.6,259.7,57.4,55.9,,0.0,0.0,0.0
WEST,20170601T121500,43.10647,-75.46146,65.1,64.7,517,58.1,990.0,11.1,21.6,261.4,57.4,55.9,,0.0,0.0,0.0
WEST,20170601T122000,43.10647,-75.46146,63.7,63.8,308,58.9,990.0,8.9,19.7,290.9,57.4,55.9,,0.0,0.0,0.0
WEST,20170601T122500,43.10647,-75.46146,62.8,62.9,217,62.7,990.0,5.8,11.0,312.0,57.4,55.9,,0.0,0.0,0.0
WEST,20170601T123000,43.10647,-75.46146,62.3,62.3,302,64.6,990.2,7.1,13.8,310.2,57.4,55.9,,0.0,0.0,0.0
WEST,20170601T123500,43.10647,-75.46146,62.5,62.2,577,64.3,990.3,10.3,16.4,297.6,57.4,55.9,,0.0,0.0,0.0
WEST,20170601T124000,43.10647,-75.46146,62.1,61.9,432,64.2,990.3,9.6,15.8,302.7,57.4,55.9,,0.0,0.0,0.0
WEST,20170601T124500,43.10647,-75.46146,62.6,61.9,1038,65.7,990.1,8.7,16.4,293.3,57.5,55.9,,0.0,0.0,0.0
WEST,20170601T125000,43.10647,-75.46146,64.2,62.9,930,65.6,990.0,8.8,15.0,297.0,57.6,55.9,,0.0,0.0,0.0
WEST,20170601T125500,43.10647,-75.46146,64.6,63.2,907,66.7,990.0,8.6,14.8,295.1,57.7,55.9,,0.0,0.0,0.0
WEST,20170601T130000,43.10647,-75.46146,63.4,62.6,833,65.8,990.0,8.7,14.7,307.4,57.7,55.9,,0.0,0.0,0.0
WEST,20170601T130500,43.10647,-75.46146,63.5,62.5,869,66.7,989.9,10.9,15.8,286.4,57.7,55.9,,0.0,0.0,0.0
WEST,20170601T131000,43.10647,-75.46146,64.3,63.4,737,65.9,989.9,8.9,17.3,301.7,57.7,55.9,,0.0,0.0,0.0
WEST,20170601T131500,43.10647,-75.46146,63.2,63.0,393,65.0,989.9,12.1,18.0,282.2,57.7,55.9,,0.0,0.0,0.0
WEST,20170601T132000,43.10647,-75.46146,64.5,63.6,1002,64.4,989.7,8.7,16.3,290.3,57.7,55.9,,0.0,0.0,0.0
WEST,20170601T132500,43.10647,-75.46146,65.3,64.2,993,62.1,989.5,9.1,13.9,295.1,57.7,55.9,,0.0,0.0,0.0
WEST,20170601T133000,43.10647,-75.46146,65.2,64.4,985,60.6,989.5,10.8,19.5,301.6,57.8,55.9,,0.0,0.0,0.0
WEST,20170601T133500,43.10647,-75.46146,65.9,65.0,946,61.3,989.5,9.3,14.8,292.2,57.9,55.9,,0.0,0.0,0.0
WEST,20170601T134000,43.10647,-75.46146,65.6,64.7,918,61.5,989.5,9.5,17.6,298.3,57.9,55.9,,0.0,0.0,0.0
WEST,20170601T134500,43.10647,-75.46146,64.5,64.2,343,59.8,989.4,10.5,19.4,284.3,57.9,55.9,,0.0,0.0,0.0
WEST,20170601T135000,43.10647,-75.46146,64.4,63.9,659,61.7,989.4,14.1,20.1,282.4,57.9,55.9,,0.0,0.0,0.0
WEST,20170601T135500,43.10647,-75.46146,64.5,64.0,973,60.9,989.4,12.9,17.9,288.8,57.9,55.9,,0.0,0.0,0.0
WEST,20170601T140000,43.10647,-75.46146,65.1,64.4,783,59.7,989.4,12.7,22.1,284.7,57.9,55.9,,0.0,0.0,0.0
WEST,20170601T140500,43.10647,-75.46146,64.4,63.9,881,60.1,989.5,14.5,22.3,287.4,57.9,55.9,,0.0,0.0,0.0
WEST,20170601T141000,43.10647,-75.46146,65.1,64.3,960,60.4,989.5,12.8,21.0,284.3,58.0,55.9,,0.0,0.0,0.0
WEST,20170601T141500,43.10647,-75.46146,65.6,64.8,942,60.5,989.5,11.6,20.1,289.5,58.1,55.9,,0.0,0.0,0.0
WEST,20170601T142000,43.10647,-75.46146,65.2,64.2,935,59.7,989.5,16.0,22.2,273.2,58.3,55.9,,0.0,0.0,0.0
WEST,20170601T142500,43.10647,-75.46146,65.3,64.4,928,60.6,989.5,10.5,19.2,290.2,58.3,55.9,,0.0,0.0,0.0
WEST,20170601T143000,43.10647,-75.46146,65.0,64.1,922,59.3,989.6,15.6,24.0,278.5,58.3,55.9,,0.0,0.0,0.0
WEST,20170601T143500,43.10647,-75.46146,64.8,64.0,915,60.3,989.5,13.3,23.0,298.5,58.3,55.9,,0.0,0.0,0.0
WEST,20170601T144000,43.10647,-75.46146,64.5,63.7,910,60.4,989.5,15.0,21.7,284.8,58.3,55.9,,0.0,0.0,0.0
WEST,20170601T144500,43.10647,-75.46146,64.3,63.4,902,60.1,989.5,17.0,26.2,284.7,58.3,55.9,,0.0,0.0,0.0
WEST,20170601T145000,43.10647,-75.46146,63.8,63.0,876,60.5,989.5,15.8,24.6,285.9,58.5,55.9,,0.0,0.0,0.0
WEST,20170601T145500,43.10647,-75.46146,64.2,63.5,887,59.8,989.5,11.3,22.1,291.9,58.5,55.9,,0.0,0.0,0.0
WEST,20170601T150000,43.10647,-75.46146,63.8,63.0,882,58.4,989.5,14.6,22.4,293.4,58.5,55.9,,0.0,0.0,0.0
WEST,20170601T150500,43.10647,-75.46146,63.5,62.9,878,57.4,989.6,14.3,23.2,295.6,58.5,55.9,,0.0,0.0,0.0
WEST,20170601T151000,43.10647,-75.46146,63.3,62.6,866,57.6,989.6,17.0,26.0,282.3,58.5,55.9,,0.0,0.0,0.0
WEST,20170601T151500,43.10647,-75.46146,63.4,62.7,854,57.4,989.7,13.8,23.5,295.0,58.5,55.9,,0.0,0.0,0.0
WEST,20170601T152000,43.10647,-75.46146,63.5,62.8,842,57.2,989.7,11.8,19.1,293.3,58.5,55.9,,0.0,0.0,0.0
WEST,20170601T152500,43.10647,-75.46146,62.9,62.3,833,55.6,989.7,15.3,25.6,299.3,58.5,55.9,,0.0,0.0,0.0
WEST,20170601T153000,43.10647,-75.46146,62.5,62.0,824,55.5,989.8,16.3,23.8,288.5,58.5,55.9,,0.0,0.0,0.0
