station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
COLD,20161001T040000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T040500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T041000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T041500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T042000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T042500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T043000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T043500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T044000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T044500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T045000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T045500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T050000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T050500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T051000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T051500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T052000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T052500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T053000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T053500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T054000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T054500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T055000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T055500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T060000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T060500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T061000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T061500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T062000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T062500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T063000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T063500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T064000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T064500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T065000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T065500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T070000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T070500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T071000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T071500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T072000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T072500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T073000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T073500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T074000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T074500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T075000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T075500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T080000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T080500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T081000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T081500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T082000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T082500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T083000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T083500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T084000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T084500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T085000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T085500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T090000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T090500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T091000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T091500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T092000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T092500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T093000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T093500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T094000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T094500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T095000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T095500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T100000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T100500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T101000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T101500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T102000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T102500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T103000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T103500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T104000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T104500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T105000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T105500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T110000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T110500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T111000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T111500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T112000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T112500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T113000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T113500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T114000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T114500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T115000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T115500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T120000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T120500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T121000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T121500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T122000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T122500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T123000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T123500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T124000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T124500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T125000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T125500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T130000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T130500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T131000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T131500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T132000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T132500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T133000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T133500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T134000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T134500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T135000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T135500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T140000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T140500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T141000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T141500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T142000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T142500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T143000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T143500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T144000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T144500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T145000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T145500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T150000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T150500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T151000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T151500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T152000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T152500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T153000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T153500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T154000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T154500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T155000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T155500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T160000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T160500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T161000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T161500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T162000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T162500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T163000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T163500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T164000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T164500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T165000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T165500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T170000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T170500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T171000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T171500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T172000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T172500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T173000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T173500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T174000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T174500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T175000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T175500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T180000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T180500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T181000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T181500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T182000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T182500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T183000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T183500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T184000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T184500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T185000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T185500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T190000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T190500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T191000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T191500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T192000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T192500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T193000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T193500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T194000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T194500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T195000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T195500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T200000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T200500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T201000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T201500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T202000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T202500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T203000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T203500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T204000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T204500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T205000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T205500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T210000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T210500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T211000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T211500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T212000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T212500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T213000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T213500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T214000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T214500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T215000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T215500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T220000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T220500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T221000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T221500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T222000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T222500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T223000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T223500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T224000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T224500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T225000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T225500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T230000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T230500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T231000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T231500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T232000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T232500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T233000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T233500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T234000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T234500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T235000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161001T235500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T000000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T000500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T001000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T001500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T002000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T002500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T003000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T003500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T004000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T004500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T005000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T005500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T010000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T010500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T011000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T011500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T012000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T012500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T013000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T013500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T014000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T014500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T015000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T015500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T020000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T020500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T021000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T021500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T022000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T022500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T023000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T023500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T024000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T024500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T025000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T025500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T030000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T030500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T031000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T031500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T032000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T032500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T033000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T033500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T034000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T034500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T035000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T035500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T040000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T040500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T041000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T041500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T042000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T042500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T043000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T043500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T044000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T044500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T045000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T045500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T050000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T050500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T051000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T051500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T052000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T052500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T053000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T053500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T054000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T054500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T055000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T055500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T060000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T060500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T061000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T061500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T062000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T062500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T063000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T063500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T064000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T064500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T065000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T065500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T070000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T070500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T071000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T071500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T072000,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T072500,43.26127,-74.97878,,,,,,,,,,,,,,
COLD,20161002T073000,43.26127,-74.97878,,,,,,,,,,,,,,
