station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
SBRI,20160501T000000,53.3,53.4,62,6.5,9.9,167,2,979.31,0.0,0.009,0.009,,,
SBRI,20160501T000500,53.2,53.2,62,7.1,11.6,156,1,979.17,0.0,0.009,0.009,,,
SBRI,20160501T001000,53.0,52.9,62,6.7,12.0,141,1,979.07,0.0,0.009,0.009,,,
SBRI,20160501T001500,52.3,52.4,64,5.4,7.7,145,1,979.04,0.0,0.009,0.009,,,
SBRI,20160501T002000,52.2,52.4,64,6.7,9.6,152,0,979.03,0.0,0.009,0.009,,,
SBRI,20160501T002500,52.2,52.3,64,6.7,9.4,160,0,978.98,0.0,0.009,0.009,,,
SBRI,20160501T003000,52.1,52.2,64,6.6,10.1,159,0,979.01,0.0,0.009,0.009,,,
SBRI,20160501T003500,52.2,52.3,64,7.5,10.9,164,0,979.04,0.0,0.009,0.009,,,
SBRI,20160501T004000,52.1,52.4,63,6.8,9.6,157,0,978.98,0.0,0.009,0.009,,,
SBRI,20160501T004500,52.1,52.2,63,6.6,10.1,158,0,978.99,0.0,0.009,0.009,,,
SBRI,20160501T005000,52.0,52.2,63,6.5,9.4,158,0,979.03,0.0,0.009,0.009,,,
SBRI,20160501T005500,51.7,51.9,64,5.0,8.4,149,0,979.04,0.0,0.009,0.009,,,
SBRI,20160501T010000,51.6,51.9,64,5.6,8.2,157,0,978.98,0.0,0.009,0.009,,,
SBRI,20160501T010500,51.8,51.9,64,7.7,11.0,158,0,978.89,0.0,0.009,0.009,,,
SBRI,20160501T011000,51.6,51.8,64,6.2,9.3,158,0,978.95,0.0,0.009,0.009,,,
SBRI,20160501T011500,51.6,51.8,64,6.3,10.1,157,0,979.04,0.0,0.009,0.009,,,
SBRI,20160501T012000,51.3,51.5,65,6.2,8.5,151,0,979.0,0.0,0.009,0.009,,,
SBRI,20160501T012500,51.3,51.4,65,7.0,9.8,147,0,978.93,0.0,0.009,0.009,,,
SBRI,20160501T013000,51.1,51.2,66,7.0,11.2,148,0,978.9,0.0,0.009,0.009,,,
SBRI,20160501T013500,51.3,51.4,65,9.3,12.8,155,0,978.83,0.0,0.009,0.009,,,
SBRI,20160501T014000,51.3,51.4,65,7.8,13.2,156,0,978.83,0.0,0.009,0.009,,,
SBRI,20160501T014500,51.2,51.3,66,7.7,11.1,149,0,978.86,0.0,0.009,0.009,,,
SBRI,20160501T015000,51.1,51.2,66,7.6,11.4,152,0,978.83,0.0,0.009,0.009,,,
SBRI,20160501T015500,51.1,51.1,66,7.2,11.8,160,0,978.8,0.0,0.009,0.009,,,
SBRI,20160501T020000,51.1,51.2,66,7.5,11.3,156,0,978.79,0.0,0.009,0.009,,,
SBRI,20160501T020500,51.0,51.1,67,6.9,10.8,161,0,978.78,0.0,0.009,0.009,,,
SBRI,20160501T021000,50.9,51.0,67,5.5,8.3,168,0,978.77,0.0,0.009,0.009,,,
SBRI,20160501T021500,51.0,51.0,67,6.3,10.8,171,0,978.76,0.0,0.009,0.009,,,
SBRI,20160501T022000,50.9,50.9,67,5.7,8.9,168,0,978.79,0.0,0.009,0.009,,,
SBRI,20160501T022500,50.8,50.9,67,5.8,8.9,167,0,978.79,0.0,0.009,0.009,,,
SBRI,20160501T023000,50.9,51.0,67,5.9,10.3,168,0,978.77,0.0,0.009,0.009,,,
SBRI,20160501T023500,50.8,50.9,67,6.6,10.4,158,0,978.76,0.0,0.009,0.009,,,
SBRI,20160501T024000,51.0,51.0,67,8.7,11.8,162,0,978.8,0.0,0.009,0.009,,,
SBRI,20160501T024500,50.9,50.9,67,6.0,9.6,167,0,978.81,0.0,0.009,0.009,,,
SBRI,20160501T025000,50.9,51.0,67,7.7,11.1,166,0,978.77,0.0,0.009,0.009,,,
SBRI,20160501T025500,50.9,50.9,67,6.4,9.4,162,0,978.63,0.0,0.009,0.009,,,
SBRI,20160501T030000,51.0,51.0,66,7.8,12.7,173,0,978.63,0.0,0.009,0.009,,,
SBRI,20160501T030500,51.0,51.0,67,6.4,10.8,168,0,978.64,0.0,0.009,0.009,,,
SBRI,20160501T031000,51.0,50.9,67,7.0,11.8,168,0,978.59,0.0,0.009,0.009,,,
SBRI,20160501T031500,50.9,50.9,67,7.1,10.1,166,0,978.51,0.0,0.009,0.009,,,
SBRI,20160501T032000,50.9,50.9,67,7.9,13.2,169,0,978.39,0.0,0.009,0.009,,,
SBRI,20160501T032500,50.9,50.8,67,6.9,10.8,169,0,978.35,0.0,0.009,0.009,,,
SBRI,20160501T033000,50.7,50.8,67,6.7,10.0,164,0,978.26,0.0,0.009,0.009,,,
SBRI,20160501T033500,50.5,50.6,68,5.1,7.0,161,0,978.21,0.0,0.009,0.009,,,
SBRI,20160501T034000,50.4,50.5,68,4.4,6.5,157,0,978.15,0.0,0.009,0.009,,,
SBRI,20160501T034500,50.2,50.3,69,4.0,5.9,147,0,978.02,0.0,0.009,0.009,,,
SBRI,20160501T035000,50.1,50.2,69,4.4,7.5,146,0,977.9,0.0,0.009,0.009,,,
SBRI,20160501T035500,50.1,50.2,69,4.2,7.2,142,0,977.88,0.0,0.009,0.009,,,
SBRI,20160501T040000,50.2,50.3,69,5.3,8.0,140,0,977.84,0.0,0.009,0.009,,,
SBRI,20160501T040500,50.2,50.3,68,4.3,6.6,135,0,977.84,0.0,0.009,0.0,,,
SBRI,20160501T041000,49.9,50.1,70,3.5,5.0,144,0,977.8,0.0,0.009,0.0,,,
SBRI,20160501T041500,49.9,50.1,69,3.2,4.5,132,0,977.76,0.0,0.009,0.0,,,
SBRI,20160501T042000,49.9,49.9,70,2.6,4.7,135,0,977.75,0.0,0.009,0.0,,,
SBRI,20160501T042500,49.8,49.9,70,3.1,4.6,132,0,977.69,0.0,0.009,0.0,,,
SBRI,20160501T043000,49.6,49.8,71,2.7,3.9,145,0,977.65,0.0,0.009,0.0,,,
SBRI,20160501T043500,49.5,49.7,71,2.7,3.7,145,0,977.6,0.0,0.009,0.0,,,
SBRI,20160501T044000,49.5,49.7,72,3.2,4.3,142,0,977.54,0.0,0.009,0.0,,,
SBRI,20160501T044500,49.6,49.7,71,4.0,5.6,130,0,977.42,0.0,0.009,0.0,,,
SBRI,20160501T045000,49.7,49.7,71,3.7,5.2,127,0,977.37,0.0,0.009,0.0,,,
SBRI,20160501T045500,49.6,49.6,71,3.0,4.1,149,0,977.33,0.0,0.009,0.0,,,
SBRI,20160501T050000,49.5,49.6,71,3.3,6.2,141,0,977.3,0.0,0.009,0.0,,,
SBRI,20160501T050500,49.7,49.7,71,3.8,5.9,132,0,977.29,0.0,0.0,0.0,,,
SBRI,20160501T051000,49.5,49.6,72,3.8,6.4,141,0,977.25,0.0,0.0,0.0,,,
SBRI,20160501T051500,49.6,49.6,71,2.9,5.0,134,0,977.19,0.0,0.0,0.0,,,
SBRI,20160501T052000,49.4,49.5,72,2.6,4.2,143,0,977.19,0.0,0.0,0.0,,,
SBRI,20160501T052500,49.4,49.5,72,3.8,5.3,124,0,977.13,0.0,0.0,0.0,,,
SBRI,20160501T053000,49.2,49.3,73,3.0,4.4,139,0,977.06,0.0,0.0,0.0,,,
SBRI,20160501T053500,49.0,49.1,75,3.9,5.5,149,0,977.06,0.0,0.0,0.0,,,
SBRI,20160501T054000,49.0,49.0,75,3.5,5.5,152,0,977.06,0.0,0.0,0.0,,,
SBRI,20160501T054500,48.9,49.1,75,3.3,6.1,137,0,976.98,0.0,0.0,0.0,,,
SBRI,20160501T055000,49.1,49.1,75,4.7,7.1,146,0,976.9,0.0,0.0,0.0,,,
SBRI,20160501T055500,48.7,48.7,77,4.6,7.5,153,0,976.86,0.003,0.003,0.003,,,
SBRI,20160501T060000,48.7,48.8,78,5.6,7.3,154,0,976.84,0.0,0.003,0.003,,,
SBRI,20160501T060500,48.7,48.8,78,4.3,5.9,140,0,976.79,0.0,0.003,0.003,,,
SBRI,20160501T061000,48.5,48.6,79,3.2,4.9,146,0,976.75,0.0,0.003,0.003,,,
SBRI,20160501T061500,48.5,48.6,78,3.0,4.8,133,0,976.7,0.0,0.003,0.003,,,
SBRI,20160501T062000,48.4,48.4,79,2.3,4.7,140,0,976.65,0.0,0.003,0.003,,,
SBRI,20160501T062500,48.4,48.4,79,2.4,4.0,143,0,976.52,0.0,0.003,0.003,,,
SBRI,20160501T063000,48.2,48.2,80,2.3,3.0,156,0,976.48,0.0,0.003,0.003,,,
SBRI,20160501T063500,48.2,48.2,80,2.8,3.7,141,0,976.39,0.002,0.005,0.005,,,
SBRI,20160501T064000,48.3,48.3,80,3.8,5.6,131,0,976.36,0.001,0.006,0.006,,,
SBRI,20160501T064500,48.0,47.9,82,2.5,4.2,150,0,976.36,0.001,0.007,0.007,,,
SBRI,20160501T065000,47.7,47.6,83,2.7,3.8,150,0,976.29,0.0,0.007,0.007,,,
SBRI,20160501T065500,47.4,47.3,85,3.0,4.3,154,0,976.25,0.004,0.01,0.01,,,
SBRI,20160501T070000,47.2,47.2,87,2.7,4.0,132,0,976.15,0.001,0.011,0.011,,,
SBRI,20160501T070500,47.2,47.1,87,3.1,5.1,153,0,976.15,0.001,0.012,0.012,,,
SBRI,20160501T071000,47.1,47.0,88,4.2,4.9,156,0,976.19,0.002,0.014,0.014,,,
SBRI,20160501T071500,47.1,47.0,88,4.0,5.7,135,0,976.19,0.002,0.016,0.016,,,
SBRI,20160501T072000,47.0,46.9,88,2.8,3.7,132,0,976.14,0.001,0.017,0.017,,,
SBRI,20160501T072500,46.8,46.6,90,2.0,3.0,143,0,976.07,0.003,0.019,0.019,,,
SBRI,20160501T073000,46.8,46.6,91,2.0,2.8,145,0,976.03,0.002,0.021,0.021,,,
SBRI,20160501T073500,46.8,46.7,90,1.9,3.2,103,0,975.98,0.001,0.022,0.022,,,
SBRI,20160501T074000,46.7,46.5,91,1.6,2.5,102,0,975.94,0.002,0.024,0.024,,,
SBRI,20160501T074500,46.6,46.5,91,1.9,3.2,101,0,975.88,0.002,0.026,0.026,,,
SBRI,20160501T075000,46.5,46.4,92,1.3,2.3,99,0,975.84,0.002,0.028,0.028,,,
SBRI,20160501T075500,46.4,46.3,93,1.1,1.8,73,0,975.79,0.004,0.031,0.031,,,
SBRI,20160501T080000,46.5,46.3,93,1.1,2.2,92,0,975.77,0.003,0.034,0.034,,,
SBRI,20160501T080500,46.5,46.2,93,1.3,2.1,97,0,975.72,0.004,0.038,0.038,,,
SBRI,20160501T081000,46.4,46.2,93,0.8,2.0,91,0,975.73,0.004,0.042,0.042,,,
SBRI,20160501T081500,46.5,46.2,94,0.2,2.0,125,0,975.85,0.005,0.046,0.046,,,
SBRI,20160501T082000,46.5,46.2,94,0.6,1.9,147,0,975.87,0.005,0.051,0.051,,,
SBRI,20160501T082500,46.6,46.3,94,2.2,3.7,151,0,975.84,0.006,0.057,0.057,,,
SBRI,20160501T083000,46.5,46.2,94,1.1,2.6,124,0,975.82,0.003,0.06,0.06,,,
SBRI,20160501T083500,46.4,46.1,94,2.2,4.3,118,0,975.72,0.006,0.066,0.066,,,
SBRI,20160501T084000,46.4,46.1,95,2.6,4.4,103,0,975.68,0.005,0.071,0.071,,,
SBRI,20160501T084500,46.4,46.1,95,2.1,3.7,107,0,975.7,0.005,0.076,0.076,,,
SBRI,20160501T085000,46.4,46.1,95,2.4,3.5,133,0,975.68,0.006,0.082,0.082,,,
SBRI,20160501T085500,46.4,46.0,95,2.5,4.9,129,0,975.63,0.008,0.09,0.09,,,
SBRI,20160501T090000,46.4,46.1,95,3.2,4.5,119,0,975.61,0.006,0.096,0.096,,,
SBRI,20160501T090500,46.4,46.1,96,2.5,3.8,120,0,975.53,0.008,0.104,0.104,,,
SBRI,20160501T091000,46.4,46.0,96,2.8,4.2,126,0,975.39,0.007,0.111,0.111,,,
SBRI,20160501T091500,46.4,46.0,96,3.4,4.8,116,0,975.35,0.009,0.121,0.121,,,
SBRI,20160501T092000,46.3,46.0,96,2.8,5.3,111,0,975.36,0.009,0.13,0.13,,,
SBRI,20160501T092500,46.3,46.0,96,2.9,5.0,104,0,975.23,0.008,0.138,0.138,,,
SBRI,20160501T093000,46.2,45.9,96,3.1,4.5,101,0,975.05,0.01,0.148,0.148,,,
SBRI,20160501T093500,46.3,46.0,96,4.0,7.2,116,0,974.96,0.008,0.156,0.156,,,
SBRI,20160501T094000,46.5,46.2,96,7.2,10.4,114,0,974.77,0.007,0.163,0.163,,,
SBRI,20160501T094500,46.6,46.4,95,6.5,9.9,109,0,974.66,0.009,0.172,0.172,,,
SBRI,20160501T095000,46.5,46.3,95,6.0,9.0,107,0,974.7,0.007,0.179,0.179,,,
SBRI,20160501T095500,46.6,46.4,95,5.8,9.1,127,0,974.67,0.007,0.186,0.186,,,
SBRI,20160501T100000,46.7,46.4,95,8.0,12.1,125,0,974.66,0.002,0.189,0.189,,,
SBRI,20160501T100500,46.7,46.4,95,6.5,11.0,134,0,974.72,0.003,0.192,0.192,,,
SBRI,20160501T101000,46.7,46.4,95,4.7,6.4,132,0,974.63,0.002,0.193,0.193,,,
SBRI,20160501T101500,46.7,46.4,95,6.2,10.2,120,0,974.55,0.002,0.195,0.195,,,
SBRI,20160501T102000,46.7,46.3,95,5.1,6.7,125,0,974.53,0.005,0.2,0.2,,,
SBRI,20160501T102500,46.5,46.2,95,5.2,8.3,124,1,974.46,0.005,0.205,0.205,,,
SBRI,20160501T103000,46.5,46.2,95,5.5,7.8,120,1,974.52,0.006,0.211,0.211,,,
SBRI,20160501T103500,46.5,46.2,96,4.4,6.1,131,3,974.66,0.015,0.227,0.227,,,
SBRI,20160501T104000,46.5,46.1,96,5.3,8.8,120,6,974.46,0.007,0.234,0.234,,,
SBRI,20160501T104500,46.4,46.1,96,4.7,7.3,123,7,974.37,0.01,0.244,0.244,,,
SBRI,20160501T105000,46.5,46.2,96,5.4,8.6,119,5,974.35,0.01,0.254,0.254,,,
SBRI,20160501T105500,46.7,46.4,96,6.7,13.0,113,5,974.32,0.011,0.265,0.265,,,
SBRI,20160501T110000,47.0,46.8,94,7.0,11.5,117,5,974.32,0.004,0.269,0.269,,,
SBRI,20160501T110500,47.0,46.7,94,5.4,7.4,120,4,974.33,0.003,0.272,0.272,,,
SBRI,20160501T111000,46.9,46.7,94,7.1,11.5,115,4,974.29,0.007,0.279,0.279,,,
SBRI,20160501T111500,46.9,46.6,94,6.3,10.1,132,8,974.31,0.01,0.289,0.289,,,
SBRI,20160501T112000,46.8,46.5,94,6.0,11.8,121,13,974.27,0.011,0.3,0.3,,,
SBRI,20160501T112500,46.9,46.6,94,8.0,13.7,120,15,974.18,0.005,0.305,0.305,,,
SBRI,20160501T113000,46.9,46.6,94,6.8,9.4,126,15,974.17,0.006,0.311,0.311,,,
SBRI,20160501T113500,46.9,46.6,95,7.6,10.7,118,20,974.19,0.004,0.314,0.314,,,
SBRI,20160501T114000,47.0,46.6,94,6.3,9.8,126,21,974.19,0.003,0.317,0.317,,,
SBRI,20160501T114500,46.9,46.5,95,7.7,11.3,121,31,974.1,0.006,0.323,0.323,,,
SBRI,20160501T115000,46.9,46.5,95,7.3,10.4,121,27,974.1,0.006,0.329,0.329,,,
SBRI,20160501T115500,46.9,46.5,95,8.4,12.2,125,30,974.05,0.009,0.339,0.339,,,
SBRI,20160501T120000,46.9,46.5,95,7.2,11.3,126,25,974.0,0.004,0.342,0.342,,,
SBRI,20160501T120500,46.9,46.5,95,6.7,11.8,120,37,973.9,0.001,0.343,0.343,,,
SBRI,20160501T121000,47.0,46.5,95,7.9,11.2,124,33,973.89,0.002,0.345,0.345,,,
SBRI,20160501T121500,47.0,46.6,95,8.3,11.8,128,33,973.88,0.001,0.346,0.346,,,
SBRI,20160501T122000,47.0,46.6,95,8.3,12.5,120,32,973.74,0.001,0.347,0.347,,,
SBRI,20160501T122500,47.0,46.6,95,8.9,12.7,125,38,973.67,0.0,0.347,0.347,,,
SBRI,20160501T123000,47.0,46.5,95,9.0,12.6,134,40,973.63,0.0,0.347,0.347,,,
SBRI,20160501T123500,47.0,46.5,95,7.8,11.4,129,52,973.53,0.003,0.35,0.35,,,
SBRI,20160501T124000,47.1,46.6,95,9.6,12.9,123,44,973.43,0.002,0.351,0.351,,,
SBRI,20160501T124500,47.0,46.6,95,7.7,11.3,124,30,973.38,0.0,0.351,0.351,,,
SBRI,20160501T125000,47.0,46.5,96,6.6,11.2,127,37,973.49,0.0,0.351,0.351,,,
SBRI,20160501T125500,47.1,46.6,96,6.3,9.7,134,26,973.61,0.002,0.354,0.354,,,
SBRI,20160501T130000,47.0,46.6,96,6.9,10.1,129,24,973.65,0.0,0.354,0.354,,,
SBRI,20160501T130500,47.0,46.6,96,6.5,9.3,125,19,973.74,0.001,0.354,0.354,,,
SBRI,20160501T131000,47.0,46.6,96,5.9,8.8,137,20,973.74,0.0,0.354,0.354,,,
SBRI,20160501T131500,47.1,46.6,96,5.6,8.2,128,23,973.71,0.0,0.354,0.354,,,
SBRI,20160501T132000,47.1,46.7,96,4.2,6.6,133,23,973.65,0.0,0.354,0.354,,,
SBRI,20160501T132500,47.1,46.7,96,4.4,6.4,141,22,973.68,0.003,0.357,0.357,,,
SBRI,20160501T133000,47.2,46.8,95,5.1,8.7,121,24,973.64,0.002,0.359,0.359,,,
SBRI,20160501T133500,47.2,46.7,95,4.7,7.7,121,24,973.63,0.002,0.361,0.361,,,
SBRI,20160501T134000,47.3,46.8,95,5.0,7.8,134,35,973.56,0.002,0.363,0.363,,,
SBRI,20160501T134500,47.3,46.9,95,4.8,7.9,142,38,973.61,0.001,0.364,0.364,,,
SBRI,20160501T135000,47.4,47.0,95,3.3,6.3,145,26,973.71,0.0,0.364,0.364,,,
SBRI,20160501T135500,47.3,46.8,95,4.9,7.2,135,31,973.69,0.002,0.366,0.366,,,
SBRI,20160501T140000,47.3,46.7,96,4.2,6.5,133,37,973.72,0.001,0.367,0.367,,,
SBRI,20160501T140500,47.3,46.7,96,3.7,5.3,127,43,973.75,0.0,0.367,0.367,,,
SBRI,20160501T141000,47.3,46.7,96,4.1,6.6,116,34,973.76,0.0,0.367,0.367,,,
SBRI,20160501T141500,47.2,46.7,96,2.1,5.0,114,25,973.87,0.0,0.367,0.367,,,
SBRI,20160501T142000,47.2,46.7,96,4.6,6.9,111,30,973.83,0.0,0.367,0.367,,,
SBRI,20160501T142500,47.2,46.7,96,4.8,6.9,126,41,973.77,0.004,0.371,0.371,,,
SBRI,20160501T143000,47.3,46.7,96,4.5,7.7,135,56,973.75,0.002,0.373,0.373,,,
SBRI,20160501T143500,47.2,46.6,96,5.4,6.9,134,54,973.73,0.002,0.375,0.375,,,
SBRI,20160501T144000,47.3,46.7,96,3.9,5.7,127,55,973.72,0.001,0.376,0.376,,,
SBRI,20160501T144500,47.3,46.7,96,5.0,7.7,130,45,973.74,0.001,0.377,0.377,,,
SBRI,20160501T145000,47.2,46.5,96,5.3,7.1,122,43,973.75,0.0,0.377,0.377,,,
SBRI,20160501T145500,47.2,46.6,97,4.5,5.9,107,49,973.69,0.0,0.377,0.377,,,
SBRI,20160501T150000,47.3,46.6,97,4.4,5.9,103,66,973.64,0.0,0.377,0.377,,,
SBRI,20160501T150500,47.6,47.0,97,4.0,7.1,110,72,973.56,0.0,0.377,0.377,,,
SBRI,20160501T151000,48.0,47.3,96,3.9,5.3,132,78,973.55,0.0,0.377,0.377,,,
SBRI,20160501T151500,48.1,47.5,94,4.1,7.5,126,100,973.48,0.0,0.377,0.377,,,
SBRI,20160501T152000,48.4,47.7,94,3.8,5.6,126,91,973.5,0.0,0.377,0.377,,,
SBRI,20160501T152500,48.0,47.1,94,3.2,4.2,88,109,973.43,0.0,0.377,0.377,,,
SBRI,20160501T153000,48.4,47.6,94,3.9,6.7,103,91,973.31,0.0,0.377,0.377,,,
SBRI,20160501T153500,47.8,46.9,94,3.8,5.0,83,92,973.25,0.0,0.377,0.377,,,
SBRI,20160501T154000,47.8,46.9,95,2.8,4.2,88,92,973.19,0.0,0.377,0.377,,,
SBRI,20160501T154500,48.2,47.2,95,3.1,4.2,90,140,973.11,0.0,0.377,0.377,,,
SBRI,20160501T155000,48.6,47.7,94,3.2,5.0,117,110,973.11,0.0,0.377,0.377,,,
SBRI,20160501T155500,48.9,48.2,93,3.4,5.2,130,115,973.05,0.0,0.377,0.377,,,
SBRI,20160501T160000,49.2,48.5,92,3.7,5.6,131,97,972.98,0.0,0.377,0.377,,,
SBRI,20160501T160500,49.5,48.7,91,4.2,7.2,141,137,972.93,0.0,0.377,0.377,,,
SBRI,20160501T161000,49.8,48.9,90,4.8,6.8,134,124,972.84,0.0,0.377,0.377,,,
SBRI,20160501T161500,49.9,49.1,90,3.7,5.3,136,136,972.77,0.0,0.377,0.377,,,
SBRI,20160501T162000,50.3,49.5,90,4.1,6.4,143,133,972.75,0.0,0.377,0.377,,,
SBRI,20160501T162500,50.9,49.9,90,3.6,6.0,136,180,972.7,0.0,0.377,0.377,,,
SBRI,20160501T163000,51.1,50.1,90,3.6,5.8,145,114,972.68,0.0,0.377,0.377,,,
SBRI,20160501T163500,51.3,50.6,89,6.4,12.7,169,84,972.66,0.0,0.377,0.377,,,
SBRI,20160501T164000,51.5,50.9,87,8.4,13.2,172,92,972.6,0.0,0.377,0.377,,,
SBRI,20160501T164500,51.5,51.0,86,7.3,12.7,174,75,972.58,0.0,0.377,0.377,,,
SBRI,20160501T165000,51.5,51.0,86,10.6,16.4,176,90,972.49,0.0,0.377,0.377,,,
SBRI,20160501T165500,51.5,51.1,85,7.5,11.5,183,65,972.5,0.0,0.377,0.377,,,
SBRI,20160501T170000,51.5,51.1,86,6.6,11.7,180,85,972.42,0.0,0.377,0.377,,,
SBRI,20160501T170500,51.7,51.1,86,7.6,14.6,183,110,972.4,0.0,0.377,0.377,,,
SBRI,20160501T171000,51.8,51.3,85,8.5,13.6,181,128,972.34,0.0,0.377,0.377,,,
SBRI,20160501T171500,52.1,51.4,85,8.8,12.1,174,217,972.16,0.0,0.377,0.377,,,
SBRI,20160501T172000,52.8,51.9,85,8.4,13.4,186,228,972.08,0.0,0.377,0.377,,,
SBRI,20160501T172500,52.6,51.8,83,9.3,14.2,181,149,972.08,0.0,0.377,0.377,,,
SBRI,20160501T173000,52.7,52.0,85,6.3,10.4,177,133,972.07,0.0,0.377,0.377,,,
SBRI,20160501T173500,53.0,52.2,84,6.8,11.6,176,197,972.0,0.0,0.377,0.377,,,
SBRI,20160501T174000,53.2,52.4,83,6.6,10.5,178,169,972.07,0.0,0.377,0.377,,,
SBRI,20160501T174500,53.1,52.4,83,7.5,13.2,177,146,972.09,0.0,0.377,0.377,,,
SBRI,20160501T175000,53.3,52.6,84,6.0,10.8,174,133,972.08,0.0,0.377,0.377,,,
SBRI,20160501T175500,53.2,52.5,83,9.3,12.3,171,141,972.06,0.0,0.377,0.377,,,
SBRI,20160501T180000,53.2,52.6,82,8.3,12.1,174,138,972.02,0.0,0.377,0.377,,,
SBRI,20160501T180500,53.4,52.8,83,7.0,9.9,173,107,972.01,0.0,0.377,0.377,,,
SBRI,20160501T181000,53.4,52.9,83,7.1,10.7,171,99,972.0,0.0,0.377,0.377,,,
SBRI,20160501T181500,53.5,53.0,83,6.0,10.2,177,69,972.07,0.0,0.377,0.377,,,
SBRI,20160501T182000,53.5,53.0,83,6.4,9.2,171,67,972.11,0.0,0.377,0.377,,,
SBRI,20160501T182500,53.5,53.1,83,5.8,9.2,173,75,972.05,0.0,0.377,0.377,,,
SBRI,20160501T183000,53.6,53.1,83,6.4,9.2,168,79,972.02,0.0,0.377,0.377,,,
SBRI,20160501T183500,53.8,53.2,84,5.1,8.1,162,86,971.95,0.0,0.377,0.377,,,
SBRI,20160501T184000,53.8,53.3,83,5.4,8.0,164,74,971.95,0.0,0.377,0.377,,,
SBRI,20160501T184500,53.8,53.3,83,5.0,6.7,162,91,971.95,0.0,0.377,0.377,,,
SBRI,20160501T185000,54.1,53.4,82,5.9,8.3,156,107,971.91,0.0,0.377,0.377,,,
SBRI,20160501T185500,54.1,53.5,82,5.0,8.3,162,89,971.9,0.0,0.377,0.377,,,
SBRI,20160501T190000,54.1,53.6,83,5.8,8.8,163,101,971.84,0.0,0.377,0.377,,,
SBRI,20160501T190500,54.2,53.6,82,7.3,11.2,167,114,971.81,0.0,0.377,0.377,,,
SBRI,20160501T191000,54.3,53.7,82,8.3,11.3,165,131,971.8,0.0,0.377,0.377,,,
SBRI,20160501T191500,54.6,53.9,82,7.6,11.5,161,150,971.76,0.0,0.377,0.377,,,
SBRI,20160501T192000,54.9,54.2,81,8.4,11.7,160,181,971.68,0.0,0.377,0.377,,,
SBRI,20160501T192500,55.3,54.3,81,9.1,12.5,158,252,971.61,0.0,0.377,0.377,,,
SBRI,20160501T193000,55.2,54.4,82,7.4,11.1,163,141,971.64,0.0,0.377,0.377,,,
SBRI,20160501T193500,55.1,54.4,81,7.3,10.8,159,133,971.56,0.0,0.377,0.377,,,
SBRI,20160501T194000,55.4,54.7,81,6.4,9.0,154,174,971.4,0.0,0.377,0.377,,,
SBRI,20160501T194500,55.5,54.8,80,6.4,8.8,149,144,971.33,0.0,0.377,0.377,,,
SBRI,20160501T195000,55.6,54.9,80,6.2,8.7,148,119,971.35,0.0,0.377,0.377,,,
SBRI,20160501T195500,55.6,54.9,80,6.3,9.9,139,118,971.28,0.0,0.377,0.377,,,
SBRI,20160501T200000,55.6,54.9,81,5.7,7.9,152,130,971.27,0.0,0.377,0.377,,,
SBRI,20160501T200500,56.0,55.4,80,6.1,8.9,157,162,971.3,0.0,0.377,0.377,,,
SBRI,20160501T201000,56.5,55.8,80,6.9,10.4,162,178,971.31,0.0,0.377,0.377,,,
SBRI,20160501T201500,56.7,56.0,79,7.3,10.5,161,126,971.27,0.0,0.377,0.377,,,
SBRI,20160501T202000,56.6,56.2,79,7.9,11.7,164,86,971.16,0.0,0.377,0.377,,,
SBRI,20160501T202500,56.8,56.4,79,6.3,11.0,166,188,971.09,0.0,0.377,0.377,,,
SBRI,20160501T203000,57.5,56.8,78,7.4,10.4,162,271,971.01,0.0,0.377,0.377,,,
SBRI,20160501T203500,57.7,56.9,77,8.0,15.0,153,169,970.91,0.0,0.377,0.377,,,
SBRI,20160501T204000,57.3,56.7,77,7.9,11.2,164,163,970.94,0.0,0.377,0.377,,,
SBRI,20160501T204500,57.3,56.7,77,7.7,10.7,165,176,970.89,0.0,0.377,0.377,,,
SBRI,20160501T205000,57.4,56.8,78,6.5,9.6,163,130,970.9,0.0,0.377,0.377,,,
SBRI,20160501T205500,57.3,56.8,77,7.2,10.7,156,114,970.91,0.0,0.377,0.377,,,
SBRI,20160501T210000,57.1,56.7,77,8.8,13.4,160,81,970.96,0.0,0.377,0.377,,,
SBRI,20160501T210500,57.1,56.8,78,8.7,14.2,170,102,970.95,0.0,0.377,0.377,,,
SBRI,20160501T211000,57.4,57.0,78,9.3,14.2,175,93,971.01,0.0,0.377,0.377,,,
SBRI,20160501T211500,57.4,57.0,78,8.6,13.9,175,117,971.01,0.0,0.377,0.377,,,
SBRI,20160501T212000,57.6,57.1,78,6.3,11.5,188,90,971.01,0.0,0.377,0.377,,,
SBRI,20160501T212500,57.3,57.0,80,3.3,6.2,206,49,971.17,0.0,0.377,0.377,,,
SBRI,20160501T213000,57.3,57.0,79,3.6,7.3,224,38,971.2,0.0,0.377,0.377,,,
SBRI,20160501T213500,57.2,56.9,80,5.0,7.5,237,32,971.29,0.0,0.377,0.377,,,
SBRI,20160501T214000,57.1,56.9,79,5.0,7.8,217,28,971.33,0.0,0.377,0.377,,,
