station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
JORD,20170101T000000,43.0698,-76.47006,38.7,38.9,0,77.9,991.6,10.3,14.5,208.6,36.3,37.6,39.0,0.0,0.06,0.0
JORD,20170101T000500,43.0698,-76.47006,38.8,38.9,0,78.0,991.5,11.2,17.8,196.8,36.3,37.6,39.0,0.0,0.0,0.0
JORD,20170101T001000,43.0698,-76.47006,38.9,39.0,0,77.5,991.5,10.8,18.3,199.3,36.3,37.6,39.0,0.0,0.0,0.0
JORD,20170101T001500,43.0698,-76.47006,39.0,39.1,0,77.0,991.5,11.5,17.0,197.5,36.3,37.6,39.0,0.0,0.0,0.0
JORD,20170101T002000,43.0698,-76.47006,39.0,39.1,0,77.3,991.5,11.9,17.3,203.4,36.3,37.6,39.0,0.0,0.0,0.0
JORD,20170101T002500,43.0698,-76.47006,38.9,39.1,0,77.5,991.6,9.9,15.6,210.1,36.3,37.6,39.0,0.0,0.0,0.0
JORD,20170101T003000,43.0698,-76.47006,38.9,39.1,0,77.4,991.6,11.1,18.3,200.8,36.3,37.6,39.0,0.0,0.0,0.0
JORD,20170101T003500,43.0698,-76.47006,38.9,39.1,0,77.3,991.6,10.1,15.5,194.0,36.3,37.6,39.0,0.0,0.0,0.0
JORD,20170101T004000,43.0698,-76.47006,39.0,39.2,0,77.1,991.6,11.9,20.2,195.3,36.3,37.6,39.0,0.0,0.0,0.0
JORD,20170101T004500,43.0698,-76.47006,39.2,39.4,0,76.7,991.6,11.3,17.8,197.0,36.3,37.6,39.0,0.0,0.0,0.0
JORD,20170101T005000,43.0698,-76.47006,39.2,39.4,0,76.5,991.7,11.0,19.9,194.4,36.3,37.6,39.0,0.0,0.0,0.0
JORD,20170101T005500,43.0698,-76.47006,39.3,39.4,0,76.5,991.8,10.0,16.6,203.6,36.3,37.6,39.0,0.0,0.0,0.0
JORD,20170101T010000,43.0698,-76.47006,39.2,39.4,0,76.8,992.1,12.6,21.0,207.7,36.3,37.6,39.0,0.0,0.0,0.0
JORD,20170101T010500,43.0698,-76.47006,39.0,39.1,0,79.3,992.5,12.4,20.0,217.4,36.3,37.6,39.0,0.01,0.01,0.01
JORD,20170101T011000,43.0698,-76.47006,38.2,38.2,0,83.3,993.0,14.6,30.3,234.9,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T011500,43.0698,-76.47006,37.7,37.8,0,84.3,993.3,12.7,19.1,265.5,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T012000,43.0698,-76.47006,37.4,37.5,0,83.2,993.5,13.0,27.8,278.1,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T012500,43.0698,-76.47006,37.0,37.0,0,81.3,993.6,10.3,17.5,270.2,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T013000,43.0698,-76.47006,36.8,36.8,0,79.0,993.9,11.5,17.7,270.2,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T013500,43.0698,-76.47006,36.5,36.5,0,79.7,994.1,8.6,13.6,265.5,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T014000,43.0698,-76.47006,36.2,36.2,0,79.8,994.2,6.9,12.4,268.8,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T014500,43.0698,-76.47006,36.1,36.1,0,79.1,994.5,7.9,14.2,266.1,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T015000,43.0698,-76.47006,36.1,36.0,0,77.8,994.7,8.1,15.7,263.8,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T015500,43.0698,-76.47006,35.9,35.9,0,78.5,994.8,6.5,10.8,258.5,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T020000,43.0698,-76.47006,35.9,35.9,0,77.6,994.8,6.5,12.2,257.7,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T020500,43.0698,-76.47006,35.9,35.8,0,77.6,995.1,6.4,12.0,259.2,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T021000,43.0698,-76.47006,35.8,35.7,0,78.2,995.3,4.5,8.9,264.8,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T021500,43.0698,-76.47006,35.8,35.7,0,79.0,995.5,4.7,8.2,261.6,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T022000,43.0698,-76.47006,35.8,35.8,0,79.5,995.7,4.9,9.4,276.5,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T022500,43.0698,-76.47006,35.9,35.9,0,79.2,995.9,7.7,12.1,272.6,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T023000,43.0698,-76.47006,36.1,36.1,0,77.6,996.1,9.7,16.0,260.2,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T023500,43.0698,-76.47006,36.2,36.2,0,74.7,996.2,11.3,20.5,268.9,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T024000,43.0698,-76.47006,36.2,36.2,0,73.0,996.3,9.0,15.5,276.6,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T024500,43.0698,-76.47006,36.1,36.1,0,71.4,996.3,8.0,15.2,268.9,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T025000,43.0698,-76.47006,36.3,36.3,0,67.3,996.3,12.6,21.2,262.0,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T025500,43.0698,-76.47006,36.2,36.2,0,66.9,996.4,9.3,18.1,256.5,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T030000,43.0698,-76.47006,36.2,36.2,0,66.4,996.5,10.7,20.3,248.0,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T030500,43.0698,-76.47006,36.2,36.2,0,65.2,996.7,11.2,21.6,259.6,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T031000,43.0698,-76.47006,36.0,36.0,0,65.0,996.8,7.3,14.3,257.0,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T031500,43.0698,-76.47006,35.9,35.9,0,64.3,996.9,8.9,16.1,261.1,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T032000,43.0698,-76.47006,35.9,35.9,0,62.7,997.2,10.5,19.3,268.5,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T032500,43.0698,-76.47006,35.8,35.8,0,61.5,997.2,7.8,12.7,267.7,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T033000,43.0698,-76.47006,35.6,35.7,0,61.6,997.4,7.6,12.0,264.1,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T033500,43.0698,-76.47006,35.4,35.4,0,61.6,997.5,6.6,14.0,263.6,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T034000,43.0698,-76.47006,35.4,35.4,0,61.4,997.7,7.0,12.6,259.0,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T034500,43.0698,-76.47006,35.2,35.3,0,62.1,997.8,6.1,16.1,258.1,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T035000,43.0698,-76.47006,35.5,35.5,0,60.5,997.9,7.9,18.0,251.1,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T035500,43.0698,-76.47006,35.5,35.5,0,59.5,998.0,9.3,15.5,266.1,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T040000,43.0698,-76.47006,35.4,35.4,0,59.0,998.1,7.4,12.5,245.5,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T040500,43.0698,-76.47006,35.3,35.3,0,58.3,998.2,8.5,17.1,251.2,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T041000,43.0698,-76.47006,35.4,35.4,0,56.5,998.4,9.3,13.7,254.5,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T041500,43.0698,-76.47006,35.2,35.3,0,56.0,998.4,8.8,18.3,257.3,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T042000,43.0698,-76.47006,34.8,34.9,0,56.9,998.5,6.0,11.3,244.3,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T042500,43.0698,-76.47006,34.6,34.7,0,57.5,998.7,6.3,12.8,243.2,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T043000,43.0698,-76.47006,34.5,34.6,0,57.4,998.9,7.1,12.3,249.4,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T043500,43.0698,-76.47006,34.5,34.6,0,57.4,999.1,7.0,13.1,254.4,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T044000,43.0698,-76.47006,34.6,34.6,0,57.2,999.2,7.8,14.6,256.6,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T044500,43.0698,-76.47006,34.6,34.6,0,57.1,999.4,8.5,15.2,265.1,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T045000,43.0698,-76.47006,34.4,34.4,0,58.4,999.5,5.9,11.9,246.8,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T045500,43.0698,-76.47006,34.5,34.5,0,58.3,999.8,5.7,12.8,251.6,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T050000,43.0698,-76.47006,34.5,34.5,0,58.3,999.9,8.4,13.4,255.0,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T050500,43.0698,-76.47006,34.4,34.5,0,58.5,1000.0,8.6,16.6,254.5,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T051000,43.0698,-76.47006,34.4,34.4,0,58.8,1000.1,6.1,11.5,249.4,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T051500,43.0698,-76.47006,34.4,34.4,0,58.8,1000.2,7.7,14.6,247.7,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T052000,43.0698,-76.47006,34.4,34.4,0,58.2,1000.3,7.4,13.2,246.4,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T052500,43.0698,-76.47006,34.4,34.4,0,58.4,1000.4,6.7,13.7,243.3,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T053000,43.0698,-76.47006,34.3,34.3,0,58.4,1000.4,5.9,10.8,260.1,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T053500,43.0698,-76.47006,34.4,34.4,0,57.8,1000.4,8.7,14.3,253.2,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T054000,43.0698,-76.47006,34.2,34.2,0,58.7,1000.4,6.1,11.8,246.9,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T054500,43.0698,-76.47006,34.3,34.3,0,58.2,1000.5,6.8,10.9,250.1,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T055000,43.0698,-76.47006,34.3,34.3,0,57.9,1000.5,6.5,10.7,238.6,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T055500,43.0698,-76.47006,34.4,34.4,0,57.5,1000.6,8.2,14.4,236.6,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T060000,43.0698,-76.47006,34.4,34.3,0,57.0,1000.7,7.8,12.6,242.4,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T060500,43.0698,-76.47006,34.2,34.2,0,57.3,1000.8,5.6,10.0,244.8,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T061000,43.0698,-76.47006,34.1,34.2,0,57.9,1000.8,5.3,8.9,240.5,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T061500,43.0698,-76.47006,34.2,34.2,0,57.2,1000.9,7.2,13.4,236.7,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T062000,43.0698,-76.47006,34.1,34.2,0,57.1,1001.0,6.9,11.2,234.8,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T062500,43.0698,-76.47006,34.0,34.1,0,57.5,1001.1,8.4,13.9,236.0,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T063000,43.0698,-76.47006,34.0,34.0,0,57.2,1001.3,6.9,14.8,240.4,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T063500,43.0698,-76.47006,33.9,33.9,0,58.0,1001.3,6.3,13.4,238.9,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T064000,43.0698,-76.47006,33.7,33.8,0,58.8,1001.5,4.9,9.6,230.2,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T064500,43.0698,-76.47006,33.8,33.9,0,58.3,1001.8,6.2,10.4,235.3,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T065000,43.0698,-76.47006,33.8,33.9,0,58.1,1002.0,6.8,12.4,240.4,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T065500,43.0698,-76.47006,33.8,33.8,0,57.9,1002.0,6.4,11.0,239.7,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T070000,43.0698,-76.47006,33.8,33.8,0,58.1,1002.2,6.6,11.0,237.8,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T070500,43.0698,-76.47006,33.7,33.7,0,58.3,1002.3,7.1,13.9,237.7,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T071000,43.0698,-76.47006,33.5,33.6,0,58.7,1002.4,5.9,10.4,245.9,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T071500,43.0698,-76.47006,33.5,33.5,0,58.3,1002.5,6.9,11.2,244.6,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T072000,43.0698,-76.47006,33.3,33.3,1,58.6,1002.7,7.4,12.9,247.8,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T072500,43.0698,-76.47006,33.1,33.2,1,58.9,1002.9,6.0,12.3,247.4,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T073000,43.0698,-76.47006,33.2,33.2,2,58.5,1003.1,7.9,14.2,251.5,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T073500,43.0698,-76.47006,33.1,33.2,3,58.4,1003.2,8.3,12.6,242.0,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T074000,43.0698,-76.47006,33.1,33.1,4,58.2,1003.3,7.3,11.6,243.8,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T074500,43.0698,-76.47006,32.9,33.0,5,58.8,1003.4,5.7,10.5,244.1,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T075000,43.0698,-76.47006,32.8,32.9,8,59.0,1003.5,5.6,12.5,245.9,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T075500,43.0698,-76.47006,32.7,32.8,12,59.6,1003.6,5.8,12.7,249.2,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T080000,43.0698,-76.47006,32.8,32.9,17,59.3,1003.6,7.0,14.6,249.8,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T080500,43.0698,-76.47006,32.7,32.8,19,59.1,1003.7,6.7,13.2,244.8,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T081000,43.0698,-76.47006,32.7,32.7,25,59.2,1003.8,7.7,18.3,243.8,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T081500,43.0698,-76.47006,32.7,32.7,31,59.2,1004.0,7.9,14.9,240.4,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T082000,43.0698,-76.47006,32.7,32.7,33,59.3,1004.1,7.3,15.6,244.5,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T082500,43.0698,-76.47006,32.5,32.6,39,60.7,1004.3,4.7,9.9,235.8,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T083000,43.0698,-76.47006,32.7,32.7,45,60.2,1004.5,6.8,11.8,241.9,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T083500,43.0698,-76.47006,32.8,32.7,46,59.8,1004.6,6.0,11.0,239.3,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T084000,43.0698,-76.47006,32.8,32.8,61,60.0,1004.7,7.2,13.5,236.4,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T084500,43.0698,-76.47006,32.9,32.8,64,59.8,1004.8,7.3,14.6,238.1,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T085000,43.0698,-76.47006,32.9,32.9,73,60.0,1004.9,6.3,10.7,238.9,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T085500,43.0698,-76.47006,33.0,33.0,81,59.2,1005.0,7.2,12.2,246.4,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T090000,43.0698,-76.47006,33.1,33.1,90,59.2,1005.2,8.6,15.2,244.1,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T090500,43.0698,-76.47006,33.0,33.0,95,59.9,1005.2,6.8,11.3,235.5,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T091000,43.0698,-76.47006,33.2,33.1,119,59.2,1005.4,6.7,17.6,238.7,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T091500,43.0698,-76.47006,33.3,33.3,129,59.4,1005.5,5.7,10.2,252.3,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T092000,43.0698,-76.47006,33.5,33.4,153,58.5,1005.6,7.5,13.2,241.4,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T092500,43.0698,-76.47006,33.5,33.4,145,58.1,1005.7,8.4,14.5,238.8,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T093000,43.0698,-76.47006,33.5,33.4,137,58.3,1005.8,7.5,12.3,241.1,36.4,37.6,39.0,0.0,0.01,0.01
JORD,20170101T093500,43.0698,-76.47006,33.5,33.5,143,58.4,1005.9,8.7,15.3,239.5,36.3,37.6,39.0,0.0,0.01,0.01
JORD,20170101T094000,43.0698,-76.47006,33.5,33.5,201,58.6,1006.0,7.0,11.7,236.9,36.4,37.6,39.0,0.0,0.01,0.01
JORD,20170101T094500,43.0698,-76.47006,33.7,33.7,146,58.0,1006.1,8.1,11.7,237.5,36.4,37.6,39.0,0.0,0.01,0.01
JORD,20170101T095000,43.0698,-76.47006,33.7,33.7,168,58.3,1006.2,7.8,13.3,234.4,36.4,37.6,39.0,0.0,0.01,0.01
JORD,20170101T095500,43.0698,-76.47006,34.0,33.9,185,57.5,1006.3,10.0,15.7,239.7,36.4,37.6,39.0,0.0,0.01,0.01
JORD,20170101T100000,43.0698,-76.47006,34.0,34.0,206,57.1,1006.4,9.2,16.1,240.3,36.4,37.6,39.0,0.0,0.01,0.01
JORD,20170101T100500,43.0698,-76.47006,34.0,34.0,163,57.7,1006.5,9.0,18.0,241.0,36.4,37.6,39.0,0.0,0.01,0.01
JORD,20170101T101000,43.0698,-76.47006,34.2,34.2,210,58.0,1006.6,8.2,14.0,242.5,36.4,37.6,39.0,0.0,0.01,0.01
JORD,20170101T101500,43.0698,-76.47006,34.6,34.5,365,56.9,1006.7,9.1,16.3,240.2,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T102000,43.0698,-76.47006,34.8,34.7,261,56.6,1006.8,8.3,14.0,248.2,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T102500,43.0698,-76.47006,35.0,35.0,340,56.4,1006.9,8.6,15.6,245.9,36.4,37.6,39.0,0.0,0.01,0.01
JORD,20170101T103000,43.0698,-76.47006,35.5,35.3,443,55.4,1006.9,8.4,13.7,237.7,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T103500,43.0698,-76.47006,35.8,35.6,397,54.6,1007.0,8.9,14.3,236.5,36.4,37.6,39.0,0.0,0.01,0.01
JORD,20170101T104000,43.0698,-76.47006,35.8,35.7,413,54.8,1007.1,8.0,15.1,241.8,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T104500,43.0698,-76.47006,35.9,35.8,412,54.2,1007.2,10.7,18.8,249.7,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T105000,43.0698,-76.47006,36.0,35.8,489,54.1,1007.3,8.3,17.8,252.3,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T105500,43.0698,-76.47006,36.2,36.0,443,53.6,1007.4,10.7,17.5,241.5,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T110000,43.0698,-76.47006,36.1,36.0,378,53.9,1007.4,9.7,14.5,252.5,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T110500,43.0698,-76.47006,36.1,35.9,376,54.0,1007.4,8.5,15.9,252.7,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T111000,43.0698,-76.47006,36.1,36.0,379,54.1,1007.4,10.1,16.5,254.5,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T111500,43.0698,-76.47006,36.2,36.1,382,54.3,1007.5,8.0,15.2,259.1,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T112000,43.0698,-76.47006,36.2,36.2,385,53.9,1007.5,9.3,15.1,248.5,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T112500,43.0698,-76.47006,36.3,36.3,390,53.9,1007.5,8.6,16.6,259.6,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T113000,43.0698,-76.47006,36.5,36.4,393,53.8,1007.5,7.6,14.5,243.4,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T113500,43.0698,-76.47006,36.5,36.4,396,53.3,1007.4,9.5,15.0,239.7,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T114000,43.0698,-76.47006,36.6,36.6,399,54.1,1007.4,7.1,13.7,228.4,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T114500,43.0698,-76.47006,36.8,36.8,402,53.6,1007.3,7.4,13.6,239.2,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T115000,43.0698,-76.47006,36.9,36.9,403,53.2,1007.3,7.1,15.7,239.2,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T115500,43.0698,-76.47006,37.1,37.0,406,52.7,1007.3,10.2,15.5,245.1,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T120000,43.0698,-76.47006,37.1,37.1,408,52.8,1007.2,6.6,11.8,261.6,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T120500,43.0698,-76.47006,37.4,37.3,406,52.4,1007.2,5.1,9.0,270.8,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T121000,43.0698,-76.47006,37.3,37.2,323,52.0,1007.2,6.6,12.9,259.0,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T121500,43.0698,-76.47006,37.2,37.2,300,52.4,1007.2,5.9,12.3,240.0,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T122000,43.0698,-76.47006,37.0,37.0,136,52.9,1007.2,5.5,9.7,245.7,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T122500,43.0698,-76.47006,37.1,37.1,404,52.5,1007.3,5.3,9.5,261.7,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T123000,43.0698,-76.47006,37.4,37.4,265,51.2,1007.2,8.0,12.8,259.4,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T123500,43.0698,-76.47006,37.2,37.2,287,51.3,1007.2,8.2,11.6,261.2,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T124000,43.0698,-76.47006,37.1,37.1,357,52.2,1007.2,5.4,9.1,243.1,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T124500,43.0698,-76.47006,37.5,37.4,456,51.3,1007.1,5.7,10.3,240.4,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T125000,43.0698,-76.47006,37.6,37.4,405,50.3,1007.2,7.0,12.1,246.0,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T125500,43.0698,-76.47006,37.4,37.3,238,50.3,1007.2,7.1,10.7,243.5,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T130000,43.0698,-76.47006,37.3,37.2,247,50.5,1007.2,5.8,10.2,255.5,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T130500,43.0698,-76.47006,37.4,37.4,334,50.5,1007.2,5.9,9.6,260.6,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T131000,43.0698,-76.47006,38.2,38.0,474,49.3,1007.3,3.7,8.4,266.6,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T131500,43.0698,-76.47006,38.5,38.3,463,48.0,1007.2,4.6,8.0,274.0,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T132000,43.0698,-76.47006,38.0,37.9,451,48.7,1007.3,7.1,12.6,251.8,36.5,37.6,39.0,0.0,0.01,0.01
JORD,20170101T132500,43.0698,-76.47006,38.1,38.0,435,49.0,1007.4,7.7,12.9,234.0,36.6,37.6,39.0,0.0,0.01,0.01
JORD,20170101T133000,43.0698,-76.47006,37.9,37.9,337,49.6,1007.4,7.0,11.0,221.4,36.6,37.6,39.0,0.0,0.01,0.01
JORD,20170101T133500,43.0698,-76.47006,37.5,37.6,152,50.9,1007.4,8.0,12.7,222.9,36.6,37.6,39.0,0.0,0.01,0.01
JORD,20170101T134000,43.0698,-76.47006,37.7,37.7,290,51.3,1007.5,5.0,8.3,237.3,36.7,37.6,39.0,0.0,0.01,0.01
JORD,20170101T134500,43.0698,-76.47006,38.1,38.1,364,49.3,1007.6,4.5,8.5,258.4,36.7,37.6,39.0,0.0,0.01,0.01
JORD,20170101T135000,43.0698,-76.47006,38.3,38.2,362,48.2,1007.7,5.2,9.2,257.9,36.7,37.6,39.0,0.0,0.01,0.01
JORD,20170101T135500,43.0698,-76.47006,38.4,38.3,390,48.1,1007.7,5.8,10.4,229.0,36.7,37.6,39.0,0.0,0.01,0.01
JORD,20170101T140000,43.0698,-76.47006,37.8,37.9,263,48.8,1007.8,6.3,8.8,216.8,36.7,37.6,39.0,0.0,0.01,0.01
JORD,20170101T140500,43.0698,-76.47006,38.1,38.2,341,49.2,1007.9,8.0,12.7,234.9,36.7,37.6,39.0,0.0,0.01,0.01
JORD,20170101T141000,43.0698,-76.47006,38.0,38.1,321,48.7,1007.9,7.5,11.1,246.0,36.7,37.6,39.0,0.0,0.01,0.01
JORD,20170101T141500,43.0698,-76.47006,38.2,38.2,302,47.4,1007.9,6.2,10.2,250.8,36.7,37.6,39.0,0.0,0.01,0.01
JORD,20170101T142000,43.0698,-76.47006,38.2,38.2,292,46.9,1008.0,6.2,10.3,245.8,36.7,37.6,39.0,0.0,0.01,0.01
JORD,20170101T142500,43.0698,-76.47006,38.1,38.1,282,46.8,1008.0,6.5,8.8,227.3,36.7,37.6,39.0,0.0,0.01,0.01
JORD,20170101T143000,43.0698,-76.47006,38.1,38.2,272,48.1,1008.0,5.4,7.8,220.3,36.7,37.6,39.0,0.0,0.01,0.01
JORD,20170101T143500,43.0698,-76.47006,38.3,38.3,263,47.8,1008.0,5.9,8.9,217.7,36.7,37.6,39.0,0.0,0.01,0.01
JORD,20170101T144000,43.0698,-76.47006,38.4,38.3,253,47.9,1008.0,3.8,7.7,274.2,36.7,37.6,39.0,0.0,0.01,0.01
JORD,20170101T144500,43.0698,-76.47006,38.1,38.1,242,47.5,1008.0,5.4,9.9,247.6,36.7,37.6,39.0,0.0,0.01,0.01
JORD,20170101T145000,43.0698,-76.47006,38.0,38.1,231,47.4,1008.0,4.4,7.5,226.1,36.7,37.6,39.0,0.0,0.01,0.01
JORD,20170101T145500,43.0698,-76.47006,38.2,38.3,222,47.3,1008.1,6.4,9.0,228.3,36.7,37.6,39.0,0.0,0.01,0.01
