station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
BROC,20160616T205000,76.4,75.3,52,11.2,17.5,75,628,986.66,,,,75.8,72.4,68.5
BROC,20160616T205500,76.7,75.6,51,10.3,16.5,62,532,986.7,,,,75.9,72.4,68.6
BROC,20160616T210000,77.0,75.8,48,10.9,15.1,66,585,986.71,,,,75.8,72.3,68.4
BROC,20160616T210500,77.2,76.0,45,10.4,15.1,66,585,986.74,,,,75.9,72.2,68.3
BROC,20160616T211000,77.6,76.4,43,10.9,15.9,64,663,986.78,,,,76.0,72.1,68.4
BROC,20160616T211500,78.0,76.7,42,10.9,15.6,57,731,986.84,,,,76.0,72.1,68.1
BROC,20160616T212000,77.7,76.3,40,13.4,19.7,66,596,986.86,,,,75.9,72.1,68.2
BROC,20160616T212500,76.6,75.6,39,14.2,19.7,65,471,986.87,,,,76.1,72.0,68.1
BROC,20160616T213000,76.1,75.5,39,13.7,19.8,59,339,986.9,,,,76.0,71.9,68.2
BROC,20160616T213500,76.3,75.7,39,13.0,19.8,65,426,986.89,,,,76.0,71.8,68.1
BROC,20160616T214000,75.7,75.1,40,11.7,15.6,63,299,986.89,,,,76.1,71.7,68.0
BROC,20160616T214500,75.6,75.1,41,10.9,16.9,63,357,986.91,,,,76.1,71.7,68.0
BROC,20160616T215000,76.5,75.6,40,11.5,17.3,70,513,986.93,,,,76.1,71.7,67.9
BROC,20160616T215500,76.1,75.4,40,14.9,22.8,64,446,986.87,,,,76.0,71.7,67.8
BROC,20160616T220000,76.5,75.7,40,11.4,17.0,76,535,986.78,,,,76.0,71.7,67.8
BROC,20160616T220500,76.7,75.8,40,11.6,17.8,76,549,986.75,,,,75.9,71.6,67.8
BROC,20160616T221000,76.6,75.8,41,11.8,18.4,79,412,986.77,,,,76.0,71.5,67.7
BROC,20160616T221500,75.5,75.2,42,10.1,16.0,79,163,986.76,,,,76.0,71.5,67.7
BROC,20160616T222000,75.2,75.0,41,11.3,15.1,80,146,986.74,,,,76.1,71.5,67.5
BROC,20160616T222500,75.0,74.9,41,9.3,15.6,78,133,986.78,,,,76.1,71.4,67.5
BROC,20160616T223000,74.9,74.9,40,10.3,16.5,72,128,986.86,,,,76.1,71.3,67.6
BROC,20160616T223500,74.7,74.7,40,10.7,14.8,79,119,986.91,,,,76.0,71.4,67.6
BROC,20160616T224000,74.4,74.4,40,10.8,15.8,79,132,986.97,,,,76.0,71.4,67.4
BROC,20160616T224500,74.6,74.4,41,11.0,16.6,75,288,986.99,,,,76.1,71.4,67.4
BROC,20160616T225000,75.2,74.7,42,7.1,12.1,77,308,987.04,,,,76.0,71.3,67.4
BROC,20160616T225500,75.2,74.7,42,10.9,15.3,70,294,987.06,,,,76.2,71.2,67.4
BROC,20160616T230000,75.1,74.7,42,11.3,15.8,71,273,987.09,,,,75.8,71.2,67.4
BROC,20160616T230500,75.1,74.8,41,10.9,17.0,75,267,987.1,,,,76.0,71.2,67.4
BROC,20160616T231000,75.1,74.8,40,12.9,19.8,77,262,987.15,,,,75.9,71.1,67.2
BROC,20160616T231500,75.1,74.8,40,10.1,16.3,68,230,987.31,,,,75.8,71.1,67.4
BROC,20160616T232000,74.9,74.7,41,8.5,15.9,61,202,987.39,,,,75.8,71.1,67.2
BROC,20160616T232500,74.9,74.6,41,6.8,10.2,70,209,987.44,,,,75.7,71.1,67.2
BROC,20160616T233000,74.9,74.6,40,7.7,14.1,74,206,987.52,,,,75.6,71.0,67.1
BROC,20160616T233500,74.6,74.5,39,9.3,14.5,66,180,987.61,,,,75.5,71.1,67.1
BROC,20160616T234000,74.4,74.4,39,8.9,15.3,67,148,987.63,,,,75.6,71.1,67.1
BROC,20160616T234500,74.4,74.4,39,8.4,12.6,70,140,987.76,,,,75.6,71.1,67.0
BROC,20160616T235000,74.2,74.3,39,6.8,10.7,78,114,987.86,,,,75.6,71.0,67.0
BROC,20160616T235500,74.1,74.4,39,9.0,13.2,74,86,987.92,,,,75.5,71.0,67.0
BROC,20160617T000000,73.9,74.1,39,6.9,10.8,78,78,987.97,,,,75.4,71.1,67.0
BROC,20160617T000500,73.6,73.9,39,6.9,10.5,91,69,988.0,,,,75.3,71.0,66.9
BROC,20160617T001000,73.4,73.7,39,7.5,10.9,83,78,988.08,,,,75.2,70.9,66.8
BROC,20160617T001500,73.4,73.6,39,7.7,12.1,81,51,988.21,,,,75.3,70.9,66.9
BROC,20160617T002000,72.7,73.3,40,7.3,11.5,78,35,988.32,,,,75.1,71.0,66.7
BROC,20160617T002500,72.8,73.2,39,7.4,11.2,74,31,988.32,,,,75.2,70.8,66.8
BROC,20160617T003000,72.3,73.0,40,5.0,8.5,83,23,988.36,,,,75.0,70.7,66.8
BROC,20160617T003500,71.7,72.6,41,4.9,8.1,89,17,988.44,,,,74.9,70.8,66.7
BROC,20160617T004000,71.9,72.5,41,5.7,8.8,85,14,988.47,,,,75.0,70.8,66.8
BROC,20160617T004500,71.5,72.2,41,5.3,8.0,85,12,988.46,,,,74.9,70.8,66.7
BROC,20160617T005000,71.5,72.2,41,6.1,8.6,81,8,988.54,,,,74.9,70.6,66.7
BROC,20160617T005500,71.2,71.9,41,5.2,8.3,82,5,988.58,,,,74.8,70.7,66.7
BROC,20160617T010000,70.3,71.3,43,4.7,7.3,74,4,988.62,,,,74.8,70.6,66.7
BROC,20160617T010500,70.5,71.4,42,7.3,9.4,72,3,988.63,,,,74.7,70.5,66.6
BROC,20160617T011000,70.4,71.1,43,6.2,9.1,74,2,988.67,,,,74.6,70.6,66.7
BROC,20160617T011500,69.7,70.7,44,5.4,8.3,77,1,988.72,,,,74.6,70.6,66.5
BROC,20160617T012000,69.5,70.4,44,5.3,8.3,77,0,988.77,,,,74.5,70.5,66.7
BROC,20160617T012500,69.2,70.3,45,6.2,9.6,76,0,988.85,,,,74.4,70.5,66.5
BROC,20160617T013000,69.4,70.1,44,6.9,10.0,76,0,988.9,,,,74.2,70.6,66.7
BROC,20160617T013500,69.0,69.8,45,5.4,10.2,85,0,988.97,,,,74.3,70.4,66.6
BROC,20160617T014000,68.5,69.6,45,4.7,6.8,83,0,989.02,,,,74.3,70.5,66.5
BROC,20160617T014500,68.5,69.5,45,5.9,8.5,83,0,989.07,,,,74.1,70.4,66.6
BROC,20160617T015000,68.5,69.5,45,5.4,8.1,85,0,989.12,,,,74.1,70.3,66.6
BROC,20160617T015500,68.0,69.2,46,5.6,8.8,82,0,989.16,,,,74.0,70.4,66.5
BROC,20160617T020000,68.1,69.1,46,5.7,9.0,83,0,989.22,,,,73.6,70.3,66.5
BROC,20160617T020500,67.8,68.8,46,5.1,8.3,83,0,989.33,,,,73.6,70.3,66.5
BROC,20160617T021000,67.6,68.6,46,5.0,7.3,82,0,989.34,,,,73.5,70.3,66.3
BROC,20160617T021500,67.5,68.5,46,5.2,9.1,83,0,989.31,,,,73.6,70.3,66.2
BROC,20160617T022000,67.5,68.5,46,6.0,9.9,82,0,989.33,,,,73.6,70.4,66.4
BROC,20160617T022500,67.6,68.5,45,6.1,10.4,86,0,989.41,,,,73.3,70.2,66.4
BROC,20160617T023000,67.6,68.4,44,5.7,10.2,85,0,989.45,,,,73.2,70.2,66.4
BROC,20160617T023500,67.3,68.3,45,5.7,8.9,83,0,989.45,,,,73.2,70.4,66.3
BROC,20160617T024000,67.3,68.2,45,5.6,9.1,83,0,989.47,,,,73.0,70.2,66.4
BROC,20160617T024500,67.1,68.0,45,5.0,7.4,78,0,989.51,,,,73.0,70.2,66.3
BROC,20160617T025000,66.9,67.8,45,4.6,7.2,78,0,989.49,,,,72.8,70.1,66.3
BROC,20160617T025500,66.0,67.5,46,3.6,6.1,81,0,989.48,,,,72.7,70.1,66.2
BROC,20160617T030000,66.4,67.6,46,3.8,5.6,90,0,989.52,,,,72.8,70.2,66.3
BROC,20160617T030500,66.4,67.5,45,4.4,9.8,83,0,989.54,,,,72.6,70.1,66.3
BROC,20160617T031000,66.2,67.3,45,3.9,6.5,85,0,989.53,,,,72.5,70.1,66.2
BROC,20160617T031500,66.2,67.4,45,4.5,7.6,88,0,989.58,,,,72.5,70.1,66.2
BROC,20160617T032000,66.2,67.3,45,4.0,6.1,86,0,989.63,,,,72.4,70.1,66.3
BROC,20160617T032500,65.8,67.3,45,3.6,6.1,84,0,989.6,,,,72.4,70.1,66.2
BROC,20160617T033000,65.0,66.9,47,3.2,4.5,82,0,989.64,,,,72.1,70.0,66.3
BROC,20160617T033500,64.9,66.7,48,2.5,3.7,89,0,989.7,,,,72.2,70.1,66.1
BROC,20160617T034000,64.3,66.5,50,2.8,3.9,96,0,989.78,,,,72.0,69.9,66.1
BROC,20160617T034500,64.1,66.6,50,2.7,4.2,91,0,989.86,,,,72.0,70.1,66.2
BROC,20160617T035000,64.3,66.4,49,1.9,3.7,89,0,989.92,,,,71.9,70.0,66.2
BROC,20160617T035500,63.3,66.0,51,1.5,3.6,100,0,990.01,,,,71.8,70.0,66.1
BROC,20160617T040000,63.0,66.0,52,1.3,2.2,109,0,990.1,,,,71.7,69.8,66.2
BROC,20160617T040500,62.4,66.2,53,1.0,2.0,113,0,990.16,,,,71.6,69.9,66.1
BROC,20160617T041000,62.1,66.2,54,2.2,3.7,113,0,990.22,,,,71.6,69.9,66.2
BROC,20160617T041500,62.0,66.0,54,2.9,3.9,125,0,990.25,,,,71.5,69.8,66.1
BROC,20160617T042000,61.7,65.9,54,2.2,3.3,128,0,990.29,,,,71.4,69.8,66.1
BROC,20160617T042500,61.3,66.0,56,1.9,2.4,118,0,990.29,,,,71.4,69.8,66.0
BROC,20160617T043000,60.9,65.9,57,1.2,2.1,111,0,990.27,,,,71.2,69.8,66.0
BROC,20160617T043500,59.8,64.3,61,0.0,0.8,102,0,990.27,,,,71.1,69.8,66.1
BROC,20160617T044000,59.7,63.5,63,0.0,0.0,0,0,990.32,,,,71.1,69.6,66.0
BROC,20160617T044500,59.3,61.5,64,0.0,0.0,0,0,990.4,,,,71.1,69.7,66.0
BROC,20160617T045000,59.2,61.5,64,0.0,0.0,0,0,990.47,,,,71.0,69.6,66.0
BROC,20160617T045500,58.8,62.2,62,0.0,0.0,0,0,990.51,,,,71.0,69.6,66.0
BROC,20160617T050000,59.0,60.0,60,0.1,0.5,305,0,990.57,,,,70.8,69.5,66.1
BROC,20160617T050500,58.5,60.2,64,0.0,0.0,0,0,990.57,,,,70.7,69.7,66.1
BROC,20160617T051000,58.1,60.8,63,0.6,1.4,230,0,990.57,,,,70.7,69.6,65.9
BROC,20160617T051500,58.0,62.4,61,0.9,1.4,235,0,990.54,,,,70.6,69.6,66.1
BROC,20160617T052000,57.8,62.7,63,1.1,1.7,228,0,990.51,,,,70.5,69.5,66.0
BROC,20160617T052500,57.6,63.0,64,1.7,2.1,227,0,990.43,,,,70.4,69.6,65.9
BROC,20160617T053000,57.4,63.4,64,1.8,2.1,217,0,990.4,,,,70.4,69.5,66.0
BROC,20160617T053500,57.2,61.8,64,1.2,2.5,197,0,990.42,,,,70.3,69.4,66.0
BROC,20160617T054000,56.9,60.3,64,0.6,1.3,180,0,990.46,,,,70.2,69.3,66.0
BROC,20160617T054500,56.7,60.1,64,0.8,1.7,186,0,990.51,,,,70.2,69.4,66.0
BROC,20160617T055000,56.8,62.0,64,2.1,2.4,191,0,990.49,,,,70.1,69.4,66.1
BROC,20160617T055500,56.7,62.2,65,2.1,2.7,182,0,990.48,,,,70.1,69.4,65.9
BROC,20160617T060000,56.4,60.6,65,0.6,1.4,184,0,990.52,,,,69.9,69.3,65.9
BROC,20160617T060500,55.7,57.3,66,0.0,0.0,0,0,990.63,,,,69.9,69.3,65.9
BROC,20160617T061000,55.7,57.3,68,0.0,0.0,0,0,990.6,,,,69.7,69.3,66.0
BROC,20160617T061500,55.8,57.4,67,0.0,0.0,0,0,990.58,,,,69.7,69.1,65.9
BROC,20160617T062000,55.6,58.3,68,0.0,0.0,0,0,990.57,,,,69.6,69.3,65.9
BROC,20160617T062500,55.2,59.3,69,0.0,0.0,0,0,990.6,,,,69.7,69.2,65.9
BROC,20160617T063000,55.4,59.3,68,0.0,0.0,0,0,990.65,,,,69.5,69.2,65.9
BROC,20160617T063500,55.5,60.3,69,0.0,0.7,184,0,990.63,,,,69.6,69.2,65.9
BROC,20160617T064000,55.5,60.7,70,0.0,0.0,0,0,990.62,,,,69.3,69.2,66.1
BROC,20160617T064500,55.2,58.8,71,0.4,1.5,184,0,990.62,,,,69.3,69.1,65.9
BROC,20160617T065000,55.3,61.5,70,0.3,0.8,174,0,990.62,,,,69.3,69.2,65.9
BROC,20160617T065500,55.4,61.2,69,0.0,0.2,150,0,990.69,,,,69.3,69.0,65.9
BROC,20160617T070000,55.2,59.8,70,0.1,1.3,150,0,990.77,,,,69.1,69.0,65.8
BROC,20160617T070500,55.2,59.6,69,0.0,0.0,0,0,990.83,,,,68.9,68.9,65.8
BROC,20160617T071000,55.3,60.0,68,0.1,0.7,150,0,990.84,,,,68.9,68.9,65.9
BROC,20160617T071500,55.3,60.7,68,0.1,0.6,150,0,990.77,,,,68.9,68.9,65.8
BROC,20160617T072000,55.4,60.4,67,0.0,0.7,149,0,990.74,,,,68.9,68.9,65.9
BROC,20160617T072500,55.1,58.6,68,0.0,0.0,0,0,990.78,,,,68.7,68.9,66.0
BROC,20160617T073000,54.5,56.3,69,0.0,0.0,0,0,990.82,,,,68.7,68.8,66.0
BROC,20160617T073500,54.4,56.2,70,0.3,0.7,150,0,990.84,,,,68.7,68.8,65.9
BROC,20160617T074000,54.5,57.4,71,0.0,0.4,149,0,990.87,,,,68.6,68.8,65.8
BROC,20160617T074500,53.9,55.9,70,0.0,0.0,0,0,990.96,,,,68.5,68.8,65.8
BROC,20160617T075000,54.5,56.5,69,0.0,0.0,0,0,991.01,,,,68.5,68.8,65.9
BROC,20160617T075500,54.4,56.8,70,0.0,0.0,0,0,991.02,,,,68.3,68.8,65.8
BROC,20160617T080000,54.3,56.7,71,0.0,0.0,0,0,991.01,,,,68.4,68.8,65.7
BROC,20160617T080500,54.3,57.7,70,0.0,0.6,349,0,990.99,,,,68.1,68.7,65.8
BROC,20160617T081000,54.4,57.0,70,0.1,1.0,251,0,991.0,,,,68.2,68.7,65.8
BROC,20160617T081500,55.5,57.7,68,0.8,2.4,293,0,991.0,,,,68.1,68.7,65.7
BROC,20160617T082000,55.7,58.0,67,0.4,1.2,242,0,990.96,,,,68.2,68.6,65.7
BROC,20160617T082500,54.8,58.0,69,0.3,1.4,238,0,990.99,,,,68.0,68.6,65.7
BROC,20160617T083000,54.7,57.9,71,1.0,1.5,250,0,991.12,,,,68.0,68.6,65.8
BROC,20160617T083500,54.8,58.0,72,1.0,2.0,255,0,991.28,,,,67.9,68.5,65.7
BROC,20160617T084000,54.5,57.9,74,0.8,1.8,259,0,991.37,,,,67.8,68.6,65.7
BROC,20160617T084500,54.6,57.8,74,1.1,1.8,257,0,991.38,,,,67.7,68.5,65.8
BROC,20160617T085000,54.6,58.0,74,1.1,2.0,254,0,991.42,,,,67.7,68.5,65.8
BROC,20160617T085500,54.6,57.7,76,0.7,1.5,236,0,991.45,,,,67.6,68.5,65.8
BROC,20160617T090000,55.0,57.9,76,1.1,1.8,263,0,991.53,,,,67.5,68.5,65.7
BROC,20160617T090500,54.8,58.0,76,1.3,2.2,262,0,991.6,,,,67.4,68.5,65.7
BROC,20160617T091000,54.3,58.0,78,1.3,2.0,268,0,991.67,,,,67.4,68.4,65.6
BROC,20160617T091500,54.1,57.2,80,0.9,1.8,255,1,991.76,,,,67.3,68.3,65.7
BROC,20160617T092000,54.2,57.3,80,1.2,2.0,262,3,991.85,,,,67.3,68.2,65.7
BROC,20160617T092500,54.0,57.0,82,0.6,1.1,247,6,991.95,,,,67.3,68.3,65.7
BROC,20160617T093000,54.0,57.0,83,0.8,1.2,240,8,992.05,,,,67.2,68.3,65.6
BROC,20160617T093500,53.9,56.5,83,0.6,1.0,240,9,992.15,,,,67.2,68.3,65.7
BROC,20160617T094000,53.7,56.8,83,1.1,1.5,255,11,992.22,,,,67.1,68.2,65.7
BROC,20160617T094500,53.7,56.5,84,0.9,1.2,236,17,992.26,,,,67.1,68.2,65.7
BROC,20160617T095000,53.9,56.2,85,0.4,0.9,210,24,992.37,,,,67.0,68.2,65.6
BROC,20160617T095500,54.0,57.2,85,0.5,0.9,210,25,992.45,,,,66.9,68.2,65.7
BROC,20160617T100000,54.0,57.7,85,0.8,1.5,228,31,992.52,,,,66.9,68.3,65.5
BROC,20160617T100500,54.3,57.8,85,0.7,1.1,236,43,992.64,,,,66.8,68.2,65.7
BROC,20160617T101000,54.5,57.2,84,0.7,1.2,236,80,992.69,,,,66.9,68.1,65.7
BROC,20160617T101500,55.0,57.5,84,1.5,1.9,265,103,992.79,,,,66.7,68.1,65.6
BROC,20160617T102000,55.2,57.1,83,1.0,1.5,264,126,992.87,,,,66.7,68.1,65.6
BROC,20160617T102500,56.1,57.5,83,1.0,1.5,263,142,992.92,,,,66.7,67.9,65.6
BROC,20160617T103000,56.8,57.8,82,1.1,1.5,257,160,993.01,,,,66.6,68.0,65.6
BROC,20160617T103500,57.8,58.3,80,0.8,1.7,264,113,993.09,,,,66.5,67.9,65.6
BROC,20160617T104000,57.4,58.7,80,0.2,0.9,254,110,993.16,,,,66.4,67.9,65.6
BROC,20160617T104500,57.4,58.9,82,0.1,0.9,324,126,993.25,,,,66.3,67.9,65.5
BROC,20160617T105000,58.1,59.2,81,0.3,0.9,306,164,993.32,,,,66.5,67.9,65.6
BROC,20160617T105500,58.8,59.3,80,0.3,1.0,266,166,993.37,,,,66.4,67.8,65.6
BROC,20160617T110000,59.3,59.6,79,0.0,0.4,266,199,993.39,,,,66.4,67.8,65.5
BROC,20160617T110500,59.7,59.6,76,0.0,0.0,0,161,993.46,,,,66.3,67.7,65.6
BROC,20160617T111000,60.3,60.2,74,0.2,1.0,327,178,993.51,,,,66.4,67.7,65.6
BROC,20160617T111500,60.8,60.7,72,0.4,1.3,353,238,993.6,,,,66.3,67.6,65.6
BROC,20160617T112000,61.1,60.9,71,1.1,2.8,9,267,993.64,,,,66.2,67.6,65.6
BROC,20160617T112500,61.5,61.2,70,1.4,1.9,8,269,993.7,,,,66.3,67.7,65.6
BROC,20160617T113000,62.1,61.6,70,1.0,1.9,14,321,993.78,,,,66.2,67.6,65.6
BROC,20160617T113500,63.1,62.1,67,1.3,2.6,48,331,993.83,,,,66.2,67.5,65.4
BROC,20160617T114000,63.6,62.9,65,1.6,3.6,51,323,993.93,,,,66.2,67.5,65.6
BROC,20160617T114500,64.6,63.4,64,2.6,4.3,54,324,993.99,,,,66.1,67.5,65.6
BROC,20160617T115000,64.8,63.8,64,3.0,4.9,60,311,994.03,,,,66.1,67.5,65.4
BROC,20160617T115500,65.4,64.3,62,4.2,5.8,52,346,994.11,,,,66.1,67.5,65.4
BROC,20160617T120000,65.6,64.6,61,3.8,5.0,57,380,994.17,,,,66.1,67.5,65.3
BROC,20160617T120500,66.2,65.0,62,2.8,5.4,60,392,994.24,,,,66.2,67.5,65.4
BROC,20160617T121000,66.1,65.5,61,3.3,5.8,37,404,994.35,,,,66.2,67.4,65.5
BROC,20160617T121500,66.2,65.5,59,3.9,6.6,35,412,994.45,,,,66.2,67.3,65.4
BROC,20160617T122000,66.0,65.4,59,4.5,6.6,31,432,994.59,,,,66.1,67.4,65.4
BROC,20160617T122500,66.1,65.5,59,4.4,6.6,31,445,994.64,,,,66.1,67.2,65.5
BROC,20160617T123000,66.4,65.6,56,5.3,7.7,40,460,994.68,,,,66.1,67.3,65.3
BROC,20160617T123500,67.2,66.1,56,4.4,6.4,53,474,994.73,,,,66.1,67.3,65.5
BROC,20160617T124000,67.3,66.5,58,3.2,5.2,44,489,994.81,,,,66.2,67.3,65.4
BROC,20160617T124500,67.5,66.9,58,2.6,5.4,29,504,994.88,,,,66.1,67.2,65.3
BROC,20160617T125000,67.7,66.9,58,3.4,6.0,21,519,994.94,,,,66.1,67.2,65.3
BROC,20160617T125500,67.7,67.0,58,3.3,5.7,9,534,995.01,,,,66.1,67.1,65.3
BROC,20160617T130000,68.0,67.4,57,3.3,5.6,24,548,995.06,,,,66.1,67.2,65.4
BROC,20160617T130500,68.8,67.9,56,4.3,5.8,35,562,995.12,,,,66.2,67.2,65.4
BROC,20160617T131000,69.1,67.9,54,4.2,5.8,49,577,995.16,,,,66.1,67.1,65.4
BROC,20160617T131500,69.6,68.4,55,4.1,8.5,48,591,995.23,,,,66.0,67.3,65.3
BROC,20160617T132000,70.2,68.6,53,4.1,6.2,56,606,995.27,,,,66.1,67.0,65.3
BROC,20160617T132500,70.2,69.2,52,4.3,6.7,39,620,995.32,,,,66.1,67.1,65.4
BROC,20160617T133000,70.8,69.6,51,5.6,7.3,35,634,995.41,,,,66.2,67.1,65.3
BROC,20160617T133500,70.7,69.6,51,4.1,7.0,36,647,995.5,,,,66.2,67.0,65.3
BROC,20160617T134000,71.2,70.0,53,2.9,5.0,5,661,995.53,,,,66.1,66.9,65.2
BROC,20160617T134500,70.9,70.0,53,4.0,5.7,20,674,995.57,,,,66.1,67.0,65.3
BROC,20160617T135000,71.4,70.4,53,3.8,5.3,18,687,995.62,,,,66.2,66.9,65.3
BROC,20160617T135500,71.3,70.4,54,3.9,6.3,18,699,995.61,,,,66.1,66.9,65.4
BROC,20160617T140000,71.9,71.2,54,2.6,4.5,16,713,995.63,,,,66.1,66.9,65.2
BROC,20160617T140500,72.8,71.5,53,2.9,5.6,55,726,995.67,,,,66.2,66.8,65.3
BROC,20160617T141000,72.8,71.6,52,3.3,5.8,23,738,995.75,,,,66.2,66.7,65.3
BROC,20160617T141500,73.1,72.1,53,4.4,6.5,10,748,995.76,,,,66.2,66.9,65.3
BROC,20160617T142000,72.7,71.8,52,4.6,7.1,12,759,995.75,,,,66.3,66.8,65.3
BROC,20160617T142500,73.1,72.1,53,4.1,6.4,24,772,995.76,,,,66.3,66.8,65.3
BROC,20160617T143000,73.6,72.7,51,4.2,7.3,25,783,995.78,,,,66.4,66.7,65.2
BROC,20160617T143500,73.7,72.6,51,3.8,6.1,21,793,995.85,,,,66.4,66.9,65.2
BROC,20160617T144000,74.1,73.2,51,4.2,6.9,5,804,995.89,,,,66.5,66.7,65.3
BROC,20160617T144500,74.7,73.6,50,4.7,7.9,7,813,995.96,,,,66.5,66.7,65.4
BROC,20160617T145000,74.5,73.5,49,4.7,7.5,15,822,995.99,,,,66.6,66.7,65.1
BROC,20160617T145500,75.6,74.1,47,3.8,6.6,65,834,996.01,,,,66.7,66.6,65.1
BROC,20160617T150000,75.2,74.3,46,2.3,5.7,20,841,996.03,,,,66.7,66.7,65.2
BROC,20160617T150500,75.3,74.5,46,2.0,4.5,19,852,996.06,,,,66.7,66.6,65.2
BROC,20160617T151000,76.4,75.3,44,3.6,6.8,15,861,996.08,,,,66.9,66.6,65.2
BROC,20160617T151500,76.2,75.1,43,2.8,5.9,50,870,996.13,,,,66.9,66.6,65.2
BROC,20160617T152000,77.7,75.7,41,4.5,7.5,87,876,996.12,,,,67.0,66.6,65.0
